src,edge_attr,dst
0,common.topic.notable_types,1
2,music.single.versions,2
3,music.lyricist.lyrics_written,4
5,music.composition.recordings,5
6,common.topic.notable_types,1
7,freebase.valuenotation.has_value,8
6,music.composition.recordings,6
6,music.single.versions,6
9,common.topic.webpage,10
11,music.single.versions,11
12,common.topic.notable_types,1
13,music.recording.song,13
14,music.recording.song,14
15,music.recording.artist,16
17,common.topic.notable_for,18
19,music.musician_profession.instrument,20
3,music.composer.compositions,21
22,music.single.versions,22
23,music.record_label.artist,24
25,music.recording.canonical_version,25
2,common.topic.notable_types,1
26,music.composition.composer,27
6,music.recording.artist,16
26,common.topic.notable_types,1
22,music.recording.artist,16
28,music.record_label.releases,29
30,fictional_universe.character_occupation.characters_with_this_occupation,31
32,music.recording.canonical_version,32
33,people.person.nationality,34
22,music.single.versions,22
35,music.single.versions,36
3,music.artist.label,37
38,music.recording.canonical_version,38
32,music.single.versions,32
6,common.topic.notable_types,1
39,music.recording.canonical_version,39
22,common.topic.notable_types,1
40,film.film.written_by,41
2,music.recording.canonical_version,2
42,music.instrument.variation,43
40,film.film.country,34
15,music.recording.artist,16
3,music.lyricist.lyrics_written,11
0,common.topic.notable_for,44
25,music.composition.recordings,25
45,freebase.valuenotation.has_value,8
2,common.topic.notable_types,1
46,people.person.parents,47
48,music.composition.composer,49
32,music.recording.artist,16
39,common.topic.notable_types,1
50,film.film_regional_release_date.film,40
51,people.profession.specializations,52
53,freebase.valuenotation.has_value,54
6,music.album.compositions,6
32,music.recording.artist,16
6,common.topic.notable_types,1
35,music.recording.artist,16
55,common.topic.notable_types,1
56,music.composition.recordings,56
57,people.person.gender,58
22,music.recording.artist,16
59,music.recording.song,59
60,film.personal_film_appearance.film,61
25,common.topic.notable_types,1
62,music.track_contribution.track,63
32,music.composition.recordings,32
32,common.topic.notable_types,1
14,music.recording.canonical_version,14
64,people.person.gender,58
65,broadcast.content.genre,66
32,music.composition.recordings,32
6,music.recording.song,6
59,music.recording.song,59
26,music.recording.artist,16
67,people.person.nationality,34
26,music.composition.recordings,26
40,film.film.runtime,68
16,music.producer.tracks_produced,38
61,film.film.cinematography,67
27,music.lyricist.lyrics_written,21
39,music.recording.song,39
39,music.composition.recordings,39
11,music.recording.artist,16
25,music.recording.artist,16
0,music.single.versions,0
6,music.composition.recordings,6
69,music.artist.album,70
71,cvg.musical_game_song_relationship.song,2
72,music.composition.composer,49
73,music.recording.song,73
74,people.ethnicity.people,75
15,music.recording.canonical_version,15
6,music.recording.artist,16
11,music.composition.composer,41
76,music.album.release_type,77
2,music.recording.artist,16
78,common.topic.notable_types,1
22,music.single.versions,22
23,music.record_label.artist,79
59,music.recording.canonical_version,59
14,music.recording.canonical_version,14
19,base.descriptive_names.names.descriptive_name,80
81,music.record_label.artist,82
40,film.film.release_date_s,83
25,music.recording.canonical_version,25
35,common.topic.notable_types,1
6,music.recording.canonical_version,6
22,music.recording.artist,16
26,music.album.artist,16
28,music.record_label.artist,84
85,common.webpage.topic,3
22,music.composition.language,86
6,music.recording.artist,16
2,music.composition.recordings,2
87,fictional_universe.fictional_character.occupation,88
35,music.single.versions,35
22,music.recording.artist,16
40,film.film.release_date_s,89
22,music.recording.artist,16
90,common.topic.image,91
22,music.composition.recordings,22
92,music.composition.language,86
6,music.recording.canonical_version,6
93,film.editor.film,61
6,music.recording.artist,16
15,music.composition.recordings,15
59,music.recording.song,59
92,music.recording.song,92
21,common.topic.notable_for,94
21,music.composition.lyricist,49
92,music.composition.recordings,92
2,music.composition.recordings,2
21,music.single.versions,21
2,music.single.versions,2
15,music.composition.recordings,95
55,music.recording.artist,16
6,music.composition.recordings,6
92,music.single.versions,92
61,common.topic.webpage,96
53,freebase.valuenotation.has_value,97
28,music.record_label.artist,98
92,music.recording.song,92
13,common.topic.notable_for,99
100,music.genre.parent_genre,101
59,music.album.artist,16
40,film.film.release_date_s,102
59,common.topic.notable_types,1
32,music.recording.canonical_version,32
59,music.composition.recordings,59
76,music.recording.canonical_version,76
6,music.recording.song,6
25,music.composition.recordings,25
61,film.film.distributors,103
38,music.album.genre,104
11,music.composition.recordings,11
72,music.recording.canonical_version,72
105,type.property.schema,106
59,music.composition.recordings,59
25,music.composition.lyricist,3
15,common.topic.notable_types,1
19,base.descriptive_names.names.descriptive_name,107
6,music.recording.artist,16
108,award.award_nomination.nominated_for,109
49,music.lyricist.lyrics_written,11
110,people.person.profession,51
0,music.recording.canonical_version,0
111,type.property.expected_type,112
6,common.topic.notable_types,1
6,music.recording.song,6
25,common.topic.notable_types,1
32,music.recording.canonical_version,32
113,cvg.musical_game_song_relationship.song,114
76,music.recording.song,76
15,music.recording.artist,16
21,music.album.release_type,77
100,common.topic.notable_types,115
116,music.composition.language,86
117,music.recording.artist,16
35,music.composition.language,86
22,music.recording.canonical_version,22
5,music.recording.artist,16
22,music.composition.composer,27
15,common.topic.notable_types,1
118,common.topic.notable_for,119
120,music.recording.canonical_version,121
39,music.single.versions,39
2,music.composition.recorded_as_album,2
3,music.composer.compositions,73
25,music.recording.artist,16
84,freebase.valuenotation.is_reviewed,97
122,common.topic.notable_types,123
25,music.recording.canonical_version,25
13,music.composition.language,86
124,music.recording.artist,16
121,music.recording.song,121
125,music.recording.artist,16
126,film.personal_film_appearance.film,61
121,music.recording.artist,16
127,freebase.valuenotation.is_reviewed,128
26,music.single.versions,26
14,common.topic.notable_types,1
32,common.topic.notable_types,1
129,film.personal_film_appearance.film,61
19,book.book_subject.works,130
14,common.topic.notable_types,1
55,music.recording.canonical_version,55
131,common.topic.notable_types,1
76,music.recording.artist,16
32,music.composition.recordings,32
109,music.composition.lyricist,49
11,common.topic.notable_types,1
81,music.record_label.artist,132
6,music.recording.canonical_version,6
39,music.composition.recordings,39
26,common.topic.notable_types,1
22,music.single.versions,22
14,music.recording.song,14
133,common.topic.notable_types,115
22,music.composition.recordings,22
134,music.recording.artist,16
56,common.topic.notable_types,1
14,common.topic.notable_types,1
3,music.producer.tracks_produced,63
135,location.mailing_address.country,34
59,music.single.versions,59
40,freebase.valuenotation.is_reviewed,136
15,music.composition.recordings,15
137,music.genre.subgenre,138
41,music.lyricist.lyrics_written,139
55,music.recording.artist,16
6,music.single.versions,6
6,common.topic.notable_types,140
38,film.film.personal_appearances,141
76,music.recording.artist,16
59,music.recording.song,59
142,freebase.type_profile.published,143
32,music.single.versions,32
76,music.single.versions,76
6,music.single.versions,6
32,music.single.versions,32
6,common.topic.article,144
55,music.recording.song,55
15,common.topic.notable_types,1
32,common.topic.notable_types,140
22,music.composition.lyricist,41
55,music.composition.recordings,55
0,common.topic.notable_types,1
14,common.topic.notable_types,1
28,music.record_label.releases,145
65,broadcast.radio_station.format,104
92,common.topic.notable_for,146
32,music.composition.recordings,32
147,music.recording.tracks,147
59,music.single.versions,59
25,music.single.versions,25
148,location.country.official_language,86
22,music.recording.artist,16
120,common.topic.notable_types,1
39,music.recording.artist,16
76,music.recording.artist,16
92,music.recording.song,92
61,film.film.personal_appearances,149
55,music.composition.form,150
15,music.composition.recordings,15
34,base.biblioness.bibs_topic.is_really,34
121,music.recording.artist,16
27,music.composer.compositions,21
120,music.recording.song,121
26,music.recording.canonical_version,26
2,common.topic.article,151
66,broadcast.radio_format.stations,152
153,film.film_regional_release_date.film,40
154,music.recording.contributions,155
147,music.recording.producer,156
6,common.topic.notable_types,157
158,common.topic.notable_types,1
56,common.topic.notable_types,1
159,music.instrument.family,160
92,music.recording.canonical_version,92
3,music.composer.compositions,92
121,music.composition.recordings,121
14,music.recording.canonical_version,14
3,music.composer.compositions,161
23,music.record_label.artist,162
26,music.recording.artist,16
25,music.recording.canonical_version,25
6,music.recording.song,6
38,film.film.genre,163
40,freebase.valuenotation.is_reviewed,105
76,music.single.versions,76
11,common.topic.notable_types,1
39,music.recording.song,39
92,music.single.versions,92
164,interests.hobbyist.hobbies,42
6,music.recording.artist,16
6,music.recording.song,6
15,music.recording.canonical_version,15
11,music.composition.recordings,11
15,common.topic.notable_types,1
38,music.single.versions,165
3,music.composer.compositions,166
6,music.recording.song,6
167,film.film_regional_release_date.film,40
39,music.single.versions,39
38,music.composition.composer,3
14,common.topic.notable_types,1
168,film.film_regional_release_date.film,40
6,music.recording.song,6
55,music.composition.lyricist,16
169,organization.organization_founder.organizations_founded,90
170,common.webpage.topic,19
92,music.recording.canonical_version,92
22,music.recording.canonical_version,22
116,music.single.versions,116
21,common.topic.notable_types,157
6,music.recording.song,6
171,music.recording.canonical_version,171
172,business.employment_tenure.company,173
174,common.topic.notable_types,106
11,music.single.versions,11
13,common.topic.notable_types,1
25,music.recording.song,25
175,music.composition.composer,41
15,music.composition.recordings,15
81,music.record_label.artist,176
19,base.lightweight.profession.specialization_of,177
25,music.recording.artist,16
55,music.recording.song,55
59,music.single.versions,59
74,people.ethnicity.people,178
6,music.composition.recordings,6
25,music.recording.artist,16
73,music.composition.composer,3
49,music.lyricist.lyrics_written,179
180,people.person.gender,58
23,music.record_label.artist,181
22,music.recording.canonical_version,22
32,common.topic.notable_types,1
2,cvg.musical_game_song.games,71
182,music.composition.composer,3
26,common.topic.notable_types,1
6,music.recording.song,6
42,common.topic.subject_of,183
184,people.person.nationality,34
59,music.recording.song,59
92,common.topic.notable_types,1
76,music.recording.canonical_version,76
6,music.single.versions,6
185,common.webpage.topic,61
6,music.composition.recordings,6
6,music.recording.canonical_version,6
116,music.recording.song,116
106,type.type.expected_by,186
22,music.recording.artist,16
55,music.composition.recordings,55
26,music.recording.song,26
187,common.webpage.in_index,188
32,music.recording.song,32
104,music.genre.subgenre,189
190,common.topic.notable_types,191
76,music.single.versions,76
27,music.artist.genre,137
192,film.film_film_distributor_relationship.film,40
117,music.composition.recordings,117
73,music.composition.recordings,73
26,music.recording.song,26
193,music.genre.parent_genre,104
14,music.recording.song,14
39,music.recording.canonical_version,39
194,location.us_county.county_seat,194
42,music.instrument.variation,195
11,music.recording.artist,16
14,music.composition.recordings,14
2,music.recording.artist,16
93,film.producer.film,61
196,music.recording.canonical_version,6
39,music.single.versions,39
55,music.single.versions,55
55,music.single.versions,55
22,music.composition.form,150
25,music.recording.canonical_version,25
55,music.single.versions,55
6,common.topic.notable_types,1
197,music.recording.artist,16
6,music.composition.recordings,6
40,film.film.language,86
55,music.single.versions,55
6,music.composition.recordings,6
3,music.artist.genre,66
32,common.topic.notable_types,1
32,music.single.versions,32
147,music.recording.producer,198
22,music.recording.song,22
16,music.composer.compositions,109
199,music.composition.language,86
39,music.recording.canonical_version,39
48,music.recording.song,48
59,music.single.versions,59
35,common.topic.notable_types,140
116,music.recording.song,116
76,music.recording.artist,16
39,music.composition.recordings,39
59,music.recording.artist,16
35,music.recording.song,35
39,common.topic.notable_types,1
67,film.cinematographer.film,61
200,film.film_regional_release_date.film,40
26,common.topic.notable_types,1
14,music.single.versions,14
201,music.artist.label,81
55,common.topic.notable_types,1
202,music.recording.song,139
32,music.recording.song,32
41,music.lyricist.lyrics_written,161
92,music.recording.song,92
203,music.composition.recordings,204
139,music.recording.canonical_version,139
205,freebase.valuenotation.is_reviewed,128
40,film.film.release_date_s,206
201,music.artist.genre,104
81,music.record_label.artist,207
116,music.recording.artist,16
25,music.recording.song,25
11,music.composition.composer,3
39,music.recording.song,39
55,music.composition.recordings,55
61,film.film.release_date_s,208
35,common.topic.notable_types,1
15,music.composition.recordings,15
56,music.composition.composer,41
11,music.single.versions,11
14,music.single.versions,14
55,music.recording.artist,16
88,common.topic.subjects,209
210,film.film_regional_release_date.film,61
211,type.type.properties,212
55,music.recording.artist,16
32,music.composition.recordings,32
0,music.recording.canonical_version,0
39,common.topic.notable_types,1
25,music.composition.composer,3
25,music.composition.recordings,131
6,music.recording.song,6
213,music.composition.recordings,213
25,music.recording.canonical_version,25
39,music.recording.canonical_version,39
147,music.recording.engineer,214
6,music.composition.recordings,6
22,music.single.versions,22
76,common.topic.article,215
15,music.single.versions,15
216,freebase.valuenotation.is_reviewed,54
49,freebase.valuenotation.is_reviewed,54
15,music.recording.canonical_version,15
85,common.webpage.in_index,217
23,music.record_label.artist,218
6,common.topic.notable_types,1
76,music.recording.song,76
35,music.recording.song,35
219,music.genre.parent_genre,220
221,film.film.language,86
222,cvg.musical_game_song_relationship.song,32
223,common.topic.subject_of,224
225,common.topic.notable_types,140
22,music.composition.recordings,22
14,music.composition.language,86
6,music.single.versions,6
76,music.recording.song,76
2,music.single.versions,2
14,music.composition.recordings,14
226,film.editor.film,40
26,music.recording.artist,16
6,music.recording.canonical_version,6
26,music.recording.artist,16
59,music.recording.canonical_version,59
39,music.composition.language,86
109,common.topic.webpage,227
40,film.film.executive_produced_by,41
11,music.composition.recordings,11
39,common.topic.notable_types,1
228,base.ontologies.ontology_instance_mapping.freebase_topic,42
59,music.single.versions,59
59,music.single.versions,59
76,music.recording.artist,16
6,music.single.versions,6
9,common.topic.subject_of,229
14,music.composition.recordings,14
230,music.composition.composer,49
225,music.recording.song,225
35,music.recording.canonical_version,35
14,music.recording.artist,16
26,music.recording.artist,16
122,organization.organization.parent,231
109,music.composition.lyricist,3
14,music.composition.recordings,14
6,music.recording.song,6
6,common.topic.notable_types,1
59,common.topic.notable_types,1
78,music.recording.canonical_version,92
118,music.recording.artist,16
116,common.topic.notable_types,1
175,music.recording.canonical_version,175
194,base.biblioness.bibs_topic.subsumes,194
28,music.record_label.releases,232
233,music.artist.genre,234
116,music.single.versions,116
19,fictional_universe.character_occupation.characters_with_this_occupation,235
81,music.record_label.artist,236
237,music.recording.song,161
175,music.composition.composer,49
109,award.award_nominated_work.award_nominations,108
25,music.composition.recordings,25
56,common.topic.notable_for,238
14,music.recording.canonical_version,14
25,cvg.musical_game_song.games,239
117,music.recording.song,117
6,music.recording.canonical_version,6
22,music.composition.recordings,240
241,film.film_regional_release_date.film,40
92,music.single.versions,78
15,music.composition.recordings,15
72,music.recording.artist,16
26,music.composition.recordings,26
59,music.recording.canonical_version,59
25,music.composition.recordings,25
11,common.topic.notable_types,1
40,film.film.release_date_s,242
39,common.topic.notable_types,1
7,common.topic.notable_types,211
41,people.person.gender,58
6,music.recording.artist,16
26,music.single.versions,26
0,music.recording.artist,16
175,music.composition.language,86
139,music.composition.recordings,139
5,common.topic.notable_types,1
61,film.film.release_date_s,243
16,music.lyricist.lyrics_written,25
55,music.composition.recordings,55
2,music.recording.canonical_version,2
203,common.topic.notable_types,1
179,music.composition.composer,205
55,music.single.versions,55
35,common.topic.notable_types,1
56,music.composition.recordings,56
25,common.topic.notable_types,1
3,people.person.spouse_s,244
147,music.recording.tracks,147
196,common.topic.notable_types,1
61,film.film.release_date_s,245
39,music.composition.recordings,39
116,music.recording.artist,16
26,music.recording.artist,16
2,music.composition.composer,41
246,film.film.country,34
109,music.composition.musical_key,247
2,music.recording.song,2
154,music.recording.tracks,154
14,music.recording.canonical_version,14
248,music.composition.composer,41
249,common.topic.notable_types,250
55,music.recording.song,55
251,broadcast.artist.content,65
27,music.artist.genre,252
25,music.recording.canonical_version,25
11,music.recording.song,11
15,music.recording.song,15
28,music.record_label.releases,253
117,music.recording.song,117
15,music.recording.artist,16
35,music.recording.artist,16
15,music.composition.recordings,15
3,common.topic.webpage,254
76,music.recording.song,76
0,music.single.versions,0
32,music.composition.recordings,32
88,fictional_universe.character_occupation.characters_with_this_occupation,31
175,music.recording.song,175
255,music.recording.tracks,255
6,music.composition.recordings,6
6,music.composition.recordings,6
28,music.record_label.artist,256
39,music.album.compositions,39
6,music.single.versions,6
4,common.topic.notable_for,257
15,common.topic.notable_types,1
258,music.recording.artist,16
59,music.album.compositions,59
25,music.recording.song,25
259,music.recording.canonical_version,92
116,music.recording.canonical_version,116
6,music.recording.canonical_version,6
189,common.topic.notable_types,115
52,common.topic.webpage,260
261,music.composition.composer,49
179,music.composition.composer,41
76,music.single.versions,76
262,cvg.musical_game_song_relationship.song,56
4,music.composition.lyricist,41
3,music.composer.compositions,22
32,common.topic.notable_types,1
39,music.composition.recordings,39
3,music.artist.label,90
2,music.recording.song,2
52,freebase.equivalent_topic.equivalent_type,52
6,music.recording.canonical_version,6
21,music.recording.artist,263
49,music.artist.genre,104
263,freebase.valuenotation.is_reviewed,54
23,music.record_label.artist,264
6,music.single.versions,6
120,music.recording.artist,16
76,common.topic.notable_types,1
19,fictional_universe.character_occupation.characters_with_this_occupation,265
6,common.topic.notable_for,266
267,film.film.personal_appearances,268
81,music.record_label.artist,269
5,music.composition.composer,49
32,music.recording.song,32
39,music.single.versions,39
28,music.record_label.artist,270
252,music.genre.parent_genre,271
6,music.recording.song,6
22,music.recording.song,22
272,freebase.valuenotation.has_value,212
61,film.film.release_date_s,273
225,music.single.versions,225
274,music.recording.canonical_version,274
15,music.composition.recordings,15
11,music.recording.canonical_version,11
141,film.personal_film_appearance.type_of_appearance,275
26,music.recording.artist,16
52,base.descriptive_names.names.descriptive_name,276
70,common.topic.notable_for,277
2,music.recording.song,2
22,music.recording.artist,16
2,music.single.versions,2
278,location.mailing_address.country,34
6,common.topic.notable_types,1
118,music.recording.artist,16
55,music.recording.song,55
59,common.topic.notable_types,1
41,music.lyricist.lyrics_written,11
2,common.topic.notable_types,1
39,music.recording.song,39
21,music.composition.composer,49
279,film.film_regional_release_date.film,61
15,music.recording.artist,16
11,common.topic.notable_types,1
61,common.topic.article,280
19,base.descriptive_names.names.descriptive_name,281
92,music.recording.song,92
114,music.composition.composer,16
15,common.topic.notable_types,1
55,music.recording.artist,16
239,cvg.musical_game_song_relationship.song,25
282,common.webpage.topic,52
283,base.biblioness.bibs_location.country,34
59,music.recording.canonical_version,59
164,interests.hobbyist.hobbies,284
