src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
2,type.type.properties,4
5,soccer.football_team.player_statistics,6
7,common.topic.notable_types,8
9,common.topic.image,10
11,government.governmental_jurisdiction.government_bodies,12
13,common.webpage.topic,14
15,soccer.football_player_stats.team,16
17,common.webpage.topic,14
1,medicine.risk_factor.diseases,18
14,common.topic.webpage,19
20,freebase.type_hints.included_types,21
22,sports.pro_athlete.teams,23
24,people.person.nationality,11
9,location.location.people_born_here,25
1,medicine.risk_factor.diseases,26
1,medicine.risk_factor.diseases,27
9,location.location.people_born_here,28
14,sports.sport.pro_athletes,29
30,medicine.disease.parent_disease,31
1,medicine.risk_factor.diseases,32
9,location.location.people_born_here,33
2,freebase.type_profile.kind,34
22,people.person.parents,35
36,location.location.containedby,37
7,people.profession.specialization_of,38
39,sports.sports_team_roster.player,22
14,common.topic.webpage,40
41,sports.sports_team.sport,42
38,common.topic.notable_types,8
43,medicine.disease.risk_factors,1
44,people.person.place_of_birth,9
45,tv.tv_guest_role.episodes_appeared_in,46
2,base.descriptive_names.names.descriptive_name,47
48,location.administrative_division.second_level_division_of,37
49,people.cause_of_death.parent_cause_of_death,31
22,people.person.nationality,11
50,location.administrative_division.first_level_division_of,11
38,people.profession.specializations,51
52,common.topic.notable_for,53
2,base.descriptive_names.names.descriptive_name,54
1,base.gender.gender_identity.people,55
2,base.descriptive_names.names.descriptive_name,56
57,sports.sports_team_roster.player,22
1,biology.hybrid_parent_gender.hybrids,58
59,medicine.disease.symptoms,60
61,base.gender.personal_gender_identity.gender_identity,1
62,location.administrative_division.first_level_division_of,11
14,common.topic.webpage,63
37,location.country.first_level_divisions,11
14,common.topic.webpage,64
65,common.webpage.topic,14
2,base.descriptive_names.names.descriptive_name,66
1,common.topic.article,67
9,location.location.people_born_here,68
69,common.webpage.topic,14
2,type.type.expected_by,70
71,rdf-schema#range,72
73,type.property.reverse_property,71
14,common.topic.notable_types,74
9,location.location.people_born_here,75
76,type.property.expected_type,74
77,soccer.football_player_stats.player,22
9,location.location.people_born_here,78
2,freebase.type_hints.included_types,72
79,common.webpage.topic,14
9,location.location.people_born_here,80
9,travel.travel_destination.tourist_attractions,81
82,education.educational_institution.students_graduates,83
1,medicine.risk_factor.diseases,84
2,book.book_subject.works,85
9,travel.travel_destination.tourist_attractions,86
1,biology.hybrid_parent_gender.hybrids,87
9,location.location.people_born_here,88
24,people.person.spouse_s,89
11,base.aareas.schema.administrative_area.pertinent_type,90
91,location.location.containedby,37
2,base.descriptive_names.names.descriptive_name,92
9,location.location.people_born_here,93
2,people.profession.specializations,94
2,base.descriptive_names.names.descriptive_name,95
96,location.location.containedby,11
50,base.aareas.schema.administrative_area.administrative_parent,11
97,people.person.nationality,11
1,medicine.risk_factor.diseases,98
1,medicine.risk_factor.diseases,99
11,government.governmental_jurisdiction.agencies,12
100,type.property.expected_type,101
102,soccer.football_team.matches,103
9,travel.travel_destination.tourist_attractions,104
105,tv.tv_guest_role.actor,22
106,base.aareas.schema.administrative_area_type.pertains_to,11
6,soccer.football_player_stats.player,22
2,base.descriptive_names.names.descriptive_name,107
14,common.topic.webpage,108
109,medicine.icd_9_cm_classification.parent_classification,109
1,medicine.risk_factor.diseases,110
22,common.image.appears_in_topic_gallery,22
11,base.aareas.schema.administrative_area.administrative_children,111
12,government.government_agency.jurisdiction,11
22,sports.pro_athlete.teams,112
9,location.location.people_born_here,22
