src,edge_attr,dst
0,base.schemastaging.disputed_location.claimed_by,1
2,location.location.contains,1
3,people.ethnicity.people,4
5,military.military_command.military_commander,6
7,people.person.parents,8
9,language.human_language.countries_spoken_in,10
11,people.person.profession,12
13,freebase.type_profile.strict_included_types,14
6,people.person.children,15
16,freebase.valuenotation.is_reviewed,17
18,olympics.olympic_participating_country.olympics_participated_in,19
20,location.location.partially_contains,21
22,people.ethnicity.includes_groups,23
24,people.ethnicity.geographic_distribution,25
26,olympics.olympic_participating_country.olympics_participated_in,27
28,base.locations.countries.continent,29
30,base.ontologies.ontology_instance_mapping.freebase_topic,3
3,people.ethnicity.includes_groups,31
22,people.ethnicity.geographic_distribution,32
33,time.event.locations,34
35,location.country.administrative_divisions,36
37,people.ethnicity.people,38
39,music.artist.album,40
25,olympics.olympic_participating_country.olympics_participated_in,41
42,olympics.olympic_participating_country.olympics_participated_in,19
43,government.governmental_jurisdiction.governing_officials,44
45,education.educational_institution.campuses,45
46,event.speech_or_presentation.speaker_s,6
47,location.country.form_of_government,48
49,medicine.icd_9_cm_classification.parent_classification,49
50,location.administrative_division.country,51
52,time.event.locations,26
53,influence.influence_node.influenced_by,54
7,music.artist.album,55
56,organization.organization.founders,57
58,location.location.events,59
43,base.schemastaging.context_name.pronunciation,60
61,people.ethnicity.people,62
63,freebase.valuenotation.has_value,64
65,freebase.type_hints.included_types,14
39,music.artist.genre,66
6,symbols.name_source.namesakes,67
1,location.location.contains,68
35,location.location.time_zones,69
70,geography.river.mouth,0
39,music.artist.album,71
72,location.country.first_level_divisions,73
16,freebase.valuenotation.is_reviewed,74
75,location.location.containedby,76
77,government.government_position_held.jurisdiction_of_office,78
6,book.author.works_written,79
80,organization.organization.founders,81
24,people.ethnicity.population,82
83,people.ethnicity.included_in_group,22
84,people.ethnicity.languages_spoken,85
26,olympics.olympic_participating_country.olympics_participated_in,86
81,base.biblioness.bibs_topic.subsumes,81
87,film.director.film,88
67,education.educational_institution.campuses,67
72,base.aareas.schema.administrative_area.administrative_children,89
3,common.topic.notable_for,90
91,location.administrative_division.country,47
28,location.location.containedby,29
92,base.nobelprizes.nobel_honor.nobel_prize_winner,93
93,influence.influence_node.influenced_by,94
95,time.event.locations,57
96,people.person.profession,97
98,freebase.valuenotation.is_reviewed,99
81,sports.sport_country.multi_event_tournaments_participated_in,100
101,people.ethnicity.geographic_distribution,36
102,location.location.partially_containedby,1
78,location.country.languages_spoken,103
96,influence.influence_node.influenced,104
93,people.person.education,105
6,military.military_commander.military_commands,106
107,location.country.capital,108
78,location.location.events,95
109,location.country.languages_spoken,110
111,type.property.schema,14
47,base.aareas.schema.administrative_area.administrative_children,91
6,organization.organization_founder.organizations_founded,112
113,film.performance.actor,7
114,base.aareas.schema.administrative_area_type.pertains_to,115
116,people.place_lived.location,117
22,people.ethnicity.people,39
9,language.human_language.countries_spoken_in,118
26,olympics.olympic_participating_country.olympics_participated_in,119
120,time.event.locations,26
121,people.ethnicity.languages_spoken,122
28,base.uncommon.topic.exceptions,123
7,film.actor.film,124
35,location.country.official_language,125
126,location.administrative_division.country,127
102,location.location.containedby,76
18,olympics.olympic_participating_country.olympics_participated_in,128
6,influence.influence_node.influenced_by,129
130,language.human_language.region,76
126,base.aareas.schema.administrative_area.administrative_parent,127
33,time.event.locations,10
32,location.country.form_of_government,131
132,olympics.olympic_games.participating_countries,133
6,people.person.children,134
135,people.person.religion,136
93,book.author.works_written,137
138,language.human_language.main_country,57
87,people.deceased_person.place_of_death,117
139,military.military_combatant_group.combatants,75
57,freebase.valuenotation.is_reviewed,140
109,base.aareas.schema.administrative_area.administrative_children,141
142,organization.organization.founders,75
7,film.actor.film,113
143,military.military_conflict.commanders,144
145,base.aareas.schema.administrative_area.administrative_area_type,114
16,symbols.name_source.namesakes,146
47,location.location.containedby,20
147,organization.organization.founders,6
148,people.ethnicity.geographic_distribution,149
150,organization.organization.founders,118
111,type.type.expected_by,151
100,sports.multi_event_tournament.participating_countries,78
108,location.location.containedby,107
78,location.location.events,52
95,time.event.locations,26
39,music.group_member.membership,152
128,olympics.olympic_games.participating_countries,57
153,freebase.valuenotation.is_reviewed,99
6,military.military_commander.military_commands,154
155,people.person.profession,12
118,periodicals.newspaper_circulation_area.newspapers,156
36,base.aareas.schema.administrative_area.administrative_parent,35
93,people.person.children,157
3,people.ethnicity.people,158
1,location.country.official_language,85
159,government.form_of_government.countries,28
160,government.form_of_government.countries,47
161,base.aareas.schema.administrative_area.administrative_parent,35
162,military.military_combatant_group.combatants,26
39,music.artist.album,163
164,finance.currency.countries_formerly_used,1
165,location.location.containedby,78
93,influence.influence_node.influenced_by,166
118,location.location.containedby,167
70,location.location.containedby,76
98,influence.influence_node.influenced_by,54
168,people.profession.corresponding_type,169
170,film.performance.actor,171
172,freebase.type_profile.published,173
174,olympics.olympic_games.participating_countries,118
175,common.topic.notable_types,176
87,film.director.film,177
6,people.person.sibling_s,178
7,music.lyricist.lyrics_written,179
180,people.person.profession,168
181,people.person.nationality,78
182,education.education.student,93
171,people.person.profession,183
22,people.ethnicity.geographic_distribution,58
26,location.location.partially_contains,184
43,location.location.partially_containedby,185
94,influence.influence_node.influenced_by,186
187,travel.travel_destination.tour_operators,188
56,organization.organization.founders,28
132,olympics.olympic_games.participating_countries,58
61,common.topic.article,189
190,type.property.schema,14
3,people.ethnicity.geographic_distribution,191
57,organization.organization_founder.organizations_founded,150
153,influence.influence_node.influenced_by,98
87,freebase.valuenotation.is_reviewed,99
192,language.human_language.countries_spoken_in,21
111,type.type.properties,193
22,people.ethnicity.geographic_distribution,118
35,freebase.valuenotation.has_no_value,194
27,olympics.olympic_games.participating_countries,75
27,olympics.olympic_games.participating_countries,118
133,olympics.olympic_participating_country.olympics_participated_in,174
6,military.military_commander.military_commands,144
195,award.award_honor.award_winner,6
58,location.location.time_zones,196
127,base.aareas.schema.administrative_area.capital,126
197,people.sibling_relationship.sibling,198
53,freebase.valuenotation.is_reviewed,74
199,base.biblioness.bibs_location.country,78
200,geography.river.mouth,0
201,influence.influence_node.influenced_by,98
75,base.aareas.schema.administrative_area.administrative_area_type,114
76,base.locations.continents.countries_within,118
72,location.country.first_level_divisions,202
125,language.human_language.countries_spoken_in,32
203,book.written_work.subjects,117
107,location.location.events,204
205,olympics.olympic_games.participating_countries,81
206,freebase.valuenotation.is_reviewed,207
185,location.administrative_division.country,109
109,location.location.containedby,76
206,freebase.valuenotation.is_reviewed,208
165,location.location.containedby,117
209,olympics.olympic_games.participating_countries,109
37,people.ethnicity.people,210
6,organization.organization_founder.organizations_founded,211
180,influence.influence_node.influenced_by,98
212,location.location.contains,42
213,film.performance.actor,7
24,common.topic.image,214
23,common.topic.notable_for,215
41,olympics.olympic_games.participating_countries,107
87,film.producer.film,216
63,common.topic.image,217
38,people.person.gender,218
219,organization.organization.founders,118
43,common.topic.notable_for,220
221,book.newspaper.circulation_areas,75
28,location.country.form_of_government,222
6,freebase.valuenotation.is_reviewed,208
65,freebase.type_hints.included_types,223
78,travel.travel_destination.tour_operators,224
225,government.form_of_government.countries,26
72,location.country.first_level_divisions,226
39,common.topic.webpage,227
228,royalty.chivalric_order_membership.recipient,6
229,people.ethnicity.languages_spoken,103
230,location.location.partially_containedby,1
111,freebase.type_profile.published,173
231,people.sibling_relationship.sibling,63
6,military.military_commander.military_commands,232
39,music.artist.genre,233
54,freebase.valuenotation.is_reviewed,140
234,location.country.capital,117
47,olympics.olympic_participating_country.olympics_participated_in,128
235,finance.currency.countries_used,1
81,olympics.olympic_participating_country.olympics_participated_in,205
236,film.performance.actor,7
133,location.location.time_zones,196
237,location.location.people_born_here,171
28,location.country.official_language,130
6,symbols.name_source.namesakes,238
128,olympics.olympic_games.participating_countries,34
93,book.author.book_editions_published,239
34,olympics.olympic_participating_country.olympics_participated_in,240
93,award.award_winner.awards_won,241
242,time.event.locations,75
243,location.administrative_division.country,72
244,people.place_lived.person,7
148,people.ethnicity.included_in_group,22
63,people.person.parents,245
57,olympics.olympic_participating_country.olympics_participated_in,240
117,travel.travel_destination.tourist_attractions,246
247,people.ethnicity.geographic_distribution,47
3,people.ethnicity.people,248
249,film.performance.actor,7
81,base.biblioness.bibs_topic.is_really,81
72,base.aareas.schema.administrative_area.administrative_area_type,114
250,royalty.chivalric_order_membership.recipient,6
109,base.aareas.schema.administrative_area.administrative_area_type,114
72,base.aareas.schema.administrative_area.administrative_children,251
240,olympics.olympic_games.participating_countries,57
7,film.actor.film,252
26,sports.sport_country.multi_event_tournaments_participated_in,100
78,freebase.valuenotation.is_reviewed,140
42,base.locations.countries.continent,76
81,location.location.primarily_containedby,29
22,people.ethnicity.people,6
39,common.topic.webpage,253
51,olympics.olympic_participating_country.olympics_participated_in,128
254,film.performance.actor,171
35,freebase.valuenotation.is_reviewed,255
159,government.form_of_government.countries,127
27,olympics.olympic_games.participating_countries,10
256,people.person.nationality,75
109,base.aareas.schema.administrative_area.administrative_children,257
76,location.location.time_zones,69
93,influence.influence_node.influenced_by,186
7,music.artist.album,258
203,award.award_nominated_work.award_nominations,259
21,location.country.form_of_government,260
145,location.country.languages_spoken,125
26,olympics.olympic_participating_country.olympics_participated_in,205
9,language.human_language.countries_spoken_in,28
6,military.military_commander.military_commands,261
117,location.location.nearby_airports,262
22,people.ethnicity.people,93
263,government.national_anthem_of_a_country.country,43
198,people.person.nationality,264
265,award.award_honor.award_winner,6
43,organization.organization_scope.organizations_with_this_scope,266
6,government.politician.party,267
29,freebase.valuenotation.is_reviewed,255
268,base.skosbase.skos_concept.broader_topic,22
119,olympics.olympic_games.participating_countries,28
34,periodicals.newspaper_circulation_area.newspapers,156
22,people.ethnicity.people,7
269,common.topic.notable_for,270
118,location.country.form_of_government,271
87,film.producer.film,272
6,government.politician.party,273
37,common.topic.image,274
25,location.country.form_of_government,48
61,people.ethnicity.geographic_distribution,275
276,location.partial_containment_relationship.partially_contains,43
277,language.human_language.main_country,127
56,organization.organization.founders,75
17,type.property.expected_type,176
18,location.country.form_of_government,48
278,military.military_command.military_commander,6
131,government.form_of_government.countries,32
279,education.education.student,39
280,time.event.locations,133
54,people.person.profession,97
57,base.aareas.schema.administrative_area.subdivides_place,175
47,periodicals.newspaper_circulation_area.newspapers,281
87,film.producer.film,282
283,base.aareas.schema.administrative_area.subdivides_place,72
284,location.country.form_of_government,225
72,base.aareas.schema.administrative_area.administrative_children,73
58,olympics.olympic_participating_country.olympics_participated_in,119
102,base.schemastaging.disputed_location.claimed_by,1
285,people.person.religion,286
273,government.political_party_tenure.politician,6
256,common.topic.notable_types,14
147,education.educational_institution_campus.educational_institution,147
186,people.person.profession,97
6,organization.organization_founder.organizations_founded,287
288,film.performance.actor,7
41,olympics.olympic_games.participating_countries,75
58,organization.organization_founder.organizations_founded,150
284,location.location.time_zones,69
10,location.location.events,95
22,people.ethnicity.population,289
142,organization.organization.founders,107
93,people.person.profession,12
70,geography.river.basin_countries,1
290,language.human_language.countries_spoken_in,1
7,music.artist.album,291
292,government.form_of_government.countries,109
25,common.topic.notable_types,176
293,film.performance.actor,7
39,music.group_member.membership,294
75,olympics.olympic_participating_country.olympics_participated_in,128
6,people.person.profession,295
28,olympics.olympic_participating_country.olympics_participated_in,27
257,location.location.containedby,43
72,location.country.first_level_divisions,296
297,music.group_membership.member,7
16,freebase.valuenotation.is_reviewed,207
111,rdf-schema#range,111
87,film.director.film,298
299,common.webpage.topic,93
107,location.country.form_of_government,225
180,freebase.valuenotation.is_reviewed,208
24,people.ethnicity.geographic_distribution,78
58,olympics.olympic_participating_country.olympics_participated_in,41
72,location.country.first_level_divisions,300
142,organization.organization.founders,35
26,organization.organization_founder.organizations_founded,56
201,people.person.profession,12
175,location.country.official_language,110
93,influence.influence_node.influenced_by,301
72,base.aareas.schema.administrative_area.subdividing_place,283
302,influence.influence_node.influenced_by,303
304,language.human_language.countries_spoken_in,47
109,location.country.languages_spoken,290
51,base.aareas.schema.administrative_area.administrative_parent,115
305,people.ethnicity.languages_spoken,306
93,book.author.works_written,307
32,freebase.valuenotation.is_reviewed,255
147,education.educational_institution.campuses,147
186,influence.influence_node.influenced,301
58,olympics.olympic_participating_country.olympics_participated_in,19
304,language.human_language.countries_spoken_in,21
308,time.event.locations,133
34,location.country.official_language,9
200,location.location.partially_containedby,1
86,olympics.olympic_games.participating_countries,75
43,organization.organization_scope.organizations_with_this_scope,309
43,periodicals.newspaper_circulation_area.newspapers,310
43,location.location.contains,257
262,base.newsevents.photograph.photographed_event,262
72,base.aareas.schema.administrative_area.administrative_parent,115
39,music.artist.album,311
312,base.culturalevent.event.entity_involved,234
175,base.aareas.schema.administrative_area.subdividing_place,57
63,people.person.children,313
32,base.aareas.schema.administrative_area.administrative_parent,115
14,type.type.properties,64
284,location.country.languages_spoken,304
59,time.event.locations,10
58,base.aareas.schema.administrative_area.administrative_parent,115
146,travel.tourist_attraction.near_travel_destination,117
78,book.book_subject.works,203
103,language.human_language.countries_spoken_in,34
314,time.event.locations,78
80,organization.organization.founders,107
38,people.person.place_of_birth,109
34,olympics.olympic_participating_country.olympics_participated_in,128
118,location.location.time_zones,196
6,award.award_winner.awards_won,315
316,military.military_command.military_combatant,234
171,common.topic.notable_for,317
285,people.person.nationality,264
18,base.aareas.schema.administrative_area.administrative_parent,115
318,base.biblioness.bibs_location.country,81
24,people.ethnicity.geographic_distribution,18
135,people.person.profession,12
24,people.ethnicity.languages_spoken,103
128,olympics.olympic_games.participating_countries,10
54,common.topic.notable_types,169
39,music.artist.album,319
24,people.ethnicity.geographic_distribution,72
98,freebase.valuenotation.is_reviewed,17
320,military.military_conflict.military_personnel_involved,6
14,type.type.properties,321
91,base.biblioness.bibs_location.country,47
322,location.administrative_division.country,35
14,type.type.properties,99
127,olympics.olympic_participating_country.olympics_participated_in,128
93,people.person.employment_history,323
39,people.person.gender,218
200,location.location.containedby,76
148,people.ethnicity.included_in_group,324
93,book.author.works_written,325
6,people.person.sibling_s,326
39,music.artist.genre,327
185,location.administrative_division.first_level_division_of,109
328,travel.tour_operator.travel_destinations,58
26,travel.travel_destination.tour_operators,328
167,location.location.contains,26
27,olympics.olympic_games.participating_countries,26
180,freebase.valuenotation.is_reviewed,190
7,film.actor.film,213
11,freebase.valuenotation.has_value,64
133,organization.organization_founder.organizations_founded,80
284,base.aareas.schema.administrative_area.administrative_area_type,114
95,time.event.locations,10
93,book.author.works_written,329
6,people.person.education,330
98,people.person.languages,9
6,military.military_person.participated_in_conflicts,331
78,location.country.languages_spoken,122
58,olympics.olympic_participating_country.olympics_participated_in,27
3,people.ethnicity.includes_groups,332
135,freebase.valuenotation.is_reviewed,207
259,award.award_nomination.nominated_for,203
185,location.location.partiallycontains,276
234,location.country.capital,333
159,government.form_of_government.countries,57
2,location.location.contains,109
334,location.location.containedby,78
43,location.statistical_region.population,335
93,award.award_nominee.award_nominations,336
87,people.person.profession,172
186,freebase.valuenotation.is_reviewed,207
34,location.location.events,120
81,base.sharing.sharing_location.shared_here,337
338,language.human_language.countries_spoken_in,1
339,time.event.locations,58
87,film.director.film,340
171,common.topic.image,171
93,book.author.works_written,341
81,periodicals.newspaper_circulation_area.newspapers,281
128,olympics.olympic_games.participating_countries,58
285,people.person.ethnicity,342
7,music.artist.album,343
93,award.award_nominee.award_nominations,259
10,sports.sport_country.multi_event_tournaments_participated_in,100
98,influence.influence_node.influenced_by,344
83,common.topic.notable_types,111
181,people.person.profession,345
10,olympics.olympic_participating_country.olympics_participated_in,86
22,people.ethnicity.includes_groups,148
22,people.ethnicity.geographic_distribution,35
87,film.director.film,346
57,location.location.events,339
56,organization.organization.founders,118
103,language.human_language.countries_spoken_in,109
111,freebase.type_profile.equivalent_topic,347
94,influence.influence_node.influenced,11
118,location.country.currency_used,235
93,book.author.book_editions_published,348
111,base.descriptive_names.names.descriptive_name,349
39,music.artist.album,350
49,medicine.icd_9_cm_classification.includes_classifications,49
13,freebase.type_hints.included_types,223
351,location.location.containedby,117
1,location.country.currency_formerly_used,164
107,location.location.containedby,76
256,people.person.gender,218
26,periodicals.newspaper_circulation_area.newspapers,352
47,location.country.form_of_government,131
264,location.country.official_language,125
20,base.locations.continents.countries_within,18
28,olympics.olympic_participating_country.olympics_participated_in,240
28,olympics.olympic_participating_country.olympics_participated_in,174
42,location.country.form_of_government,160
225,government.form_of_government.countries,72
353,government.government_position_held.jurisdiction_of_office,43
142,organization.organization.founders,28
6,military.military_commander.military_commands,316
6,military.military_commander.military_commands,354
131,government.form_of_government.countries,109
22,people.ethnicity.includes_groups,355
240,olympics.olympic_games.participating_countries,47
63,people.person.sibling_s,231
344,freebase.valuenotation.is_reviewed,74
76,base.locations.continents.countries_within,10
7,music.artist.album,356
80,organization.organization.founders,26
115,base.locations.planets.countries_within,26
63,people.person.nationality,234
357,people.ethnicity.languages_spoken,103
172,freebase.type_profile.equivalent_topic,172
14,type.type.properties,190
6,freebase.valuenotation.is_reviewed,74
130,language.human_language.countries_spoken_in,109
358,award.award_nomination.nominated_for,239
6,military.military_commander.military_commands,359
7,music.artist.album,360
301,freebase.valuenotation.has_no_value,190
47,location.country.languages_spoken,304
93,book.author.works_written,203
31,people.ethnicity.languages_spoken,304
34,base.aareas.schema.administrative_area.administrative_area_type,114
87,film.producer.film,361
47,location.country.capital,91
111,rdf-schema#domain,14
362,award.award_honor.award_winner,6
78,base.aareas.schema.administrative_area.administrative_parent,115
26,base.locations.countries.planet,115
34,location.country.languages_spoken,85
180,people.person.profession,97
124,film.performance.actor,7
39,common.topic.notable_for,363
364,base.aareas.schema.administrative_area.administrative_parent,35
365,people.marriage.spouse,6
34,location.country.first_level_divisions,187
366,language.human_language.region,20
284,olympics.olympic_participating_country.olympics_participated_in,240
138,language.human_language.countries_spoken_in,175
367,base.aareas.schema.administrative_area.administrative_parent,35
128,olympics.olympic_games.participating_countries,18
7,music.artist.label,368
29,location.location.contains_major_portion_of,81
52,time.event.locations,133
87,film.director.film,369
229,common.topic.notable_types,111
26,olympics.olympic_participating_country.olympics_participated_in,41
6,award.award_winner.awards_won,370
81,location.country.first_level_divisions,318
371,organization.organization.founders,6
87,freebase.valuenotation.has_value,190
118,location.country.languages_spoken,138
3,people.ethnicity.includes_groups,247
39,people.person.sibling_s,372
34,location.country.second_level_divisions,187
373,people.ethnicity.languages_spoken,130
374,royalty.chivalric_order_membership.recipient,6
93,common.topic.article,375
376,location.location.containedby,34
201,influence.influence_node.influenced,93
58,location.country.languages_spoken,306
7,music.artist.album,377
108,location.location.time_zones,196
26,organization.organization_founder.organizations_founded,219
378,people.sibling_relationship.sibling,63
63,people.person.sibling_s,379
72,location.country.administrative_divisions,73
171,people.deceased_person.cause_of_death,49
58,location.country.languages_spoken,290
43,government.governmental_jurisdiction.government_bodies,380
205,time.event.locations,381
76,base.locations.continents.countries_within,58
87,freebase.valuenotation.is_reviewed,207
72,base.aareas.schema.administrative_area.administrative_children,382
43,location.location.contains,383
384,medicine.disease.risk_factors,218
107,organization.organization_founder.organizations_founded,385
1,location.location.containedby,76
87,film.director.film,386
