src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,influence.influence_node.influenced_by,3
4,film.film.costume_design_by,5
6,influence.influence_node.influenced_by,7
8,fictional_universe.fictional_setting.contained_by,9
10,people.person.profession,11
12,common.topic.notable_types,13
14,base.monster.monster.gender,15
16,people.person.profession,17
18,people.person.profession,19
20,book.author.works_written,21
22,book.book_edition.author_editor,20
23,book.author.school_or_movement,24
25,freebase.valuenotation.is_reviewed,26
27,influence.influence_node.influenced,28
29,media_common.netflix_title.netflix_genres,30
31,people.person.profession,32
33,media_common.netflix_title.netflix_genres,34
35,common.topic.article,36
37,award.award_honor.award_winner,38
39,common.topic.notable_types,40
41,film.writer.film,42
43,media_common.dedicator.dedications,44
45,common.topic.notable_for,46
47,award.award_nomination.nominated_for,29
48,freebase.valuenotation.is_reviewed,49
50,influence.influence_node.influenced,51
52,music.composition.lyricist,20
53,award.award_nomination.award_nominee,54
55,film.film.music,56
57,film.director.film,0
58,common.topic.article,59
60,time.event.locations,61
62,people.person.profession,63
19,people.profession.specialization_of,17
64,common.topic.notable_for,65
66,common.topic.notable_types,67
68,common.topic.notable_types,69
70,book.author.works_written,71
72,book.book_edition.author_editor,20
73,book.book_edition.book,73
74,book.book.genre,75
76,film.director.film,29
77,common.webpage.topic,78
79,film.film.country,80
81,freebase.valuenotation.is_reviewed,82
83,fictional_universe.fictional_character.gender,15
84,common.topic.article,85
86,location.location.containedby,87
88,music.track_contribution.role,89
90,book.book.editions,91
70,people.person.profession,92
93,influence.influence_node.influenced,94
54,influence.influence_node.influenced_by,95
96,common.topic.notable_types,97
98,people.person.profession,17
20,book.author.works_written,99
100,location.location.people_born_here,101
102,education.education.student,103
104,book.book.editions,105
61,travel.travel_destination.tourist_attractions,106
107,influence.influence_node.influenced,50
108,freebase.valuenotation.is_reviewed,109
110,people.sibling_relationship.sibling,111
39,influence.influence_node.influenced,112
40,people.profession.specialization_of,17
20,award.award_nominee.award_nominations,113
61,location.statistical_region.population,114
115,media_common.adaptation.adapted_from,115
116,book.book.characters,117
118,base.rosetta.languoid.languoid_class,119
112,influence.influence_node.influenced,120
121,book.book_edition.book,121
122,freebase.valuenotation.is_reviewed,123
124,book.translated_work.translations,125
2,influence.influence_node.influenced,54
126,people.person.profession,40
127,film.film.edited_by,128
129,book.written_work.author,20
130,base.biblioness.bibs_topic.subsumes,130
14,book.book_character.appears_in_book,131
72,book.translated_work.translations,132
133,people.person.gender,15
134,award.award_honor.award_winner,94
135,rdf-schema#domain,136
115,common.topic.notable_types,136
137,book.book_edition.author_editor,20
28,people.person.profession,92
138,influence.influence_node.influenced,139
29,book.book.characters,140
55,film.film.starring,141
142,influence.influence_node.influenced,143
144,award.award_nomination.nominated_for,29
145,common.topic.notable_for,146
55,film.film.genre,147
148,common.topic.notable_types,69
107,influence.influence_node.influenced,149
94,people.person.profession,40
150,freebase.valuenotation.is_reviewed,49
57,freebase.valuenotation.is_reviewed,82
29,media_common.netflix_title.netflix_genres,151
29,film.film.genre,147
152,award.award_winning_work.awards_won,153
154,music.recording.tracks,154
112,people.person.nationality,155
156,freebase.valuenotation.has_no_value,157
158,award.award_ceremony.awards_presented,159
160,influence.influence_node.influenced_by,20
161,common.topic.notable_for,162
37,award.award_honor.award_winner,57
72,book.book_edition.book,72
78,people.person.nationality,163
164,freebase.valuenotation.is_reviewed,109
165,influence.influence_node.influenced,166
43,influence.influence_node.influenced,167
168,people.person.profession,169
170,fictional_universe.fictional_character.appears_in_these_fictional_universes,8
171,film.film_cut.film,55
83,book.book_character.appears_in_book,131
70,people.deceased_person.place_of_death,172
42,media_common.adaptation.adapted_from,55
173,award.award_honor.award_winner,54
139,people.deceased_person.place_of_death,174
175,people.person.gender,15
176,influence.influence_node.influenced_by,177
55,film.film.starring,178
179,people.person.place_of_birth,174
32,people.profession.corresponding_type,40
180,base.aareas.schema.administrative_area.administrative_children,181
182,common.topic.notable_types,40
20,award.award_winner.awards_won,183
3,common.topic.notable_types,40
121,common.topic.article,184
185,common.webpage.topic,20
186,book.written_work.previous_in_series,58
126,common.topic.notable_types,40
20,people.person.education,187
188,freebase.valuenotation.is_reviewed,189
190,influence.influence_node.influenced_by,191
62,people.person.nationality,155
192,people.person.profession,63
99,book.book_edition.book,99
42,film.film.production_companies,193
142,influence.influence_node.influenced,194
195,music.composition.lyricist,196
20,music.lyricist.lyrics_written,197
198,people.person.nationality,87
199,people.person.gender,15
33,book.book.characters,14
200,film.personal_film_appearance.film,201
202,type.property.schema,136
203,influence.influence_node.influenced_by,204
205,award.award_honor.honored_for,206
207,people.person.profession,208
209,language.human_language.writing_system,210
111,freebase.valuenotation.is_reviewed,123
211,freebase.valuenotation.is_reviewed,123
122,freebase.valuenotation.is_reviewed,82
212,influence.influence_node.influenced_by,213
20,book.author.works_written,55
143,kp_lw.philosopher.influenced_by,142
214,common.webpage.topic,215
57,film.producer.film,216
