src,edge_attr,dst
0,base.dinosaur.dinosaur.area_s_of_occurrence,1
2,periodicals.newspaper_circulation_area.newspapers,3
4,military.military_combatant_group.combatants,5
6,freebase.type_profile.strict_included_types,7
8,geography.geographical_feature_category.features,9
10,base.thoroughbredracing.thoroughbred_racehorse.sire,11
5,location.statistical_region.co2_emissions_per_capita,12
5,location.statistical_region.deposit_interest_rate,13
1,base.locations.continents.countries_within,14
5,government.governmental_jurisdiction.agencies,15
5,location.statistical_region.gni_per_capita_in_ppp_dollars,16
17,language.human_language.countries_spoken_in,18
19,location.location.contains,20
21,base.charities.charity.geographic_scope,22
23,base.thoroughbredracing.thoroughbred_racehorse.country,5
24,travel.tour_operator.travel_destinations,25
5,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,26
27,location.location.partially_containedby,1
28,government.government_office_or_title.office_holders,29
30,common.topic.article,31
32,base.locations.countries.continent,1
5,location.statistical_region.high_tech_as_percent_of_manufactured_exports,33
34,base.aareas.schema.administrative_area.administrative_area_type,35
5,military.military_combatant.military_conflicts,36
37,meteorology.tropical_cyclone.affected_areas,5
38,base.aareas.schema.administrative_area.administrative_area_type,39
40,freebase.valuenotation.has_value,41
42,location.location.containedby,1
43,location.location.containedby,44
45,time.time_zone.locations_in_this_time_zone,1
46,film.film.language,17
47,meteorology.cyclone_affected_area.cyclones,37
19,location.location.contains,48
5,cvg.computer_game_region.versions_released_in_this_region,49
50,olympics.olympic_participating_country.olympics_participated_in,51
5,location.statistical_region.gni_in_ppp_dollars,52
5,location.statistical_region.merchandise_trade_percent_of_gdp,53
1,location.location.partially_contains,54
55,base.aareas.schema.administrative_area_type.pertains_to,5
56,location.country.official_language,17
5,location.statistical_region.long_term_unemployment_rate,57
58,base.thoroughbredracing.thoroughbred_racehorse.country,5
59,location.location.containedby,1
60,location.location.partially_containedby,1
61,location.imports_and_exports.imported_from,5
1,location.location.partiallycontains,62
63,government.form_of_government.countries,64
65,visual_art.art_series.artworks,66
67,government.government_position_held.jurisdiction_of_office,5
5,location.statistical_region.part_time_employment_percent,68
5,military.military_combatant.military_conflicts,69
70,geography.mountain.listings,71
72,freebase.valuenotation.has_value,41
73,sports.sports_team.location,5
5,location.statistical_region.trade_balance_as_percent_of_gdp,74
75,location.partial_containment_relationship.partially_contained_by,1
76,government.government_position_held.office_position_or_title,28
5,location.statistical_region.renewable_freshwater_per_capita,77
5,location.statistical_region.trade_balance_as_percent_of_gdp,78
19,location.location.contains,79
5,location.statistical_region.co2_emissions_per_capita,80
5,location.statistical_region.merchandise_trade_percent_of_gdp,81
82,visual_art.visual_art_form.artworks,83
5,location.statistical_region.gdp_nominal_per_capita,84
85,travel.travel_destination.tour_operators,24
86,fictional_universe.fictional_character.place_of_birth,5
87,cvg.game_version.regions,5
88,location.location.containedby,89
90,meteorology.tropical_cyclone.affected_areas,54
1,location.location.partially_contains,91
92,common.topic.notable_types,93
94,location.location.containedby,1
54,meteorology.cyclone_affected_area.cyclones,95
96,common.topic.image,97
5,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,98
5,base.aareas.schema.administrative_area.administrative_children,99
100,government.government_agency.jurisdiction,5
5,location.statistical_region.cpi_inflation_rate,101
93,type.type.properties,102
5,base.aareas.schema.administrative_area.administrative_children,79
56,travel.travel_destination.tour_operators,24
1,base.locations.continents.countries_within,85
103,base.aareas.schema.administrative_area.administrative_parent,104
5,cvg.computer_game_region.versions_released_in_this_region,105
5,location.statistical_region.gross_savings_as_percent_of_gdp,106
107,base.aareas.schema.administrative_area.administrative_parent,104
108,common.webpage.topic,5
109,base.locations.countries.continent,1
6,freebase.type_hints.included_types,7
110,olympics.olympic_games.participating_countries,56
111,meteorology.cyclone_affected_area.cyclones,112
1,location.location.partiallycontains,113
5,location.statistical_region.trade_balance_as_percent_of_gdp,114
7,freebase.type_hints.included_types,115
5,cvg.computer_game_region.versions_released_in_this_region,116
117,location.partial_containment_relationship.partially_contained_by,1
118,olympics.olympic_games.participating_countries,25
5,military.military_combatant.military_conflicts,119
5,base.aareas.schema.administrative_area.administrative_children,120
5,location.statistical_region.gni_per_capita_in_ppp_dollars,121
122,meteorology.tropical_cyclone.affected_areas,5
5,location.statistical_region.gni_per_capita_in_ppp_dollars,123
124,meteorology.cyclone_affected_area.cyclones,95
1,base.locations.continents.countries_within,125
126,location.partial_containment_relationship.partially_contained_by,1
127,biology.animal_breed.place_of_origin,5
128,location.location.partially_containedby,1
5,location.statistical_region.co2_emissions_per_capita,129
130,base.aareas.schema.administrative_area_type.subdivides_type,39
131,location.country.form_of_government,63
1,location.location.partially_contains,132
133,base.folklore.mythical_creature.area_of_occurrence,5
134,exhibitions.exhibition.subjects,5
5,location.statistical_region.military_expenditure_percent_gdp,135
5,government.governmental_jurisdiction.governing_officials,136
137,military.military_combatant_group.combatants,5
5,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,138
43,geography.mountain.mountain_type,8
5,location.statistical_region.deposit_interest_rate,139
1,base.locations.continents.countries_within,140
5,cvg.computer_game_region.versions_released_in_this_region,141
5,location.statistical_region.deposit_interest_rate,142
5,location.statistical_region.size_of_armed_forces,143
5,location.statistical_region.co2_emissions_per_capita,144
145,organization.organization.founders,25
5,symbols.flag_referent.flag,146
5,base.aareas.schema.administrative_area.administrative_area_type,35
19,location.location.contains,147
5,meteorology.cyclone_affected_area.cyclones,90
1,base.locations.continents.countries_within,131
105,cvg.game_version.regions,5
93,freebase.type_profile.published,148
149,common.topic.notable_types,93
150,location.location.time_zones,151
152,meteorology.tropical_cyclone.affected_areas,153
18,base.aareas.schema.administrative_area.administrative_children,154
5,base.aareas.schema.administrative_area.administrative_children,155
5,location.statistical_region.gni_per_capita_in_ppp_dollars,156
54,location.location.partially_contains,157
158,base.mystery.cryptid.area_of_occurrence,5
159,military.military_combatant_group.conflict,160
152,meteorology.tropical_cyclone.affected_areas,111
5,organization.organization_member.member_of,161
162,base.aareas.schema.administrative_area.administrative_area_type,39
5,location.statistical_region.co2_emissions_per_capita,163
