src,edge_attr,dst
0,people.profession.specialization_of,1
2,music.genre.recordings,3
2,music.genre.recordings,4
5,base.descriptive_names.names.descriptive_name,6
7,film.film.language,8
9,base.popstra.celebrity.dated,10
11,music.genre.parent_genre,12
13,tv.tv_regular_personal_appearance.program,14
15,tv.tv_guest_role.episodes_appeared_in,16
17,tv.regular_tv_appearance.character,18
19,medicine.disease.risk_factors,20
21,base.lightweight.profession.specialization_of,22
2,music.genre.subgenre,23
2,music.genre.recordings,24
25,location.location.people_born_here,26
27,people.person.nationality,28
29,music.recording.canonical_version,29
30,fictional_universe.fictional_character.gender,31
32,music.album.artist,33
34,common.topic.webpage,35
9,music.artist.track,36
37,music.track_contribution.role,38
39,music.track_contribution.track,40
41,music.track_contribution.role,38
34,people.ethnicity.included_in_group,42
43,common.webpage.topic,44
2,music.genre.subgenre,45
5,common.topic.notable_for,46
20,biology.hybrid_parent_gender.hybrids,47
25,location.location.people_born_here,48
49,music.recording.artist,9
29,music.recording.releases,50
51,tv.tv_program.country_of_origin,28
52,tv.tv_program.regular_cast,53
54,common.topic.notable_types,55
56,tv.tv_program.regular_personal_appearances,57
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,58
20,biology.hybrid_parent_gender.hybrids,59
60,medicine.disease.risk_factors,20
2,common.topic.image,61
62,base.descriptive_names.names.descriptive_name,63
64,theater.theater_role.role,65
66,music.recording.releases,29
67,people.person.profession,68
69,medicine.symptom.symptom_of,70
71,people.person.gender,31
72,tv.tv_guest_role.episodes_appeared_in,73
9,music.artist.track_contributions,74
2,common.topic.subject_of,75
9,music.artist.track,76
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,77
78,common.webpage.topic,34
75,music.artist.track,79
80,music.recording.artist,33
21,base.descriptive_names.names.descriptive_name,81
39,music.track_contribution.contributor,9
62,fictional_universe.character_occupation.characters_with_this_occupation,82
83,common.webpage.topic,44
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,84
20,medicine.risk_factor.diseases,85
86,tv.tv_guest_role.episodes_appeared_in,87
62,people.profession.specializations,88
89,music.recording.releases,29
90,tv.regular_tv_appearance.character,91
92,music.music_video_performance.special_music_video_performance_type,5
2,broadcast.content.broadcast,93
60,medicine.disease.includes_diseases,94
9,tv.tv_actor.guest_roles,95
2,music.genre.subgenre,96
97,people.person.gender,31
34,common.topic.image,98
49,music.recording.canonical_version,49
7,film.film.starring,99
95,tv.tv_guest_role.episodes_appeared_in,100
5,base.descriptive_names.names.descriptive_name,101
85,medicine.disease_cause.diseases,102
54,music.recording.contributions,103
104,music.artist.genre,105
106,common.topic.notable_for,107
54,music.recording.artist,33
21,base.descriptive_names.names.descriptive_name,108
109,people.profession.specializations,62
110,music.musical_group.member,111
62,base.descriptive_names.names.descriptive_name,112
84,fictional_universe.fictional_character.ethnicity,34
113,music.genre.subgenre,2
68,common.topic.subject_of,114
115,common.topic.notable_types,116
117,common.webpage.topic,34
118,fictional_universe.fictional_character.gender,31
62,base.descriptive_names.names.descriptive_name,119
120,music.music_video_performance.special_music_video_performance_type,5
121,common.topic.notable_types,122
9,tv.tv_actor.guest_roles,123
20,base.gender.gender_identity.people,124
125,people.profession.specializations,126
89,music.recording.artist,9
109,people.profession.specializations,127
5,common.topic.image,128
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,129
20,biology.hybrid_parent_gender.hybrids,130
131,common.webpage.topic,44
21,base.descriptive_names.names.descriptive_name,132
133,music.track_contribution.contributor,9
134,tv.tv_character.appeared_in_tv_program,53
9,tv.tv_actor.guest_roles,135
136,freebase.type_profile.published,137
5,people.profession.specializations,138
9,music.artist.track_contributions,139
32,music.album.contributor,140
21,base.descriptive_names.names.descriptive_name,141
9,music.artist.track,142
40,common.topic.notable_types,55
64,theater.theater_role.actor,9
143,music.track_contribution.role,38
21,common.topic.subject_of,121
144,tv.tv_program.country_of_origin,28
2,music.genre.subgenre,145
146,common.webpage.topic,9
147,music.recording.song,147
14,tv.tv_program.languages,8
2,base.schemastaging.music_genre_concept.artists,148
149,base.gender.personal_gender_identity.gender_identity,20
75,music.artist.track,150
25,location.location.people_born_here,151
152,music.recording.artist,33
88,people.profession.specialization_of,62
152,music.recording.tracks,152
34,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,153
21,base.descriptive_names.names.descriptive_name,154
9,tv.tv_actor.guest_roles,155
156,music.track_contribution.role,38
25,location.location.people_born_here,157
21,base.descriptive_names.names.descriptive_name,158
148,people.person.languages,8
75,common.topic.subjects,0
140,music.recording_contribution.album,32
159,people.person.gender,20
160,tv.tv_program.languages,8
123,tv.tv_guest_role.actor,9
20,base.prison.prison_type.prisons_of_this_type,161
162,tv.tv_guest_role.episodes_appeared_in,163
20,medicine.risk_factor.diseases,164
2,music.genre.subgenre,165
9,music.artist.track_contributions,103
75,music.artist.genre,113
20,medicine.risk_factor.diseases,166
62,fictional_universe.character_occupation.characters_with_this_occupation,167
147,music.recording.artist,9
20,medicine.risk_factor.diseases,168
169,book.written_work.original_language,8
121,people.person.profession,1
62,base.descriptive_names.names.descriptive_name,170
9,tv.tv_personality.tv_regular_appearances,171
172,music.recording.song,49
21,people.profession.specializations,173
21,base.descriptive_names.names.descriptive_name,174
147,music.recording.canonical_version,175
176,music.genre.parent_genre,2
177,music.music_video_performance.special_music_video_performance_type,5
178,people.marriage.spouse,9
21,people.profession.specializations,179
162,tv.tv_guest_role.actor,9
121,people.person.profession,0
62,people.profession.specialization_of,109
180,common.webpage.topic,34
9,music.artist.track,181
2,common.topic.subject_of,182
69,medicine.disease.causes,183
184,tv.tv_character.appeared_in_tv_program,185
20,common.topic.article,186
187,base.gender.personal_gender_identity.gender_identity,20
188,base.animalnames.animal_specific_name_relationship.gender,20
44,book.book_subject.works,189
34,common.topic.webpage,190
191,base.firsts.first_achievement.category,20
13,tv.tv_regular_personal_appearance.person,9
20,base.prison.prison_type.prisons_of_this_type,192
156,music.track_contribution.track,49
97,people.person.nationality,28
34,common.topic.webpage,78
5,music.special_music_video_performance_type.special_music_video_performances,193
194,music.genre.subgenre,2
9,music.artist.track,29
56,tv.tv_program.languages,8
195,music.recording.contributions,196
197,music.recording.artist,9
21,base.descriptive_names.names.descriptive_name,198
5,people.profession.part_of_professional_field,199
34,common.topic.notable_for,200
175,music.single.versions,201
21,common.topic.article,202
148,base.musicpf.artist.home_page,148
25,location.location.people_born_here,203
34,common.topic.image,204
20,medicine.risk_factor.diseases,205
65,theater.theater_character.portrayed_by,64
34,common.topic.webpage,206
20,medicine.risk_factor.diseases,207
20,medicine.risk_factor.diseases,60
5,music.special_music_video_performance_type.special_music_video_performances,177
208,sports.sports_team.gender,20
209,music.recording.artist,33
20,common.topic.image,210
142,music.recording.releases,29
155,tv.tv_guest_role.episodes_appeared_in,211
75,music.group_member.instruments_played,38
212,common.topic.notable_types,116
20,common.topic.notable_types,213
2,book.book_subject.works,214
34,common.topic.webpage,215
25,common.topic.image,216
9,people.person.religion,44
135,tv.tv_guest_role.actor,9
25,location.location.people_born_here,217
9,music.artist.track_contributions,218
2,music.genre.subgenre,219
20,medicine.risk_factor.diseases,220
221,freebase.type_profile.strict_included_types,222
223,music.track_contribution.role,38
20,medicine.risk_factor.diseases,224
1,freebase.equivalent_topic.equivalent_type,122
221,freebase.type_profile.strict_included_types,225
226,tv.tv_guest_role.actor,9
25,location.location.people_born_here,227
44,common.topic.webpage,228
20,common.topic.subjects,229
62,people.profession.specializations,230
21,base.descriptive_names.names.descriptive_name,231
104,music.artist.genre,194
172,music.recording.canonical_version,49
178,people.marriage.type_of_union,232
233,base.popstra.celebrity.dated,234
235,music.track_contribution.contributor,9
49,music.recording.tracks,49
236,biology.hybrid_parentage.parent_sex,20
2,music.genre.parent_genre,237
238,music.track_contribution.role,38
239,music.recording.tracks,239
240,location.country.official_language,8
