src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,fictional_universe.character_occupation.characters_with_this_occupation,3
4,medicine.icd_9_cm_classification.includes_classifications,4
5,type.property.expected_type,6
7,medicine.disease.risk_factors,8
6,type.type.properties,9
10,fictional_universe.fictional_organization.members,11
12,fictional_universe.fictional_character.siblings,13
1,medicine.risk_factor.diseases,14
1,medicine.risk_factor.diseases,15
16,fictional_universe.fictional_setting.characters_that_have_lived_here,17
18,common.resource.annotations,19
16,fictional_universe.fictional_setting.characters_that_have_lived_here,12
10,fictional_universe.fictional_organization.members,20
21,fictional_universe.fictional_universe.characters,22
1,medicine.risk_factor.diseases,23
1,medicine.risk_factor.diseases,24
6,type.type.expected_by,5
25,base.fictionaluniverse.fictional_killer.characters_killed,26
27,medicine.disease.parent_disease,28
1,medicine.risk_factor.diseases,29
30,common.topic.notable_types,6
30,fictional_universe.fictional_character.parents,31
16,fictional_universe.fictional_setting.characters_that_have_lived_here,32
12,fictional_universe.fictional_character.appears_in_these_fictional_universes,21
10,fictional_universe.fictional_organization.members,33
21,fictional_universe.fictional_universe.characters,34
35,common.topic.notable_types,6
36,base.biblioness.bibs_topic.subsumes,36
37,tv.tv_actor.starring_roles,38
39,tv.tv_series_season.regular_cast,38
40,fictional_universe.fictional_character.gender,41
42,fictional_universe.fictional_character.parents,43
6,type.type.expected_by,5
44,medicine.disease.risk_factors,1
22,base.fictionaluniverse.fictional_killer.characters_killed,45
46,common.resource.annotations,47
48,people.cause_of_death.parent_cause_of_death,28
49,common.topic.notable_types,6
43,base.fictionaluniverse.fictional_killer.characters_killed,50
1,base.gender.gender_identity.people,51
52,medicine.risk_factor.diseases,53
10,fictional_universe.fictional_organization.members,54
55,fictional_universe.fictional_character.organizations,56
1,biology.hybrid_parent_gender.hybrids,57
58,medicine.disease.symptoms,59
60,base.gender.personal_gender_identity.gender_identity,1
12,fictional_universe.fictional_character.gender,41
43,fictional_universe.fictional_character.gender,1
61,base.gender.personal_gender_identity.gender_identity,1
42,base.fictionaluniverse.fictional_killer.characters_killed,43
6,freebase.type_profile.strict_included_types,62
63,common.webpage.resource,18
1,common.topic.article,64
10,fictional_universe.fictional_organization.members,43
65,fictional_universe.fictional_character.occupation,2
5,type.property.reverse_property,66
45,fictional_universe.fictional_character.organizations,10
67,tv.regular_tv_appearance.character,12
68,common.webpage.in_index,69
31,fictional_universe.fictional_character.gender,41
21,fictional_universe.fictional_universe.characters,70
1,medicine.risk_factor.diseases,71
