src,edge_attr,dst
0,location.country.administrative_divisions,1
0,location.statistical_region.energy_use_per_capita,2
0,location.statistical_region.gender_balance_members_of_parliament,3
4,freebase.type_profile.strict_included_types,5
6,common.image.appears_in_topic_gallery,7
8,organization.organization.founders,0
9,location.partial_containment_relationship.partially_contains,10
0,location.statistical_region.electricity_consumption_per_capita,11
0,location.statistical_region.gdp_nominal_per_capita,12
13,government.government_agency.jurisdiction,0
6,common.image.appears_in_topic_gallery,14
15,freebase.type_profile.strict_included_types,16
17,book.newspaper.circulation_areas,0
18,common.topic.notable_for,19
0,location.statistical_region.size_of_armed_forces,20
0,location.statistical_region.prevalence_of_undernourisment,21
22,base.aareas.schema.administrative_area.administrative_parent,0
23,common.topic.notable_types,24
25,base.descriptive_names.names.descriptive_name,26
0,olympics.olympic_participating_country.athletes,27
0,location.statistical_region.gdp_nominal,28
29,location.location.containedby,0
0,location.statistical_region.gdp_real,30
31,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.labor_participation_rate,32
0,book.book_subject.works,33
0,location.statistical_region.electricity_consumption_per_capita,34
35,book.written_work.subjects,36
0,location.statistical_region.gdp_nominal_per_capita,37
0,location.statistical_region.consumer_price_index,38
0,location.country.first_level_divisions,39
0,location.statistical_region.electricity_consumption_per_capita,40
41,book.written_work.subjects,0
42,book.written_work.subjects,0
0,location.statistical_region.co2_emissions_per_capita,43
44,common.topic.image,45
0,government.governmental_jurisdiction.governing_officials,46
0,government.governmental_jurisdiction.governing_officials,47
6,common.image.appears_in_topic_gallery,48
49,location.location.containedby,0
29,common.topic.image,6
50,book.written_work.subjects,0
0,book.book_subject.works,51
0,sports.sports_team_location.teams,52
0,location.statistical_region.electricity_consumption_per_capita,53
0,military.military_post.people_posted_here,54
0,location.statistical_region.official_development_assistance,55
0,location.statistical_region.energy_use_per_capita,56
57,government.government_office_or_title.office_holders,58
0,location.statistical_region.net_migration,59
0,book.book_subject.works,60
0,location.statistical_region.energy_use_per_capita,61
0,location.statistical_region.gender_balance_members_of_parliament,62
63,military.military_combatant_group.combatants,0
64,common.topic.notable_types,65
66,government.government_position_held.jurisdiction_of_office,0
25,base.descriptive_names.names.descriptive_name,67
0,location.statistical_region.labor_participation_rate,68
0,location.statistical_region.energy_use_per_capita,69
70,common.topic.notable_types,71
0,location.country.languages_spoken,72
73,location.location.containedby,36
74,military.military_combatant_group.combatants,0
0,location.statistical_region.energy_use_per_capita,75
0,location.country.languages_spoken,76
0,location.statistical_region.internet_users_percent_population,77
0,location.statistical_region.merchandise_trade_percent_of_gdp,78
79,education.educational_institution_campus.educational_institution,79
0,location.statistical_region.energy_use_per_capita,80
0,location.statistical_region.co2_emissions_per_capita,81
39,common.topic.notable_types,65
82,book.written_work.subjects,36
0,military.military_combatant.military_conflicts,83
0,location.statistical_region.gdp_nominal,84
0,location.statistical_region.cpi_inflation_rate,85
0,government.governmental_jurisdiction.government_bodies,86
0,location.statistical_region.co2_emissions_per_capita,87
0,location.statistical_region.gni_in_ppp_dollars,88
89,common.image.appears_in_topic_gallery,90
91,book.written_work.subjects,0
92,common.topic.notable_types,24
93,common.topic.notable_types,24
94,location.adjoining_relationship.adjoins,0
6,common.image.size,95
96,common.topic.notable_types,15
0,location.statistical_region.trade_balance_as_percent_of_gdp,97
0,location.statistical_region.gdp_nominal,98
0,location.statistical_region.renewable_freshwater_per_capita,99
0,location.statistical_region.prevalence_of_undernourisment,100
6,common.image.appears_in_topic_gallery,101
102,common.topic.image,6
0,location.statistical_region.gni_per_capita_in_ppp_dollars,103
0,location.statistical_region.trade_balance_as_percent_of_gdp,104
105,base.aareas.schema.administrative_area.administrative_area_type,106
4,freebase.type_hints.included_types,107
0,common.topic.webpage,108
0,location.location.partiallycontains,109
0,military.military_combatant.military_conflicts,110
0,location.country.administrative_divisions,49
65,freebase.type_hints.included_types,107
0,location.statistical_region.gdp_growth_rate,111
109,location.partial_containment_relationship.partially_contained_by,0
112,location.location.containedby,0
113,travel.tourist_attraction.near_travel_destination,0
114,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,115
0,location.statistical_region.gdp_nominal,116
0,location.statistical_region.internet_users_percent_population,117
118,common.topic.notable_types,24
0,military.military_combatant.military_conflicts,119
0,book.book_subject.works,120
121,location.partial_containment_relationship.partially_contained_by,0
122,location.location.partially_contained_by,123
124,book.written_work.subjects,0
0,military.military_combatant.military_conflicts,125
0,common.topic.webpage,126
0,book.book_subject.works,127
0,location.statistical_region.energy_use_per_capita,128
129,base.meedan.arabic_language_media_source.country,0
130,common.topic.notable_types,24
0,book.book_subject.works,131
0,military.military_combatant.military_conflicts,132
0,location.statistical_region.gender_balance_members_of_parliament,133
0,location.statistical_region.gni_per_capita_in_ppp_dollars,134
135,location.location.contains,136
0,location.statistical_region.official_development_assistance,137
120,book.written_work.subjects,138
139,location.administrative_division.first_level_division_of,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,140
0,location.statistical_region.time_required_to_start_a_business,141
142,common.topic.notable_types,65
109,location.partial_containment_relationship.partially_contains,143
0,location.country.form_of_government,144
25,base.descriptive_names.names.descriptive_name,145
0,location.statistical_region.gdp_nominal,146
147,common.topic.notable_types,65
148,location.country.official_language,149
147,base.aareas.schema.administrative_area.administrative_parent,0
0,location.statistical_region.electricity_consumption_per_capita,150
0,location.statistical_region.gni_per_capita_in_ppp_dollars,151
152,common.topic.notable_types,24
148,location.country.form_of_government,153
0,location.statistical_region.poverty_rate_2dollars_per_day,154
0,location.statistical_region.military_expenditure_percent_gdp,155
0,military.military_combatant.military_conflicts,156
0,location.statistical_region.gdp_nominal,157
158,book.book.genre,159
0,olympics.olympic_participating_country.medals_won,160
161,common.topic.notable_types,24
16,freebase.type_hints.included_types,4
0,location.statistical_region.gender_balance_members_of_parliament,162
0,location.statistical_region.gdp_nominal_per_capita,163
0,location.statistical_region.co2_emissions_per_capita,164
127,common.topic.notable_types,24
0,location.statistical_region.gdp_nominal_per_capita,165
166,military.military_combatant_group.combatants,0
0,government.governmental_jurisdiction.governing_officials,167
168,book.written_work.subjects,36
0,location.statistical_region.official_development_assistance,169
170,book.written_work.subjects,36
0,location.statistical_region.gdp_nominal_per_capita,171
172,military.military_command.military_combatant,0
173,book.written_work.subjects,138
174,location.location.partially_containedby,175
0,location.statistical_region.energy_use_per_capita,176
177,base.aareas.schema.administrative_area.administrative_area_type,106
64,location.location.containedby,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,178
179,military.military_combatant_group.combatants,180
0,book.book_subject.works,93
181,book.written_work.subjects,138
0,military.military_combatant.military_conflicts,182
138,location.location.contains,0
0,base.aareas.schema.administrative_area.administrative_children,105
0,location.statistical_region.gni_per_capita_in_ppp_dollars,183
0,book.book_subject.works,184
185,common.topic.notable_types,65
106,base.aareas.schema.administrative_area_type.subdivides_place,0
6,common.image.appears_in_topic_gallery,186
0,location.country.languages_spoken,149
187,location.administrative_division.country,0
0,location.statistical_region.electricity_consumption_per_capita,188
0,location.statistical_region.gdp_nominal,189
0,location.statistical_region.cpi_inflation_rate,190
0,olympics.olympic_participating_country.athletes,191
0,location.statistical_region.co2_emissions_per_capita,192
29,location.country.capital,29
193,location.location.containedby,142
44,location.location.events,18
194,olympics.olympic_athlete_affiliation.country,0
195,common.topic.notable_types,24
0,location.statistical_region.labor_participation_rate,196
143,location.location.partially_contained_by,109
158,common.topic.notable_types,24
0,location.country.administrative_divisions,148
0,common.topic.notable_types,24
187,location.location.events,197
0,location.statistical_region.official_development_assistance,198
0,location.statistical_region.official_development_assistance,199
170,book.written_work.subjects,0
135,location.administrative_division.capital,200
0,location.statistical_region.co2_emissions_per_capita,201
0,location.country.languages_spoken,202
203,book.written_work.subjects,0
44,location.location.containedby,135
106,freebase.type_hints.included_types,107
0,book.book_subject.works,204
205,common.topic.notable_types,24
206,location.geometry.delineates_location,135
207,government.national_anthem_of_a_country.country,0
0,location.statistical_region.consumer_price_index,208
0,location.statistical_region.gni_per_capita_in_ppp_dollars,209
0,government.governmental_jurisdiction.governing_officials,210
0,location.country.first_level_divisions,142
0,location.statistical_region.energy_use_per_capita,211
0,location.statistical_region.gdp_nominal,212
24,freebase.type_profile.strict_included_types,213
0,book.book_subject.works,214
0,location.statistical_region.gdp_growth_rate,215
15,freebase.type_profile.strict_included_types,216
217,book.written_work.subjects,0
0,location.statistical_region.military_expenditure_percent_gdp,218
0,common.topic.webpage,219
0,olympics.olympic_participating_country.athletes,220
1,base.aareas.schema.administrative_area.administrative_parent,0
221,book.book.genre,159
15,freebase.type_hints.included_types,107
168,common.topic.notable_types,24
222,location.location.partially_contained_by,223
25,base.descriptive_names.names.descriptive_name,224
147,location.administrative_division.country,0
0,location.statistical_region.consumer_price_index,225
0,location.statistical_region.co2_emissions_per_capita,226
0,location.statistical_region.prevalence_of_undernourisment,227
0,location.statistical_region.consumer_price_index,228
0,location.statistical_region.co2_emissions_per_capita,229
0,location.statistical_region.co2_emissions_per_capita,230
135,location.location.events,231
232,government.government_position_held.jurisdiction_of_office,0
0,government.governmental_jurisdiction.governing_officials,233
0,location.statistical_region.merchandise_trade_percent_of_gdp,234
6,common.image.appears_in_topic_gallery,44
235,book.book.genre,159
25,base.descriptive_names.names.descriptive_name,236
0,base.locations.countries.continent,36
0,location.statistical_region.official_development_assistance,237
235,common.topic.notable_types,24
0,location.statistical_region.merchandise_trade_percent_of_gdp,238
0,organization.organization_founder.organizations_founded,8
167,government.government_position_held.jurisdiction_of_office,0
0,book.book_subject.works,239
0,location.statistical_region.gdp_real,240
241,location.location.containedby,242
0,location.statistical_region.child_labor_percent,243
244,base.aareas.schema.administrative_area_type.pertains_to,245
39,location.administrative_division.first_level_division_of,0
246,book.written_work.subjects,0
0,location.statistical_region.electricity_consumption_per_capita,247
16,freebase.type_profile.strict_included_types,107
0,periodicals.newspaper_circulation_area.newspapers,17
0,location.statistical_region.cpi_inflation_rate,248
91,book.book.genre,159
0,location.statistical_region.gender_balance_members_of_parliament,249
250,common.topic.notable_types,24
0,location.statistical_region.cpi_inflation_rate,251
0,location.statistical_region.gdp_real,252
0,location.statistical_region.co2_emissions_per_capita,253
0,location.statistical_region.gdp_real,254
142,base.aareas.schema.administrative_area.administrative_area_type,106
255,book.written_work.subjects,138
256,military.military_combatant_group.combatants,0
0,location.statistical_region.gdp_growth_rate,257
0,location.statistical_region.electricity_consumption_per_capita,258
6,common.image.appears_in_topic_gallery,259
79,location.location.containedby,0
260,military.military_combatant_group.combatants,0
261,time.time_zone.locations_in_this_time_zone,262
0,location.statistical_region.energy_use_per_capita,263
25,base.descriptive_names.names.descriptive_name,264
0,location.statistical_region.official_development_assistance,265
266,common.topic.notable_types,24
267,common.topic.notable_types,24
18,base.culturalevent.event.entity_involved,268
0,location.statistical_region.co2_emissions_per_capita,269
0,military.military_combatant.military_conflicts,270
122,geography.river.mouth,143
0,base.schemastaging.disputed_location_claimant.disputed_territories,271
272,book.newspaper.circulation_areas,0
0,location.statistical_region.official_development_assistance,273
0,location.statistical_region.co2_emissions_per_capita,274
0,book.book_subject.works,275
276,common.topic.image,6
0,location.statistical_region.official_development_assistance,277
0,location.country.first_level_divisions,242
179,military.military_combatant_group.conflict,18
278,military.military_combatant_group.combatants,0
279,common.topic.notable_types,24
280,military.military_combatant_group.combatants,0
14,people.person.parents,281
282,location.location.partially_contained_by,283
284,military.casualties.combatant,0
0,military.military_combatant.military_conflicts,285
0,location.statistical_region.prevalence_of_undernourisment,286
152,book.written_work.subjects,138
60,book.written_work.subjects,0
287,military.force_strength.combatant,0
0,location.statistical_region.size_of_armed_forces,288
186,common.topic.image,6
0,location.statistical_region.gdp_real,289
0,book.book_subject.works,290
0,book.book_subject.works,195
0,organization.organization_member.member_of,291
292,book.written_work.subjects,36
147,location.administrative_division.first_level_division_of,0
0,location.statistical_region.gdp_nominal,293
0,location.statistical_region.co2_emissions_per_capita,294
0,location.location.partiallycontains,295
0,location.country.administrative_divisions,142
0,location.statistical_region.co2_emissions_per_capita,296
0,location.statistical_region.electricity_consumption_per_capita,297
0,government.governmental_jurisdiction.governing_officials,298
0,location.statistical_region.electricity_consumption_per_capita,299
300,location.location.containedby,0
0,location.statistical_region.prevalence_of_undernourisment,301
302,common.webpage.topic,0
303,military.military_combatant_group.combatants,0
304,common.webpage.topic,0
305,location.location.containedby,135
148,common.topic.notable_types,15
0,base.aareas.schema.administrative_area.administrative_area_type,244
86,government.governmental_body.jurisdiction,0
0,location.statistical_region.internet_users_percent_population,306
0,location.statistical_region.gdp_nominal_per_capita,307
308,common.topic.notable_types,71
39,base.aareas.schema.administrative_area.administrative_area_type,106
10,geography.river.basin_countries,0
0,location.statistical_region.electricity_consumption_per_capita,309
205,book.written_work.subjects,0
0,government.governmental_jurisdiction.governing_officials,310
311,common.webpage.topic,0
