src,edge_attr,dst
0,tv.tv_regular_personal_appearance.program,1
2,freebase.valuenotation.is_reviewed,3
4,common.webpage.topic,5
6,people.profession.specialization_of,7
8,religion.religion.holidays,9
10,award.award_nominee.award_nominations,11
12,common.webpage.in_index,13
14,award.award_winner.awards_won,2
15,award.award_nominee.award_nominations,16
17,people.marriage.spouse,18
19,common.webpage.in_index,13
20,common.topic.subjects,21
22,common.topic.subject_of,23
24,religion.place_of_worship_historical_use.religion,8
25,common.webpage.topic,5
26,people.person.profession,27
27,common.topic.webpage,28
0,tv.tv_regular_personal_appearance.person,18
29,people.profession.specialization_of,7
30,common.topic.notable_types,31
32,tv.tv_guest_role.episodes_appeared_in,33
34,common.topic.notable_types,35
15,award.award_winner.awards_won,2
36,media_common.quotation_subject.quotations_about_this_subject,37
8,religion.religion.holidays,38
39,people.profession.specialization_of,7
40,people.person.nationality,41
42,common.image.size,43
22,common.topic.subject_of,44
45,award.award_nomination.award_nominee,18
46,people.profession.specializations,47
48,people.person.profession,49
50,people.person.profession,27
51,medicine.risk_factor.diseases,52
53,common.topic.notable_for,54
55,people.person.gender,51
8,religion.religion.practices,56
57,award.award_winner.awards_won,58
59,award.award_nomination.award_nominee,60
61,people.person.profession,7
36,people.profession.specializations,34
62,people.profession.specialization_of,7
63,common.webpage.in_index,13
64,common.webpage.in_index,13
65,common.topic.notable_types,35
66,fictional_universe.character_occupation.characters_with_this_occupation,67
8,religion.religion.beliefs,68
69,common.webpage.in_index,13
70,location.statistical_region.population,71
36,people.profession.specializations,72
46,music.special_music_video_performance_type.special_music_video_performances,73
26,award.award_nominee.award_nominations,59
74,freebase.valuenotation.is_reviewed,3
75,common.topic.notable_for,76
77,tv.regular_tv_appearance.series,78
79,people.person.profession,66
80,people.profession.specialization_of,7
81,medicine.medical_specialty.physicians_with_this_specialty,82
83,award.award_nominee.award_nominations,11
84,people.person.gender,51
85,award.award_nominee.award_nominations,86
87,people.person.profession,5
21,common.topic.subject_of,88
89,common.webpage.topic,5
90,people.person.place_of_birth,41
51,base.gender.gender_identity.people,91
92,people.person.place_of_birth,70
93,common.topic.notable_types,35
94,common.webpage.topic,5
2,award.award_honor.award_winner,95
96,rdf-schema#domain,97
98,common.webpage.topic,5
99,common.webpage.topic,5
100,medicine.disease.symptoms,101
5,people.profession.specializations,102
7,people.profession.specializations,103
5,common.topic.webpage,104
8,religion.religion.beliefs,105
106,base.gender.personal_gender_identity.gender_identity,51
107,award.award_nominee.award_nominations,11
108,award.award_nomination.award_nominee,109
5,common.topic.webpage,4
11,award.award_nomination.award_nominee,110
18,award.award_nominee.award_nominations,11
81,education.field_of_study.journals_in_this_discipline,111
108,award.award_nomination.nominated_for,112
113,fictional_universe.fictional_character.occupation,5
114,comic_strips.comic_strip_creator_duration.creator_role,7
115,people.person.gender,51
81,medicine.medical_specialty.physicians_with_this_specialty,116
81,people.profession.people_with_this_profession,117
118,medicine.disease.medical_specialties,81
49,base.descriptive_names.names.descriptive_name,119
5,common.topic.subject_of,120
5,base.descriptive_names.names.descriptive_name,121
36,base.descriptive_names.names.descriptive_name,122
123,common.webpage.topic,5
77,tv.regular_tv_appearance.actor,18
5,base.descriptive_names.names.descriptive_name,124
16,freebase.valuenotation.is_reviewed,125
44,common.topic.subjects,21
58,award.award_honor.award_winner,126
