src,edge_attr,dst
0,people.person.gender,1
2,music.recording.song,2
2,music.composition.recordings,2
2,common.topic.notable_types,3
4,music.album.releases,4
5,people.person.gender,1
6,film.film_film_distributor_relationship.film,7
8,music.genre.parent_genre,9
10,people.person.nationality,11
12,common.topic.notable_types,13
14,music.album.release_type,15
16,freebase.valuenotation.is_reviewed,17
18,base.webvideo.internet_video_genre.series,19
2,music.single.versions,2
20,organization.organization.leadership,21
22,base.lightweight.profession.specialization_of,23
24,film.film.starring,25
26,music.composer.compositions,27
28,people.person.place_of_birth,11
29,music.genre.parent_genre,30
31,broadcast.artist.content,32
2,common.topic.notable_types,3
33,music.recording.producer,26
34,common.topic.notable_types,3
2,music.recording.artist,26
35,common.topic.notable_types,3
7,film.film.genre,36
37,common.webpage.topic,20
38,music.recording.artist,26
39,music.album.primary_release,39
40,award.award_nomination.award,41
38,music.recording.releases,42
43,music.composition.recordings,43
44,film.film_regional_release_date.film_release_region,45
38,music.composition.recordings,38
46,freebase.valuenotation.is_reviewed,47
48,music.instrument.variation,49
50,common.topic.image,51
52,common.topic.notable_types,53
54,people.person.profession,55
56,common.topic.notable_types,3
57,music.album.releases,57
58,music.recording.producer,26
59,music.composition.recordings,59
34,music.recording.canonical_version,34
60,tv.tv_program.regular_cast,61
62,music.performance_role.guest_performances,63
64,music.group_member.instruments_played,48
65,music.group_membership.role,66
67,music.album.primary_release,67
68,music.recording.releases,42
69,film.performance.film,70
71,people.person.profession,22
72,film.performance.film,24
73,people.deceased_person.place_of_death,74
75,music.album.album_content_type,76
38,common.topic.notable_types,3
77,freebase.valuenotation.is_reviewed,78
38,music.recording.canonical_version,38
79,music.recording.artist,26
80,freebase.valuenotation.is_reviewed,78
81,common.topic.notable_for,82
56,music.recording.artist,26
83,common.topic.subject_of,10
33,music.recording.releases,84
85,common.topic.subject_of,86
2,music.composition.recordings,2
38,music.composition.recordings,38
87,film.performance.actor,26
88,book.written_work.subjects,89
90,music.recording_contribution.performance_role,91
92,common.topic.image,93
94,common.topic.notable_for,95
96,tv.tv_guest_role.episodes_appeared_in,97
98,common.webpage.topic,99
59,common.topic.notable_types,3
94,people.person.place_of_birth,74
100,people.sibling_relationship.sibling,26
101,common.topic.article,102
103,music.album.release_type,15
104,music.genre.subgenre,105
99,common.topic.webpage,106
94,people.person.nationality,11
38,music.recording.artist,26
107,freebase.valuenotation.is_reviewed,108
26,music.album.releases,26
109,music.group_membership.role,62
80,music.artist.origin,110
2,music.composition.recordings,2
111,people.person.profession,112
2,music.album.artist,26
38,music.single.versions,38
113,music.artist.label,114
115,book.book.genre,116
117,music.recording.canonical_version,117
80,broadcast.artist.content,32
118,music.album.release_type,15
119,music.genre.subgenre,120
121,music.album.album_content_type,76
122,people.deceased_person.place_of_death,74
2,music.recording.canonical_version,2
2,music.recording.canonical_version,2
123,film.film.language,124
34,music.composition.recordings,34
125,music.artist.genre,126
71,people.person.gender,127
26,tv.tv_actor.guest_roles,128
83,broadcast.content.broadcast,129
130,common.topic.notable_for,131
132,music.album.album_content_type,133
134,music.recording.canonical_version,68
135,film.film.genre,36
136,people.person.gender,127
68,music.recording.producer,137
138,music.single.versions,138
139,location.location.containedby,11
140,people.cause_of_death.parent_cause_of_death,141
68,music.composition.recordings,68
117,music.recording.song,117
142,common.webpage.topic,99
26,music.album.artist,26
117,music.recording.song,117
26,music.composer.compositions,143
62,music.instrument.variation,144
145,music.recording_contribution.performance_role,66
146,music.recording.canonical_version,146
68,music.recording.releases,147
148,common.topic.notable_types,149
150,common.webpage.in_index,151
143,music.recording.artist,26
152,music.recording.releases,153
138,common.topic.article,154
155,music.album.artist,26
156,film.film.country,11
157,common.topic.notable_types,158
159,music.album.album_content_type,76
43,music.composition.composer,26
160,common.topic.notable_types,161
58,common.topic.notable_types,3
68,music.recording.song,68
162,education.education.institution,163
143,film.film.starring,164
2,music.composition.recordings,2
43,music.composition.recordings,43
101,broadcast.content.broadcast,165
166,common.resource.annotations,167
168,common.topic.notable_types,161
169,music.recording.song,56
170,type.type.properties,171
172,music.record_label.artist,173
174,common.topic.notable_types,175
176,freebase.valuenotation.has_no_value,177
146,music.recording.tracks,178
172,music.record_label.artist,0
179,film.film.distributors,180
26,music.artist.album,181
34,music.single.versions,34
182,film.performance.actor,26
38,music.recording.releases,183
152,music.album.artist,26
172,music.record_label.artist,184
185,location.mailing_address.citytown,110
186,freebase.valuenotation.is_reviewed,78
26,music.artist.album,4
2,common.topic.notable_types,161
32,common.topic.article,187
26,tv.tv_actor.guest_roles,188
2,music.recording.producer,137
136,people.person.nationality,11
103,music.album.artist,26
189,people.person.profession,22
59,common.topic.notable_types,3
190,music.recording.artist,26
26,music.composer.compositions,191
192,music.performance_role.guest_performances,145
193,music.genre.parent_genre,30
183,music.album.release_type,15
70,media_common.netflix_title.netflix_genres,194
125,broadcast.artist.content,195
26,tv.tv_actor.guest_roles,196
197,film.film.genre,18
198,film.film.language,124
199,people.person.place_of_birth,139
7,film.film.film_casting_director,200
2,music.single.versions,2
2,common.topic.notable_types,3
201,award.award_honor.ceremony,202
203,film.film.country,11
2,common.topic.notable_types,3
204,type.property.schema,170
205,music.genre.parent_genre,206
207,music.track_contribution.contributor,26
208,people.person.profession,55
209,broadcast.content.location,139
83,base.schemastaging.music_genre_concept.artists,210
11,base.biblioness.bibs_topic.is_really,11
211,music.artist.genre,212
213,music.album.releases,213
214,film.performance.film,215
216,film.film_story_contributor.film_story_credits,179
217,music.instrument.family,218
2,common.topic.notable_types,3
183,common.topic.notable_types,161
126,music.genre.subgenre,219
2,music.recording.song,2
10,common.topic.subjects,220
221,music.album.releases,221
56,music.single.versions,56
38,music.recording.canonical_version,38
222,interests.hobbyist.hobbies,48
24,film.film.language,124
223,freebase.valuenotation.is_reviewed,224
225,award.award_nomination.award_nominee,26
2,music.recording.releases,2
226,award.award_ceremony.awards_presented,227
83,music.genre.subgenre,228
54,common.topic.notable_types,229
230,award.award_nomination.award_nominee,26
120,music.genre.parent_genre,206
231,music.group_membership.group,232
170,freebase.type_hints.included_types,53
233,film.personal_film_appearance.film,7
59,music.recording.song,59
234,award.award_honor.award,235
5,freebase.valuenotation.has_value,78
236,organization.organization.previous_names,237
238,freebase.valuenotation.is_reviewed,171
33,music.recording.tracks,33
125,people.person.profession,22
56,music.recording.canonical_version,56
34,music.recording.releases,42
239,common.topic.notable_for,240
2,music.recording.artist,26
241,music.recording_contribution.performance_role,242
243,common.topic.notable_for,244
245,freebase.valuenotation.is_reviewed,246
247,music.album.genre,83
138,music.recording.releases,159
48,common.topic.subject_of,248
70,film.film.country,11
249,music.album.releases,249
7,common.topic.webpage,250
251,people.person.spouse_s,252
236,organization.organization.acquired_by,253
83,common.topic.subject_of,254
167,common.webpage.in_index,151
226,award.award_ceremony.awards_presented,234
50,common.topic.image,255
256,people.person.profession,220
7,film.film.country,45
257,music.album.primary_release,258
64,people.person.profession,112
33,music.recording.releases,259
48,music.instrument.variation,260
43,music.recording.canonical_version,43
261,common.topic.notable_types,229
262,film.performance.film,24
263,award.ranking.item,24
189,freebase.valuenotation.is_reviewed,224
2,music.composition.recordings,2
264,music.genre.subgenre,30
172,music.record_label.artist,265
2,common.topic.notable_types,3
264,music.genre.subgenre,83
266,freebase.valuenotation.is_reviewed,224
204,rdf-schema#range,267
268,tv.tv_guest_role.actor,26
117,music.composition.recordings,117
2,music.recording.releases,269
270,music.album.primary_release,270
271,base.ontologies.ontology_instance_mapping.freebase_topic,272
59,music.composition.recordings,59
273,people.person.nationality,11
117,music.composition.recordings,117
38,music.recording.releases,274
126,broadcast.genre.content,209
275,broadcast.content.genre,92
213,music.album.primary_release,213
276,film.personal_film_appearance.film,12
189,music.artist.genre,157
38,music.recording.song,38
236,common.topic.image,277
278,music.composition.recordings,58
85,common.topic.image,279
68,music.recording.song,68
280,music.artist.genre,83
117,music.composition.lyricist,281
216,book.author.works_written,282
43,common.topic.notable_types,3
283,music.album.primary_release,283
26,common.topic.notable_types,229
284,film.film_film_distributor_relationship.film,143
59,music.recording.song,59
26,music.composer.compositions,285
236,organization.organization.companies_acquired,286
2,music.composition.language,124
287,common.topic.notable_for,288
10,music.group_member.instruments_played,66
26,music.artist.genre,272
68,music.composition.recordings,134
152,award.award_nominated_work.award_nominations,40
289,common.topic.notable_types,158
112,book.book_subject.works,290
26,broadcast.artist.content,291
292,rdf-schema#range,293
146,music.recording.tracks,178
294,award.award_nomination.award_nominee,20
38,common.topic.notable_types,161
117,music.composition.recordings,117
59,music.recording.song,59
85,common.topic.subjects,295
296,organization.organization_relationship.parent,236
2,music.recording.releases,297
92,music.genre.recordings,298
159,music.album.primary_release,159
50,common.topic.image,299
172,music.record_label.artist,199
7,film.film.edited_by,300
287,common.topic.notable_types,161
236,organization.organization.child,301
302,media_common.media_genre.child_genres,303
242,music.performance_role.guest_performances,304
112,freebase.equivalent_topic.equivalent_type,229
117,music.single.versions,117
305,music.recording_contribution.contributor,306
46,freebase.valuenotation.is_reviewed,204
138,music.recording.artist,26
4,music.album.releases,4
101,common.topic.notable_for,307
2,music.recording.song,2
308,people.person.profession,55
197,film.film.genre,89
270,music.album.release_type,15
309,music.album.genre,83
2,common.topic.notable_types,3
58,music.recording.tracks,310
197,media_common.netflix_title.netflix_genres,311
278,music.composition.language,124
312,music.recording_contribution.performance_role,313
314,music.artist.genre,264
315,freebase.valuenotation.is_reviewed,224
38,common.topic.notable_types,3
115,book.written_work.subjects,11
2,common.topic.notable_types,3
316,music.recording_contribution.performance_role,313
38,music.composition.recordings,38
68,common.topic.notable_types,3
211,music.artist.genre,157
117,music.single.versions,117
179,film.film.film_set_decoration_by,315
317,music.album.release_type,15
26,film.music_contributor.film,24
117,music.single.versions,117
318,base.ontologies.ontology_instance_mapping.freebase_topic,48
26,common.topic.notable_for,319
138,music.recording.song,138
26,people.person.profession,220
