src,edge_attr,dst
0,common.topic.notable_for,1
2,influence.influence_node.influenced_by,3
4,book.author.works_written,5
4,book.author.works_written,6
7,organization.organization_sector.organizations_in_this_sector,8
9,tv.tv_guest_personal_appearance.person,4
10,common.topic.notable_for,11
12,common.image.size,13
14,people.person.place_of_birth,15
16,people.ethnicity.includes_groups,17
18,medicine.disease.risk_factors,19
20,medicine.notable_person_with_medical_condition.condition,21
22,people.person.religion,23
24,base.descriptive_names.names.descriptive_name,25
26,book.written_work.author,27
28,freebase.valuenotation.is_reviewed,29
16,common.topic.image,30
7,organization.organization_sector.organizations_in_this_sector,31
4,people.person.nationality,32
33,common.topic.notable_types,34
35,book.author.works_written,36
28,freebase.valuenotation.is_reviewed,37
38,organization.organization_sector.organizations_in_this_sector,39
40,film.film_job.films_with_this_crew_job,41
42,freebase.type_profile.published,43
44,base.cinemainspector.person_sign.star_sign,45
46,film.film.country,47
19,biology.hybrid_parent_gender.hybrids,48
49,base.biblioness.bibs_topic.subsumes,49
50,book.written_work.author,4
51,influence.influence_node.influenced,44
40,projects.project_role.projects,52
7,organization.organization_sector.organizations_in_this_sector,53
19,biology.hybrid_parent_gender.hybrids,54
14,people.person.places_lived,55
56,medicine.disease.risk_factors,19
57,freebase.valuenotation.is_reviewed,58
40,projects.project_role.projects,59
40,people.profession.specializations,60
61,freebase.type_profile.published,43
3,people.person.gender,62
63,medicine.symptom.symptom_of,64
65,location.administrative_division.second_level_division_of,47
40,people.profession.specializations,66
20,freebase.valuenotation.is_reviewed,58
67,common.webpage.topic,14
7,organization.organization_sector.organizations_in_this_sector,68
57,freebase.valuenotation.is_reviewed,29
69,people.profession.people_with_this_profession,70
71,people.place_lived.location,72
73,base.visleg.collaborative_participation.role,40
74,common.topic.notable_for,75
7,common.topic.image,76
28,freebase.valuenotation.is_reviewed,58
77,influence.influence_node.influenced,14
78,common.topic.webpage,79
80,location.administrative_division.first_level_division_of,32
81,education.field_of_study.academics_in_this_field,14
47,location.country.first_level_divisions,32
40,base.descriptive_names.names.descriptive_name,82
83,book.author.works_written,84
69,base.lightweight.profession.specialization_of,85
86,owl#inverseOf,87
88,film.film_crew_gig.film_crew_role,40
19,medicine.risk_factor.diseases,89
7,organization.organization_sector.organizations_in_this_sector,90
21,medicine.disease.notable_people_with_this_condition,22
7,organization.organization_sector.organizations_in_this_sector,91
40,base.descriptive_names.names.descriptive_name,92
93,common.topic.notable_types,94
95,education.education.student,14
96,film.film.personal_appearances,97
98,film.film_crew_gig.film_crew_role,40
99,tv.tv_guest_personal_appearance.appearance_type,100
101,people.place_lived.person,4
56,medicine.disease.includes_diseases,102
103,rdf-schema#range,104
105,common.topic.notable_types,34
14,freebase.valuenotation.has_no_value,87
106,people.person.gender,62
87,type.property.schema,104
89,medicine.disease_cause.diseases,107
4,book.author.works_written,108
108,common.topic.notable_for,109
24,base.descriptive_names.names.descriptive_name,110
111,royalty.chivalric_order_membership.title,112
77,book.author.works_written,113
114,people.cause_of_death.includes_causes_of_death,115
4,tv.tv_program_guest.appeared_on,116
44,common.topic.notable_for,117
14,people.person.education,118
119,common.topic.notable_types,104
120,people.sibling_relationship.sibling,4
19,base.gender.gender_identity.people,121
61,freebase.type_profile.strict_included_types,122
19,biology.hybrid_parent_gender.hybrids,123
40,base.descriptive_names.names.descriptive_name,124
40,projects.project_role.projects,125
38,education.field_of_study.students_majoring,126
127,religion.religious_practice.practice_of,23
128,freebase.type_profile.published,43
21,medicine.disease.notable_people_with_this_condition,129
14,education.academic.research_areas,81
61,freebase.type_hints.included_types,122
7,organization.organization_sector.organizations_in_this_sector,130
40,projects.project_role.projects,131
7,organization.organization_sector.organizations_in_this_sector,132
133,type.property.expected_type,134
135,language.human_language.countries_spoken_in,47
4,book.author.works_written,136
49,base.biblioness.bibs_topic.is_really,49
137,base.gender.personal_gender_identity.gender_identity,19
138,projects.project_participation.role,40
139,location.location.containedby,32
40,projects.project_role.projects,140
44,influence.influence_node.influenced_by,4
19,base.prison.prison_type.prisons_of_this_type,141
19,medicine.risk_factor.diseases,142
19,medicine.risk_factor.diseases,143
144,common.topic.notable_for,145
146,film.film.language,147
19,medicine.risk_factor.diseases,148
144,people.profession.people_with_this_profession,149
16,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,150
77,book.author.works_written,151
152,base.firsts.achievement.firsts,153
77,symbols.name_source.namesakes,154
38,organization.organization_sector.organizations_in_this_sector,155
2,tv.tv_personality.tv_regular_appearances,156
157,film.personal_film_appearance.type_of_appearance,100
63,medicine.disease.causes,158
38,education.field_of_study.students_majoring,159
19,common.topic.article,160
161,base.gender.personal_gender_identity.gender_identity,19
162,base.animalnames.animal_specific_name_relationship.gender,19
4,book.author.works_written,105
163,base.firsts.first_achievement.category,19
19,base.prison.prison_type.prisons_of_this_type,164
15,location.us_county.county_seat,15
35,people.person.education,165
32,base.aareas.schema.administrative_area.administrative_children,166
4,people.person.profession,24
4,people.person.gender,19
167,type.type.expected_by,168
4,people.person.education,169
77,book.author.works_written,170
171,common.topic.notable_types,34
4,people.person.profession,40
115,people.cause_of_death.parent_cause_of_death,114
172,film.personal_film_appearance.person,4
173,common.topic.notable_types,128
3,people.person.nationality,47
144,people.profession.people_with_this_profession,174
19,medicine.risk_factor.diseases,175
104,type.type.properties,176
2,book.author.works_written,177
10,book.written_work.author,4
19,medicine.risk_factor.diseases,178
7,media_common.literary_genre.books_in_this_genre,179
19,medicine.risk_factor.diseases,56
180,freebase.valuenotation.is_reviewed,37
181,tv.tv_guest_personal_appearance.person,4
182,film.person_or_entity_appearing_in_film.films,157
183,sports.sports_team.gender,19
7,common.topic.article,184
19,common.topic.image,185
186,organization.organization.founders,4
38,organization.organization_sector.organizations_in_this_sector,187
19,common.topic.notable_types,188
47,base.aareas.schema.administrative_area.administrative_children,32
4,symbols.name_source.namesakes,78
32,location.administrative_division.first_level_division_of,47
189,freebase.valuenotation.is_reviewed,190
19,medicine.risk_factor.diseases,191
19,medicine.risk_factor.diseases,192
33,common.topic.notable_for,193
194,freebase.valuenotation.has_no_value,195
19,common.topic.subjects,196
131,projects.project_participation.role,40
4,people.person.religion,197
198,common.topic.notable_types,94
33,book.book.editions,199
200,freebase.type_hints.included_types,122
7,organization.organization_sector.organizations_in_this_sector,201
24,common.topic.notable_types,94
202,tv.tv_guest_personal_appearance.episode,203
7,organization.organization_sector.organizations_in_this_sector,204
182,people.person.gender,62
7,common.topic.subject_of,205
206,biology.hybrid_parentage.parent_sex,19
207,people.ethnicity.includes_groups,16
96,film.film.country,208
167,type.type.properties,209
16,common.topic.notable_types,128
129,freebase.valuenotation.is_reviewed,29
57,people.person.profession,210
4,tv.tv_program_guest.appeared_on,99
197,religion.religion.founding_figures,106
147,language.human_language.main_country,211
212,people.marriage.type_of_union,127
40,base.visleg.collaborator_role.collaborations,213
79,common.webpage.category,214
15,base.biblioness.bibs_topic.subsumes,15
32,location.country.first_level_divisions,215
19,medicine.risk_factor.diseases,216
217,people.marriage.type_of_union,127
4,common.topic.image,12
171,book.book.editions,171
218,base.aareas.schema.administrative_area.administrative_parent,32
159,education.education.major_field_of_study,38
32,location.country.administrative_divisions,65
16,people.ethnicity.included_in_group,207
219,people.person.profession,210
220,people.place_lived.person,4
213,base.visleg.collaborative_participation.role,40
83,people.person.gender,62
129,people.person.gender,62
47,location.country.second_level_divisions,80
24,base.descriptive_names.names.descriptive_name,221
4,book.author.works_written,171
222,location.location.containedby,32
223,common.topic.notable_for,224
167,freebase.type_profile.strict_included_types,225
32,location.country.administrative_divisions,139
77,people.person.children,226
14,freebase.valuenotation.has_no_value,103
19,base.prison.prison_type.prisons_of_this_type,227
228,award.award_honor.award_winner,4
104,type.type.properties,87
155,organization.organization.sectors,38
38,common.topic.image,229
19,medicine.risk_factor.diseases,230
40,film.film_job.films_with_this_crew_job,98
14,influence.influence_node.influenced_by,77
4,book.author.works_written,189
14,symbols.name_source.namesakes,231
103,type.property.schema,104
60,people.profession.specialization_of,40
232,projects.project_participation.role,40
40,base.visleg.collaborator_role.collaborations,233
52,projects.project_participation.role,40
218,location.administrative_division.country,32
234,business.employment_tenure.person,2
235,education.education.student,14
77,common.topic.image,236
14,common.topic.webpage,67
237,tv.tv_guest_personal_appearance.person,4
116,tv.tv_guest_personal_appearance.person,4
19,base.firsts.first_achievement_category.firsts,238
186,organization.organization_partnership.members,239
240,people.person.children,182
14,people.person.nationality,49
219,people.person.children,4
241,location.location.containedby,32
210,common.topic.notable_types,94
146,film.film.personal_appearances,242
35,book.author.works_written,243
244,common.topic.notable_for,245
83,people.person.place_of_birth,49
35,common.topic.notable_for,246
247,biology.hybrid_parentage.parent_sex,19
19,medicine.risk_factor.diseases,63
248,common.webpage.category,214
249,film.performance.actor,44
250,base.lightweight.profession.similar_professions,251
252,common.topic.notable_for,253
254,freebase.type_profile.strict_included_types,225
255,projects.project_participation.role,40
256,medicine.disease.risk_factors,62
257,award.award_category.category_of,257
40,film.film_job.films_with_this_crew_job,258
218,location.location.containedby,32
16,common.topic.article,259
260,base.gender.personal_gender_identity.gender_identity,19
261,type.property.expected_type,134
153,base.firsts.first_achievement.achievement,152
51,freebase.valuenotation.is_reviewed,58
2,people.person.gender,62
19,base.gender.gender_identity.people,262
21,medicine.disease.notable_people_with_this_condition,263
86,type.property.expected_type,104
264,freebase.valuenotation.has_value,29
265,projects.project_participation.role,40
32,base.aareas.schema.administrative_area.administrative_children,139
114,base.fight.crime_type.included_in_crimes,114
19,medicine.risk_factor.diseases,266
28,people.person.gender,62
104,freebase.type_profile.strict_included_types,225
35,influence.influence_node.influenced,267
147,language.human_language.countries_spoken_in,268
47,location.country.languages_spoken,269
97,film.personal_film_appearance.type_of_appearance,100
40,projects.project_role.projects,232
270,common.image.appears_in_topic_gallery,4
7,organization.organization_sector.organizations_in_this_sector,271
188,freebase.type_profile.strict_included_types,122
19,base.animalnames.animal_gender.animal_names,272
273,film.film.personal_appearances,274
20,freebase.valuenotation.has_value,103
275,people.marriage.spouse,4
19,base.firsts.first_achievement_category.firsts,163
44,common.topic.notable_types,61
16,people.ethnicity.languages_spoken,276
40,fictional_universe.character_occupation.characters_with_this_occupation,277
40,common.topic.article,278
279,projects.project_participation.role,40
167,freebase.type_profile.kind,280
7,base.skosbase.vocabulary_equivalent_topic.narrower_concept,281
135,language.human_language.main_country,47
16,people.ethnicity.includes_groups,173
149,people.person.profession,144
19,biology.hybrid_parent_gender.hybrids,282
78,business.employer.employees,283
16,people.ethnicity.languages_spoken,284
4,book.author.works_written,285
4,book.author.works_written,252
286,common.topic.notable_for,287
149,people.person.place_of_birth,211
288,base.animalnames.animal_specific_name_relationship.gender,19
35,common.topic.notable_types,254
19,medicine.risk_factor.diseases,289
290,film.film.personal_appearances,291
50,common.topic.notable_for,292
77,people.person.profession,293
38,common.topic.article,294
80,location.location.containedby,47
295,fictional_universe.fictional_character.gender,19
269,language.human_language.countries_spoken_in,32
4,people.person.education,296
95,freebase.valuenotation.has_value,297
24,people.profession.specializations,298
14,people.person.parents,299
44,people.person.place_of_birth,300
301,book.written_work.author,4
144,people.profession.specialization_of,198
40,projects.project_role.projects,302
167,freebase.type_profile.strict_included_types,122
83,common.topic.notable_types,254
222,base.biblioness.bibs_topic.subsumes,222
4,film.person_or_entity_appearing_in_film.films,242
303,medicine.disease.risk_factors,19
44,people.person.education,304
40,base.descriptive_names.names.descriptive_name,305
44,base.popstra.celebrity.dated,306
219,people.person.gender,19
4,book.author.works_written,307
106,religion.deity.deity_of,197
308,base.firsts.first_achievement.category,19
241,location.location.containedby,166
19,medicine.risk_factor.diseases,309
147,language.human_language.countries_spoken_in,72
7,organization.organization_sector.organizations_in_this_sector,310
26,book.book.editions,26
40,projects.project_role.projects,279
106,freebase.valuenotation.is_reviewed,103
257,award.award_category.winners,194
4,people.person.nationality,208
40,film.film_job.films_with_this_crew_job,311
167,common.topic.article,312
3,people.person.profession,198
32,location.country.first_level_divisions,139
313,base.popstra.dated.participant,44
167,freebase.type_hints.included_types,122
12,common.image.appears_in_topic_gallery,4
166,location.location.containedby,32
7,organization.organization_sector.organizations_in_this_sector,314
63,common.topic.notable_types,315
14,book.author.works_written,316
32,base.aareas.schema.administrative_area.administrative_children,65
103,rdf-schema#domain,104
317,book.written_work.author,4
19,medicine.risk_factor.diseases,318
59,projects.project_participation.role,40
252,book.written_work.subjects,319
4,book.author.works_written,320
321,projects.project_participation.role,40
322,common.topic.notable_types,94
323,award.award_honor.award_winner,4
7,organization.organization_sector.organizations_in_this_sector,324
325,film.film.personal_appearances,326
19,base.pethealth.pet_disease_risk_factor.pet_diseases_with_this_risk_factor,327
19,medicine.risk_factor.diseases,328
14,common.topic.notable_for,329
32,base.aareas.schema.administrative_area.administrative_children,215
4,common.topic.webpage,330
19,medicine.risk_factor.diseases,331
304,education.education.student,44
40,projects.project_role.projects,255
77,people.person.children,332
14,organization.organization_founder.organizations_founded,333
4,education.academic.advisors,35
7,business.industry.companies,334
40,people.profession.specializations,66
335,projects.project_participation.role,40
95,freebase.valuenotation.has_value,133
38,organization.organization_sector.organizations_in_this_sector,336
40,film.film_job.films_with_this_crew_job,88
18,common.topic.notable_types,315
35,book.author.works_written,337
16,common.topic.notable_for,338
339,freebase.valuenotation.is_reviewed,29
14,people.person.education,340
129,people.person.profession,322
341,common.topic.notable_for,342
14,people.person.profession,24
20,people.person.nationality,49
343,film.film_crew_gig.film_crew_role,40
40,projects.project_role.projects,344
222,base.biblioness.bibs_location.country,47
77,people.person.spouse_s,345
186,common.topic.article,346
5,book.written_work.author,4
7,organization.organization_sector.organizations_in_this_sector,347
42,freebase.type_profile.strict_included_types,122
40,base.descriptive_names.names.descriptive_name,348
349,film.personal_film_appearance.film,350
182,freebase.valuenotation.has_value,29
19,medicine.risk_factor.diseases,351
352,common.topic.notable_types,94
19,medicine.risk_factor.diseases,353
40,people.profession.specializations,354
7,organization.organization_sector.organizations_in_this_sector,355
217,people.marriage.spouse,77
77,people.person.nationality,268
20,freebase.valuenotation.is_reviewed,29
139,location.location.containedby,47
35,book.author.works_written,356
24,people.profession.specializations,357
24,people.profession.specializations,358
359,common.topic.notable_types,315
360,base.animalnames.animal_specific_name_relationship.gender,19
275,freebase.valuenotation.is_reviewed,86
94,rdf-schema#domain,104
19,base.gender.gender_identity.people,361
362,projects.project_participation.role,40
19,medicine.risk_factor.diseases,363
189,common.topic.notable_for,364
19,biology.hybrid_parent_gender.hybrids,365
205,time.recurring_event.instances,366
367,business.employment_tenure.person,4
264,people.person.spouse_s,275
297,rdf-schema#range,134
38,organization.organization_sector.organizations_in_this_sector,368
14,common.topic.article,369
50,common.topic.notable_types,370
149,people.person.nationality,49
116,tv.tv_guest_personal_appearance.appearance_type,100
333,symbols.namesake.named_after,14
3,freebase.valuenotation.is_reviewed,58
19,medicine.risk_factor.diseases,371
372,education.education.student,77
166,location.administrative_division.second_level_division_of,47
176,type.property.schema,104
40,fictional_universe.character_occupation.characters_with_this_occupation,295
169,education.education.major_field_of_study,81
212,people.marriage.spouse,244
19,medicine.risk_factor.diseases,373
51,people.person.languages,147
165,education.education.student,35
374,common.topic.notable_for,375
14,book.author.works_written,376
24,people.profession.specializations,377
153,base.firsts.first_achievement.category,19
4,book.author.works_written,286
378,book.written_work.author,4
35,education.academic.advisees,4
379,people.person.nationality,49
183,sports.sports_team.location,49
380,film.film_crew_gig.film_crew_role,40
77,people.person.religion,23
381,film.film_crew_gig.film_crew_role,40
4,people.person.parents,219
382,film.personal_film_appearance.person,4
40,people.profession.specializations,66
4,organization.organization_founder.organizations_founded,186
228,award.award_honor.award,383
147,language.human_language.main_country,47
105,book.book.editions,105
384,film.film.personal_appearances,382
147,language.human_language.countries_spoken_in,208
26,book.book.editions,26
19,medicine.risk_factor.diseases,64
32,location.administrative_division.country,47
44,people.person.nationality,211
19,base.prison.prison_type.prisons_of_this_type,385
65,location.administrative_division.country,32
4,influence.influence_node.influenced,44
34,freebase.type_profile.published,43
386,language.human_language.main_country,47
32,base.aareas.schema.administrative_area.administrative_parent,47
21,medicine.disease.notable_people_with_this_condition,4
181,tv.tv_guest_personal_appearance.episode,4
387,award.award_honor.award_winner,4
84,book.written_work.author,83
24,base.descriptive_names.names.descriptive_name,388
78,business.employer.employees,367
103,type.property.expected_type,104
40,base.descriptive_names.names.descriptive_name,389
390,organization.organization.sectors,7
29,type.property.schema,104
339,people.person.nationality,49
391,common.topic.notable_types,315
19,medicine.risk_factor.diseases,392
7,organization.organization_sector.organizations_in_this_sector,393
57,people.person.languages,147
14,book.author.works_written,394
44,common.topic.article,395
144,common.topic.notable_types,94
339,people.person.gender,62
396,education.academic_post.position_or_title,40
23,religion.religion.deities,106
235,freebase.valuenotation.has_value,297
15,location.location.containedby,49
264,people.person.gender,62
397,film.film.personal_appearances,398
399,projects.project_participation.role,40
21,medicine.disease.notable_people_with_this_condition,20
4,book.author.works_written,26
32,location.location.containedby,47
7,organization.organization_sector.organizations_in_this_sector,400
72,location.country.languages_spoken,147
401,film.film_crew_gig.film_crew_role,40
19,base.animalnames.animal_gender.animal_names,402
7,common.topic.notable_types,403
147,language.human_language.countries_spoken_in,211
19,medicine.risk_factor.diseases,404
405,film.film_crew_gig.film_crew_role,40
