src,edge_attr,dst
0,film.film.country,1
2,tv.tv_writer.episodes_written,3
4,media_common.netflix_title.netflix_genres,5
2,common.topic.article,6
7,freebase.valuenotation.has_value,8
9,film.film.language,10
11,film.film_regional_release_date.film_release_distribution_medium,12
13,film.film.language,10
14,film.producer.films_executive_produced,15
16,film.film_character.portrayed_in_films,17
18,film.film.film_production_design_by,19
20,film.film_regional_release_date.film_release_distribution_medium,12
21,film.film.country,1
22,freebase.valuenotation.has_value,23
24,freebase.valuenotation.is_reviewed,25
26,film.film.film_set_decoration_by,27
28,common.webpage.topic,29
30,freebase.valuenotation.is_reviewed,31
32,film.film_crew_gig.film_crew_role,33
34,film.performance.actor,35
36,freebase.documented_object.documentation,37
38,film.film_regional_release_date.film_release_distribution_medium,12
39,people.person.nationality,1
40,award.award_nomination.award_nominee,2
41,people.person.profession,42
43,film.film.film_art_direction_by,44
4,film.film.music,45
19,film.film_art_director.films_art_directed,46
47,film.film.genre,48
49,film.performance.character,50
51,film.film_crew_gig.film,52
53,film.performance.film,52
54,common.topic.notable_for,55
39,common.topic.notable_types,56
57,media_common.netflix_title.netflix_genres,5
58,film.film.country,1
59,common.topic.article,60
61,film.film.genre,48
57,film.film.rating,62
63,freebase.valuenotation.is_reviewed,64
27,film.film_set_designer.film_sets_designed,65
66,film.actor.film,67
68,freebase.valuenotation.has_value,31
52,film.film.other_crew,69
70,award.award_nominee.award_nominations,71
52,film.film.other_crew,72
73,film.film_character.portrayed_in_films,53
44,film.film_art_director.films_art_directed,74
75,media_common.netflix_title.netflix_genres,76
77,freebase.valuenotation.is_reviewed,78
79,freebase.valuenotation.is_reviewed,80
81,film.film.rating,62
29,tv.tv_director.episodes_directed,82
83,film.actor.film,84
85,common.webpage.category,86
87,film.performance.character,88
70,freebase.valuenotation.is_reviewed,80
89,freebase.valuenotation.is_reviewed,80
90,people.person.profession,91
92,tv.tv_producer_term.producer,29
26,film.film.language,10
41,freebase.valuenotation.has_value,8
93,media_common.netflix_title.netflix_genres,48
94,film.film.film_art_direction_by,44
95,film.film_character.portrayed_in_films,96
97,film.film.genre,48
98,film.film.country,1
99,film.performance.film,52
71,award.award_nomination.award_nominee,70
100,freebase.valuenotation.is_reviewed,101
54,people.person.gender,102
35,people.person.profession,103
27,freebase.valuenotation.is_reviewed,80
98,freebase.valuenotation.is_reviewed,25
56,freebase.type_profile.published,104
105,film.producer.film,15
106,film.film.country,1
70,freebase.valuenotation.has_value,107
