src,edge_attr,dst
0,location.statistical_region.population,1
2,location.hud_foreclosure_area.estimated_number_of_mortgages,3
4,common.topic.notable_types,5
6,education.education.student,7
8,measurement_unit.dated_integer.source,9
10,measurement_unit.dated_integer.source,9
11,location.statistical_region.population,12
13,measurement_unit.dated_integer.source,9
14,location.hud_foreclosure_area.total_residential_addresses,15
16,fictional_universe.fictional_character.places_lived,17
18,location.statistical_region.population,19
11,location.location.contains,20
21,common.topic.notable_for,22
18,location.statistical_region.population,23
11,location.statistical_region.population,24
25,location.statistical_region.population,26
18,location.statistical_region.population,27
28,freebase.type_hints.included_types,29
18,location.hud_foreclosure_area.bls_unemployment_rate,30
31,measurement_unit.dated_integer.source,9
32,location.hud_foreclosure_area.ofheo_price_change,33
34,location.location.containedby,35
36,location.census_tract.res_vac,37
38,common.topic.notable_for,39
40,location.location.containedby,11
41,location.hud_foreclosure_area.hhuniv,42
43,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,44
45,base.wikipedia_infobox.settlement.area_code,46
47,base.descriptive_names.names.descriptive_name,48
47,base.descriptive_names.names.descriptive_name,49
50,measurement_unit.dated_integer.source,9
51,measurement_unit.dated_integer.source,9
52,location.postal_code.country,53
53,base.biblioness.bibs_topic.subsumes,53
35,location.location.contains,54
55,location.hud_county_place.county,11
45,location.statistical_region.population,56
43,location.statistical_region.population,57
58,base.aareas.schema.administrative_area.administrative_children,53
59,measurement_unit.dated_integer.source,9
60,freebase.type_profile.strict_included_types,29
11,location.statistical_region.population,61
62,location.location.containedby,35
63,measurement_unit.dated_integer.source,9
64,freebase.type_profile.strict_included_types,29
47,base.descriptive_names.names.descriptive_name,65
17,common.topic.subject_of,66
43,location.hud_foreclosure_area.hhuniv,67
68,location.location.containedby,35
69,measurement_unit.dated_integer.source,9
11,location.us_county.hud_county_place,70
71,measurement_unit.dated_integer.source,9
43,location.statistical_region.population,72
20,location.location.geolocation,73
74,location.census_tract.ams_res,75
76,common.topic.notable_types,77
78,location.location.geolocation,79
80,freebase.type_profile.strict_included_types,29
81,location.statistical_region.population,82
47,base.descriptive_names.names.descriptive_name,83
17,base.locations.states_and_provences.country,53
11,location.statistical_region.population,84
2,location.hud_foreclosure_area.ofheo_price_change,85
86,measurement_unit.dated_integer.source,9
25,location.statistical_region.population,87
88,measurement_unit.dated_integer.source,89
90,measurement_unit.dated_integer.source,9
34,location.location.time_zones,21
91,location.location.time_zones,21
0,location.statistical_region.population,92
93,measurement_unit.dated_integer.source,9
94,location.location.containedby,17
40,location.location.contains,95
81,location.statistical_region.population,96
97,measurement_unit.dated_integer.source,89
11,location.hud_foreclosure_area.estimated_number_foreclosures,98
99,location.location.time_zones,21
47,base.descriptive_names.names.descriptive_name,100
25,location.statistical_region.population,101
11,location.us_county.hud_section_8_area,102
103,location.us_county.hud_section_8_area,102
104,location.location.containedby,17
41,location.statistical_region.population,105
106,measurement_unit.dated_integer.source,89
35,location.location.contains,107
41,location.statistical_region.population,108
109,freebase.type_hints.included_types,64
25,location.statistical_region.population,110
41,location.statistical_region.population,111
0,location.statistical_region.population,112
113,common.image.size,114
11,location.location.adjoin_s,115
116,measurement_unit.dated_integer.source,9
14,location.hud_foreclosure_area.ofheo_price_change,117
41,location.statistical_region.population,118
119,measurement_unit.dated_integer.source,9
120,measurement_unit.dated_integer.source,89
43,base.wikipedia_infobox.settlement.area_code,121
122,freebase.type_hints.included_types,29
11,location.location.containedby,35
123,common.topic.notable_for,124
125,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,126
81,common.topic.image,127
128,location.location.containedby,11
129,location.location.containedby,53
35,location.location.contains,99
81,location.statistical_region.population,130
131,measurement_unit.dated_integer.source,89
41,location.statistical_region.population,132
2,location.census_tract.bus_vac,133
54,location.location.containedby,35
134,measurement_unit.dated_integer.source,9
135,common.topic.notable_types,47
136,measurement_unit.dated_integer.source,9
137,measurement_unit.dated_money_value.currency,138
139,location.administrative_division.second_level_division_of,53
43,location.statistical_region.population,140
52,location.location.containedby,11
141,location.location.containedby,11
142,common.topic.notable_types,5
43,location.statistical_region.population,143
18,location.location.time_zones,21
94,location.location.containedby,11
35,location.location.containedby,17
41,location.statistical_region.population,144
25,location.statistical_region.population,145
146,location.location.geolocation,147
148,measurement_unit.dated_integer.source,9
104,location.location.time_zones,21
11,location.statistical_region.population,149
80,freebase.type_profile.strict_included_types,28
32,location.hud_foreclosure_area.total_residential_addresses,150
46,location.location.containedby,17
151,measurement_unit.dated_integer.source,89
152,government.government_position_held.office_holder,153
53,base.biblioness.bibs_topic.is_really,53
21,common.topic.article,154
155,location.census_tract.bus_vac,156
157,measurement_unit.dated_integer.source,9
25,location.statistical_region.population,158
95,location.location.containedby,53
18,location.statistical_region.population,159
160,measurement_unit.dated_money_value.currency,138
161,measurement_unit.dated_integer.source,9
11,location.statistical_region.population,162
0,location.statistical_region.population,163
102,location.hud_section_8_area.county,164
165,measurement_unit.dated_integer.source,9
43,location.statistical_region.population,166
167,measurement_unit.dated_integer.source,9
99,location.us_county.hud_section_8_area,102
35,location.location.contains,104
45,location.statistical_region.population,168
169,location.postal_code.country,53
18,location.statistical_region.population,170
0,location.location.containedby,11
81,location.hud_foreclosure_area.estimated_number_foreclosures,171
146,common.topic.notable_for,172
18,location.statistical_region.population,173
95,common.topic.notable_types,5
45,location.statistical_region.population,174
45,location.statistical_region.population,175
41,location.statistical_region.population,176
0,location.statistical_region.population,177
178,measurement_unit.dated_integer.source,9
179,base.biblioness.bibs_location.country,53
78,location.location.containedby,17
129,common.topic.notable_types,5
