src,edge_attr,dst
0,location.location.events,1
2,base.aareas.schema.administrative_area.administrative_children,3
4,basketball.basketball_team.previous_coaches,5
6,sports.sports_team.championships,7
8,base.marchmadness.ncaa_basketball_tournament_game.losing_team,9
10,location.location.events,11
12,location.location.events,11
13,time.event.locations,14
15,freebase.type_profile.published,16
4,common.topic.notable_for,17
4,common.topic.image,18
19,common.topic.notable_types,20
21,base.marchmadness.ncaa_tournament_seed.tournament,11
11,base.marchmadness.ncaa_basketball_tournament.seeds,22
4,sports.sports_team.roster,23
24,common.webpage.topic,25
26,base.marchmadness.ncaa_basketball_tournament_stage.games,27
28,common.webpage.topic,29
1,base.marchmadness.ncaa_basketball_tournament.seeds,30
31,freebase.type_hints.included_types,32
33,sports.team_venue_relationship.venue,34
11,base.marchmadness.ncaa_basketball_tournament.stages,35
6,ice_hockey.hockey_team.coach,36
37,sports.sports_team.venue,38
1,time.event.locations,39
40,base.marchmadness.ncaa_tournament_seed.tournament,11
41,time.event.locations,42
4,sports.sports_team.roster,43
1,base.marchmadness.ncaa_basketball_tournament.stages,44
45,location.location.events,1
46,location.location.events,47
48,music.artist.concert_tours,13
49,common.topic.notable_types,50
1,base.marchmadness.ncaa_basketball_tournament.seeds,51
52,base.marchmadness.ncaa_tournament_seed.region,53
13,common.topic.notable_types,15
1,base.marchmadness.ncaa_basketball_tournament.seeds,54
55,sports.sports_team_roster.team,4
15,freebase.type_profile.strict_included_types,56
29,common.topic.webpage,57
58,sports.sports_team.sport,59
60,time.event.locations,61
62,organization.organization.geographic_scope,2
63,base.marchmadness.ncaa_basketball_tournament_game.winning_team,64
2,base.biblioness.bibs_topic.subsumes,2
4,sports.sports_team.roster,65
42,sports.sports_facility.teams,66
67,common.topic.notable_types,20
68,base.marchmadness.ncaa_tournament_seed.tournament,1
11,base.marchmadness.ncaa_basketball_tournament.seeds,69
70,time.event.includes_event,71
72,base.marchmadness.ncaa_tournament_seed.tournament,1
73,time.event.locations,74
75,base.marchmadness.ncaa_tournament_seed.team,76
20,freebase.type_profile.strict_included_types,31
77,base.marchmadness.ncaa_tournament_seed.region,78
79,base.marchmadness.ncaa_tournament_seed.team,80
81,type.type.expected_by,82
83,base.marchmadness.ncaa_tournament_seed.region,84
1,base.marchmadness.ncaa_basketball_tournament.stages,85
86,base.marchmadness.ncaa_basketball_tournament_stage.games,87
88,base.marchmadness.ncaa_tournament_seed.tournament,11
29,base.politicalconventions.political_convention.final_presidential_vote_tally,89
90,location.location.containedby,3
11,time.event.locations,91
37,sports.sports_team.arena_stadium,42
6,sports.sports_team.colors,92
29,base.politicalconventions.political_convention.speeches,93
94,base.marchmadness.ncaa_tournament_seed.region,53
29,common.topic.image,95
96,base.marchmadness.ncaa_tournament_seed.tournament,11
97,base.marchmadness.ncaa_tournament_seed.region,53
98,base.marchmadness.ncaa_basketball_tournament_stage.games,63
42,common.topic.webpage,99
100,sports.sports_team_roster.team,66
101,sports.sports_award.season,1
102,common.topic.notable_types,103
1,base.marchmadness.ncaa_basketball_tournament.seeds,104
105,base.marchmadness.ncaa_tournament_seed.tournament,1
11,time.event.instance_of_recurring_event,106
11,base.marchmadness.ncaa_basketball_tournament.seeds,107
108,location.location.events,109
4,sports.sports_team.roster,110
1,base.marchmadness.ncaa_basketball_tournament.seeds,111
52,base.marchmadness.ncaa_tournament_seed.tournament,1
112,sports.team_venue_relationship.team,66
113,location.location.events,114
115,common.topic.notable_types,15
116,location.location.events,60
37,sports.sports_team.championships,117
118,common.topic.notable_types,15
58,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,30
119,base.marchmadness.ncaa_basketball_tournament_stage.games,120
4,sports.sports_team.roster,121
122,base.marchmadness.ncaa_tournament_seed.region,84
123,base.marchmadness.ncaa_tournament_seed.tournament,11
124,base.marchmadness.ncaa_tournament_seed.tournament,1
125,location.location.events,126
11,base.marchmadness.ncaa_basketball_tournament.seeds,127
20,type.type.expected_by,128
1,base.marchmadness.ncaa_basketball_tournament.seeds,129
109,time.event.locations,130
131,base.politicalconventions.convention_venue.presidential_nomination_conventions_hosted,29
13,time.event.locations,74
132,common.topic.notable_types,20
133,common.webpage.topic,42
11,base.marchmadness.ncaa_basketball_tournament.seeds,134
37,sports.sports_team.roster,135
136,common.topic.webpage,137
138,base.politicalconventions.primary_candidate.pres_delegate_vote_tally,89
120,base.marchmadness.ncaa_basketball_tournament_game.losing_team,76
139,location.location.events,60
1,base.marchmadness.ncaa_basketball_tournament.seeds,140
4,sports.sports_team.roster,141
142,sports.sports_team_coach.teams_coached,143
144,base.marchmadness.ncaa_tournament_seed.region,84
118,common.topic.notable_for,145
25,common.topic.notable_types,15
146,sports.sports_championship_event.champion,6
63,common.topic.notable_types,15
147,common.topic.notable_for,148
58,base.marchmadness.ncaa_basketball_team.tournament_games_won,149
150,base.marchmadness.ncaa_tournament_seed.tournament,1
151,common.topic.article,152
66,sports.sports_team.arena_stadium,42
153,freebase.type_profile.strict_included_types,32
45,location.location.events,154
39,location.location.events,1
155,business.sponsor.sponsorship,156
60,common.topic.webpage,157
11,base.marchmadness.ncaa_basketball_tournament.stages,158
159,common.topic.notable_types,20
60,time.event.locations,160
79,base.marchmadness.ncaa_tournament_seed.tournament,11
161,common.resource.annotations,162
162,common.webpage.topic,42
11,time.event.locations,125
163,common.webpage.topic,164
165,basketball.basketball_division.conference,166
4,sports.sports_team.location,90
45,location.location.events,60
167,location.location.events,109
168,time.event.locations,42
71,time.event.included_in_event,70
169,sports.team_venue_relationship.team,6
170,sports.sport.team_coaches,36
171,location.location.events,1
4,sports.sports_team.venue,172
173,sports.sports_team_roster.team,4
1,base.marchmadness.ncaa_basketball_tournament.stages,174
175,common.topic.notable_types,20
86,time.event.locations,176
