src,edge_attr,dst
0,common.topic.article,1
2,location.location.containedby,3
4,location.location.containedby,3
5,common.topic.notable_types,6
7,location.country.form_of_government,8
7,base.aareas.schema.administrative_area.administrative_parent,9
10,measurement_unit.dated_money_value.currency,11
12,olympics.olympic_games.sports,13
14,base.argumentmaps.morally_disputed_activity.instance_of_abstract_moral_dispute,15
16,measurement_unit.dated_metric_ton.source,17
3,location.statistical_region.gni_per_capita_in_ppp_dollars,18
3,location.statistical_region.external_debt_stock,19
3,location.statistical_region.deposit_interest_rate,20
3,location.statistical_region.co2_emissions_per_capita,21
3,location.statistical_region.renewable_freshwater_per_capita,22
23,location.statistical_region.population,24
25,common.topic.notable_types,26
27,measurement_unit.dated_metric_ton.source,17
3,location.statistical_region.official_development_assistance,28
29,location.capital_of_administrative_division.capital_of,30
3,organization.organization_member.member_of,31
32,olympics.olympic_participating_country.olympics_participated_in,33
3,location.location.partiallycontains,34
35,common.topic.article,36
37,location.location.containedby,38
39,location.administrative_division.second_level_division_of,3
40,location.partial_containment_relationship.partially_contained_by,3
41,location.location.geolocation,42
3,location.statistical_region.gross_savings_as_percent_of_gdp,43
3,location.statistical_region.agriculture_as_percent_of_gdp,44
45,location.location.containedby,3
46,location.location.time_zones,47
48,location.location.contains,49
3,location.country.administrative_divisions,50
3,location.statistical_region.gdp_nominal_per_capita,51
52,measurement_unit.dated_money_value.source,53
3,location.statistical_region.gni_per_capita_in_ppp_dollars,54
3,location.statistical_region.gni_per_capita_in_ppp_dollars,55
3,location.statistical_region.gni_per_capita_in_ppp_dollars,56
57,government.government_position_held.basic_title,58
3,location.statistical_region.gni_in_ppp_dollars,59
60,location.location.partially_contained_by,61
3,location.statistical_region.size_of_armed_forces,62
63,common.topic.notable_types,64
13,olympics.olympic_sport.olympic_games_contested,65
66,government.politician.government_positions_held,67
68,measurement_unit.dated_kilowatt_hour.source,69
3,organization.organization_scope.organizations_with_this_scope,70
3,location.statistical_region.energy_use_per_capita,71
13,olympics.olympic_sport.olympic_games_contested,72
73,base.popstra.celebrity.vacations_in,74
75,common.topic.notable_for,76
77,location.location.containedby,3
55,measurement_unit.dated_money_value.currency,11
78,olympics.olympic_participating_country.olympics_participated_in,79
3,location.statistical_region.size_of_armed_forces,80
3,location.statistical_region.internet_users_percent_population,81
82,freebase.type_hints.included_types,83
84,government.politician.government_positions_held,85
3,location.statistical_region.gni_per_capita_in_ppp_dollars,86
87,location.location.geolocation,88
89,olympics.olympic_sport.olympic_games_contested,90
3,location.statistical_region.merchandise_trade_percent_of_gdp,91
92,people.person.nationality,3
93,olympics.olympic_sport.olympic_games_contested,65
94,common.topic.notable_for,95
39,location.location.geolocation,96
97,location.location.containedby,3
98,location.location.contains,3
99,base.argumentmaps.idea.included_in,100
101,symbols.name_source.namesakes,94
37,location.location.containedby,3
3,location.statistical_region.official_development_assistance,102
3,location.statistical_region.energy_use_per_capita,103
104,location.location.contains,104
3,location.statistical_region.poverty_rate_2dollars_per_day,105
106,location.capital_of_administrative_division.capital_of,107
108,olympics.olympic_athlete_affiliation.sport,109
3,location.statistical_region.electricity_consumption_per_capita,110
3,location.statistical_region.co2_emissions_per_capita,111
3,location.statistical_region.gni_in_ppp_dollars,112
113,location.capital_of_administrative_division.capital_of,114
115,measurement_unit.dated_kgoe.source,116
117,measurement_unit.dated_money_value.source,53
118,government.government_office_or_title.office_holders,119
120,location.location.contains,41
3,location.statistical_region.co2_emissions_per_capita,121
3,location.statistical_region.co2_emissions_per_capita,122
3,location.statistical_region.net_migration,123
41,common.topic.notable_types,6
3,location.statistical_region.trade_balance_as_percent_of_gdp,124
125,location.location.people_born_here,126
127,location.adjoining_relationship.adjoins,49
97,location.location.geolocation,128
3,location.statistical_region.diesel_price_liter,129
3,organization.organization_scope.organizations_with_this_scope,130
131,location.administrative_division.second_level_division_of,3
132,freebase.valuenotation.is_reviewed,133
134,government.political_party.ideology,135
136,location.location.containedby,3
3,base.unitednations.united_nations_member_state.member_of,137
138,location.location.containedby,3
139,olympics.olympic_medal_honor.country,3
140,location.location.geolocation,141
132,government.government_position_held.jurisdiction_of_office,3
103,measurement_unit.dated_kgoe.source,116
85,government.government_position_held.basic_title,58
3,location.country.second_level_divisions,142
143,common.topic.notable_types,6
144,common.topic.notable_types,82
3,location.statistical_region.gni_per_capita_in_ppp_dollars,145
146,location.administrative_division.second_level_division_of,3
14,common.topic.article,147
3,location.statistical_region.gdp_nominal_per_capita,148
3,location.statistical_region.gross_savings_as_percent_of_gdp,149
150,measurement_unit.dated_metric_ton.source,17
151,government.government_position_held.basic_title,58
152,common.topic.notable_for,153
154,government.government_position_held.office_position_or_title,155
156,people.person.nationality,3
3,location.statistical_region.time_required_to_start_a_business,157
3,location.statistical_region.gni_in_ppp_dollars,158
3,location.statistical_region.renewable_freshwater_per_capita,159
3,location.statistical_region.time_required_to_start_a_business,160
3,location.statistical_region.electricity_consumption_per_capita,161
3,location.statistical_region.gni_in_ppp_dollars,162
163,olympics.olympic_event_competition.medalists,164
67,government.government_position_held.office_position_or_title,155
120,location.location.contains,165
166,location.statistical_region.population,167
168,location.location.partially_contained_by,169
170,location.administrative_division.second_level_division_of,3
171,common.topic.notable_for,172
3,location.statistical_region.internet_users_percent_population,173
3,government.governmental_jurisdiction.governing_officials,154
140,location.location.containedby,3
3,location.statistical_region.official_development_assistance,174
3,location.statistical_region.high_tech_as_percent_of_manufactured_exports,175
38,location.location.contains,176
3,location.statistical_region.health_expenditure_as_percent_of_gdp,177
178,common.topic.article,179
180,location.administrative_division_capital_relationship.capital,104
38,location.location.contains,181
46,location.location.containedby,46
182,freebase.type_profile.strict_included_types,83
183,measurement_unit.dated_metric_ton.source,17
3,location.country.second_level_divisions,37
184,travel.tour_operator.travel_destinations,120
185,common.topic.notable_types,6
3,organization.organization_scope.organizations_with_this_scope,186
38,location.location.contains,187
3,location.statistical_region.deposit_interest_rate,188
3,location.statistical_region.gni_per_capita_in_ppp_dollars,189
190,common.topic.notable_types,6
191,location.location.contains,104
104,location.location.containedby,3
165,location.location.contains,192
193,common.topic.notable_types,194
38,common.topic.notable_types,6
195,rdf-schema#domain,196
191,common.topic.notable_types,6
144,location.location.containedby,77
98,location.location.containedby,197
3,olympics.olympic_participating_country.olympics_participated_in,33
198,location.location.geolocation,199
3,location.statistical_region.merchandise_trade_percent_of_gdp,200
173,measurement_unit.dated_percentage.source,201
202,base.aareas.schema.administrative_area_type.pertains_to,9
3,location.statistical_region.external_debt_stock,203
125,location.location.containedby,3
204,location.location.time_zones,47
205,common.topic.notable_types,82
3,location.statistical_region.gni_in_ppp_dollars,206
207,base.aareas.schema.administrative_area_type.level,208
3,location.statistical_region.official_development_assistance,209
3,location.statistical_region.merchandise_trade_percent_of_gdp,210
211,measurement_unit.dated_metric_ton.source,17
3,location.country.second_level_divisions,212
3,location.statistical_region.size_of_armed_forces,213
3,location.statistical_region.internet_users_percent_population,214
3,location.statistical_region.gdp_nominal_per_capita,215
216,freebase.valuenotation.is_reviewed,217
218,common.webpage.category,219
3,location.statistical_region.co2_emissions_per_capita,220
49,location.location.containedby,3
3,location.statistical_region.internet_users_percent_population,221
23,common.topic.notable_for,222
8,government.form_of_government.countries,32
223,event.disaster.type_of_disaster,224
3,location.statistical_region.electricity_consumption_per_capita,225
120,location.location.contains,29
3,location.statistical_region.co2_emissions_per_capita,226
3,location.statistical_region.trade_balance_as_percent_of_gdp,227
204,location.location.containedby,197
228,olympics.olympic_participating_country.olympics_participated_in,79
229,location.location.people_born_here,230
231,measurement_unit.dated_money_value.currency,11
232,common.topic.article,233
3,location.statistical_region.part_time_employment_percent,234
3,location.statistical_region.co2_emissions_per_capita,235
176,location.location.geolocation,236
87,common.topic.notable_types,6
3,location.statistical_region.trade_balance_as_percent_of_gdp,237
75,common.topic.notable_types,6
238,base.unitednations.united_nations_body.members,137
3,location.statistical_region.deposit_interest_rate,239
64,freebase.type_profile.strict_included_types,83
3,location.statistical_region.gdp_nominal_per_capita,240
78,location.location.events,216
184,travel.tour_operator.travel_destinations,241
212,common.topic.notable_types,6
3,location.country.administrative_divisions,49
155,government.government_office_or_title.office_holders,67
242,base.popstra.vacation_choice.location,3
243,people.person.place_of_birth,146
3,location.statistical_region.merchandise_trade_percent_of_gdp,244
38,location.location.contains,245
104,location.administrative_division.capital,180
3,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,246
3,olympics.olympic_participating_country.athletes,247
41,location.location.containedby,3
3,location.statistical_region.energy_use_per_capita,248
3,location.statistical_region.foreign_direct_investment_net_inflows,249
229,location.location.geolocation,250
251,common.topic.notable_types,6
113,location.location.containedby,113
252,measurement_unit.dated_percentage.source,201
253,olympics.olympic_sport.olympic_games_contested,65
4,location.location.contains,4
254,location.location.contains,63
3,location.statistical_region.co2_emissions_per_capita,255
256,base.uncommon.topic.exceptions,257
65,olympics.olympic_games.sports,258
259,government.form_of_government.countries,260
138,location.administrative_division.capital,261
3,location.statistical_region.official_development_assistance,262
263,government.government_position_held.office_holder,264
228,location.country.form_of_government,259
265,measurement_unit.dated_metric_ton.source,17
3,location.statistical_region.gni_per_capita_in_ppp_dollars,266
3,location.statistical_region.gni_per_capita_in_ppp_dollars,267
50,location.location.contains,268
193,government.government_agency.jurisdiction,3
3,location.statistical_region.gni_in_ppp_dollars,269
270,olympics.olympic_sport.olympic_games_contested,72
271,government.form_of_government.countries,32
85,government.government_position_held.office_holder,84
272,people.person.place_of_birth,38
273,freebase.type_profile.strict_included_types,83
274,olympics.olympic_athlete_affiliation.country,3
3,location.statistical_region.internet_users_percent_population,275
3,organization.organization_scope.organizations_with_this_scope,276
277,common.topic.article,278
3,location.country.second_level_divisions,279
280,measurement_unit.dated_money_value.currency,11
281,freebase.type_profile.strict_included_types,83
3,location.statistical_region.cpi_inflation_rate,282
3,location.statistical_region.energy_use_per_capita,283
3,location.statistical_region.trade_balance_as_percent_of_gdp,284
166,location.location.containedby,50
143,common.topic.article,285
3,location.statistical_region.prevalence_of_undernourisment,286
0,common.topic.notable_types,26
3,location.statistical_region.labor_participation_rate,287
3,location.statistical_region.labor_participation_rate,288
289,common.topic.image,290
3,location.statistical_region.official_development_assistance,291
292,common.topic.article,293
294,government.government_position_held.office_position_or_title,155
146,location.administrative_division.capital,295
296,government.government_position_held.office_position_or_title,297
3,location.statistical_region.labor_participation_rate,298
299,common.topic.notable_types,6
300,location.administrative_division_capital_relationship.capital,301
302,olympics.olympic_athlete_affiliation.olympics,72
254,location.location.containedby,303
3,base.popstra.location.vacationers,74
304,location.statistical_region.population,305
306,location.administrative_division_capital_relationship.capital,144
3,location.statistical_region.part_time_employment_percent,307
3,location.statistical_region.gni_per_capita_in_ppp_dollars,308
309,common.topic.article,310
311,base.aareas.schema.administrative_area.administrative_area_type,202
37,location.location.contains,37
3,organization.organization_scope.organizations_with_this_scope,134
3,location.statistical_region.electricity_consumption_per_capita,312
313,common.topic.notable_for,314
38,location.administrative_division.second_level_division_of,3
77,location.administrative_division.second_level_division_of,3
228,organization.organization_founder.organizations_founded,315
316,location.administrative_division_capital_relationship.capital,279
311,location.country.form_of_government,259
3,location.statistical_region.external_debt_stock,317
3,location.statistical_region.gni_in_ppp_dollars,318
3,location.location.adjoin_s,319
279,location.location.containedby,3
38,location.location.contains,320
72,freebase.valuenotation.is_reviewed,217
3,location.statistical_region.internet_users_percent_population,321
3,location.statistical_region.energy_use_per_capita,322
97,location.location.people_born_here,323
3,organization.organization_scope.organizations_with_this_scope,324
325,organization.organization.founders,326
327,common.topic.notable_types,64
328,common.topic.notable_types,329
