src,edge_attr,dst
0,base.skosbase.vocabulary_equivalent_topic.broader_concept,1
2,base.prison.prison_type.prisons_of_this_type,3
0,base.symbols.symbol.symbolism,4
2,medicine.risk_factor.diseases,5
0,biology.organism_classification.rank,6
2,medicine.risk_factor.diseases,7
2,medicine.risk_factor.diseases,8
9,base.descriptive_names.names.descriptive_name,10
11,tv.tv_actor.starring_roles,12
12,tv.regular_tv_appearance.actor,11
0,biology.domesticated_animal.breeds,13
9,type.type.expected_by,14
0,fictional_universe.character_species.characters_of_this_species,15
16,common.topic.article,17
18,biology.hybrid_parentage.parent_sex,2
2,medicine.risk_factor.diseases,19
2,biology.hybrid_parent_gender.hybrids,20
0,fictional_universe.character_species.characters_of_this_species,0
2,medicine.risk_factor.diseases,21
9,type.type.expected_by,22
9,type.type.properties,23
24,medicine.disease.risk_factors,2
0,biology.domesticated_animal.breeds,25
26,tv.regular_tv_appearance.character,16
27,biology.animal_breed.breed_of,0
0,biology.organism_classification.organisms_of_this_type,28
2,base.gender.gender_identity.people,29
0,fictional_universe.character_species.characters_of_this_species,30
0,base.mystery.cryptid_alternative.possible_cryptid_source,31
9,type.type.properties,32
33,base.ontologies.ontology_instance_mapping.freebase_topic,2
34,biology.hybrid_parentage.parent_sex,2
35,base.gender.personal_gender_identity.gender_identity,2
36,tv.tv_program.regular_cast,12
0,biology.source_organism.usable_parts,37
0,base.animal_synopses.animal_synopsis.daily_sleep,38
39,base.firsts.first_achievement.category,2
0,fictional_universe.character_species.characters_of_this_species,40
41,biology.animal_breed.breed_of,0
9,type.type.expected_by,32
42,fictional_universe.fictional_character.species,0
2,medicine.risk_factor.diseases,43
2,base.animalnames.animal_gender.animal_names,44
0,fictional_universe.character_species.characters_of_this_species,45
2,medicine.risk_factor.diseases,46
0,base.animalpathology.animal_disease_host.disease_s,47
48,fictional_universe.fictional_character.romantically_involved_with,49
9,type.type.expected_by,50
51,base.gender.personal_gender_identity.gender_identity,2
52,biology.hybrid_parentage.parent_sex,2
9,type.type.expected_by,53
2,base.animalnames.animal_gender.animal_names,54
0,fictional_universe.character_species.characters_of_this_species,55
2,base.firsts.first_achievement_category.firsts,56
2,base.thoroughbredracing.thoroughbred_racehorse_sex.horses_of_this_sex,57
58,base.animalnames.animal_specific_name_relationship.gender,2
2,medicine.risk_factor.diseases,59
60,base.animalnames.animal_specific_name_relationship.gender,2
0,fictional_universe.character_species.characters_of_this_species,61
0,base.pokemon.pokemon_basis.pok_mon_based_on_this,62
9,type.type.expected_by,63
0,biology.domesticated_animal.breeds,64
26,tv.regular_tv_appearance.series,65
9,type.type.expected_by,32
2,medicine.risk_factor.diseases,66
67,medicine.disease.risk_factors,2
9,type.type.expected_by,68
69,film.performance.special_performance_type,70
71,common.webpage.topic,0
