src,edge_attr,dst
0,common.webpage.topic,1
1,book.book_subject.works,2
3,type.type.expected_by,4
5,education.field_of_study.students_majoring,6
7,location.country.first_level_divisions,8
9,people.person.nationality,7
10,common.topic.webpage,11
7,base.locations.countries.states_provinces_within,12
13,base.lightweight.profession.specialization_of,14
15,music.recording_contribution.performance_role,16
5,music.performance_role.guest_performances,17
18,film.film_subject.films,19
12,base.locations.states_and_provences.country,7
20,people.person.nationality,7
21,common.webpage.topic,22
7,location.country.administrative_divisions,23
24,music.recording_contribution.performance_role,5
7,location.country.administrative_divisions,8
25,medicine.risk_factor.diseases,26
27,location.location.time_zones,28
22,music.instrument.variation,29
30,common.webpage.topic,16
1,music.genre.subgenre,31
3,type.type.expected_by,32
33,location.administrative_division.first_level_division_of,7
34,music.genre.subgenre,35
36,broadcast.content.genre,37
38,common.webpage.topic,1
39,people.person.place_of_birth,40
41,music.performance_role.guest_performances,42
1,music.genre.subgenre,43
44,music.group_member.instruments_played,10
45,base.biblioness.bibs_topic.subsumes,45
46,music.recording_contribution.performance_role,5
47,base.biblioness.bibs_location.country,7
48,tv.tv_series_season.episodes,49
1,broadcast.genre.content,50
51,music.artist.genre,52
16,music.performance_role.guest_performances,53
54,location.administrative_division.first_level_division_of,7
55,base.biblioness.bibs_location.country,7
56,common.webpage.topic,1
57,location.location.containedby,7
58,music.genre.parent_genre,1
59,music.recording_contribution.performance_role,5
60,common.webpage.in_index,61
62,common.webpage.topic,1
25,base.gender.gender_identity.people,63
52,common.topic.subject_of,9
64,common.webpage.topic,1
7,location.country.administrative_divisions,65
66,music.recording_contribution.performance_role,5
37,common.topic.image,67
68,medicine.disease.symptoms,69
70,music.instrument.variation,71
72,people.person.profession,73
74,base.gender.personal_gender_identity.gender_identity,25
75,base.locations.states_and_provences.country,7
76,location.location.containedby,7
77,music.instrument.family,16
55,location.administrative_division.country,7
1,broadcast.genre.content,78
13,base.descriptive_names.names.descriptive_name,79
80,common.topic.subjects,16
18,music.genre.subgenre,81
73,common.topic.subject_of,82
83,common.topic.notable_types,84
53,music.recording_contribution.performance_role,16
85,location.location.containedby,7
18,base.ontologies.ontology_instance.equivalent_instances,86
87,base.aareas.schema.administrative_area.administrative_parent,7
5,education.field_of_study.students_majoring,88
7,location.country.first_level_divisions,89
90,broadcast.genre.content,91
48,tv.tv_series_season.episodes,92
93,people.person.profession,73
94,tv.tv_program.seasons,48
43,music.genre.parent_genre,1
5,education.field_of_study.students_majoring,95
96,music.genre.parent_genre,1
1,music.genre.subgenre,97
9,music.artist.origin,98
99,rdf-schema#range,100
101,common.webpage.topic,5
102,broadcast.content.genre,37
40,location.statistical_region.population,103
104,music.record_label.releases,105
7,location.country.administrative_divisions,106
41,music.performance_role.guest_performances,107
1,music.genre.subgenre,108
22,music.instrument.variation,109
13,base.descriptive_names.names.descriptive_name,110
104,music.record_label.releases,111
112,education.education.major_field_of_study,5
1,common.topic.webpage,113
114,location.administrative_division.first_level_division_of,7
