src,edge_attr,dst
0,common.webpage.resource,1
2,common.webpage.in_index,3
4,location.hud_county_place.place,4
5,influence.influence_node.influenced_by,6
7,medicine.disease.treatments,8
9,medicine.notable_person_with_medical_condition.condition,7
10,base.kwebbase.kwsentence.kwtopic,11
12,book.book_subject.works,13
14,visual_art.visual_artist.associated_periods_or_movements,15
16,common.webpage.category,17
18,freebase.valuenotation.is_reviewed,19
12,common.topic.notable_types,20
21,people.person.profession,22
23,freebase.valuenotation.is_reviewed,24
25,common.topic.image,26
27,people.person.gender,28
29,influence.influence_node.influenced,30
31,visual_art.visual_artist.artworks,32
33,music.musician_profession.instrument,34
35,visual_art.visual_artist.art_forms,36
37,people.person.profession,38
39,visual_art.visual_artist.associated_periods_or_movements,40
6,music.artist.track,41
42,visual_art.art_period_movement.associated_artists,43
44,common.webpage.topic,25
45,common.webpage.topic,46
25,common.topic.webpage,47
48,base.kwebbase.kwsentence.next_sentence,49
7,medicine.disease.notable_people_with_this_condition,50
51,freebase.valuenotation.is_reviewed,52
53,people.person.nationality,54
27,people.person.children,55
7,medicine.disease.notable_people_with_this_condition,56
25,visual_art.visual_artist.art_forms,57
58,people.person.nationality,54
59,people.profession.specialization_of,60
61,common.topic.notable_types,62
63,media_common.quotation.subjects,64
6,book.author.works_written,65
66,influence.influence_node.influenced,67
68,visual_art.visual_artist.associated_periods_or_movements,29
69,people.person.gender,28
30,influence.influence_node.influenced_by,70
71,medicine.disease.prevention_factors,72
73,location.statistical_region.population,74
75,base.biblioness.bibs_location.country,54
76,people.place_lived.person,77
78,film.film.genre,79
80,award.award_nomination.award_nominee,18
25,influence.influence_node.influenced_by,6
81,freebase.valuenotation.is_reviewed,82
83,book.author.works_written,84
85,common.topic.subjects,86
87,influence.influence_node.influenced,88
89,freebase.type_profile.published,90
91,media_common.netflix_title.netflix_genres,36
92,visual_art.visual_artist.artworks,93
94,base.kwebbase.kwsentence.kwtopic,11
46,people.person.spouse_s,95
96,common.image.size,97
98,common.webpage.in_index,99
58,visual_art.visual_artist.art_forms,36
100,base.kwebbase.kwsentence.kwtopic,11
6,music.artist.track,101
102,book.book_subject.works,103
6,influence.influence_node.influenced_by,104
105,freebase.valuenotation.is_reviewed,52
77,people.person.place_of_birth,106
107,people.profession.specialization_of,60
27,influence.influence_node.influenced_by,108
109,people.person.profession,107
110,people.place_lived.location,111
112,common.webpage.topic,25
113,visual_art.visual_artist.art_forms,36
114,common.topic.notable_types,115
116,base.biblioness.bibs_topic.subsumes,116
117,film.film.edited_by,118
92,visual_art.visual_artist.artworks,119
56,people.person.gender,28
120,medicine.disease.symptoms,121
18,influence.influence_node.influenced_by,122
123,base.kwebbase.kwsentence.previous_sentence,124
125,people.person.ethnicity,126
12,common.topic.webpage,127
128,common.webpage.topic,27
129,people.person.profession,130
31,influence.influence_node.influenced,131
132,media_common.netflix_title.netflix_genres,133
6,influence.influence_node.influenced,134
25,music.artist.track,135
35,common.topic.notable_types,62
136,media_common.quotation.subjects,137
104,influence.influence_node.influenced_by,138
139,people.person.children,140
14,people.person.places_lived,141
142,people.person.gender,28
143,people.person.languages,144
145,location.location.geolocation,146
147,base.kwebbase.kwsentence.next_sentence,148
149,influence.influence_node.influenced_by,143
7,medicine.disease.symptoms,150
27,people.person.children,151
31,visual_art.visual_artist.artworks,152
153,freebase.valuenotation.is_reviewed,154
105,freebase.valuenotation.is_reviewed,155
156,common.topic.notable_types,115
157,people.person.profession,158
6,book.author.works_written,159
160,freebase.valuenotation.has_value,19
161,tv.tv_regular_personal_appearance.person,25
6,people.person.education,162
7,medicine.disease.treatments,163
157,freebase.valuenotation.is_reviewed,82
18,common.topic.image,164
165,film.film_regional_release_date.film,166
18,people.person.profession,167
31,visual_art.visual_artist.artworks,168
169,influence.influence_node.influenced_by,170
6,influence.influence_node.influenced,171
31,visual_art.visual_artist.artworks,172
173,people.person.profession,174
117,media_common.netflix_title.netflix_genres,175
157,freebase.valuenotation.is_reviewed,154
