src,edge_attr,dst
0,film.film.country,1
2,common.webpage.in_index,3
4,media_common.netflix_title.netflix_genres,5
6,people.person.nationality,1
7,film.film.country,1
8,freebase.valuenotation.has_value,9
4,film.film.written_by,10
10,film.writer.film,4
11,people.person.profession,12
13,award.award_nomination.award,14
15,film.film.language,16
17,media_common.netflix_title.netflix_genres,5
18,film.performance.film,19
20,common.webpage.resource,21
22,film.film.produced_by,10
23,freebase.valuenotation.is_reviewed,24
25,tv.tv_program.country_of_origin,1
15,film.film.executive_produced_by,26
27,common.topic.notable_types,28
29,people.profession.specializations,30
31,media_common.netflix_title.netflix_genres,32
33,common.resource.annotations,34
35,tv.tv_guest_role.actor,36
37,common.topic.webpage,38
39,tv.tv_guest_role.actor,36
40,film.film.genre,32
41,common.topic.notable_types,42
43,tv.regular_tv_appearance.series,37
44,base.biblioness.bibs_topic.subsumes,44
26,freebase.valuenotation.is_reviewed,9
45,freebase.type_profile.strict_included_types,46
47,film.film.produced_by,10
19,film.film.country,1
48,film.film.country,1
49,people.person.ethnicity,50
36,film.actor.film,51
52,film.performance.actor,36
53,film.writer.film,54
6,award.award_nominee.award_nominations,55
56,tv.tv_guest_personal_appearance.episode,57
58,freebase.valuenotation.is_reviewed,59
60,tv.tv_guest_role.episodes_appeared_in,61
36,film.actor.film,62
63,freebase.valuenotation.is_reviewed,64
65,tv.tv_guest_role.character,66
66,tv.tv_character.appeared_in_tv_episodes,67
68,film.film_crew_gig.film,19
69,tv.tv_guest_role.episodes_appeared_in,36
70,film.performance.actor,36
71,film.film.sequel,72
19,film.film.release_date_s,73
10,film.producer.film,47
74,film.film_character.portrayed_in_films,75
19,common.topic.image,76
77,fictional_universe.fictional_character.occupation,78
79,common.webpage.topic,36
80,common.topic.notable_types,42
81,people.person.profession,45
82,base.saturdaynightlive.snl_musical_guest.musical_performance,83
81,people.person.ethnicity,50
84,common.resource.annotations,85
36,people.person.profession,86
78,common.topic.subject_of,87
88,film.producer.film,19
36,tv.tv_program_guest.appeared_on,89
37,tv.tv_program.regular_cast,90
36,award.award_nominee.award_nominations,91
92,common.webpage.topic,37
93,common.topic.notable_types,42
37,tv.tv_program.episodes,94
95,common.topic.notable_types,28
17,media_common.netflix_title.netflix_genres,96
97,award.award_nomination.nominated_for,71
36,film.actor.film,98
36,film.person_or_entity_appearing_in_film.films,99
19,film.film.starring,100
101,film.performance.film,102
36,common.topic.webpage,103
104,film.film.language,105
106,film.film.country,1
107,freebase.valuenotation.has_value,108
109,music.recording.artist,36
110,film.film_character.portrayed_in_films,111
112,freebase.valuenotation.is_reviewed,113
36,common.topic.notable_types,42
114,fictional_universe.fictional_character.gender,115
116,film.film.film_festivals,117
118,education.educational_institution.students_graduates,119
120,tv.tv_guest_role.character,66
88,tv.tv_actor.starring_roles,43
71,common.topic.notable_types,28
23,film.writer.film,121
122,film.performance.character,123
124,common.topic.notable_types,42
66,tv.tv_character.appeared_in_tv_episodes,125
126,film.performance.actor,36
127,freebase.valuenotation.is_reviewed,9
128,common.topic.notable_types,28
129,tv.tv_guest_role.character,130
131,media_common.netflix_title.netflix_genres,32
132,people.person.profession,86
133,common.webpage.topic,36
1,base.biblioness.bibs_topic.is_really,1
134,tv.tv_guest_role.episodes_appeared_in,36
36,tv.tv_actor.guest_roles,135
36,film.producer.film,19
136,media_common.netflix_title.netflix_genres,5
137,common.topic.notable_types,138
139,common.topic.article,140
19,film.film.other_crew,141
40,film.film.language,105
36,film.actor.film,142
19,film.film.other_crew,143
144,people.person.profession,29
145,common.webpage.in_index,3
146,film.film_character.portrayed_in_films,147
148,film.performance.actor,36
149,film.performance.film,19
19,film.film.starring,150
151,film.film.genre,152
153,tv.tv_guest_role.character,130
37,media_common.netflix_title.netflix_genres,154
37,tv.tv_program.episodes,155
91,award.award_nomination.award_nominee,11
156,film.film_character.portrayed_in_films,157
158,freebase.type_hints.included_types,46
159,tv.tv_character.appeared_in_tv_episodes,160
36,tv.tv_actor.guest_roles,161
60,tv.tv_guest_role.actor,36
162,common.resource.annotations,163
127,people.person.profession,45
36,common.topic.notable_types,42
164,tv.tv_guest_role.actor,36
165,award.award_nomination.award_nominee,36
37,tv.tv_program.episodes,166
167,fictional_universe.fictional_character.character_created_by,168
169,common.topic.notable_types,28
170,common.topic.notable_types,138
171,tv.tv_guest_role.character,172
173,film.film_character.portrayed_in_films,174
26,award.award_nominee.award_nominations,175
116,film.film.genre,176
177,film.film.language,105
17,film.film.edited_by,178
179,award.award_nomination.award_nominee,36
180,film.writer.film,181
182,film.performance.character,183
184,film.film.country,1
172,tv.tv_character.appeared_in_tv_episodes,185
55,award.award_nomination.nominated_for,72
6,award.award_nominee.award_nominations,97
186,media_common.netflix_title.netflix_genres,96
19,film.film.directed_by,23
172,tv.tv_character.appeared_in_tv_episodes,187
188,tv.tv_guest_role.actor,36
189,type.type.properties,190
160,tv.tv_guest_role.character,159
102,film.film.rating,191
55,award.award_nomination.award_nominee,36
192,film.film.language,105
193,film.performance.special_performance_type,194
19,film.film.starring,195
144,freebase.valuenotation.is_reviewed,24
196,film.film_crew_gig.film,19
31,common.topic.notable_types,28
19,tv.tv_program.country_of_origin,1
197,award.award_ceremony.nominees,97
198,film.film_crew_gig.film,19
36,film.actor.film,199
200,people.person.place_of_birth,201
202,people.place_lived.person,36
203,rdf-schema#range,204
205,location.hud_county_place.place,205
175,award.award_nomination.award,206
207,common.resource.annotations,208
209,film.film.genre,210
211,tv.tv_program.languages,105
46,type.type.properties,108
212,tv.regular_tv_appearance.series,37
213,film.performance.film,19
214,film.film_character.portrayed_in_films,215
211,common.topic.notable_types,216
217,film.film.language,105
184,film.film.genre,32
187,tv.tv_guest_role.actor,36
71,film.film.subjects,154
36,freebase.valuenotation.is_reviewed,9
218,tv.tv_guest_role.actor,36
219,rdf-schema#domain,46
105,language.human_language.main_country,220
221,film.performance.film,222
223,film.performance.film,54
224,film.film_character.portrayed_in_films,225
226,film.film.language,105
47,film.film.country,1
177,common.topic.notable_types,28
19,film.film.edited_by,227
195,film.performance.film,19
228,film.film.country,1
229,common.webpage.topic,36
36,common.topic.webpage,230
4,film.film.costume_design_by,107
