src,edge_attr,dst
0,book.newspaper.circulation_areas,1
2,location.location.partially_contains,3
4,location.statistical_region.gdp_real,5
3,location.location.partially_containedby,6
1,location.location.geometry,7
8,location.partial_containment_relationship.partially_contains,9
10,common.topic.image,11
12,freebase.type_profile.strict_included_types,13
4,location.statistical_region.gdp_nominal,14
15,organization.organization.geographic_scope,1
16,location.location.containedby,4
17,organization.organization.geographic_scope,1
18,location.location.adjoin_s,19
4,location.statistical_region.co2_emissions_per_capita,20
21,location.location.contains,22
1,organization.organization_scope.organizations_with_this_scope,23
24,common.topic.notable_types,25
26,location.location.containedby,1
21,location.location.containedby,27
28,location.partial_containment_relationship.partially_contains,29
30,freebase.valuenotation.is_reviewed,31
32,fictional_universe.fictional_setting.contained_by,1
33,military.military_combatant_group.combatants,4
34,location.location.containedby,35
36,periodicals.newspaper_circulation_area.newspapers,37
3,location.location.contains,38
4,location.statistical_region.gni_in_ppp_dollars,39
40,location.partial_containment_relationship.partially_contained_by,1
41,location.location.containedby,42
43,meteorology.tropical_cyclone.affected_areas,1
44,military.military_combatant_group.combatants,4
45,location.location.partially_containedby,46
47,time.event.locations,4
48,location.location.containedby,4
49,location.location.contains,34
4,location.country.administrative_divisions,50
4,location.statistical_region.poverty_rate_2dollars_per_day,51
52,location.partial_containment_relationship.partially_contains,53
54,base.uncommon.exception.involves,4
4,meteorology.cyclone_affected_area.cyclones,55
1,organization.organization_scope.organizations_with_this_scope,56
57,common.topic.image,58
59,common.webpage.topic,1
60,location.location.contains,61
62,time.event.locations,6
63,biology.animal_breed.place_of_origin,4
57,geography.geographical_feature_category.subcategories,64
65,olympics.olympic_participating_country.olympics_participated_in,66
67,location.location.partially_contains,68
4,location.statistical_region.internet_users_percent_population,69
46,location.location.partially_contains,4
70,common.topic.notable_types,57
57,geography.geographical_feature_category.subcategories,71
1,biology.breed_origin.breeds_originating_here,72
4,location.statistical_region.energy_use_per_capita,73
4,location.country.administrative_divisions,74
4,location.statistical_region.gdp_growth_rate,75
4,location.statistical_region.gdp_real,76
9,location.location.partially_containedby,46
77,location.location.time_zones,78
57,type.type.properties,79
28,location.partial_containment_relationship.partially_contained_by,4
80,olympics.olympic_games.participating_countries,81
82,common.topic.notable_types,83
84,meteorology.tropical_cyclone.affected_areas,1
1,meteorology.cyclone_affected_area.cyclones,85
86,organization.organization.geographic_scope,1
4,location.statistical_region.co2_emissions_per_capita,87
74,location.location.containedby,4
1,common.topic.webpage,88
4,military.military_combatant.military_conflicts,89
90,organization.organization.geographic_scope,1
40,location.partial_containment_relationship.partially_contains,91
4,location.location.events,92
93,location.location.partially_contained_by,94
95,location.location.containedby,4
96,geography.mountain_range.mountains,97
98,freebase.valuenotation.is_reviewed,31
99,location.location.contains,100
4,location.statistical_region.internet_users_percent_population,101
102,geography.river.basin_countries,4
25,freebase.type_hints.included_types,103
104,cvg.game_version.regions,1
105,location.location.partially_containedby,106
107,location.location.containedby,96
46,location.location.partially_contains,108
109,location.location.time_zones,110
111,location.location.time_zones,112
10,location.location.people_born_here,113
10,location.location.containedby,114
1,location.location.time_zones,78
4,location.statistical_region.gdp_growth_rate,115
4,location.statistical_region.trade_balance_as_percent_of_gdp,116
4,location.statistical_region.gni_per_capita_in_ppp_dollars,117
4,location.statistical_region.internet_users_percent_population,118
25,freebase.type_profile.strict_included_types,13
119,government.government_position_held.jurisdiction_of_office,4
120,olympics.olympic_games.participating_countries,121
1,location.location.partially_contains,122
123,cvg.game_version.regions,1
120,olympics.olympic_games.participating_countries,124
4,location.country.languages_spoken,125
126,location.location.partially_containedby,1
6,location.location.adjoin_s,127
128,language.human_language.countries_spoken_in,129
82,base.culturalevent.event.entity_involved,130
131,base.locations.countries.continent,46
67,olympics.olympic_participating_country.olympics_participated_in,120
12,freebase.type_hints.included_types,13
98,base.aareas.schema.administrative_area.administrative_parent,132
16,common.topic.notable_types,57
13,freebase.type_hints.included_types,103
133,olympics.olympic_participating_country.olympics_participated_in,66
127,location.adjoining_relationship.adjoins,6
57,freebase.type_profile.published,134
135,location.location.partially_containedby,46
30,olympics.olympic_participating_country.olympics_participated_in,80
136,time.event.locations,4
137,organization.organization.geographic_scope,138
139,olympics.olympic_participating_country.olympics_participated_in,80
140,government.government_agency.jurisdiction,4
141,base.uncommon.topic.exceptions,142
46,location.location.partially_contains,122
4,location.statistical_region.gdp_growth_rate,143
4,location.statistical_region.energy_use_per_capita,144
145,location.location.contains,146
