src,edge_attr,dst
0,people.profession.people_with_this_profession,1
2,base.gender.personal_gender_identity.gender_identity,3
4,film.film.subjects,5
6,common.topic.notable_types,7
8,common.topic.notable_types,9
10,people.person.children,11
0,people.profession.people_with_this_profession,12
13,people.cause_of_death.includes_causes_of_death,14
15,medicine.icd_9_cm_classification.includes_classifications,15
16,common.topic.notable_types,17
0,people.profession.people_with_this_profession,18
19,medicine.disease.risk_factors,20
5,book.book_subject.works,21
22,common.webpage.topic,5
23,common.topic.notable_types,9
5,book.book_subject.works,24
3,medicine.risk_factor.diseases,25
5,common.topic.webpage,26
3,medicine.risk_factor.diseases,27
28,location.location.containedby,29
30,location.country.official_language,31
32,location.location.containedby,33
3,medicine.risk_factor.diseases,34
6,base.schemastaging.context_name.pronunciation,35
3,medicine.risk_factor.diseases,36
37,people.person.nationality,33
38,medicine.disease.parent_disease,39
3,medicine.risk_factor.diseases,40
6,people.cause_of_death.parent_cause_of_death,41
33,location.location.containedby,42
43,people.sibling_relationship.sibling,44
17,freebase.type_profile.strict_included_types,45
9,type.type.expected_by,46
5,people.cause_of_death.includes_causes_of_death,6
0,people.profession.people_with_this_profession,47
48,medicine.disease.risk_factors,3
0,people.profession.people_with_this_profession,49
50,people.marriage.type_of_union,51
5,film.film_subject.films,52
53,people.cause_of_death.parent_cause_of_death,39
33,base.aareas.schema.administrative_area.pertinent_type,54
8,people.person.gender,3
11,people.person.sibling_s,55
3,base.gender.gender_identity.people,56
57,medicine.risk_factor.diseases,58
0,people.profession.people_with_this_profession,59
0,people.profession.people_with_this_profession,60
3,biology.hybrid_parent_gender.hybrids,61
0,people.profession.people_with_this_profession,62
63,medicine.disease.symptoms,64
65,base.gender.personal_gender_identity.gender_identity,3
0,people.profession.people_with_this_profession,66
5,common.topic.webpage,67
5,common.topic.webpage,68
69,people.person.sibling_s,70
37,people.person.profession,0
33,location.country.first_level_divisions,71
72,base.gender.personal_gender_identity.gender_identity,3
16,architecture.structure.architectural_style,73
74,people.person.spouse_s,75
76,people.person.profession,0
74,common.topic.notable_for,77
3,common.topic.article,78
5,common.topic.webpage,79
80,freebase.type_profile.published,81
82,film.film.language,31
83,people.person.parents,37
37,people.person.spouse_s,50
83,common.topic.notable_types,9
0,people.profession.people_with_this_profession,84
37,people.person.children,85
0,people.profession.people_with_this_profession,86
9,common.topic.article,87
88,common.webpage.topic,5
89,common.webpage.topic,5
11,common.topic.notable_types,9
0,people.profession.people_with_this_profession,90
3,medicine.risk_factor.diseases,91
92,base.biblioness.bibs_location.country,33
93,type.property.schema,9
3,medicine.risk_factor.diseases,94
3,biology.hybrid_parent_gender.hybrids,95
9,type.type.properties,7
96,people.person.gender,97
3,medicine.risk_factor.diseases,98
5,common.topic.image,99
7,type.property.schema,9
5,common.topic.webpage,100
9,type.type.properties,101
0,people.profession.people_with_this_profession,102
96,common.topic.notable_types,80
3,biology.hybrid_parent_gender.hybrids,103
5,people.cause_of_death.includes_causes_of_death,104
96,people.person.spouse_s,50
92,location.administrative_division.country,33
63,medicine.icd_9_cm_classification.parent_classification,63
105,common.topic.notable_types,106
37,people.deceased_person.cause_of_death,5
29,base.aareas.schema.administrative_area.subdividing_place,33
5,film.film_subject.films,107
0,people.profession.people_with_this_profession,108
80,freebase.type_hints.included_types,109
110,people.person.gender,3
30,location.country.languages_spoken,31
111,type.property.schema,9
69,people.person.parents,10
8,people.person.profession,0
104,common.topic.notable_types,7
112,people.person.gender,3
113,people.person.profession,0
5,common.topic.webpage,114
3,medicine.risk_factor.diseases,115
5,common.topic.notable_types,7
69,common.topic.notable_types,80
3,medicine.risk_factor.diseases,116
117,common.webpage.topic,5
0,people.profession.people_with_this_profession,118
119,common.webpage.topic,5
3,medicine.risk_factor.diseases,120
9,freebase.type_profile.strict_included_types,121
122,common.topic.notable_types,7
5,book.book_subject.works,123
9,freebase.type_profile.strict_included_types,124
5,common.topic.webpage,125
9,freebase.type_hints.included_types,80
83,people.person.parents,96
3,medicine.risk_factor.diseases,63
126,common.webpage.topic,5
5,film.film_subject.films,127
5,common.topic.webpage,128
96,people.person.children,83
33,base.locations.countries.continent,42
5,people.cause_of_death.includes_causes_of_death,129
0,people.profession.people_with_this_profession,130
123,book.written_work.original_language,31
71,base.biblioness.bibs_location.country,33
5,media_common.quotation_subject.quotations_about_this_subject,131
132,owl#inverseOf,133
11,people.person.gender,97
7,type.property.reverse_property,134
5,common.topic.webpage,135
5,media_common.quotation_subject.quotations_about_this_subject,136
137,freebase.valuenotation.has_value,7
69,people.person.parents,37
15,medicine.icd_9_cm_classification.parent_classification,15
37,people.person.gender,3
138,people.deceased_person.cause_of_death,53
3,medicine.risk_factor.diseases,57
139,common.webpage.topic,5
5,base.ontologies.ontology_instance.equivalent_instances,140
9,type.type.expected_by,141
142,book.written_work.subjects,5
3,medicine.risk_factor.diseases,143
105,location.location.containedby,33
39,people.cause_of_death.parent_cause_of_death,39
144,common.webpage.topic,5
5,people.cause_of_death.includes_causes_of_death,145
85,people.person.parents,37
0,people.profession.people_with_this_profession,146
5,book.book_subject.works,147
4,film.film.language,31
138,people.person.profession,0
148,people.sibling_relationship.sibling,37
38,medicine.disease.risk_factors,53
3,medicine.risk_factor.diseases,149
30,location.administrative_division.country,33
150,common.webpage.topic,5
111,rdf-schema#domain,9
132,type.property.schema,9
37,people.person.children,69
3,medicine.risk_factor.diseases,151
137,people.deceased_person.place_of_death,33
5,people.cause_of_death.includes_causes_of_death,152
5,media_common.quotation_subject.quotations_about_this_subject,153
6,common.topic.image,154
33,location.country.first_level_divisions,92
5,common.topic.webpage,155
3,medicine.risk_factor.diseases,156
0,base.lightweight.profession.specialization_of,157
9,type.type.expected_by,134
158,common.topic.notable_types,7
3,base.gender.gender_identity.people,159
0,people.profession.people_with_this_profession,160
161,common.topic.notable_types,7
33,location.country.languages_spoken,31
50,people.marriage.spouse,37
6,common.topic.webpage,162
33,base.aareas.schema.administrative_area.administrative_children,71
3,medicine.risk_factor.diseases,163
71,location.administrative_division.first_level_division_of,33
92,location.location.containedby,33
19,medicine.risk_factor.diseases,38
69,people.person.sibling_s,55
9,type.type.expected_by,164
3,base.gender.gender_identity.people,65
85,people.person.parents,96
97,common.topic.subjects,165
0,people.profession.people_with_this_profession,166
5,common.topic.webpage,167
168,base.animalnames.animal_specific_name_relationship.gender,3
137,people.person.nationality,33
5,media_common.quotation_subject.quotations_about_this_subject,169
170,base.animalnames.animal_specific_name_relationship.gender,3
5,book.book_subject.works,171
5,common.topic.webpage,150
0,people.profession.people_with_this_profession,172
8,freebase.valuenotation.has_value,111
173,common.webpage.topic,5
5,common.topic.webpage,174
3,base.schemastaging.context_name.pronunciation,175
85,common.topic.notable_for,176
177,medicine.disease.risk_factors,3
96,people.person.children,44
3,biology.hybrid_parent_gender.hybrids,178
52,film.film.language,31
179,base.gender.personal_gender_identity.gender_identity,3
155,common.webpage.topic,5
3,medicine.risk_factor.diseases,180
39,medicine.disease.parent_disease,39
105,location.location.people_born_here,37
181,common.webpage.topic,5
76,people.person.gender,3
5,common.topic.notable_for,182
92,base.aareas.schema.administrative_area.administrative_parent,33
183,base.gender.personal_gender_identity.gender_identity,3
44,people.person.sibling_s,43
5,common.topic.subject_of,184
3,medicine.risk_factor.diseases,185
5,common.topic.webpage,186
11,common.topic.article,187
3,base.gender.gender_identity.people,188
159,base.gender.personal_gender_identity.gender_identity,3
138,people.person.gender,3
38,medicine.disease.risk_factors,25
189,base.gender.personal_gender_identity.gender_identity,3
0,people.profession.people_with_this_profession,190
5,common.topic.subject_of,191
5,people.cause_of_death.includes_causes_of_death,192
54,base.aareas.schema.administrative_area_type.pertains_to,33
3,base.gender.gender_identity.people,72
3,medicine.risk_factor.diseases,177
85,people.person.gender,3
193,common.webpage.topic,5
5,common.topic.webpage,194
37,people.person.children,83
74,common.topic.notable_types,9
0,people.profession.people_with_this_profession,195
5,media_common.quotation_subject.quotations_about_this_subject,196
9,type.type.expected_by,197
167,common.webpage.topic,5
0,people.profession.specializations,198
5,common.topic.webpage,199
23,common.topic.article,200
3,base.gender.gender_identity.people,2
137,people.person.place_of_birth,33
5,common.topic.webpage,201
3,base.gender.gender_identity.people,189
37,people.person.spouse_s,202
9,type.type.expected_by,133
83,people.person.sibling_s,43
5,media_common.quotation_subject.quotations_about_this_subject,203
5,media_common.quotation_subject.quotations_about_this_subject,204
140,base.ontologies.ontology_instance_mapping.freebase_topic,5
53,medicine.disease.risk_factors,3
69,people.person.gender,97
5,common.topic.webpage,205
206,people.person.gender,3
5,people.cause_of_death.includes_causes_of_death,207
15,medicine.disease.risk_factors,3
37,people.person.children,11
5,media_common.quotation_subject.quotations_about_this_subject,208
3,medicine.risk_factor.diseases,209
30,location.location.containedby,33
210,base.thoroughbredracing.thoroughbred_racehorse.sex,3
211,people.person.languages,31
42,base.locations.continents.countries_within,33
0,people.profession.people_with_this_profession,138
0,people.profession.people_with_this_profession,212
137,common.topic.notable_types,9
113,people.person.gender,3
0,people.profession.people_with_this_profession,213
8,freebase.valuenotation.has_value,7
3,base.animalnames.animal_gender.animal_names,214
3,base.animalnames.animal_gender.animal_names,215
80,freebase.type_profile.strict_included_types,124
44,people.person.parents,37
44,common.topic.notable_types,80
110,common.topic.notable_types,80
0,people.profession.specialization_of,216
5,media_common.quotation_subject.quotations_about_this_subject,217
0,people.profession.people_with_this_profession,218
202,people.marriage.type_of_union,51
0,people.profession.people_with_this_profession,219
33,location.location.containedby,29
220,base.gender.personal_gender_identity.gender_identity,3
5,people.cause_of_death.includes_causes_of_death,221
39,people.cause_of_death.includes_causes_of_death,222
5,media_common.quotation_subject.quotations_about_this_subject,223
3,medicine.risk_factor.diseases,20
224,base.animalnames.animal_specific_name_relationship.gender,3
225,common.webpage.topic,5
3,base.gender.gender_identity.people,183
106,freebase.type_profile.published,81
33,location.country.official_language,31
5,common.topic.webpage,226
30,base.biblioness.bibs_location.country,33
5,common.topic.webpage,227
76,common.topic.notable_types,9
215,base.animalnames.animal_specific_name_relationship.gender,3
50,people.marriage.spouse,96
53,medicine.symptom.symptom_of,222
228,people.sibling_relationship.sibling,69
226,common.webpage.topic,5
3,medicine.risk_factor.diseases,229
37,common.topic.notable_types,9
203,media_common.quotation.subjects,5
5,media_common.quotation_subject.quotations_about_this_subject,230
63,medicine.disease.risk_factors,3
3,medicine.risk_factor.diseases,231
3,medicine.risk_factor.diseases,232
47,common.topic.notable_types,9
201,common.webpage.topic,5
132,rdf-schema#domain,9
19,medicine.disease.risk_factors,25
3,medicine.risk_factor.diseases,233
33,base.aareas.schema.administrative_area.administrative_children,28
234,people.person.gender,3
199,common.webpage.topic,5
235,base.animalnames.animal_specific_name_relationship.gender,3
0,people.profession.people_with_this_profession,234
69,common.topic.notable_for,236
3,medicine.risk_factor.diseases,222
33,location.country.first_level_divisions,30
5,people.cause_of_death.includes_causes_of_death,237
105,common.topic.article,238
239,biology.hybrid_parentage.parent_sex,3
33,base.aareas.schema.administrative_area.subdivides_place,29
240,common.webpage.topic,5
241,common.topic.notable_types,7
17,freebase.type_profile.strict_included_types,109
242,common.webpage.topic,5
5,people.cause_of_death.includes_causes_of_death,122
143,medicine.disease.risk_factors,3
105,common.topic.notable_for,243
10,people.person.spouse_s,202
3,medicine.risk_factor.diseases,244
5,people.cause_of_death.includes_causes_of_death,245
106,freebase.type_profile.strict_included_types,109
54,freebase.type_hints.included_types,109
3,biology.hybrid_parent_gender.hybrids,246
3,medicine.risk_factor.diseases,15
5,film.film_subject.films,82
138,freebase.valuenotation.is_reviewed,101
112,base.crime.execution.execution_method,6
5,film.film_subject.films,247
5,media_common.quotation_subject.quotations_about_this_subject,248
95,biology.hybrid_parentage.parent_sex,3
5,film.film_subject.films,4
3,base.animalnames.animal_gender.animal_names,249
83,common.topic.article,250
