src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,book.written_work.author,3
4,base.usnris.nris_listing.significance_level,5
6,people.profession.specialization_of,7
8,common.topic.notable_types,9
10,book.author.works_written,11
12,common.topic.subject_of,13
14,book.written_work.author,15
16,book.written_work.author,3
17,book.written_work.author,3
18,location.location.time_zones,19
20,common.topic.notable_for,21
22,people.profession.specialization_of,7
10,book.author.works_written,23
10,book.author.works_written,24
1,medicine.risk_factor.diseases,25
3,geography.mountaineer.first_ascents,26
27,people.profession.specialization_of,7
28,freebase.type_hints.included_types,29
18,base.aareas.schema.administrative_area.administrative_children,30
31,location.location.containedby,32
33,common.topic.article,34
1,medicine.risk_factor.diseases,35
36,freebase.type_profile.published,37
38,location.location.containedby,39
40,freebase.type_profile.equivalent_topic,40
41,freebase.valuenotation.is_reviewed,42
43,freebase.type_hints.included_types,36
1,medicine.risk_factor.diseases,44
45,medicine.notable_person_with_medical_condition.condition,46
47,medicine.disease.parent_disease,48
1,medicine.risk_factor.diseases,49
50,common.topic.notable_types,43
51,people.person.profession,7
9,people.profession.specialization_of,7
3,book.author.works_written,52
3,book.author.works_written,53
18,base.biblioness.bibs_topic.subsumes,18
31,education.educational_institution.students_graduates,54
10,book.author.works_written,55
56,book.written_work.author,3
57,location.location.containedby,58
9,type.type.expected_by,9
59,common.topic.notable_types,60
46,common.topic.webpage,61
62,people.profession.specialization_of,7
63,medicine.symptom.symptom_of,64
10,book.author.works_written,65
66,common.topic.notable_types,67
68,medicine.disease.risk_factors,1
69,location.mailing_address.citytown,32
7,people.profession.specializations,70
46,medicine.disease.causes,71
72,common.topic.notable_types,73
74,people.person.gender,1
75,people.cause_of_death.parent_cause_of_death,48
58,location.location.containedby,18
76,people.cause_of_death.parent_cause_of_death,77
78,common.webpage.topic,79
80,people.person.place_of_birth,18
81,book.book.editions,82
83,location.location.containedby,18
17,common.topic.notable_types,73
1,base.gender.gender_identity.people,84
4,symbols.namesake.named_after,3
50,education.educational_institution.students_graduates,85
86,location.location.time_zones,19
1,biology.hybrid_parent_gender.hybrids,87
50,location.location.containedby,88
9,base.descriptive_names.names.descriptive_name,89
90,medicine.disease.symptoms,91
7,people.profession.specializations,92
93,freebase.type_profile.strict_included_types,29
94,base.gender.personal_gender_identity.gender_identity,1
95,medicine.risk_factor.diseases,96
97,freebase.type_profile.published,37
98,base.descriptive_names.names.descriptive_name,99
100,common.webpage.resource,101
3,book.author.works_written,102
54,education.education.institution,31
3,book.author.works_written,72
7,people.profession.specializations,103
104,common.topic.image,105
106,common.topic.notable_types,107
108,comic_strips.comic_strip_creator_duration.creator_role,7
109,common.topic.notable_types,110
1,common.topic.article,111
3,book.author.works_written,112
46,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,113
114,common.topic.notable_for,115
3,book.author.works_written,116
26,common.topic.notable_types,93
10,common.topic.notable_types,117
118,common.topic.notable_types,67
7,people.profession.specializations,119
120,common.topic.notable_types,73
9,type.type.expected_by,121
10,book.author.works_written,122
98,people.profession.specialization_of,12
9,type.type.expected_by,123
124,common.topic.notable_types,73
79,common.topic.webpage,125
12,base.descriptive_names.names.descriptive_name,126
127,people.profession.corresponding_type,9
128,book.written_work.author,3
129,location.hud_foreclosure_area.estimated_number_of_mortgages,130
31,common.topic.webpage,131
132,book.written_work.author,3
9,type.type.expected_by,9
133,common.topic.notable_types,73
134,common.topic.notable_types,107
79,people.ethnicity.geographic_distribution,135
46,medicine.disease.symptoms,136
137,common.webpage.topic,79
48,medicine.disease.symptoms,138
139,base.abcbirds.partnership.program_partnership_s,140
95,base.ghtech.gh_nonprofits.focus_areas,95
141,people.ethnicity.languages_spoken,142
79,people.ethnicity.languages_spoken,143
46,base.pethealth.symptom.symptom_of,144
145,common.topic.notable_types,93
31,education.educational_institution.students_graduates,146
1,medicine.risk_factor.diseases,147
148,common.topic.notable_for,149
7,comic_strips.comic_strip_creator_role.creators,150
151,location.location.containedby,152
3,people.person.ethnicity,79
95,medicine.disease.symptoms,153
46,medicine.disease.symptoms,154
155,common.topic.notable_for,156
10,book.author.works_written,157
158,common.webpage.in_index,159
98,common.topic.notable_for,160
161,medicine.disease.risk_factors,153
1,biology.hybrid_parent_gender.hybrids,162
45,medicine.notable_person_with_medical_condition.condition,163
164,common.topic.notable_types,67
33,symbols.namesake.named_after,3
165,common.topic.notable_types,73
166,freebase.type_profile.published,37
167,common.topic.notable_for,168
109,medicine.disease.symptoms,169
40,base.descriptive_names.names.descriptive_name,170
145,location.location.containedby,88
12,tv.tv_subject.tv_programs,171
172,common.topic.notable_types,73
12,base.descriptive_names.names.descriptive_name,173
50,location.location.containedby,174
175,common.topic.notable_types,73
33,common.topic.notable_types,28
7,people.profession.specializations,176
38,base.trails.trail.activity,177
77,people.cause_of_death.includes_causes_of_death,68
9,base.descriptive_names.names.descriptive_name,178
53,common.topic.notable_for,179
93,freebase.type_profile.strict_included_types,28
180,book.written_work.author,3
38,location.location.geolocation,181
182,book.written_work.author,3
41,book.written_work.author,3
142,language.human_language.countries_spoken_in,135
46,common.topic.notable_for,183
184,comic_strips.comic_strip_creator_duration.creator_role,7
18,base.biblioness.bibs_topic.is_really,18
185,book.written_work.original_language,186
79,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,187
7,people.profession.specializations,188
189,people.ethnicity.includes_groups,79
7,comic_strips.comic_strip_creator_role.creators,190
46,medicine.disease.symptoms,191
12,base.descriptive_names.names.descriptive_name,192
7,people.profession.specializations,193
4,protected_sites.protected_site.iucn_category,194
9,base.descriptive_names.names.descriptive_name,195
9,type.type.properties,196
18,location.location.primarily_containedby,88
197,comic_strips.comic_strip_creator_duration.creator_role,7
10,book.author.works_written,198
199,common.topic.notable_for,200
3,symbols.name_source.namesakes,104
201,common.webpage.topic,79
1,medicine.risk_factor.diseases,202
46,medicine.disease.risk_factors,203
204,common.topic.webpage,205
46,common.topic.webpage,158
7,people.profession.specializations,62
98,base.descriptive_names.names.descriptive_name,206
10,book.author.works_written,207
208,government.legislative_committee_membership.title,209
7,common.topic.article,210
1,medicine.risk_factor.diseases,96
211,people.person.ethnicity,212
9,type.type.properties,213
145,location.location.containedby,214
215,common.webpage.topic,79
104,base.backpacking1.wilderness_area.flora,216
59,location.location.people_born_here,3
217,location.location.containedby,152
3,book.author.works_written,218
9,type.type.expected_by,121
145,geography.mountain.mountain_range,214
7,comic_strips.comic_strip_creator_role.creators,197
219,common.topic.article,220
31,education.educational_institution.students_graduates,221
9,type.type.expected_by,222
10,book.author.works_written,223
224,medicine.notable_person_with_medical_condition.condition,46
3,book.author.works_written,120
98,people.profession.specialization_of,225
226,people.profession.specialization_of,12
26,geography.mountain.mountain_range,227
228,education.educational_institution_campus.educational_institution,228
229,education.education.institution,31
230,common.webpage.topic,10
231,location.location.partially_contains,232
88,base.litcentral.focal_location.conservation_project_s,233
38,common.topic.article,234
10,book.author.works_written,235
109,medicine.icd_9_cm_classification.parent_classification,109
7,people.profession.specializations,236
1,medicine.risk_factor.diseases,237
31,education.educational_institution.students_graduates,238
239,book.book.editions,239
74,common.topic.notable_types,40
3,people.person.profession,7
240,symbols.name_source.namesakes,26
219,base.conservationaction.collaborator.database_collaboration_s,241
3,common.topic.image,242
46,medicine.disease.symptoms,243
31,education.educational_institution.students_graduates,244
46,medicine.disease.medical_specialties,245
3,book.author.works_written,246
3,book.author.works_written,247
31,organization.organization.headquarters,69
7,people.profession.specializations,248
175,book.book.editions,175
22,base.lightweight.profession.specialization_of,249
48,people.cause_of_death.parent_cause_of_death,48
250,medicine.disease.medical_specialties,245
141,people.ethnicity.languages_spoken,251
9,base.descriptive_names.names.descriptive_name,252
218,book.book.editions,218
134,common.topic.image,253
1,medicine.risk_factor.diseases,254
95,medicine.disease.symptoms,255
256,freebase.valuenotation.is_reviewed,257
125,common.webpage.topic,79
1,medicine.risk_factor.diseases,258
259,location.us_county.hud_county_place,129
260,education.academic_post.position_or_title,12
46,medicine.disease.symptoms,138
261,common.topic.notable_types,262
46,medicine.disease.symptoms,263
7,comic_strips.comic_strip_creator_role.creators,264
219,base.abcbirds.partnership.program_partnership_s,265
228,education.educational_institution.campuses,228
266,common.topic.notable_for,267
268,common.webpage.topic,50
46,medicine.disease.symptoms,269
219,book.report_issuing_institution.technical_reports_issued,270
46,medicine.disease.medical_specialties,271
272,medicine.disease.symptoms,273
274,location.location.geolocation,275
276,common.topic.notable_types,67
7,comic_strips.comic_strip_creator_role.creators,277
75,medicine.disease.symptoms,278
204,common.topic.image,279
79,base.schemastaging.context_name.pronunciation,280
12,base.descriptive_names.names.descriptive_name,281
282,common.topic.notable_types,67
98,base.descriptive_names.names.descriptive_name,283
7,comic_strips.comic_strip_creator_role.creators,284
1,base.gender.gender_identity.people,94
285,common.topic.notable_types,73
286,common.topic.notable_for,287
12,common.topic.notable_types,67
9,common.topic.subject_of,288
289,book.written_work.author,3
3,book.author.works_written,17
12,base.descriptive_names.names.descriptive_name,290
129,location.hud_foreclosure_area.bls_unemployment_rate,291
219,organization.organization.child,292
10,book.author.works_written,293
79,common.topic.webpage,294
39,location.location.containedby,227
295,common.topic.notable_types,296
9,type.type.expected_by,9
297,medicine.disease.symptoms,136
298,medicine.disease_cause.diseases,299
46,common.topic.notable_types,110
224,people.person.gender,1
300,comic_strips.comic_strip_creator_duration.creator_role,7
301,book.book_subject.works,288
46,medicine.disease.symptoms,302
303,book.book.editions,304
250,common.topic.notable_types,110
98,base.descriptive_names.names.descriptive_name,305
3,book.author.works_written,114
1,biology.hybrid_parent_gender.hybrids,306
7,people.profession.part_of_professional_field,301
38,common.topic.notable_for,307
41,book.book.editions,41
98,freebase.type_profile.strict_included_types,29
308,base.gender.personal_gender_identity.gender_identity,1
40,freebase.type_profile.strict_included_types,29
309,medicine.notable_person_with_medical_condition.condition,163
1,medicine.risk_factor.diseases,310
232,symbols.namesake.named_after,3
50,education.educational_institution.students_graduates,311
30,location.location.containedby,18
1,base.gender.gender_identity.people,312
313,medicine.disease.symptoms,154
314,base.gender.personal_gender_identity.gender_identity,1
3,symbols.name_source.namesakes,38
239,common.topic.notable_for,315
31,location.location.containedby,152
316,common.topic.notable_for,317
31,education.school.school_district,318
319,organization.organization_founder.organizations_founded,219
320,location.location.containedby,18
79,common.topic.webpage,215
98,common.topic.article,321
30,location.administrative_division.first_level_division_of,18
95,medicine.disease.symptoms,322
313,common.topic.notable_types,110
18,location.country.administrative_divisions,58
263,base.pethealth.symptom.symptom_of,323
32,location.hud_county_place.place,32
