src,edge_attr,dst
0,common.topic.notable_types,1
2,organization.organization.email,3
4,location.statistical_region.population,5
6,location.location.containedby,7
8,location.neighborhood.neighborhood_of,9
10,wine.wine.region,11
12,organization.organization_scope.organizations_with_this_scope,13
14,location.location.containedby,15
16,base.locations.countries.states_provinces_within,17
18,sports.sports_team.roster,19
20,measurement_unit.dated_integer.source,21
11,fictional_universe.fictional_setting.contains,22
23,location.mailing_address.citytown,24
25,common.topic.notable_for,26
18,sports.sports_team.roster,27
28,measurement_unit.dated_integer.source,21
29,common.topic.article,30
31,location.location.containedby,15
32,measurement_unit.dated_integer.source,21
13,organization.organization.geographic_scope,11
13,organization.organization.geographic_scope,33
24,location.citytown.postal_codes,34
35,location.location.containedby,36
37,book.written_work.subjects,16
17,base.locations.states_and_provences.country,16
38,government.governmental_body.members,39
11,organization.organization_scope.organizations_with_this_scope,40
11,location.statistical_region.minimum_wage,41
16,location.country.administrative_divisions,42
43,freebase.type_profile.published,44
45,government.government_agency.jurisdiction,46
47,time.event.locations,14
48,location.location.time_zones,25
49,location.location.time_zones,25
50,government.government_position_held.district_represented,11
51,location.administrative_division.first_level_division_of,16
52,common.topic.article,53
54,organization.organization.sectors,55
56,location.location.containedby,35
11,book.book_subject.works,57
58,common.topic.webpage,59
60,basketball.basketball_team.previous_coaches,61
62,tv.tv_program.languages,63
64,organization.organization.geographic_scope,65
66,government.government_position_held.district_represented,11
67,common.topic.article,68
18,sports.sports_team.roster,69
70,sports.sports_facility.teams,71
11,government.governmental_jurisdiction.governing_officials,72
73,base.biblioness.bibs_location.country,16
74,location.location.containedby,75
76,location.statistical_region.population,77
78,location.administrative_division.first_level_division_of,16
79,people.person.gender,80
78,location.location.time_zones,81
82,base.biblioness.bibs_location.country,16
83,common.topic.webpage,84
85,location.mailing_address.citytown,24
86,government.government_position_held.jurisdiction_of_office,11
87,sports.sports_team.season_record,88
4,location.statistical_region.population,89
90,organization.organization_scope.organizations_with_this_scope,54
91,location.location.containedby,24
11,book.book_subject.works,92
54,organization.organization.geographic_scope,93
24,location.hud_foreclosure_area.total_residential_addresses,94
95,common.topic.notable_types,96
11,government.governmental_jurisdiction.governing_officials,97
75,location.location.containedby,11
4,common.topic.image,98
18,sports.sports_team.championships,99
24,location.citytown.postal_codes,100
101,time.recurring_event.instances,102
56,location.location.geolocation,103
104,common.topic.notable_types,1
105,sports.sports_team.sport,106
107,sports.team_venue_relationship.team,18
4,location.location.adjoin_s,108
109,sports.sports_team_roster.team,18
105,common.topic.article,110
60,base.marchmadness.ncaa_basketball_team.tournament_games_lost,111
52,base.formula1.race_track.location,112
113,base.locations.states_and_provences.country,16
114,location.location.containedby,16
82,location.administrative_division.country,16
115,location.location.contains,116
24,location.citytown.postal_codes,117
118,government.government_office_or_title.office_holders,119
120,common.topic.notable_for,121
122,american_football.football_game.home_team,87
11,government.political_district.representatives,123
11,government.governmental_jurisdiction.government_positions,118
124,common.topic.article,125
126,location.location.containedby,16
24,location.place_with_neighborhoods.neighborhoods,127
7,location.location.containedby,11
4,location.statistical_region.population,128
129,base.biblioness.bibs_location.state,78
130,location.location.events,47
87,sports.professional_sports_team.draft_picks,131
130,base.aareas.schema.administrative_area.administrative_parent,16
82,freebase.valuenotation.is_reviewed,132
133,time.event.locations,52
134,location.hud_county_place.place,134
135,location.neighborhood.neighborhood_of,24
13,organization.organization.geographic_scope,65
136,location.neighborhood.neighborhood_of,24
11,book.book_subject.works,37
16,location.country.first_level_divisions,137
138,geography.river.basin_countries,16
127,location.neighborhood.neighborhood_of,24
11,location.statistical_region.religions,139
11,government.political_district.representatives,140
141,location.location.contains,142
143,common.topic.notable_types,144
126,organization.organization_scope.organizations_with_this_scope,13
145,freebase.type_profile.strict_included_types,146
147,common.topic.notable_types,1
148,location.location.geolocation,149
113,organization.organization_scope.organizations_with_this_scope,64
11,symbols.flag_referent.flag,150
24,location.statistical_region.population,151
152,government.politician.government_positions_held,153
154,location.location.containedby,16
155,location.statistical_region.population,156
64,organization.organization.geographic_scope,14
157,common.topic.article,158
48,location.statistical_region.population,159
13,organization.organization.geographic_scope,137
160,government.government_position_held.jurisdiction_of_office,16
16,location.country.administrative_divisions,161
162,organization.organization_scope.organizations_with_this_scope,54
155,location.statistical_region.population,163
18,sports.sports_team.roster,164
54,organization.organization.geographic_scope,165
24,travel.travel_destination.tourist_attractions,166
101,travel.tourist_attraction.near_travel_destination,24
129,location.hud_county_place.county,129
24,common.topic.webpage,167
101,time.recurring_event.instances,168
4,location.statistical_region.population,169
170,location.location.containedby,24
171,exhibitions.exhibition_run.venue,172
54,organization.organization.headquarters,173
60,sports.sports_team.roster,174
175,geography.river.basin_countries,16
155,location.statistical_region.population,176
177,sports.sports_team_roster.team,60
24,location.place_with_neighborhoods.neighborhoods,178
145,type.type.expected_by,179
119,government.government_position_held.office_position_or_title,118
180,book.newspaper.headquarters,181
182,location.location.containedby,4
54,common.topic.subjects,183
184,location.neighborhood.neighborhood_of,24
129,location.administrative_division.second_level_division_of,16
185,location.location.time_zones,25
79,government.politician.government_positions_held,186
187,sports.sports_team_roster.team,60
155,location.statistical_region.population,188
189,sports.sports_team_roster.team,18
11,government.governmental_jurisdiction.official_symbols,190
24,location.citytown.postal_codes,191
192,aviation.airline.hubs,67
193,location.location.events,47
194,award.award_honor.award_winner,87
195,location.hud_county_place.place,195
196,location.location.containedby,4
161,organization.organization_scope.organizations_with_this_scope,13
18,sports.sports_team.venue,197
76,location.statistical_region.population,198
60,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,199
15,location.location.contains,200
16,base.locations.countries.states_provinces_within,201
145,type.type.expected_by,202
18,sports.sports_team.roster,203
204,common.webpage.topic,87
205,common.topic.notable_types,206
207,government.government_position_held.jurisdiction_of_office,11
208,common.topic.article,209
210,common.topic.notable_types,1
211,location.location.containedby,9
212,book.written_work.subjects,11
213,location.neighborhood.neighborhood_of,9
167,common.webpage.resource,214
16,base.biblioness.bibs_topic.is_really,16
208,location.neighborhood.neighborhood_of,9
215,common.webpage.in_index,216
217,common.topic.notable_types,206
83,zoos.zoo.notable_animals,218
18,sports.sports_team.colors,219
4,location.statistical_region.population,220
180,common.topic.article,221
87,american_football.football_team.home_games,222
223,common.topic.notable_for,224
225,location.location.time_zones,25
226,common.topic.notable_types,96
227,sports.sports_league.teams,228
229,geography.river.basin_countries,16
230,location.location.containedby,4
180,book.periodical.final_issue_date,231
232,freebase.valuenotation.is_reviewed,132
60,sports.sports_team.roster,233
225,location.location.geolocation,234
235,measurement_unit.dated_integer.source,21
229,geography.river.cities,236
60,sports.sports_team.roster,237
238,government.governmental_jurisdiction.agencies,45
78,location.location.containedby,141
239,aviation.airport.serves,24
33,location.administrative_division.country,16
240,american_football.football_game.home_team,87
241,book.written_work.subjects,11
242,location.location.containedby,9
76,location.statistical_region.population,243
244,location.location.time_zones,25
54,organization.organization.geographic_scope,245
4,location.administrative_division.second_level_division_of,16
178,location.neighborhood.neighborhood_of,9
246,fictional_universe.work_of_fiction.setting,141
247,sports.sports_team_season_record.team,87
145,type.type.expected_by,202
133,time.event.instance_of_recurring_event,248
4,location.statistical_region.population,249
250,common.webpage.in_index,216
239,common.topic.notable_for,251
252,time.event.locations,11
155,location.statistical_region.population,253
254,freebase.type_hints.included_types,206
16,location.country.administrative_divisions,255
256,common.webpage.in_index,257
258,location.location.partially_contains,259
260,common.topic.notable_for,261
54,common.topic.subjects,262
263,location.neighborhood.neighborhood_of,9
264,type.type.domain,206
11,location.location.partiallycontains,265
266,book.written_work.subjects,11
11,government.governmental_jurisdiction.governing_officials,267
118,government.government_office_or_title.office_holders,268
52,location.location.events,269
18,sports.sports_team.roster,270
271,government.government_position_held.district_represented,11
101,time.recurring_event.instances,272
273,sports.sports_team_roster.team,18
76,location.statistical_region.population,274
54,organization.organization.sectors,275
244,location.us_county.county_seat,276
277,location.location.contains,278
87,sports.sports_team.season_record,279
280,location.location.partially_containedby,11
87,sports.sports_team.team_mascot,281
87,common.topic.image,282
91,location.location.containedby,4
283,measurement_unit.dated_integer.source,284
33,location.location.time_zones,285
286,government.government_position_held.district_represented,11
101,time.recurring_event.instances,287
288,measurement_unit.dated_integer.source,21
87,american_football.football_team.away_games,289
145,type.type.expected_by,145
290,location.location.containedby,4
291,common.topic.notable_types,1
242,location.neighborhood.neighborhood_of,9
11,government.political_district.representatives,292
18,basketball.basketball_team.head_coach,293
4,common.topic.notable_for,294
24,location.place_with_neighborhoods.neighborhoods,225
11,government.political_district.representatives,295
101,time.recurring_event.instances,296
232,location.location.events,47
297,location.neighborhood.neighborhood_of,9
54,common.topic.subjects,298
299,common.topic.notable_for,300
54,common.topic.notable_types,43
11,government.governmental_jurisdiction.governing_officials,301
15,location.location.contains,302
303,freebase.type_hints.included_types,304
16,base.locations.countries.states_provinces_within,65
142,location.location.partially_contains,305
306,aviation.airport.serves,276
307,common.webpage.topic,87
118,government.government_office_or_title.office_holders,308
147,common.topic.notable_for,309
310,government.government_position_held.jurisdiction_of_office,16
311,common.topic.article,312
313,wine.wine.country,16
16,location.country.administrative_divisions,73
314,location.location.containedby,4
225,location.location.containedby,24
24,sports.sports_team_location.teams,71
24,location.location.nearby_airports,306
311,location.location.containedby,315
292,government.government_position_held.jurisdiction_of_office,16
161,location.administrative_division.first_level_division_of,16
93,base.biblioness.bibs_location.country,16
201,common.topic.notable_types,316
259,location.location.partially_containedby,11
317,common.webpage.topic,58
318,education.educational_institution_campus.educational_institution,318
319,sports.sports_team_roster.team,18
155,location.statistical_region.population,320
15,location.location.contains,321
263,location.location.containedby,11
148,location.location.contains,24
322,sports.sports_team_roster.team,18
76,location.statistical_region.population,323
47,time.event.locations,31
11,government.governmental_jurisdiction.governing_officials,119
43,freebase.type_profile.strict_included_types,324
24,location.location.containedby,16
325,base.aareas.schema.earth.sovereign_domain.sovereign_state,16
326,measurement_unit.dated_integer.source,21
327,location.mailing_address.state_province_region,11
11,government.governmental_jurisdiction.governing_officials,328
329,type.property.expected_type,145
113,location.location.time_zones,25
24,location.citytown.postal_codes,115
330,base.petbreeds.dog_city_relationship.dog_breed,331
181,location.mailing_address.citytown,24
332,common.webpage.topic,172
333,common.webpage.topic,87
334,location.postal_code.country,16
335,time.event.locations,33
336,common.topic.notable_for,337
338,common.topic.article,339
340,common.topic.webpage,341
342,location.partial_containment_relationship.partially_contained_by,11
62,fictional_universe.work_of_fiction.setting,11
343,common.webpage.topic,166
16,location.country.first_level_divisions,49
39,government.government_position_held.governmental_body,38
344,measurement_unit.dated_integer.source,21
54,organization.organization.geographic_scope,345
67,aviation.airport.serves,346
347,location.location_symbol_relationship.administrative_division,11
172,organization.organization.board_members,348
349,book.periodical.frequency_or_issues_per_year,350
87,american_football.football_team.away_games,351
11,book.book_subject.works,352
353,location.partial_containment_relationship.partially_contained_by,11
87,common.topic.webpage,354
60,sports.sports_team.roster,355
126,organization.organization_scope.organizations_with_this_scope,64
42,common.topic.notable_types,316
