src,edge_attr,dst
0,location.partial_containment_relationship.partially_contained_by,1
2,location.hud_foreclosure_area.hhuniv,3
4,government.government_agency.jurisdiction,1
5,location.hud_county_place.county,6
7,common.topic.notable_for,8
9,government.government_position_held.jurisdiction_of_office,10
11,government.government_position_held.governmental_body,12
13,common.webpage.topic,1
14,base.culturalevent.event.entity_involved,10
15,time.event.locations,1
16,film.film.featured_film_locations,1
17,meteorology.tropical_cyclone.affected_areas,1
1,organization.organization_scope.organizations_with_this_scope,18
19,common.topic.notable_types,20
21,government.government_position_held.office_position_or_title,22
23,location.hud_county_place.place,23
24,location.location.containedby,10
1,meteorology.cyclone_affected_area.cyclones,25
26,government.government_position_held.governmental_body,12
27,film.film.featured_film_locations,1
1,organization.organization_scope.organizations_with_this_scope,28
29,location.location.contains,1
30,government.government_position_held.jurisdiction_of_office,10
1,film.film_location.featured_in_films,31
32,film.film.country,10
33,time.event.locations,1
34,government.election.office,35
36,meteorology.tropical_cyclone.affected_areas,1
37,film.film.featured_film_locations,1
2,location.hud_county_place.place,2
6,location.us_county.hud_county_place,38
39,location.hud_county_place.place,39
40,freebase.type_hints.included_types,41
22,government.government_office_or_title.office_holders,42
43,common.topic.subjects,44
45,time.event.locations,1
46,government.government_position_held.district_represented,1
10,location.location.time_zones,47
1,fictional_universe.fictional_setting.fictional_characters_born_here,48
49,location.location.containedby,1
1,film.film_location.featured_in_films,50
35,government.government_office_or_title.office_holders,51
52,organization.organization.geographic_scope,1
53,time.event.included_in_event,54
6,location.statistical_region.population,55
56,location.location.containedby,6
57,film.film.country,10
1,film.film_location.featured_in_films,58
35,government.government_office_or_title.office_holders,59
60,government.government.government_for,1
61,location.location.containedby,1
62,government.government_position_held.jurisdiction_of_office,1
63,location.location.containedby,10
64,location.location.partially_containedby,1
1,government.governmental_jurisdiction.governing_officials,65
1,location.statistical_region.minimum_wage,66
67,film.film.featured_film_locations,44
68,military.military_combatant_group.combatants,1
10,base.biblioness.bibs_topic.subsumes,10
69,common.webpage.topic,1
70,aviation.airport.serves,6
71,film.film.country,10
72,film.film.featured_film_locations,1
1,meteorology.cyclone_affected_area.cyclones,73
74,location.location.partially_contained_by,75
76,government.government_position_held.office_position_or_title,35
1,government.political_district.representatives,77
78,film.film.country,10
54,time.event.includes_event,53
1,base.aareas.schema.administrative_area.administrative_children,79
1,government.political_district.representatives,80
81,location.hud_county_place.county,6
82,common.webpage.topic,1
6,location.statistical_region.population,83
84,common.webpage.topic,1
85,base.culturalevent.event.entity_involved,10
6,location.location.nearby_airports,70
1,base.aareas.schema.administrative_area.administrative_children,86
1,location.location.partially_contains,87
88,time.event.included_in_event,89
1,government.governmental_jurisdiction.governing_officials,90
1,location.location.events,91
1,film.film_location.featured_in_films,16
92,freebase.type_profile.strict_included_types,41
93,meteorology.tropical_cyclone.affected_areas,1
85,time.event.locations,1
1,location.location.events,89
94,location.location.containedby,10
35,government.government_office_or_title.office_holders,95
96,measurement_unit.dated_integer.source,97
1,organization.organization_scope.organizations_with_this_scope,98
5,location.location.time_zones,7
99,film.film.featured_film_locations,1
6,location.statistical_region.population,100
16,film.film.country,10
101,film.film.country,10
102,time.event.locations,1
1,common.topic.webpage,103
9,government.government_position_held.district_represented,1
104,location.hud_county_place.county,6
1,film.film_location.featured_in_films,105
106,government.government_position_held.jurisdiction_of_office,1
107,government.government_position_held.governmental_body,12
108,government.government_position_held.district_represented,1
109,base.crime.criminal_conviction.criminal_trial,1
110,people.person.place_of_birth,6
1,government.governmental_jurisdiction.governing_officials,95
1,location.location.events,111
6,location.statistical_region.population,112
54,time.event.includes_event,113
114,freebase.type_profile.published,115
116,location.location.partially_contained_by,117
118,location.partial_containment_relationship.partially_contains,119
1,film.film_location.featured_in_films,120
121,time.event.locations,1
122,government.government_position_held.office_position_or_title,35
1,meteorology.cyclone_affected_area.cyclones,93
123,location.partial_containment_relationship.partially_contains,124
125,film.film.featured_film_locations,1
126,time.event.locations,1
127,government.governmental_body.members,128
1,government.governmental_jurisdiction.agencies,129
1,location.statistical_region.religions,130
1,meteorology.cyclone_affected_area.cyclones,131
132,government.government_position_held.office_position_or_title,35
133,location.partial_containment_relationship.partially_contains,87
6,location.us_county.hud_county_place,134
1,film.film_location.featured_in_films,135
136,freebase.type_hints.included_types,41
137,time.event.included_in_event,54
138,time.event.locations,1
