src,edge_attr,dst
0,music.group_member.artists_supported,1
2,film.performance.film,3
4,base.kwebbase.kwsentence.next_sentence,5
6,common.topic.image,7
8,language.human_language.countries_spoken_in,9
10,people.family.members,11
12,common.topic.notable_types,13
14,film.film.starring,15
16,film.film.cinematography,17
18,film.film.starring,19
20,award.award_nominee.award_nominations,21
22,film.performance.film,23
24,base.descriptive_names.names.descriptive_name,25
26,type.type.expected_by,26
27,film.performance.film,23
28,film.film.release_date_s,29
30,film.film.film_festivals,31
32,freebase.valuenotation.is_reviewed,33
34,book.written_work.next_in_series,35
36,people.person.profession,26
37,base.catalog.music_catalog_creator.music_catalog,38
16,media_common.adaptation.adapted_from,39
40,film.film.story_by,41
42,fictional_universe.character_occupation.characters_with_this_occupation,43
44,freebase.valuenotation.is_reviewed,45
46,base.kwebbase.kwconnection.subject,47
48,film.performance.film,49
3,film.film.starring,50
51,film.film.genre,52
53,freebase.valuenotation.is_reviewed,54
55,travel.tourist_attraction.near_travel_destination,56
57,base.kwebbase.kwsentence.kwtopic,53
58,common.topic.notable_types,59
28,film.film.costume_design_by,60
61,common.webpage.topic,28
62,medicine.risk_factor.diseases,63
64,film.film.starring,65
66,media_common.netflix_title.netflix_genres,67
32,freebase.valuenotation.is_reviewed,68
28,film.film.other_crew,69
70,freebase.valuenotation.is_reviewed,33
40,media_common.netflix_title.netflix_genres,71
72,film.performance.film,73
74,common.webpage.topic,14
75,media_common.dedication.dedicated_to,76
77,people.profession.specializations,24
78,common.topic.notable_types,13
14,film.film.starring,79
80,media_common.netflix_title.netflix_genres,81
16,award.award_nominated_work.award_nominations,82
83,music.composition.language,84
85,people.person.nationality,86
87,base.biblioness.bibs_topic.subsumes,87
30,film.film.runtime,88
89,rdf-schema#domain,59
90,film.film_regional_release_date.film_release_region,91
85,freebase.valuenotation.has_value,92
38,base.catalog.music_catalog.catalog_entries,93
94,film.performance.film,49
24,base.ontologies.ontology_instance.equivalent_instances,95
96,freebase.valuenotation.is_reviewed,33
14,film.film.other_crew,97
28,common.topic.webpage,98
3,film.film.directed_by,99
100,film.film.starring,101
62,base.gender.gender_identity.people,102
18,base.schemastaging.context_name.pronunciation,103
104,radio.radio_program.subjects,105
106,common.topic.notable_types,59
107,freebase.valuenotation.has_value,108
109,music.genre.albums,110
111,music.composition.composer,112
113,award.award_nomination.award_nominee,114
115,film.performance.film,3
116,medicine.disease.symptoms,117
28,freebase.valuenotation.is_reviewed,118
