src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.popstra.religion_choice.religion,3
4,people.cause_of_death.people,5
3,book.periodical_subject.periodicals,6
7,religion.religious_organization.associated_with,8
9,architecture.architect.architectural_style,10
3,book.periodical_subject.periodicals,11
8,religion.religion.is_part_of,12
13,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
14,people.person.gender,1
15,religion.religious_practice.practice_of,8
16,religion.religion.texts,17
3,book.periodical_subject.periodicals,18
17,religion.religious_text.religious_text_of,19
20,religion.religion.holidays,21
3,education.field_of_study.journals_in_this_discipline,22
23,medicine.icd_9_cm_classification.includes_classifications,23
24,influence.influence_node.influenced_by,14
3,religion.religion.notable_figures,25
3,book.periodical_subject.periodicals,26
27,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
28,medicine.disease.risk_factors,29
3,book.periodical_subject.periodicals,30
8,religion.religion.practices,31
3,religion.religion.practices,32
8,religion.religion.holidays,33
3,base.skosbase.vocabulary_equivalent_topic.narrower_concept,34
35,religion.belief.belief_of,3
3,religion.religion.places_of_worship,36
1,medicine.risk_factor.diseases,37
38,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,religion.religion.branched_into,39
40,freebase.type_hints.included_types,41
42,religion.place_of_worship_historical_use.religion,8
1,medicine.risk_factor.diseases,43
3,religion.religion.places_of_worship,44
45,religion.religion.holidays,21
46,religion.religious_practice.practice_of,8
3,religion.religion.holidays,47
8,religion.religion.texts,48
49,visual_art.artwork.art_subject,50
51,religion.religious_practice.practice_of,52
53,common.webpage.topic,3
54,time.holiday.featured_in_religions,8
55,base.ontologies.ontology_instance_mapping.freebase_topic,3
56,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
57,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,3
3,media_common.literary_genre.books_in_this_genre,58
3,base.argumentmaps.thing_of_disputed_value.disparagement,38
59,common.topic.subjects,3
60,religion.religion.beliefs,61
1,medicine.risk_factor.diseases,62
8,common.topic.webpage,63
3,religion.religion.types_of_places_of_worship,64
65,common.topic.notable_types,66
1,medicine.risk_factor.diseases,67
68,freebase.valuenotation.is_reviewed,69
3,religion.religion.branched_from,70
14,influence.influence_node.influenced_by,50
71,base.ontologies.ontology_instance_mapping.freebase_topic,4
72,medicine.disease.parent_disease,73
1,medicine.risk_factor.diseases,74
3,book.periodical_subject.periodicals,75
8,base.argumentmaps.thing_of_disputed_value.disparagement,76
3,religion.religion.holidays,77
19,religion.religion.texts,78
3,media_common.literary_genre.books_in_this_genre,79
3,media_common.literary_genre.books_in_this_genre,80
81,people.deceased_person.cause_of_death,4
82,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
8,religion.religion.texts,83
66,freebase.type_profile.strict_included_types,84
85,freebase.type_hints.included_types,66
50,freebase.valuenotation.has_value,86
87,type.type.expected_by,88
89,religion.religious_practice.practice_of,3
90,religion.place_of_worship.religion,3
52,religion.religion.branched_from,8
91,religion.belief.belief_of,8
92,base.popstra.religion_choice.religion,3
8,religion.religion.texts,93
3,religion.religion.places_of_worship,90
3,religion.religion.includes,60
3,book.periodical_subject.periodicals,94
95,religion.place_of_worship_historical_use.place_of_worship,96
3,book.periodical_subject.periodicals,97
70,religion.religion.deities,98
99,common.topic.notable_for,100
101,medicine.disease.risk_factors,1
102,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
103,religion.belief.belief_of,104
3,religion.religion.practices,105
106,religion.place_of_worship.religion,70
89,religion.religious_practice.practice_of,60
3,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,107
108,religion.place_of_worship.type_of_place_of_worship,109
3,base.argumentmaps.thing_of_disputed_value.disparagement,110
3,religion.religion.includes,111
112,people.cause_of_death.parent_cause_of_death,73
90,common.topic.notable_types,85
113,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,20
114,religion.religion.branched_into,19
1,base.gender.gender_identity.people,115
116,film.performance.character,117
118,medicine.risk_factor.diseases,119
81,symbols.name_source.namesakes,120
8,religion.religion.beliefs,103
50,religion.deity.deity_of,19
8,base.argumentmaps.thing_of_disputed_value.disparagement,121
105,book.book_subject.musical_compositions_about_this_topic,122
123,influence.influence_node.influenced_by,124
4,people.cause_of_death.people,125
126,time.holiday.featured_in_religions,3
52,religion.religion.practices,51
50,religion.deity.deity_of,20
120,people.place_of_interment.interred_here,127
3,book.periodical_subject.periodicals,128
1,biology.hybrid_parent_gender.hybrids,129
3,religion.religion.includes,130
8,religion.religion.beliefs,131
3,religion.religion.holidays,132
3,book.periodical_subject.periodicals,133
134,medicine.disease.symptoms,135
136,base.gender.personal_gender_identity.gender_identity,1
137,religion.place_of_worship.religion,3
138,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,8
3,book.book_subject.musical_compositions_about_this_topic,139
8,religion.religion.beliefs,91
3,book.periodical_subject.periodicals,140
141,religion.belief.belief_of,8
70,religion.religion.branched_into,20
8,base.argumentmaps.thing_of_disputed_value.disparagement,142
3,religion.religion.organizations,143
144,common.webpage.topic,8
