src,edge_attr,dst
0,location.hud_county_place.place,0
1,film.writer.film,2
3,media_common.netflix_title.netflix_genres,4
5,freebase.valuenotation.is_reviewed,6
7,common.topic.notable_types,8
9,award.award_nomination.nominated_for,10
11,people.person.profession,12
13,people.person.profession,14
15,media_common.media_genre.parent_genre,16
17,people.person.profession,18
19,tv.tv_program.regular_cast,20
21,film.film.release_date_s,22
23,influence.influence_node.influenced_by,24
25,medicine.disease.risk_factors,26
27,award.award_category.disciplines_or_subjects,28
29,influence.influence_node.influenced,30
31,influence.influence_node.influenced,32
33,freebase.valuenotation.is_reviewed,34
35,film.performance.film,3
36,people.person.nationality,37
38,film.film.genre,39
40,award.award_category.disciplines_or_subjects,41
42,people.person.gender,43
44,freebase.valuenotation.is_reviewed,34
45,common.topic.notable_types,46
47,common.topic.article,48
5,award.award_nomination.nominated_for,49
50,music.recording.artist,51
52,media_common.dedicator.dedications,53
54,people.person.children,55
56,influence.influence_node.influenced,57
58,award.award_honor.ceremony,59
60,book.book.genre,41
61,fictional_universe.fictional_character.character_created_by,55
62,music.recording.tracks,62
63,influence.influence_node.influenced_by,64
55,music.artist.track,65
66,book.written_work.author,55
23,common.topic.notable_types,46
67,people.person.profession,12
68,freebase.valuenotation.is_reviewed,69
14,people.profession.specialization_of,12
70,people.person.profession,71
55,book.author.series_written_or_contributed_to,72
73,music.recording.contributions,74
75,award.award_nomination.ceremony,59
76,award.award_honor.award,77
78,fictional_universe.fictional_character.powers_or_abilities,79
80,freebase.valuenotation.is_reviewed,81
82,fictional_universe.fictional_character.character_created_by,83
84,film.performance.film,85
86,freebase.valuenotation.is_reviewed,81
87,award.award_nomination.nominated_for,88
89,influence.influence_node.influenced,90
91,people.person.children,92
66,book.book.characters,93
94,media_common.netflix_title.netflix_genres,95
49,award.award_nominated_work.award_nominations,5
32,book.author.book_editions_published,96
97,award.award_nomination.award_nominee,55
98,education.education.student,99
100,award.award_nomination.nominated_for,101
102,book.written_work.author,103
55,tv.tv_writer.episodes_written,104
105,film.film.written_by,106
107,influence.influence_node.influenced_by,70
2,film.film.country,37
21,film.film.music,108
47,fictional_universe.fictional_character.powers_or_abilities,109
24,freebase.valuenotation.is_reviewed,69
110,freebase.valuenotation.is_reviewed,111
112,people.person.place_of_birth,37
45,influence.influence_node.influenced,113
46,people.profession.specialization_of,12
55,fictional_universe.fictional_character_creator.fictional_characters_created,114
115,influence.influence_node.influenced,116
117,comic_books.comic_book_character.story_specific_appearances,66
118,media_common.adaptation.adapted_from,38
60,comic_books.comic_book_series.featured_characters,119
120,film.film_regional_release_date.film,21
61,common.topic.article,121
122,common.topic.article,123
1,people.person.profession,124
86,people.person.gender,26
125,book.written_work.author,126
127,common.topic.notable_for,128
129,common.topic.notable_types,130
131,book.author.works_written,132
133,award.award_honor.award_winner,90
134,influence.influence_node.influenced_by,55
30,people.person.profession,71
135,fictional_universe.fictional_character.character_created_by,55
134,interests.hobbyist.hobbies,136
137,common.topic.notable_for,138
139,freebase.type_profile.strict_included_types,140
141,people.person.religion,142
82,comic_books.comic_book_character.story_specific_appearances,66
143,award.award_nomination.award_nominee,55
144,film.performance.character,47
145,people.person.gender,43
146,influence.influence_node.influenced,147
148,comic_books.comic_book_series.issues,149
150,book.short_story.characters,150
151,film.performance.film,21
90,people.person.profession,46
152,freebase.valuenotation.is_reviewed,111
153,media_common.netflix_title.netflix_genres,154
155,people.person.gender,43
54,people.person.nationality,156
126,award.award_nominee.award_nominations,157
158,media_common.netflix_title.netflix_genres,159
160,people.person.profession,12
21,film.film.release_date_s,161
56,people.person.profession,71
150,book.published_work.published_in_published_as,162
163,award.award_nomination.award_nominee,112
160,influence.influence_node.influenced,103
158,film.film.genre,164
165,people.person.place_of_birth,37
148,comic_books.comic_book_series.featured_characters,166
167,common.topic.notable_for,168
