src,edge_attr,dst
0,tv.tv_series_season.episodes,1
2,tv.tv_series_season.episodes,3
4,film.film.genre,5
6,film.film.language,7
8,tv.tv_writer.episodes_written,9
10,film.film.directed_by,11
12,film.film.genre,5
13,award.award_category.nominees,14
15,tv.tv_series_season.episodes,16
17,common.topic.webpage,18
19,tv.tv_series_season.episodes,20
21,film.film.genre,22
23,media_common.literary_genre.stories_in_this_genre,24
25,common.webpage.topic,26
27,freebase.valuenotation.is_reviewed,28
29,tv.tv_series_season.episodes,30
31,tv.regular_tv_appearance.seasons,2
32,common.webpage.in_index,33
34,common.webpage.in_index,33
35,common.webpage.resource,36
37,film.film.country,38
39,tv.tv_series_season.regular_cast,40
17,tv.tv_writer.episodes_written,41
42,film.film.written_by,17
43,film.film.genre,44
23,theater.theater_genre.plays_in_this_genre,45
46,fictional_universe.fictional_universe.created_by,11
47,tv.tv_writer.episodes_written,48
49,film.production_company.films,50
51,award.award_nomination.nominated_for,26
47,film.producer.film,52
15,tv.tv_series_season.episodes,53
54,tv.tv_program_writer_relationship.tv_program,26
23,broadcast.genre.content,55
56,tv.tv_producer.programs_produced,57
40,tv.regular_tv_appearance.actor,58
59,tv.regular_tv_appearance.seasons,2
60,common.topic.notable_types,61
62,common.resource.annotations,63
64,media_common.media_genre.child_genres,44
26,common.topic.webpage,65
66,fictional_universe.fictional_character.character_created_by,11
67,common.resource.annotations,68
4,film.film.produced_by,17
69,tv.tv_writer.episodes_written,70
71,common.resource.annotations,72
73,freebase.valuenotation.has_value,74
29,tv.tv_series_season.episodes,75
76,award.award_nominee.award_nominations,77
26,award.award_nominated_work.award_nominations,78
47,tv.tv_writer.episodes_written,79
38,base.biblioness.bibs_topic.subsumes,38
80,tv.tv_writer.tv_programs,81
23,media_common.media_genre.parent_genre,64
82,tv.tv_character.appeared_in_tv_program,83
84,common.resource.annotations,25
17,people.person.spouse_s,85
15,common.topic.article,86
87,tv.tv_program_writer_relationship.tv_program,26
88,tv.regular_tv_appearance.character,89
90,common.webpage.topic,26
91,freebase.valuenotation.is_reviewed,92
50,film.film.language,7
17,film.person_or_entity_appearing_in_film.films,93
0,tv.tv_series_season.episodes,94
17,award.award_nominee.award_nominations,95
96,award.award_nomination.ceremony,97
98,tv.tv_character.appeared_in_tv_program,40
99,award.award_nominee.award_nominations,100
12,film.film.country,38
80,film.writer.film,101
23,media_common.literary_genre.stories_in_this_genre,102
26,award.award_nominated_work.award_nominations,103
104,tv.tv_director.episodes_directed,105
15,tv.tv_series_season.regular_cast,88
106,tv.regular_tv_appearance.seasons,39
17,people.person.place_of_birth,107
108,award.award_nomination.award_nominee,109
110,freebase.valuenotation.has_value,74
111,freebase.equivalent_topic.equivalent_domain,112
113,common.webpage.topic,47
26,common.topic.webpage,114
115,type.property.enumeration,116
10,film.film.produced_by,117
118,award.award_nomination.award_nominee,119
71,common.resource.annotations,120
121,common.resource.annotations,122
64,common.topic.notable_types,123
19,tv.tv_series_season.series,26
124,award.award_nomination.award_nominee,47
125,tv.tv_writer.episodes_written,126
127,common.webpage.topic,26
117,tv.tv_writer.episodes_written,128
129,common.webpage.topic,26
73,freebase.valuenotation.has_value,130
131,common.webpage.resource,132
