src,edge_attr,dst
0,award.award_honor.award,1
2,base.gender.personal_gender_identity.gender_identity,3
4,award.award_nomination.award_nominee,5
6,american_football.player_game_statistics.season,7
5,american_football.football_player.games,8
5,people.person.parents,9
10,common.topic.notable_types,11
12,base.schemastaging.athlete_salary.currency,13
14,people.person.gender,3
3,medicine.risk_factor.diseases,15
16,freebase.type_hints.included_types,17
5,american_football.football_player.games,18
14,people.person.spouse_s,19
20,base.schemastaging.athlete_salary.athlete,5
3,medicine.risk_factor.diseases,21
3,medicine.risk_factor.diseases,22
23,medicine.disease.parent_disease,24
3,medicine.risk_factor.diseases,25
26,base.schemastaging.athlete_salary.team,27
28,american_football.player_rushing_statistics.season,7
29,base.biblioness.bibs_topic.subsumes,29
30,award.award_category.winners,31
10,people.profession.specialization_of,32
33,people.sibling_relationship.sibling,34
5,american_football.football_player.rushing,35
32,common.topic.notable_types,11
36,medicine.disease.risk_factors,3
18,american_football.player_game_statistics.team,37
38,american_football.player_game_statistics.team,37
39,people.cause_of_death.parent_cause_of_death,24
3,base.gender.gender_identity.people,40
41,award.award_category.winners,42
43,common.topic.notable_for,44
3,biology.hybrid_parent_gender.hybrids,45
46,medicine.disease.symptoms,47
10,fictional_universe.character_occupation.characters_with_this_occupation,48
49,base.gender.personal_gender_identity.gender_identity,3
50,award.award_nomination.award_nominee,5
51,award.award_nomination.ceremony,52
10,freebase.type_profile.strict_included_types,17
53,freebase.valuenotation.has_no_value,54
55,freebase.valuenotation.has_no_value,54
3,common.topic.article,56
5,award.award_nominee.award_nominations,57
58,american_football.player_passing_statistics.season,7
59,award.award_honor.award_winner,5
60,sports.sports_team_roster.position,61
42,award.award_honor.ceremony,62
63,location.hud_county_place.place,63
64,base.ontologies.ontology_instance.equivalent_instances,65
66,american_football.player_passing_statistics.team,37
67,people.sibling_relationship.sibling,68
10,type.type.expected_by,69
70,measurement_unit.dated_money_value.source,71
5,american_football.football_player.passing,72
73,american_football.player_passing_statistics.team,37
3,medicine.risk_factor.diseases,74
75,award.award_category.nominees,76
5,award.award_nominee.award_nominations,76
77,people.person.education,78
79,american_football.player_rushing_statistics.player,5
51,award.award_nomination.award,80
81,education.educational_institution.sports_teams,82
83,education.education.student,77
5,american_football.football_player.rushing,84
85,freebase.valuenotation.has_no_value,86
87,american_football.player_game_statistics.season,7
3,biology.hybrid_parent_gender.hybrids,88
53,freebase.valuenotation.has_no_value,86
59,award.award_honor.award,1
1,award.award_category.nominees,89
90,freebase.valuenotation.has_no_value,54
29,base.biblioness.bibs_topic.is_really,29
10,type.type.properties,91
92,common.webpage.in_index,93
10,type.type.expected_by,69
