src,edge_attr,dst
0,people.person.employment_history,1
2,base.motorcycle.privately_owned_motorcycle.aftermarket_parts,3
4,base.motorcycle.motorcycle_model_year.body_style_s,5
6,type.type.properties,7
8,freebase.valuenotation.has_no_value,9
10,common.topic.webpage,11
12,business.company_product_relationship.consumer_product,13
14,freebase.valuenotation.has_value,15
6,base.descriptive_names.names.descriptive_name,16
17,organization.organization_relationship.child,18
19,common.topic.webpage,20
21,people.person.profession,22
23,base.motorcycle.motorcycle_part_manufacturer.part_numbers_of_manufactured_products,24
25,organization.organization_relationship.child,26
19,base.motorcycle.motorcycle_model_year.aftermarket_part_number,27
28,base.motorcycle.motorcycle_paint_color.manufacturer,23
29,freebase.type_hints.included_types,30
31,base.motorcycle.motorcycle_body_style.original_equipment_part_number,32
33,base.motorcycle.motorcycle_model.generations,34
32,base.motorcycle.motorcycle_part_number_manufacturer.made_in,35
36,base.motorcycle.motorcycle_make.body_style_s,37
10,common.topic.subjects,38
39,base.motorcycle.motorcycle_body_style.blog_entries,40
41,organization.organization_relationship.child,42
43,base.motorcycle.motorcycle_model_year.aftermarket_part_number,44
45,freebase.valuenotation.has_no_value,46
47,base.motorcycle.motorcycle_part_number_manufacturer.motorcycle_part,48
49,measurement_unit.dated_money_value.currency,50
31,base.motorcycle.motorcycle_body_style.model_year,19
3,base.motorcycle.motorcycle_part_number_manufacturer.aftermarket_part_for_body_styles,51
52,base.motorcycle.motorcycle_paint_color.body_styles,53
23,organization.organization.child,54
55,freebase.valuenotation.has_value,9
56,base.motorcycle.motorcycle_part_number_manufacturer.manufacturer,23
57,base.biblioness.bibs_topic.subsumes,57
2,base.motorcycle.privately_owned_motorcycle.body_style,31
58,freebase.valuenotation.is_reviewed,59
10,sports.sports_equipment.sport_used_for,60
61,freebase.valuenotation.is_reviewed,15
62,base.motorcycle.motorcycle_body_style.make,36
63,organization.organization_relationship.child,64
10,common.topic.webpage,65
66,organization.organization.parent,67
68,common.topic.subject_of,69
68,base.descriptive_names.names.descriptive_name,70
10,common.topic.webpage,71
72,freebase.valuenotation.has_value,73
74,book.book.genre,75
76,business.employment_tenure.company,23
23,base.schemastaging.organization_extra.contact_webpages,77
78,common.topic.notable_types,6
79,base.motorcycle.motorcycle_part_number_manufacturer.msrp,80
81,base.schemastaging.plural_form.language,82
36,base.motorcycle.motorcycle_make.video_s,83
84,base.popstra.paid_support.endorser,85
86,base.motorcycle.option_package.currency,50
87,business.employment_tenure.title,88
89,base.motorcycle.motorcycle_body_style.video_s,90
91,business.issue.issuer,23
92,base.locations.states_and_provences.cities_within,93
94,organization.organization_relationship.parent,23
10,base.descriptive_names.names.descriptive_name,95
96,organization.organization_relationship.parent,23
68,organization.organization_sector.organizations_in_this_sector,97
93,location.hud_county_place.place,93
98,business.employment_tenure.person,99
100,common.topic.notable_types,6
101,organization.organization_board_membership.organization,23
102,people.person.gender,103
104,freebase.valuenotation.has_value,15
10,interests.collection_category.parent_category,105
106,base.motorcycle.motorcycle_part_number_manufacturer.aftermarket_part_for_model_years,107
10,common.topic.webpage,108
109,location.location.geolocation,110
10,base.descriptive_names.names.descriptive_name,111
53,base.motorcycle.motorcycle_body_style.msrp,112
113,base.motorcycle.motorcycle_series.production_period,114
