src,edge_attr,dst
0,award.award_category.winners,1
0,award.award_category.nominees,2
3,common.topic.notable_types,4
5,medicine.risk_factor.diseases,6
7,american_football.player_rushing_statistics.team,8
9,award.award_nomination.ceremony,10
11,tv.tv_guest_role.actor,12
13,freebase.valuenotation.is_reviewed,14
15,american_football.player_rushing_statistics.player,12
16,people.person.children,17
18,medicine.risk_factor.diseases,19
20,location.administrative_division.first_level_division_of,21
0,award.award_category.nominees,22
23,common.webpage.topic,5
24,people.profession.specialization_of,25
26,freebase.valuenotation.is_reviewed,14
27,american_football.player_rushing_statistics.player,12
2,freebase.valuenotation.has_no_value,28
29,award.award_honor.award_winner,12
30,freebase.valuenotation.has_no_value,31
32,award.award_category.winners,33
34,award.award_nomination.award_nominee,12
5,common.topic.article,35
36,medicine.risk_factor.diseases,37
38,common.resource.annotations,39
12,freebase.valuenotation.is_reviewed,40
41,american_football.player_game_statistics.team,8
12,sports.sports_award_winner.awards,42
43,award.award_honor.award,32
44,freebase.valuenotation.has_value,14
5,medicine.risk_factor.diseases,45
46,base.ontologies.ontology_instance.equivalent_instances,47
44,freebase.valuenotation.has_value,48
24,type.type.expected_by,49
50,sports.sports_award.award_winner,12
51,common.webpage.in_index,52
53,american_football.player_passing_statistics.season,54
12,people.person.spouse_s,55
56,freebase.type_profile.published,57
58,sports.sports_team_roster.position,46
21,base.biblioness.bibs_topic.is_really,21
24,type.type.properties,59
60,common.webpage.topic,12
61,common.webpage.in_index,62
63,american_football.player_rushing_statistics.season,54
5,medicine.risk_factor.diseases,64
65,broadcast.tv_channel.network,65
16,common.topic.notable_types,66
36,medicine.risk_factor.diseases,67
12,tv.tv_actor.guest_roles,68
69,american_football.player_game_statistics.team,8
12,american_football.football_player.passing,70
2,award.award_nomination.award_nominee,12
71,award.award_ceremony.nominees,72
73,award.award_nomination.award,74
75,book.written_work.author,76
77,education.educational_institution_campus.educational_institution,77
12,film.actor.film,78
79,american_football.player_rushing_statistics.season,54
80,american_football.player_passing_statistics.player,12
5,medicine.risk_factor.diseases,81
82,award.award_honor.award,83
84,award.award_nomination.ceremony,10
1,award.award_honor.award_winner,12
85,common.webpage.topic,5
86,award.award_category.winners,87
88,people.place_lived.person,76
76,sports.pro_athlete.teams,89
25,type.type.expected_by,25
12,people.person.education,90
12,base.schemastaging.athlete_extra.salary,91
12,common.topic.webpage,92
24,type.type.properties,93
94,common.webpage.topic,5
95,award.award_nomination.award_nominee,12
60,common.webpage.in_index,96
12,award.award_winner.awards_won,97
12,people.person.places_lived,98
12,award.award_nominee.award_nominations,99
100,award.award_nominee.award_nominations,101
30,award.award_honor.award,86
12,american_football.football_player.games,102
12,award.award_winner.awards_won,103
46,common.topic.webpage,104
105,common.topic.article,106
107,american_football.player_rushing_statistics.season,54
12,common.image.appears_in_topic_gallery,12
108,sports.sports_award.season,109
75,common.topic.notable_types,110
111,common.topic.notable_types,24
112,sports.sports_team_roster.position,46
12,tv.tv_actor.guest_roles,113
114,people.person.parents,76
26,freebase.valuenotation.is_reviewed,115
12,award.award_nominee.award_nominations,116
117,american_football.player_game_statistics.season,54
118,type.property.expected_type,119
32,award.award_category.nominees,120
121,type.property.expected_type,66
122,freebase.valuenotation.is_reviewed,123
124,american_football.player_passing_statistics.player,12
5,medicine.risk_factor.diseases,37
44,people.person.children,125
24,type.type.properties,126
70,american_football.player_passing_statistics.player,12
16,common.topic.notable_for,127
123,type.property.schema,66
128,common.webpage.in_index,52
129,common.topic.notable_types,4
130,base.saturdaynightlive.snl_musical_performance.musical_guest,26
131,american_football.player_rushing_statistics.player,12
132,business.employment_tenure.company,133
134,award.award_ceremony.awards_presented,135
136,type.property.schema,25
13,people.person.profession,25
137,freebase.valuenotation.has_no_value,138
113,tv.tv_guest_role.episodes_appeared_in,139
140,people.ethnicity.included_in_group,5
82,freebase.valuenotation.has_no_value,31
10,award.award_ceremony.awards_presented,141
76,people.person.children,12
142,freebase.type_profile.strict_included_types,143
12,american_football.football_player.games,144
24,type.type.expected_by,49
5,people.ethnicity.includes_groups,140
123,type.property.expected_type,123
24,fictional_universe.character_occupation.characters_with_this_occupation,145
146,freebase.valuenotation.has_no_value,28
147,education.education.student,76
142,freebase.type_profile.strict_included_types,148
149,award.award_nomination.award_nominee,12
25,type.property.master_property,136
150,common.webpage.in_index,52
12,american_football.football_player.passing,151
152,freebase.valuenotation.has_no_value,138
12,american_football.football_player.passing,53
76,people.person.children,114
125,people.person.nationality,21
12,award.award_winner.awards_won,87
116,freebase.valuenotation.has_no_value,28
153,common.topic.notable_types,154
12,people.person.profession,24
139,common.topic.notable_types,4
120,freebase.valuenotation.has_no_value,28
155,sports.pro_sports_played.sport,156
111,freebase.valuenotation.is_reviewed,123
157,medicine.disease.risk_factors,5
158,award.award_category.nominees,159
24,fictional_universe.character_occupation.characters_with_this_occupation,160
161,award.award_honor.award,162
22,award.award_nomination.award_nominee,12
5,people.ethnicity.includes_groups,163
164,american_football.player_game_statistics.season,54
100,freebase.valuenotation.is_reviewed,14
75,book.written_work.author,12
165,sports.sports_award.award_winner,12
37,medicine.disease.risk_factors,5
76,sports.pro_athlete.sports_played_professionally,155
166,award.award_nomination.award,32
161,freebase.valuenotation.has_no_value,31
89,sports.sports_team_roster.player,76
12,freebase.valuenotation.is_reviewed,48
167,freebase.valuenotation.has_no_value,31
108,sports.sports_award.award_winner,12
72,award.award_nomination.ceremony,71
168,american_football.player_rushing_statistics.season,54
58,freebase.valuenotation.has_value,169
118,type.property.expected_type,119
8,sports.sports_team.sport,156
0,award.award_category.winners,170
171,award.award_ceremony.awards_presented,161
172,american_football.player_rushing_statistics.season,54
