src,edge_attr,dst
0,base.descriptive_names.names.descriptive_name,1
2,freebase.valuenotation.has_value,3
4,location.location.containedby,5
6,medicine.disease.risk_factors,7
8,base.lightweight.profession.specialization_of,9
10,location.citytown.postal_codes,11
5,location.administrative_division.second_level_division_of,12
12,location.location.time_zones,13
14,base.petbreeds.dog_city_relationship.cities,10
15,people.profession.specializations,16
17,base.popstra.friendship.participant,18
0,common.topic.notable_for,19
20,business.business_location.parent_company,20
7,biology.hybrid_parent_gender.hybrids,21
22,film.film_job.films_with_this_crew_job,23
24,film.film.featured_film_locations,10
15,music.special_music_video_performance_type.special_music_video_performances,25
26,location.postal_code.country,12
27,medicine.disease.risk_factors,7
28,location.postal_code.country,12
29,medicine.symptom.symptom_of,30
31,location.postal_code.country,12
2,freebase.valuenotation.has_value,32
22,common.topic.notable_types,33
34,location.location.containedby,10
35,location.location.containedby,5
8,base.descriptive_names.names.descriptive_name,36
37,organization.organization.geographic_scope,38
39,base.popstra.celebrity.parties,40
7,medicine.risk_factor.diseases,41
10,film.film_location.featured_in_films,42
43,music.music_video_performance.special_music_video_performance_type,0
44,government.government_agency.jurisdiction,10
10,location.statistical_region.population,45
46,common.webpage.in_index,47
15,base.descriptive_names.names.descriptive_name,48
41,medicine.disease_cause.diseases,49
8,base.descriptive_names.names.descriptive_name,50
10,film.film_location.featured_in_films,51
52,common.webpage.topic,10
39,award.award_nominee.award_nominations,53
54,people.person.profession,15
10,location.statistical_region.population,55
7,base.gender.gender_identity.people,56
15,base.descriptive_names.names.descriptive_name,57
0,common.topic.image,58
59,location.postal_code.country,12
60,location.postal_code.country,12
15,people.profession.specializations,61
7,biology.hybrid_parent_gender.hybrids,62
63,tv.tv_program.country_of_origin,12
8,base.descriptive_names.names.descriptive_name,64
15,common.topic.subjects,65
66,time.event.locations,10
10,location.statistical_region.population,67
68,location.location.containedby,69
8,common.topic.subject_of,70
15,base.descriptive_names.names.descriptive_name,71
12,base.biblioness.bibs_topic.is_really,12
72,base.gender.personal_gender_identity.gender_identity,7
73,location.postal_code.country,12
74,travel.tourist_attraction.near_travel_destination,10
75,travel.tourist_attraction.near_travel_destination,10
76,education.educational_institution.students_graduates,77
22,people.profession.specialization_of,15
78,film.film.starring,79
80,location.location.contains_major_portion_of,10
10,location.statistical_region.population,81
7,medicine.risk_factor.diseases,82
10,location.statistical_region.population,83
84,location.postal_code.country,12
85,film.film_crew_gig.film_crew_role,22
70,people.person.profession,86
18,people.person.profession,86
8,people.profession.specializations,87
10,film.film_location.featured_in_films,88
8,base.descriptive_names.names.descriptive_name,89
90,people.place_lived.person,39
91,people.person.nationality,12
92,base.popstra.company.shopping_choice,93
29,medicine.disease.causes,94
7,common.topic.article,95
96,base.gender.personal_gender_identity.gender_identity,7
97,base.animalnames.animal_specific_name_relationship.gender,7
98,travel.tourist_attraction.near_travel_destination,10
99,music.recording.artist,39
7,base.prison.prison_type.prisons_of_this_type,100
69,location.administrative_division.capital,101
10,location.citytown.postal_codes,102
10,location.statistical_region.population,103
