src,edge_attr,dst
0,fictional_universe.character_occupation.characters_with_this_occupation,1
2,award.award_nomination.award_nominee,3
4,base.gender.personal_gender_identity.gender_identity,5
6,common.webpage.topic,7
3,freebase.valuenotation.has_value,8
7,common.topic.webpage,9
0,award.award_discipline.awards_in_this_discipline,10
11,award.award_ceremony.awards_presented,12
13,common.webpage.in_index,14
15,common.webpage.topic,7
16,tv.tv_subject.tv_episodes,17
18,common.topic.webpage,19
20,type.type.domain,21
22,tv.tv_regular_personal_appearance.appearance_type,23
5,medicine.risk_factor.diseases,24
25,award.award_nomination.award_nominee,26
27,common.webpage.in_index,14
5,medicine.risk_factor.diseases,28
29,common.webpage.in_index,14
30,tv.tv_program.seasons,31
5,medicine.risk_factor.diseases,32
33,freebase.valuenotation.has_value,34
35,medicine.disease.parent_disease,36
5,medicine.risk_factor.diseases,37
38,common.webpage.in_index,39
40,award.award_nomination.award_nominee,41
16,people.profession.specialization_of,42
43,film.film_job.films_with_this_crew_job,44
45,freebase.valuenotation.has_value,8
46,freebase.valuenotation.is_reviewed,8
47,base.biblioness.bibs_topic.subsumes,47
48,common.webpage.in_index,14
49,people.person.nationality,47
20,freebase.type_profile.kind,50
51,tv.tv_guest_role.episodes_appeared_in,52
16,fictional_universe.character_occupation.characters_with_this_occupation,53
0,fictional_universe.character_occupation.characters_with_this_occupation,54
55,common.webpage.in_index,14
56,medicine.disease.risk_factors,5
57,common.webpage.resource,58
59,common.webpage.resource,60
57,common.webpage.topic,61
62,people.cause_of_death.parent_cause_of_death,36
63,common.webpage.topic,0
64,common.webpage.topic,7
65,common.webpage.resource,66
7,base.descriptive_names.names.descriptive_name,67
16,common.topic.subject_of,68
69,people.person.place_of_birth,47
5,base.gender.gender_identity.people,70
43,common.topic.notable_types,71
72,common.webpage.topic,7
16,fictional_universe.character_occupation.characters_with_this_occupation,73
74,freebase.valuenotation.has_value,8
75,film.film_crew_gig.film_crew_role,0
7,common.topic.webpage,76
77,education.educational_institution.campuses,77
78,common.webpage.topic,7
5,biology.hybrid_parent_gender.hybrids,79
80,common.webpage.topic,7
81,award.award_nominee.award_nominations,2
82,common.webpage.topic,61
83,medicine.disease.symptoms,84
7,people.profession.specializations,85
7,common.topic.webpage,86
87,base.gender.personal_gender_identity.gender_identity,5
6,common.webpage.in_index,14
45,award.award_nominee.award_nominations,88
7,common.topic.webpage,6
89,common.webpage.topic,7
90,book.written_work.subjects,16
91,common.resource.annotations,92
93,tv.tv_guest_role.episodes_appeared_in,94
88,award.award_nomination.award_nominee,95
96,common.webpage.in_index,14
46,freebase.valuenotation.is_reviewed,97
7,film.film_job.films_with_this_crew_job,98
99,fictional_universe.fictional_character.occupation,7
5,common.topic.article,100
101,people.person.gender,5
102,common.webpage.resource,103
104,freebase.valuenotation.has_value,8
105,common.webpage.in_index,14
7,common.topic.subject_of,106
46,freebase.valuenotation.is_reviewed,34
107,tv.regular_tv_appearance.actor,61
61,common.topic.webpage,108
77,location.location.containedby,109
7,base.descriptive_names.names.descriptive_name,110
111,common.webpage.topic,7
7,base.descriptive_names.names.descriptive_name,112
61,common.topic.image,113
49,people.person.gender,5
114,tv.tv_program.program_creator,115
61,common.topic.image,61
116,common.webpage.topic,7
0,freebase.type_profile.published,117
118,common.webpage.topic,7
7,common.topic.webpage,55
61,common.topic.webpage,59
119,award.award_nominee.award_nominations,88
18,common.topic.webpage,120
121,common.resource.annotations,122
43,film.film_job.films_with_this_crew_job,123
43,base.descriptive_names.names.descriptive_name,124
18,common.topic.webpage,125
126,tv.tv_guest_role.actor,61
18,fictional_universe.character_occupation.characters_with_this_occupation,127
128,common.webpage.topic,7
16,fictional_universe.character_occupation.characters_with_this_occupation,129
130,common.webpage.in_index,14
131,common.topic.subject_of,68
5,medicine.risk_factor.diseases,132
133,common.resource.annotations,134
135,common.resource.annotations,136
16,book.book_subject.works,90
61,tv.tv_actor.guest_roles,137
61,award.award_nominee.award_nominations,138
88,award.award_nomination.nominated_for,139
7,base.descriptive_names.names.descriptive_name,140
141,common.webpage.in_index,14
142,common.topic.notable_types,20
5,biology.hybrid_parent_gender.hybrids,143
130,common.webpage.topic,7
144,common.webpage.in_index,14
145,common.webpage.topic,61
61,people.person.profession,146
147,common.webpage.topic,61
7,base.descriptive_names.names.descriptive_name,148
149,common.resource.annotations,150
16,fictional_universe.character_occupation.characters_with_this_occupation,151
152,common.resource.annotations,153
154,base.webvideo.internet_video_series_crew_gig.role,7
155,tv.tv_series_season.series,30
122,common.webpage.resource,121
47,location.country.first_level_divisions,109
0,common.topic.webpage,156
157,common.webpage.in_index,14
158,tv.tv_guest_role.episodes_appeared_in,61
7,base.descriptive_names.names.descriptive_name,159
160,book.written_work.subjects,16
61,award.award_winner.awards_won,12
7,people.profession.specializations,161
43,common.topic.image,162
47,base.biblioness.bibs_topic.is_really,47
163,education.education.major_field_of_study,0
164,base.webvideo.internet_video_series_crew_gig.role,7
165,award.award_category.nominees,88
18,common.topic.webpage,166
167,common.webpage.topic,7
22,tv.tv_regular_personal_appearance.program,139
168,common.webpage.in_index,14
169,common.webpage.in_index,14
40,award.award_nomination.award,170
171,base.ontologies.ontology_instance_mapping.freebase_topic,16
5,medicine.risk_factor.diseases,172
173,people.person.gender,5
174,common.webpage.resource,175
176,common.webpage.in_index,14
43,people.profession.specialization_of,131
46,award.award_nominee.award_nominations,88
16,base.ontologies.ontology_instance.equivalent_instances,171
5,medicine.risk_factor.diseases,177
178,common.webpage.topic,0
0,common.topic.webpage,179
7,base.descriptive_names.names.descriptive_name,180
181,common.webpage.in_index,14
182,film.film_crew_gig.film_crew_role,43
61,tv.tv_actor.starring_roles,183
184,tv.tv_guest_role.episodes_appeared_in,185
113,common.image.size,186
43,film.film_job.films_with_this_crew_job,187
188,people.person.profession,18
151,fictional_universe.fictional_character.gender,5
89,common.webpage.in_index,14
43,base.descriptive_names.names.descriptive_name,189
7,base.descriptive_names.names.descriptive_name,190
7,common.topic.webpage,191
192,common.webpage.in_index,14
193,film.personal_film_appearance.person,61
115,people.person.profession,7
194,tv.tv_guest_role.actor,61
18,common.topic.webpage,195
18,common.topic.subject_of,196
68,people.person.nationality,47
197,fictional_universe.fictional_character.occupation,18
0,education.field_of_study.students_majoring,163
198,common.webpage.in_index,14
81,common.topic.notable_types,20
119,people.person.profession,18
146,common.topic.article,199
93,tv.tv_guest_role.actor,61
200,common.webpage.in_index,14
201,common.webpage.in_index,14
202,tv.regular_tv_appearance.series,30
