src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,people.person.gender,1
3,american_football.player_receiving_statistics.player,2
4,american_football.player_game_statistics.season,5
6,freebase.type_hints.included_types,7
2,base.schemastaging.athlete_extra.salary,8
9,medicine.icd_9_cm_classification.includes_classifications,9
6,type.type.expected_by,10
11,medicine.disease.risk_factors,12
6,common.topic.notable_types,13
1,medicine.risk_factor.diseases,14
1,medicine.risk_factor.diseases,15
16,american_football.player_receiving_statistics.team,17
18,american_football.player_receiving_statistics.team,17
8,base.schemastaging.athlete_salary.team,17
1,medicine.risk_factor.diseases,19
1,medicine.risk_factor.diseases,20
21,medicine.disease.parent_disease,22
1,medicine.risk_factor.diseases,23
6,type.type.properties,24
25,american_football.player_receiving_statistics.team,17
26,base.biblioness.bibs_topic.subsumes,26
27,location.hud_county_place.place,27
28,american_football.player_game_statistics.player,2
6,people.profession.specialization_of,7
29,people.place_lived.person,2
30,base.aareas.schema.administrative_area.administrative_children,26
7,common.topic.notable_types,13
31,medicine.disease.risk_factors,1
32,people.cause_of_death.parent_cause_of_death,22
33,american_football.player_receiving_statistics.season,5
1,base.gender.gender_identity.people,34
35,medicine.risk_factor.diseases,36
6,freebase.type_profile.kind,37
38,american_football.player_receiving_statistics.team,17
1,biology.hybrid_parent_gender.hybrids,39
40,medicine.disease.symptoms,41
6,fictional_universe.character_occupation.characters_with_this_occupation,42
43,base.gender.personal_gender_identity.gender_identity,1
6,freebase.type_profile.strict_included_types,44
45,base.gender.personal_gender_identity.gender_identity,1
1,common.topic.article,46
47,freebase.type_profile.published,48
49,sports.sports_league_draft.picks,50
27,location.administrative_division.first_level_division_of,26
51,american_football.player_receiving_statistics.season,5
52,location.location.containedby,26
6,type.type.expected_by,53
1,medicine.risk_factor.diseases,54
55,american_football.player_receiving_statistics.player,2
56,american_football.player_receiving_statistics.player,2
6,type.type.expected_by,10
1,medicine.risk_factor.diseases,57
6,type.type.expected_by,58
27,base.biblioness.bibs_topic.subsumes,27
6,type.type.expected_by,10
59,fictional_universe.fictional_character.occupation,6
1,biology.hybrid_parent_gender.hybrids,60
61,american_football.player_game_statistics.team,17
1,medicine.risk_factor.diseases,62
63,sports.school_sports_team.school,52
64,american_football.player_game_statistics.team,17
1,biology.hybrid_parent_gender.hybrids,65
2,american_football.football_player.receiving,33
66,american_football.player_receiving_statistics.player,2
67,american_football.player_game_statistics.season,5
40,medicine.icd_9_cm_classification.parent_classification,40
68,base.schemastaging.athlete_salary.athlete,2
27,location.location.containedby,69
55,american_football.player_receiving_statistics.season,5
26,location.country.first_level_divisions,27
70,american_football.player_game_statistics.player,2
47,freebase.type_hints.included_types,44
2,american_football.football_player.games,71
26,base.biblioness.bibs_topic.is_really,26
6,type.type.properties,72
73,american_football.player_receiving_statistics.season,5
6,common.topic.notable_for,74
6,type.type.expected_by,10
2,sports.pro_athlete.teams,75
66,american_football.player_receiving_statistics.season,5
7,freebase.equivalent_topic.equivalent_type,7
1,medicine.risk_factor.diseases,76
77,american_football.player_game_statistics.player,2
78,people.sibling_relationship.sibling,2
1,medicine.risk_factor.diseases,79
1,medicine.risk_factor.diseases,80
81,american_football.player_rushing_statistics.season,82
1,medicine.risk_factor.diseases,40
2,people.person.parents,83
2,american_football.football_player.receiving,38
81,american_football.player_rushing_statistics.player,2
84,sports.pro_sports_played.athlete,2
2,american_football.football_player.receiving,66
9,medicine.icd_9_cm_classification.parent_classification,9
1,medicine.risk_factor.diseases,35
83,common.topic.notable_for,85
86,american_football.player_receiving_statistics.season,5
6,common.topic.article,87
1,medicine.risk_factor.diseases,88
6,fictional_universe.character_occupation.characters_with_this_occupation,59
6,freebase.type_profile.strict_included_types,47
22,people.cause_of_death.parent_cause_of_death,22
6,type.type.expected_by,10
86,american_football.player_receiving_statistics.player,2
21,medicine.disease.risk_factors,32
1,medicine.risk_factor.diseases,89
90,people.person.place_of_birth,27
1,medicine.risk_factor.diseases,91
1,medicine.risk_factor.diseases,92
7,freebase.type_profile.strict_included_types,47
93,common.image.appears_in_topic_gallery,2
2,american_football.football_player.games,94
1,base.gender.gender_identity.people,95
96,education.educational_institution.students_graduates,97
2,common.topic.article,98
1,medicine.risk_factor.diseases,99
6,fictional_universe.character_occupation.characters_with_this_occupation,100
11,medicine.risk_factor.diseases,21
1,base.gender.gender_identity.people,43
64,american_football.player_game_statistics.season,82
30,base.aareas.schema.earth.sovereign_domain.sovereign_state,26
101,common.topic.subjects,102
6,type.type.properties,103
52,education.educational_institution.sports_teams,63
104,base.animalnames.animal_specific_name_relationship.gender,1
105,base.animalnames.animal_specific_name_relationship.gender,1
106,american_football.player_game_statistics.player,2
107,american_football.player_game_statistics.season,5
27,base.biblioness.bibs_location.country,26
52,education.educational_institution_campus.educational_institution,52
2,people.person.education,108
71,american_football.player_game_statistics.season,5
6,type.type.domain,109
26,location.country.currency_used,110
6,freebase.type_hints.included_types,47
1,base.schemastaging.context_name.pronunciation,111
112,medicine.disease.risk_factors,1
113,american_football.player_game_statistics.season,5
1,biology.hybrid_parent_gender.hybrids,114
115,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,116
22,medicine.disease.parent_disease,22
117,american_football.player_game_statistics.season,5
27,base.biblioness.bibs_topic.is_really,27
118,base.gender.personal_gender_identity.gender_identity,1
93,common.image.appears_in_topic_gallery,119
69,location.location.contains,27
