src,edge_attr,dst
0,common.topic.webpage,1
2,sports.sport_country.multi_event_tournaments_participated_in,3
4,location.partial_containment_relationship.partially_contained_by,5
6,location.location.events,7
8,common.topic.notable_types,9
2,location.location.adjoin_s,10
11,base.schemastaging.disputed_location.claimed_by,5
12,olympics.olympic_event_competition.olympic_games_contested,13
14,military.military_combatant_group.combatants,2
15,geography.river.basin_countries,2
16,location.location.containedby,2
17,common.topic.article,18
19,common.topic.notable_for,20
21,location.location.partially_containedby,22
23,location.location.containedby,24
25,location.location.partially_containedby,26
27,common.topic.notable_types,9
28,organization.organization_founder.organizations_founded,29
30,common.topic.webpage,31
32,location.location.containedby,33
34,location.country.form_of_government,35
36,common.webpage.topic,37
38,olympics.olympic_athlete.medals_won,39
2,location.statistical_region.population,40
41,measurement_unit.dated_percentage.source,42
43,location.partial_containment_relationship.partially_contained_by,22
44,government.government_position_held.basic_title,45
46,location.partial_containment_relationship.partially_contained_by,5
47,government.politician.party,48
49,freebase.valuenotation.has_value,50
51,base.culturalevent.event.entity_involved,52
53,measurement_unit.adjusted_money_value.source,54
2,location.statistical_region.gdp_growth_rate,55
2,organization.organization_scope.organizations_with_this_scope,56
57,biology.organism_classification.higher_classification,58
2,location.statistical_region.deposit_interest_rate,59
60,common.topic.notable_for,61
2,location.location.events,62
63,location.location.partially_containedby,64
39,olympics.olympic_medal_honor.event,65
66,base.aareas.schema.administrative_area.administrative_parent,67
68,government.political_party_tenure.party,27
2,location.statistical_region.external_debt_stock,69
70,freebase.type_hints.included_types,71
5,base.schemastaging.disputed_location_claimant.disputed_territories,72
71,freebase.type_hints.included_types,73
74,olympics.olympic_participating_country.olympics_participated_in,13
2,location.statistical_region.external_debt_stock,75
2,location.statistical_region.size_of_armed_forces,76
77,location.location.partially_contained_by,78
2,periodicals.newspaper_circulation_area.newspapers,79
80,base.culturalevent.event.entity_involved,81
2,sports.sports_team_location.teams,82
83,common.webpage.topic,79
33,location.country.official_language,84
85,common.topic.webpage,86
74,location.location.partially_contains,87
88,measurement_unit.adjusted_money_value.adjustment_currency,89
2,location.statistical_region.fertility_rate,90
91,geography.river.mouth,11
87,geography.river.basin_countries,92
93,time.event.locations,94
16,common.topic.notable_types,95
96,location.location.containedby,97
98,people.person.nationality,2
99,common.topic.notable_types,100
101,location.location.partially_containedby,2
102,base.biblioness.bibs_topic.subsumes,102
103,common.topic.notable_types,9
104,measurement_unit.dated_money_value.currency,89
2,location.statistical_region.energy_use_per_capita,105
106,military.military_combatant.belongs_to_combatant_group,107
108,location.partial_containment_relationship.partially_contains,109
110,measurement_unit.dated_percentage.source,111
112,aviation.aircraft_owner.aircraft_fleet_composition,113
2,location.statistical_region.external_debt_stock,114
115,book.written_work.subjects,2
2,location.statistical_region.gni_per_capita_in_ppp_dollars,116
117,government.politician.party,118
119,type.type.properties,120
2,location.statistical_region.population_growth_rate,121
122,common.topic.notable_types,123
