src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,film.performance.actor,3
4,book.book_edition.book,4
5,common.webpage.in_index,6
7,common.webpage.in_index,8
9,common.webpage.in_index,8
10,film.film.subjects,11
12,fictional_universe.fictional_character.gender,13
14,book.book.characters,15
16,common.topic.webpage,17
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,19
20,book.book_character.appears_in_book,21
22,owl#inverseOf,23
24,fictional_universe.fictional_character.gender,1
25,location.location.time_zones,26
27,book.written_work.subjects,28
29,fictional_universe.fictional_character.romantically_involved_with,30
31,common.topic.webpage,32
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,33
34,book.book_character.appears_in_book,35
36,fictional_universe.fictional_character.powers_or_abilities,11
37,media_common.media_genre.parent_genre,38
1,medicine.risk_factor.diseases,39
40,media_common.adaptation.adapted_from,14
31,media_common.netflix_genre.titles,41
35,book.book.characters,42
43,common.topic.notable_for,44
45,common.webpage.in_index,8
46,film.performance.film,47
21,book.book.characters,48
25,base.aareas.schema.administrative_area.administrative_children,49
50,fictional_universe.fictional_character.species,51
14,book.book.characters,52
14,common.topic.webpage,53
54,film.film_character.portrayed_in_films,55
1,medicine.risk_factor.diseases,56
1,medicine.risk_factor.diseases,57
31,fictional_universe.character_species.characters_of_this_species,58
16,film.film_character.portrayed_in_films,2
59,book.book.characters,60
61,common.topic.notable_types,62
63,common.webpage.topic,14
64,medicine.disease.parent_disease,65
1,medicine.risk_factor.diseases,66
67,people.person.gender,13
9,common.webpage.topic,68
40,media_common.netflix_title.netflix_genres,28
37,media_common.literary_genre.books_in_this_genre,69
70,book.book_character.appears_in_book,21
71,fictional_universe.fictional_character.character_created_by,43
72,people.profession.specialization_of,73
74,media_common.netflix_title.netflix_genres,75
43,influence.influence_node.influenced_by,76
25,base.biblioness.bibs_topic.subsumes,25
35,book.book.characters,77
78,fictional_universe.fictional_character.parents,42
79,medicine.disease.symptoms,80
31,media_common.netflix_genre.titles,81
14,book.book.editions,14
82,common.webpage.topic,68
83,film.performance.character,54
68,common.topic.webpage,84
85,people.profession.people_with_this_profession,86
87,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
88,fictional_universe.fictional_character.powers_or_abilities,11
29,common.topic.image,89
68,book.book.characters,71
90,common.webpage.in_index,8
91,common.webpage.topic,14
92,people.person.gender,1
93,common.webpage.topic,14
94,medicine.disease.risk_factors,1
95,fictional_universe.fictional_setting.fictional_characters_born_here,96
97,fictional_universe.fictional_character.character_created_by,43
85,people.profession.people_with_this_profession,98
99,book.written_work.author,43
100,people.person.profession,72
68,book.literary_series.works_in_this_series,101
102,people.person.profession,103
104,people.cause_of_death.parent_cause_of_death,65
59,book.book.genre,105
60,fictional_universe.fictional_character.character_created_by,43
1,base.gender.gender_identity.people,106
107,common.webpage.in_index,8
108,book.book_character.appears_in_book,21
21,book.book.characters,109
4,book.book_edition.author_editor,43
110,book.book_character.appears_in_book,21
111,film.film.genre,75
1,biology.hybrid_parent_gender.hybrids,112
21,common.topic.notable_for,113
114,medicine.disease.symptoms,115
85,common.topic.webpage,116
117,tv.tv_program.languages,118
119,fictional_universe.fictional_character.parents,42
120,base.gender.personal_gender_identity.gender_identity,1
95,fictional_universe.fictional_setting.fictional_characters_born_here,88
108,fictional_universe.fictional_character.character_created_by,43
16,fictional_universe.fictional_character.parents,121
122,media_common.netflix_title.netflix_genres,31
31,media_common.netflix_genre.titles,123
68,book.written_work.author,43
43,book.author.book_editions_published,68
35,book.book.characters,124
125,fictional_universe.character_species.characters_of_this_species,19
85,common.topic.subject_of,126
68,book.book.characters,127
128,film.performance.film,35
29,common.topic.notable_types,129
121,common.topic.notable_for,130
131,common.webpage.in_index,8
68,common.topic.notable_types,132
133,influence.influence_node.influenced,43
134,media_common.netflix_title.netflix_genres,31
1,common.topic.article,135
136,media_common.quotation.subjects,85
137,media_common.media_genre.parent_genre,138
87,book.book_character.appears_in_book,21
31,media_common.netflix_genre.titles,139
40,film.film.starring,55
85,people.profession.people_with_this_profession,140
141,film.performance.character,16
116,common.webpage.topic,85
31,film.film_subject.films,142
3,freebase.valuenotation.is_reviewed,143
125,fictional_universe.character_species.characters_of_this_species,144
145,common.webpage.topic,85
146,freebase.valuenotation.is_reviewed,147
96,freebase.valuenotation.is_reviewed,148
31,base.folklore.mythical_creature.named_creatures_of_this_type,149
3,people.person.gender,1
31,media_common.netflix_genre.titles,150
67,freebase.valuenotation.is_reviewed,148
43,book.author.book_editions_published,68
68,media_common.adaptation.adapted_from,68
146,people.person.profession,85
85,common.topic.notable_for,151
152,people.person.children,43
21,book.book.characters,78
85,people.profession.people_with_this_profession,146
153,book.book_character.appears_in_book,21
85,people.profession.people_with_this_profession,154
155,fictional_universe.fictional_character.character_created_by,43
43,book.author.book_editions_published,14
68,book.written_work.subjects,28
156,common.topic.notable_types,129
157,type.property.reverse_property,158
21,common.topic.webpage,159
31,media_common.netflix_genre.titles,160
31,media_common.netflix_genre.titles,161
47,film.film.produced_by,43
119,common.topic.notable_types,129
162,book.book_character.appears_in_book,21
163,common.webpage.topic,31
164,fictional_universe.fictional_character.character_created_by,43
68,common.topic.webpage,165
166,book.book_character.appears_in_book,21
59,book.book.characters,167
168,common.topic.article,169
31,internet.website_category.sites,170
43,common.topic.article,171
14,book.book.characters,124
35,fictional_universe.work_of_fiction.part_of_these_fictional_universes,68
27,common.topic.notable_types,132
172,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
173,people.person.profession,85
174,people.person.profession,73
32,common.webpage.topic,31
175,media_common.netflix_title.netflix_genres,31
1,medicine.risk_factor.diseases,176
177,common.resource.annotations,178
179,common.webpage.in_index,8
180,book.book_character.appears_in_book,21
181,common.topic.subject_of,182
183,fictional_universe.fictional_character.gender,1
43,book.author.book_editions_published,68
43,people.person.quotations,184
102,influence.influence_node.influenced,43
31,fictional_universe.character_occupation.characters_with_this_occupation,185
96,freebase.valuenotation.has_value,186
43,influence.influence_node.influenced_by,187
188,common.resource.annotations,189
173,people.person.place_of_birth,25
1,biology.hybrid_parent_gender.hybrids,190
191,people.person.languages,118
192,fictional_universe.fictional_character.occupation,31
133,people.person.nationality,25
11,common.topic.notable_for,193
21,book.book.characters,34
194,film.performance.film,68
195,media_common.netflix_title.netflix_genres,28
83,film.performance.film,47
196,freebase.type_profile.published,197
110,fictional_universe.fictional_character.gender,1
163,common.webpage.in_index,8
198,people.person.profession,103
100,freebase.valuenotation.is_reviewed,186
68,book.book.characters,199
200,people.marriage.spouse,43
201,common.webpage.in_index,8
35,book.book.characters,202
203,common.webpage.topic,14
14,book.translated_work.translations,204
156,book.book_character.appears_in_book,35
16,book.book_character.appears_in_book,21
129,freebase.type_profile.kind,205
31,fictional_universe.character_occupation.characters_with_this_occupation,206
4,film.film.country,25
14,fictional_universe.work_of_fiction.part_of_these_fictional_universes,68
117,film.film.genre,75
43,influence.influence_node.influenced_by,207
208,fictional_universe.fictional_character.gender,1
209,common.topic.notable_types,210
30,fictional_universe.romantic_involvement.partner,29
11,book.book_subject.works,211
212,award.award_nomination.nominated_for,213
214,book.book_edition.author_editor,43
215,common.webpage.topic,68
216,fictional_universe.fictional_character.gender,13
31,media_common.netflix_genre.titles,217
21,book.book.characters,88
25,base.biblioness.bibs_topic.is_really,25
218,book.book_character.appears_in_book,14
14,common.topic.webpage,219
31,media_common.netflix_genre.titles,220
221,people.person.profession,85
88,fictional_universe.fictional_character.parents,33
31,fictional_universe.character_occupation.characters_with_this_occupation,222
54,fictional_universe.fictional_character.place_of_birth,95
223,fictional_universe.fictional_character.parents,224
138,media_common.media_genre.child_genres,137
54,fictional_universe.fictional_character.species,51
31,media_common.netflix_genre.titles,225
226,common.webpage.in_index,8
227,film.performance.film,47
14,book.book.editions,14
228,film.film.produced_by,43
31,media_common.netflix_genre.titles,229
35,book.book.characters,109
230,common.webpage.topic,68
54,book.book_character.appears_in_book,14
45,common.webpage.topic,14
78,book.book_character.appears_in_book,59
231,common.webpage.in_index,8
232,people.person.gender,1
111,film.film.language,118
223,fictional_universe.fictional_character.occupation,85
1,medicine.risk_factor.diseases,233
234,freebase.valuenotation.is_reviewed,143
43,book.author.book_editions_published,235
68,fictional_universe.fictional_universe.characters,236
35,book.written_work.subjects,237
238,common.webpage.topic,68
88,fictional_universe.fictional_character.gender,13
239,fictional_universe.fictional_character.character_created_by,43
1,medicine.risk_factor.diseases,240
85,people.profession.people_with_this_profession,241
85,common.topic.article,242
133,freebase.valuenotation.is_reviewed,148
85,people.profession.people_with_this_profession,243
31,fictional_universe.character_occupation.characters_with_this_occupation,244
245,fictional_universe.fictional_character.parents,246
85,people.profession.people_with_this_profession,247
248,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
224,fictional_universe.fictional_character.children,249
239,fictional_universe.fictional_character.powers_or_abilities,168
18,people.ethnicity.population,250
68,common.topic.webpage,251
31,fictional_universe.character_occupation.characters_with_this_occupation,252
253,film.film.country,25
254,fictional_universe.fictional_character.character_created_by,43
255,freebase.valuenotation.is_reviewed,147
256,common.webpage.topic,21
165,common.webpage.topic,68
192,fictional_universe.fictional_character.powers_or_abilities,11
31,media_common.netflix_genre.titles,257
180,fictional_universe.fictional_character.gender,13
20,fictional_universe.fictional_character.gender,13
67,freebase.valuenotation.is_reviewed,186
68,common.topic.webpage,230
153,book.book_character.appears_in_book,27
119,book.book_character.appears_in_book,14
68,fictional_universe.fictional_universe.characters,119
14,book.book.characters,258
259,fictional_universe.fictional_character.gender,13
68,fictional_universe.fictional_universe.works_set_here,14
85,common.topic.image,260
261,book.book_character.appears_in_book,35
262,common.webpage.in_index,6
263,book.book_character.appears_in_book,27
264,fictional_universe.fictional_character.gender,13
265,common.webpage.resource,266
267,common.webpage.topic,68
47,film.film.prequel,35
68,common.topic.webpage,268
269,award.award_honor.honored_for,68
124,fictional_universe.fictional_character.romantically_involved_with,270
271,people.person.gender,1
11,fictional_universe.medical_condition_in_fiction.characters_with_this_condition,272
273,book.book_character.appears_in_book,35
36,fictional_universe.fictional_character.powers_or_abilities,168
68,common.topic.webpage,274
224,fictional_universe.fictional_character.children,275
276,fictional_universe.fictional_character.occupation,31
79,medicine.icd_9_cm_classification.parent_classification,79
1,medicine.risk_factor.diseases,277
187,people.person.profession,73
28,film.film_subject.films,278
68,fictional_universe.fictional_universe.characters,275
68,common.topic.article,279
31,media_common.netflix_genre.titles,280
133,freebase.valuenotation.is_reviewed,186
68,fictional_universe.fictional_universe.species,28
85,fictional_universe.fictional_job_title.fictional_characters_with_this_job,281
223,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
162,fictional_universe.fictional_character.occupation,85
282,media_common.netflix_title.netflix_genres,28
283,common.webpage.in_index,8
269,award.award_honor.award_winner,43
30,fictional_universe.romantic_involvement.partner,16
284,medicine.disease.risk_factors,80
285,common.webpage.topic,85
65,people.cause_of_death.parent_cause_of_death,65
43,award.award_nominee.award_nominations,286
287,common.webpage.in_index,6
18,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,239
288,fictional_universe.fictional_character.character_created_by,43
255,influence.influence_node.influenced,174
14,common.topic.webpage,289
290,fictional_universe.fictional_character.character_created_by,43
223,fictional_universe.fictional_character.parents,42
291,media_common.netflix_title.netflix_genres,31
1,medicine.risk_factor.diseases,292
235,book.book_edition.book,68
4,book.book_edition.author_editor,43
293,common.webpage.in_index,8
31,media_common.netflix_genre.titles,294
31,media_common.netflix_genre.titles,295
15,common.topic.notable_types,129
35,book.book.characters,296
1,medicine.risk_factor.diseases,297
85,common.topic.webpage,298
299,people.place_lived.person,43
300,fictional_universe.fictional_setting.universe,68
27,book.book.characters,301
85,media_common.quotation_subject.quotations_about_this_subject,302
303,common.webpage.topic,68
12,book.book_character.appears_in_book,21
68,common.topic.webpage,5
31,media_common.netflix_genre.titles,304
305,common.webpage.in_index,8
50,book.book_character.appears_in_book,35
306,media_common.netflix_title.netflix_genres,31
307,people.person.profession,73
43,book.author.works_written,69
43,freebase.valuenotation.is_reviewed,157
195,media_common.netflix_title.netflix_genres,31
133,common.topic.notable_types,72
308,film.performance.character,54
268,common.webpage.in_index,8
14,common.topic.webpage,309
43,book.author.book_editions_published,235
310,freebase.type_profile.published,197
311,fictional_universe.fictional_character.gender,1
312,common.webpage.in_index,8
313,fictional_universe.fictional_character.species,125
31,media_common.netflix_genre.titles,314
35,book.book_edition.book,35
78,book.book_character.appears_in_book,14
102,freebase.valuenotation.is_reviewed,143
99,book.written_work.original_language,118
80,medicine.risk_factor.diseases,315
127,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
31,book.book_subject.works,316
16,common.topic.image,317
248,book.book_character.appears_in_book,14
11,book.book_subject.works,318
85,people.profession.people_with_this_profession,319
125,fictional_universe.character_species.characters_of_this_species,36
236,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
19,fictional_universe.fictional_character.gender,1
68,fictional_universe.fictional_universe.characters,50
80,medicine.risk_factor.diseases,284
68,book.book.characters,290
35,book.book.editions,214
31,media_common.netflix_genre.titles,10
131,common.webpage.topic,14
320,film.film.language,118
141,film.performance.actor,3
321,book.book_character.appears_in_book,35
322,film.film.genre,75
1,base.gender.gender_identity.people,120
35,book.book.characters,167
35,film.film.sequel,47
323,common.webpage.in_index,8
124,fictional_universe.fictional_character.character_created_by,43
60,book.book_character.appears_in_book,35
13,common.topic.subjects,324
14,book.written_work.subjects,237
16,common.topic.webpage,325
275,book.book_character.appears_in_book,68
96,fictional_universe.fictional_character.gender,1
85,media_common.quotation_subject.quotations_about_this_subject,326
27,book.book.characters,327
155,fictional_universe.fictional_character.gender,1
202,book.book_character.appears_in_book,68
21,common.topic.webpage,328
68,book.book.characters,36
43,book.author.book_editions_published,21
68,book.literary_series.works_in_this_series,99
329,common.webpage.in_index,8
330,common.webpage.topic,21
119,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
21,common.topic.article,331
31,media_common.netflix_genre.titles,332
162,fictional_universe.fictional_character.character_created_by,43
129,type.type.expected_by,333
21,book.book.characters,224
71,fictional_universe.fictional_character.gender,13
334,people.person.profession,85
35,book.book_edition.author_editor,43
156,fictional_universe.fictional_character.species,51
335,film.performance.character,16
336,common.webpage.in_index,6
337,fictional_universe.fictional_character.character_created_by,43
255,people.person.languages,118
35,film.film.starring,338
10,media_common.netflix_title.netflix_genres,31
68,common.topic.webpage,339
50,book.book_character.appears_in_book,14
17,common.webpage.in_index,8
290,book.book_character.appears_in_book,21
192,fictional_universe.fictional_character.powers_or_abilities,168
218,fictional_universe.fictional_character.gender,13
95,common.topic.notable_types,62
68,fictional_universe.fictional_universe.characters,340
14,book.book.characters,301
11,common.topic.image,341
14,common.topic.webpage,342
14,book.book.characters,12
1,biology.hybrid_parent_gender.hybrids,343
68,media_common.netflix_title.netflix_genres,28
344,book.book_character.appears_in_book,21
18,people.ethnicity.geographic_distribution,345
85,media_common.quotation_subject.quotations_about_this_subject,346
347,common.webpage.in_index,8
31,fictional_universe.character_occupation.characters_with_this_occupation,348
320,media_common.netflix_title.netflix_genres,75
68,common.topic.webpage,305
349,base.gender.personal_gender_identity.gender_identity,1
275,book.book_character.appears_in_book,35
319,people.person.profession,85
350,book.written_work.author,43
351,common.webpage.in_index,8
68,common.topic.webpage,352
353,common.webpage.topic,16
1,medicine.risk_factor.diseases,354
69,book.book.genre,37
340,book.book_character.appears_in_book,14
355,common.webpage.in_index,8
43,influence.influence_node.influenced_by,356
21,common.topic.webpage,323
85,common.topic.webpage,357
49,location.location.containedby,25
16,book.book_character.appears_in_book,14
85,people.profession.people_with_this_profession,358
359,common.webpage.in_index,8
340,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
43,people.person.profession,103
35,book.book.characters,162
1,base.gender.gender_identity.people,360
361,book.book_character.appears_in_book,68
362,base.gender.personal_gender_identity.gender_identity,1
21,book.book.characters,363
35,book.book.characters,54
364,common.topic.notable_types,129
307,influence.influence_node.influenced_by,255
365,people.person.gender,13
366,book.book_edition.author_editor,43
49,location.administrative_division.first_level_division_of,25
124,book.book_character.appears_in_book,68
14,book.book.characters,183
367,people.person.profession,85
11,book.book_subject.works,368
369,common.webpage.topic,31
1,medicine.risk_factor.diseases,370
68,fictional_universe.fictional_universe.characters,33
371,film.film.country,25
42,fictional_universe.fictional_character.children,275
42,common.topic.notable_types,129
35,film.film.subjects,28
239,fictional_universe.fictional_character.powers_or_abilities,11
372,fictional_universe.fictional_character.gender,13
356,people.person.gender,13
59,book.written_work.original_language,118
254,fictional_universe.fictional_character.gender,13
43,common.image.appears_in_topic_gallery,43
3,film.actor.film,141
373,common.webpage.in_index,8
224,fictional_universe.fictional_character.appears_in_these_fictional_universes,68
374,fictional_universe.fictional_character.gender,1
31,media_common.netflix_genre.titles,375
31,fictional_universe.character_species.characters_of_this_species,376
85,people.profession.people_with_this_profession,377
88,fictional_universe.fictional_character.parents,248
14,common.topic.webpage,201
31,media_common.netflix_genre.titles,378
31,media_common.netflix_genre.titles,195
68,fictional_universe.fictional_universe.characters,88
11,film.film_subject.films,160
96,people.person.gender,13
31,fictional_universe.character_species.characters_of_this_species,313
85,media_common.quotation_subject.quotations_about_this_subject,379
46,film.performance.character,16
36,fictional_universe.fictional_character.character_created_by,43
380,common.webpage.in_index,8
4,book.book.editions,4
95,fictional_universe.fictional_setting.fictional_characters_born_here,248
195,film.film.country,25
21,book.book.characters,254
236,fictional_universe.fictional_character.character_created_by,43
68,film.film.subjects,28
381,common.webpage.topic,68
164,common.topic.notable_types,210
119,book.book_character.appears_in_book,68
104,medicine.disease.risk_factors,1
21,book.book.characters,87
35,book.written_work.author,43
11,film.film_subject.films,382
21,book.book.characters,259
21,book.book.characters,383
384,people.sibling_relationship.sibling,43
31,media_common.netflix_genre.titles,385
213,award.award_nominated_work.award_nominations,212
31,media_common.netflix_genre.titles,386
1,medicine.risk_factor.diseases,387
371,media_common.netflix_title.netflix_genres,75
388,base.thoroughbredracing.thoroughbred_racehorse.sex,1
43,book.author.works_written,59
85,people.profession.people_with_this_profession,365
43,book.author.book_editions_published,35
31,media_common.netflix_genre.titles,389
68,film.film.sequel,40
31,book.book_subject.works,390
35,book.book.characters,321
