src,edge_attr,dst
0,book.author.book_editions_published,1
2,organization.organization_relationship.child,3
4,people.person.profession,5
6,language.language_dialect.language,7
4,government.political_appointer.appointees,8
9,people.person.sibling_s,10
11,common.topic.notable_for,12
13,location.location.contains,14
15,government.government_position_held.office_holder,16
1,book.written_work.original_language,7
17,people.marriage.type_of_union,18
19,people.person.gender,20
21,common.topic.notable_for,22
4,common.topic.notable_for,23
24,freebase.equivalent_topic.equivalent_type,25
26,common.topic.notable_for,27
4,tv.tv_actor.guest_roles,28
29,common.topic.notable_types,30
4,government.political_appointer.appointees,31
32,medicine.risk_factor.diseases,33
34,book.author.book_editions_published,35
36,common.topic.notable_types,37
38,government.governmental_body.offices_positions,39
40,base.inaugurations.inauguration.inaugural_address,41
42,location.hud_county_place.place,42
43,government.election.campaigns,44
45,freebase.valuenotation.is_reviewed,46
47,book.written_work.previous_in_series,48
49,people.family.country,50
51,freebase.type_profile.published,52
53,people.person.nationality,50
20,medicine.risk_factor.diseases,54
55,common.topic.image,56
57,government.politician.party,58
59,government.government_position_held.office_position_or_title,60
21,organization.organization.child,61
62,people.ethnicity.people,63
64,people.appointee.position,65
66,base.biblioness.bibs_topic.subsumes,66
67,organization.organization.founders,11
68,common.webpage.topic,32
62,people.ethnicity.people,69
65,people.appointment.appointed_role,70
71,film.personal_film_appearance.film,72
73,education.educational_institution_campus.educational_institution,73
74,common.topic.image,75
76,people.person.profession,77
62,people.ethnicity.people,78
79,people.person.ethnicity,62
21,organization.organization.founders,4
1,common.topic.notable_for,80
81,common.topic.notable_types,37
82,freebase.valuenotation.is_reviewed,46
83,freebase.valuenotation.is_reviewed,46
47,common.topic.article,84
85,common.topic.subjects,86
87,freebase.type_profile.strict_included_types,88
89,medicine.symptom.symptom_of,90
4,organization.organization_founder.organizations_founded,91
92,people.person.nationality,50
93,common.topic.subjects,94
95,religion.religious_organization.member_organizations,96
97,book.book_subject.works,98
99,people.marriage.type_of_union,18
4,government.political_appointer.appointees,100
101,people.person.spouse_s,102
103,location.location.containedby,104
105,government.politician.government_positions_held,106
107,people.person.gender,20
9,people.person.places_lived,108
109,location.location.containedby,13
110,people.person.nationality,50
111,common.topic.notable_types,25
112,people.person.religion,113
114,film.personal_film_appearance.type_of_appearance,115
112,people.person.sibling_s,116
117,people.person.profession,118
62,people.ethnicity.people,45
119,location.location.containedby,120
121,people.person.ethnicity,62
122,location.administrative_division.second_level_division_of,50
89,medicine.disease.symptoms,123
32,common.topic.article,124
125,people.person.nationality,50
126,medicine.risk_factor.diseases,127
128,tv.tv_guest_role.actor,4
129,people.family_member.family,49
130,base.activism.activism_issue.activist_organizations,131
132,base.aareas.schema.administrative_area.administrative_parent,50
133,people.person.ethnicity,62
134,book.written_work.author,0
135,government.election.campaigns,136
137,government.legislative_session.members,138
139,common.webpage.topic,4
140,base.obamabase.possible_cabinet_member.cabinet_position,141
142,people.ethnicity.languages_spoken,143
144,common.topic.notable_for,145
146,rdf-schema#range,147
148,film.film.country,50
149,organization.organization.sectors,130
101,people.person.sibling_s,150
32,medicine.risk_factor.diseases,151
152,common.topic.image,153
154,people.person.gender,20
79,people.person.ethnicity,32
155,common.topic.notable_types,156
103,location.location.nearby_airports,157
4,government.political_appointer.appointees,158
159,location.hud_county_place.county,159
160,common.topic.notable_types,161
162,government.politician.government_positions_held,163
42,location.location.containedby,164
133,people.person.profession,118
4,government.political_appointer.appointees,165
157,common.topic.article,166
134,book.written_work.subjects,167
4,royalty.chivalric_order_member.belongs_to_order,168
169,measurement_unit.dated_money_value.currency,170
171,people.person.nationality,50
172,base.schemastaging.educational_institution_extra.libraries,152
173,tv.tv_guest_role.actor,4
40,time.event.locations,174
98,book.written_work.subjects,50
175,people.place_lived.person,57
176,film.personal_film_appearance.type_of_appearance,177
55,boats.ship.ship_builder,178
179,people.marriage.spouse,4
159,location.administrative_division.second_level_division_of,50
25,type.type.properties,180
62,people.ethnicity.people,181
95,religion.religious_organization.leaders,182
3,common.topic.notable_types,183
0,freebase.valuenotation.is_reviewed,184
185,people.person.religion,186
18,religion.religious_practice.practice_of,113
187,freebase.type_profile.published,52
188,book.author.book_editions_published,98
95,religion.religious_organization.is_member_of,74
189,people.person.profession,77
40,time.event.locations,190
57,people.deceased_person.cause_of_death,191
130,organization.organization_sector.organizations_in_this_sector,192
25,type.type.expected_by,193
194,influence.influence_node.influenced,195
196,book.written_work.subjects,49
50,base.locations.countries.states_provinces_within,197
198,people.person.gender,126
199,freebase.valuenotation.is_reviewed,146
157,aviation.airport.hub_for,200
201,medicine.disease.treatments,202
105,people.person.places_lived,203
204,government.government_position_held.office_position_or_title,205
26,common.topic.notable_types,206
207,people.marriage.spouse,101
97,time.event.locations,50
208,organization.organization_founder.organizations_founded,209
210,government.governmental_body.members,8
162,people.person.gender,20
50,base.biblioness.bibs_topic.is_really,50
211,location.administrative_division.second_level_division_of,50
112,people.person.places_lived,212
55,symbols.namesake.named_after,4
213,organization.organization_membership.member,4
50,location.location.primarily_containedby,214
215,freebase.type_profile.published,52
13,common.topic.article,216
217,people.appointment.appointed_role,70
168,royalty.chivalric_order_membership.recipient,4
4,government.us_vice_president.to_president,111
218,government.government.agency,219
220,common.topic.notable_types,221
120,location.location.contains,222
3,location.location.geolocation,223
224,people.person.place_of_birth,164
133,people.person.profession,37
225,people.person.nationality,50
32,medicine.risk_factor.diseases,226
105,people.person.employment_history,227
112,book.author.works_written,228
126,medicine.risk_factor.diseases,229
230,people.person.profession,77
174,location.location.events,40
231,education.education.student,76
4,government.political_appointer.appointees,204
83,freebase.valuenotation.is_reviewed,232
233,freebase.type_hints.included_types,147
21,business.business_operation.industry,234
26,people.profession.people_with_this_profession,235
236,base.yalebase.secret_society_membership.society,237
238,book.written_work.subjects,239
240,tv.tv_guest_role.episodes_appeared_in,241
203,people.place_lived.person,105
242,people.person.profession,243
29,education.educational_institution.students_graduates,244
98,book.written_work.original_language,7
50,government.governmental_jurisdiction.government_positions,24
26,people.profession.people_with_this_profession,245
246,people.person.profession,5
247,biology.organism.sex,126
248,freebase.type_hints.included_types,249
250,freebase.valuenotation.is_reviewed,206
130,organization.organization_sector.organizations_in_this_sector,251
64,people.person.religion,95
252,royalty.order_of_chivalry.chivalric_titles,253
254,location.location.geolocation,255
256,symbols.namesake.named_after,63
69,people.person.nationality,50
89,medicine.disease.causes,257
62,people.ethnicity.people,258
4,common.topic.article,259
260,base.yalebase.residential_college.alumni,261
260,education.educational_institution.colors,262
263,location.location.containedby,13
264,common.topic.notable_types,265
266,location.location.containedby,13
11,people.person.education,267
4,book.author.works_written,268
62,people.ethnicity.people,269
270,film.film.personal_appearances,176
196,book.book.genre,271
265,freebase.type_hints.included_types,88
106,government.government_position_held.office_position_or_title,39
272,freebase.valuenotation.is_reviewed,184
273,common.topic.notable_types,25
83,people.person.profession,77
4,people.person.education,274
32,medicine.risk_factor.diseases,275
276,people.person.gender,126
37,freebase.type_profile.kind,277
278,people.person.gender,20
279,common.topic.notable_types,206
9,people.person.place_of_birth,280
281,government.government_position_held.appointed_by,4
126,medicine.risk_factor.diseases,282
138,government.government_position_held.governmental_body,38
283,freebase.valuenotation.has_no_value,146
105,common.topic.article,284
26,people.profession.people_with_this_profession,285
5,people.profession.people_with_this_profession,286
287,freebase.valuenotation.is_reviewed,288
289,common.webpage.topic,32
290,base.culturalevent.event.entity_involved,291
292,education.education.student,112
67,organization.organization.board_members,293
294,government.government_position_held.governmental_body,210
204,government.government_position_held.governmental_body,295
57,people.person.spouse_s,17
296,government.government_office_or_title.jurisdiction,50
297,people.place_lived.person,4
62,people.ethnicity.people,298
57,common.topic.article,299
59,government.government_position_held.office_holder,300
265,freebase.type_hints.included_types,249
301,government.government_office_or_title.office_holders,302
303,common.topic.notable_types,147
130,base.activism.activism_issue.supporting_political_parties,251
93,common.topic.subject_of,94
304,film.personal_film_appearance.film,305
260,location.location.containedby,164
306,people.person.nationality,50
0,freebase.valuenotation.is_reviewed,46
4,book.author.works_written,307
45,people.person.nationality,50
308,book.written_work.author,4
37,base.onephylogeny.type_of_thing.things_of_this_type,39
309,book.book.editions,309
49,people.family.members,112
89,medicine.disease.treatments,310
311,government.us_president.vice_president,258
89,medicine.disease.symptoms,312
313,people.person.religion,314
51,type.type.properties,315
194,freebase.valuenotation.is_reviewed,184
316,location.location.containedby,50
296,government.government_office_or_title.office_holders,281
317,medicine.medical_specialty.diseases_treated,318
