src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.webpage,3
4,freebase.type_hints.included_types,5
6,book.author.works_written,7
8,common.topic.article,9
10,base.descriptive_names.names.descriptive_name,11
12,government.politician.party,13
14,common.topic.notable_types,4
1,medicine.risk_factor.diseases,15
12,common.topic.image,16
17,book.written_work.author,18
1,medicine.risk_factor.diseases,19
20,common.topic.notable_types,21
1,medicine.risk_factor.diseases,22
23,medicine.disease.parent_disease,24
1,medicine.risk_factor.diseases,25
26,education.educational_institution_campus.educational_institution,26
27,government.governmental_jurisdiction.government_positions,28
29,education.education.institution,30
6,book.author.works_written,31
18,book.author.works_written,32
33,base.biblioness.bibs_topic.subsumes,33
34,base.descriptive_names.names.descriptive_name,35
36,base.biblioness.bibs_topic.subsumes,36
10,base.descriptive_names.names.descriptive_name,37
38,location.location.containedby,36
39,common.topic.image,40
41,common.webpage.topic,10
42,medicine.disease.risk_factors,1
30,education.university.local_tuition,43
17,book.literary_series.works_in_this_series,44
10,people.profession.specializations,45
46,people.cause_of_death.parent_cause_of_death,24
47,religion.religious_organization.member_organizations,48
49,people.place_lived.person,12
6,book.author.works_written,50
51,education.education.institution,14
1,base.gender.gender_identity.people,52
2,common.topic.article,53
54,common.topic.notable_types,21
55,book.written_work.author,6
1,biology.hybrid_parent_gender.hybrids,56
57,medicine.disease.symptoms,58
59,common.topic.article,60
61,base.gender.personal_gender_identity.gender_identity,1
36,media_common.quotation_subject.quotations_about_this_subject,62
18,book.author.works_written,63
64,people.sibling_relationship.sibling,65
66,location.location.time_zones,67
68,base.ontologies.ontology_instance_mapping.freebase_topic,10
36,periodicals.newspaper_circulation_area.newspapers,69
18,book.author.works_written,70
38,periodicals.newspaper_circulation_area.newspapers,71
17,book.literary_series.works_in_this_series,72
1,common.topic.article,73
74,common.topic.notable_types,21
14,education.educational_institution.colors,75
10,base.descriptive_names.names.descriptive_name,76
77,book.written_work.author,6
17,book.book_subject.works,78
2,symbols.namesake.named_after,12
36,base.militaryinfiction.location_in_fiction.contained_by,79
80,people.marriage.spouse,12
81,book.newspaper.circulation_areas,36
10,base.descriptive_names.names.descriptive_name,82
83,award.ranking.item,30
17,book.literary_series.works_in_this_series,84
10,base.descriptive_names.names.descriptive_name,85
36,government.governmental_jurisdiction.agencies,86
36,periodicals.newspaper_circulation_area.newspapers,81
87,government.political_appointer.appointees,88
2,common.topic.webpage,89
30,education.educational_institution.school_type,90
91,book.written_work.part_of_series,17
92,location.location.containedby,93
10,freebase.type_hints.included_types,94
10,base.schemastaging.context_name.pronunciation,95
16,common.image.appears_in_topic_gallery,96
17,book.written_work.subjects,97
98,common.webpage.topic,30
27,base.aareas.schema.administrative_area.administrative_children,36
17,common.topic.notable_types,99
100,location.location.containedby,27
101,book.written_work.author,12
1,medicine.risk_factor.diseases,102
17,book.literary_series.works_in_this_series,103
59,book.author.works_written,104
30,education.university.acceptance_rate,105
106,education.education.institution,30
87,people.appointer.appointment_made,107
12,book.author.works_written,108
1,biology.hybrid_parent_gender.hybrids,109
47,religion.religious_organization.leaders,110
10,base.descriptive_names.names.descriptive_name,111
30,education.educational_institution.students_graduates,112
18,book.author.works_written,113
47,religion.religious_organization.is_member_of,39
114,common.webpage.topic,2
47,religion.religious_organization.leaders,115
17,book.literary_series.works_in_this_series,116
117,people.profession.specializations,34
118,protected_sites.natural_or_cultural_site_listing.listed_site,92
8,common.topic.image,119
34,common.topic.article,120
18,book.author.works_written,121
17,book.literary_series.works_in_this_series,7
122,common.topic.subject_of,10
38,location.administrative_division.second_level_division_of,33
123,education.education.institution,30
2,education.school.school_district,124
33,base.biblioness.bibs_topic.is_really,33
103,book.written_work.author,6
125,location.location.time_zones,67
2,education.educational_institution.phone_number,126
17,book.literary_series.works_in_this_series,127
97,book.book_subject.works,17
128,government.government_office_or_title.governmental_body_if_any,129
96,common.topic.notable_types,21
1,medicine.risk_factor.diseases,130
6,book.author.works_written,131
10,base.descriptive_names.names.descriptive_name,132
33,government.governmental_jurisdiction.government_positions,133
1,medicine.risk_factor.diseases,134
36,location.location.containedby,27
10,base.descriptive_names.names.descriptive_name,135
10,base.descriptive_names.names.descriptive_name,136
17,book.literary_series.author_s,6
10,base.descriptive_names.names.descriptive_name,137
138,common.topic.notable_types,139
65,people.person.place_of_birth,33
140,common.webpage.topic,10
18,people.person.religion,47
18,book.author.works_written,141
10,people.profession.specializations,142
17,book.literary_series.works_in_this_series,143
108,common.topic.notable_for,144
17,book.literary_series.works_in_this_series,145
36,travel.travel_destination.tourist_attractions,146
30,common.topic.webpage,98
147,travel.tourist_attraction.near_travel_destination,27
97,law.constitution.country,33
17,book.literary_series.works_in_this_series,148
34,base.descriptive_names.names.descriptive_name,149
150,medicine.icd_9_cm_classification.parent_classification,150
151,law.judicial_title.judges,152
1,medicine.risk_factor.diseases,153
2,symbols.namesake.named_after,12
154,book.book.editions,154
38,location.us_county.county_seat,38
6,book.author.works_written,103
24,people.cause_of_death.parent_cause_of_death,24
6,book.author.works_written,155
10,freebase.type_profile.kind,156
18,book.author.works_written,157
158,education.education.institution,2
34,common.topic.notable_types,159
1,medicine.risk_factor.diseases,160
155,book.written_work.author,6
147,location.location.containedby,27
1,medicine.risk_factor.diseases,161
34,people.profession.specialization_of,117
12,book.author.works_written,96
162,education.education.institution,30
163,education.education.institution,30
164,base.biblioness.bibs_location.country,33
165,people.person.parents,59
17,book.literary_series.works_in_this_series,166
12,symbols.name_source.namesakes,167
10,base.onephylogeny.type_of_thing.things_of_this_type,168
169,location.adjoining_relationship.adjoins,125
1,base.gender.gender_identity.people,61
30,education.educational_institution.students_graduates,170
12,people.person.education,171
10,base.descriptive_names.names.descriptive_name,172
173,education.education.institution,174
2,common.topic.webpage,114
175,common.topic.image,16
17,book.literary_series.works_in_this_series,176
17,book.literary_series.works_in_this_series,177
92,common.topic.image,178
12,book.author.works_written,17
179,business.employment_tenure.company,30
10,base.descriptive_names.names.descriptive_name,180
33,periodicals.newspaper_circulation_area.newspapers,69
2,common.topic.notable_types,181
182,book.written_work.subjects,33
10,common.topic.webpage,183
6,book.author.works_written,184
64,people.sibling_relationship.sibling,12
1,biology.hybrid_parent_gender.hybrids,185
186,location.location.containedby,187
129,government.governmental_body.members,188
10,people.profession.specializations,189
190,location.location.contains,36
191,book.written_work.part_of_series,17
192,government.government_office_or_title.office_holders,193
18,book.author.works_written,194
195,base.gender.personal_gender_identity.gender_identity,1
18,book.author.works_written,196
1,medicine.risk_factor.diseases,197
17,book.literary_series.works_in_this_series,184
28,government.government_office_or_title.office_holders,198
199,book.written_work.author,6
1,base.gender.gender_identity.people,200
201,base.gender.personal_gender_identity.gender_identity,1
10,base.descriptive_names.names.descriptive_name,202
122,people.person.profession,10
36,base.arthist.helynevek.intezmeny,147
174,education.educational_institution.students_graduates,203
17,book.literary_series.works_in_this_series,204
12,government.politician.government_positions_held,198
205,book.written_work.author,6
1,medicine.risk_factor.diseases,206
207,book.author.works_written,208
47,common.topic.webpage,209
6,book.author.works_written,116
34,common.topic.image,210
184,common.topic.notable_types,21
143,book.written_work.part_of_series,17
10,base.descriptive_names.names.descriptive_name,211
33,location.country.first_level_divisions,164
36,periodicals.newspaper_circulation_area.newspapers,212
10,people.profession.specializations,213
30,education.educational_institution.students_graduates,214
207,book.author.works_written,215
10,base.descriptive_names.names.descriptive_name,216
10,common.topic.webpage,217
17,book.literary_series.works_in_this_series,191
46,medicine.disease.risk_factors,1
16,common.image.appears_in_topic_gallery,218
12,people.person.nationality,33
17,book.literary_series.works_in_this_series,219
17,book.literary_series.works_in_this_series,220
101,book.book.editions,101
1,medicine.risk_factor.diseases,221
222,base.thoroughbredracing.thoroughbred_racehorse.sex,1
223,book.written_work.author,6
6,book.author.works_written,224
12,government.politician.government_positions_held,188
207,common.topic.notable_for,225
27,location.administrative_division.country,33
26,location.location.containedby,27
10,base.descriptive_names.names.descriptive_name,226
167,education.educational_institution.phone_number,227
30,education.educational_institution.students_graduates,162
228,education.education.institution,30
129,government.governmental_body.members,193
167,education.educational_institution.school_type,90
17,book.literary_series.works_in_this_series,229
92,common.topic.notable_types,230
209,common.webpage.topic,47
231,education.education.institution,2
10,people.profession.specializations,232
24,people.cause_of_death.includes_causes_of_death,233
1,medicine.risk_factor.diseases,234
235,government.government_position_held.office_position_or_title,236
237,book.written_work.author,6
207,book.author.works_written,238
1,base.gender.gender_identity.people,195
12,law.judge.courts,152
239,education.education.institution,30
240,base.animalnames.animal_specific_name_relationship.gender,1
191,common.topic.notable_types,21
229,common.topic.article,241
16,common.image.appears_in_topic_gallery,242
12,people.deceased_person.place_of_death,125
27,travel.travel_destination.tourist_attractions,147
1,medicine.risk_factor.diseases,243
30,education.university.domestic_tuition,244
245,common.topic.notable_types,139
26,education.educational_institution.subsidiary_or_constituent_schools,30
17,book.literary_series.works_in_this_series,246
17,book.literary_series.works_in_this_series,196
57,medicine.disease.risk_factors,1
247,common.webpage.topic,2
12,people.person.spouse_s,80
33,base.inspiration.inspiration.inspiration_for,62
1,medicine.risk_factor.diseases,248
59,common.topic.image,249
12,book.author.works_written,242
250,location.mailing_address.country,33
251,medicine.disease.risk_factors,15
30,education.educational_institution.students_graduates,252
17,book.literary_series.works_in_this_series,63
1,medicine.risk_factor.diseases,253
30,education.educational_institution.mascot,254
171,education.education.institution,255
33,location.country.administrative_divisions,27
1,medicine.risk_factor.diseases,233
10,base.descriptive_names.names.descriptive_name,256
10,base.descriptive_names.names.descriptive_name,257
10,type.type.domain,258
17,book.literary_series.works_in_this_series,259
260,freebase.type_profile.strict_included_types,10
261,common.topic.notable_types,159
262,freebase.type_profile.strict_included_types,94
125,location.location.people_born_here,263
30,location.location.containedby,33
264,book.written_work.author,6
6,book.author.works_written,265
188,government.government_position_held.legislative_sessions,266
17,book.literary_series.author_s,18
18,book.author.works_written,267
34,base.descriptive_names.names.descriptive_name,268
2,education.educational_institution.phone_number,269
270,freebase.type_profile.strict_included_types,94
1,biology.hybrid_parent_gender.hybrids,271
93,base.usnris.nris_listing.significance_level,272
1,medicine.risk_factor.diseases,150
66,location.location.containedby,27
198,government.government_position_held.office_holder,12
6,book.author.works_written,199
30,business.employer.employees,179
36,base.militaryinfiction.location_in_fiction.contained_by,27
273,book.written_work.subjects,33
1,base.animalnames.animal_gender.animal_names,274
17,book.written_work.author,12
275,people.person.gender,1
36,periodicals.newspaper_circulation_area.newspapers,276
1,biology.hybrid_parent_gender.hybrids,277
278,education.education.institution,30
30,education.educational_institution.students_graduates,106
125,government.governmental_jurisdiction.governing_officials,279
18,book.author.works_written,280
125,government.governmental_jurisdiction.government_bodies,281
