src,edge_attr,dst
0,location.location.containedby,1
2,award.award_winner.awards_won,3
4,baseball.baseball_division.teams,5
6,location.location.containedby,7
8,film.film.country,9
10,measurement_unit.dated_integer.source,11
12,location.location.containedby,13
14,media_common.netflix_title.netflix_genres,15
16,film.film_location.featured_in_films,17
18,location.citytown.postal_codes,19
20,common.topic.subjects,21
22,aviation.airport.serves,23
24,film.film_crew_gig.film,25
26,film.film.directed_by,27
28,award.award_nominee.award_nominations,29
30,film.performance.actor,31
32,common.topic.notable_types,33
34,common.topic.notable_for,35
36,common.topic.notable_for,37
13,location.administrative_division.second_level_division_of,38
13,location.statistical_region.population,39
20,common.topic.subjects,40
41,common.webpage.in_index,42
43,protected_sites.listed_site.designation_as_natural_or_cultural_site,44
18,education.school_mascot.school,45
8,film.film.produced_by,46
38,location.location.time_zones,47
48,base.petbreeds.dog_city_relationship.cities,18
49,people.person.nationality,38
50,film.film.produced_by,51
52,film.film.estimated_budget,53
54,film.film_regional_release_date.film_release_region,38
55,media_common.netflix_title.netflix_genres,56
13,location.hud_foreclosure_area.ofheo_price_change,57
58,location.hud_county_place.county,13
59,base.oclbase.video.in_collection,60
61,film.producer.films_executive_produced,62
63,media_common.netflix_title.netflix_genres,64
65,business.business_location.parent_company,65
66,common.topic.webpage,67
14,film.film.starring,68
69,location.location.containedby,70
55,film.film.starring,71
72,aviation.airline.hubs,22
73,measurement_unit.dated_integer.source,74
75,common.webpage.in_index,42
76,film.film.genre,77
66,award.award_nominated_work.award_nominations,78
79,base.petbreeds.dog_breed.cities_where_this_dog_is_popular,48
80,base.biblioness.bibs_topic.subsumes,80
63,film.film.featured_film_locations,18
81,location.postal_code.country,38
82,common.topic.notable_types,83
84,protected_sites.natural_or_cultural_site_listing.listed_site,85
13,location.statistical_region.population,86
87,common.topic.article,88
66,book.newspaper.headquarters,89
90,location.postal_code.country,38
91,baseball.baseball_team_stats.team,5
62,common.topic.webpage,92
93,film.film_festival_event.festival,94
95,location.postal_code.country,38
96,people.person.religion,97
98,common.topic.notable_for,99
100,film.film_regional_release_date.film,62
101,common.topic.image,102
50,film.film.personal_appearances,103
104,location.location.containedby,105
106,common.topic.notable_types,107
108,film.music_contributor.film,109
20,business.competitive_space.company,110
93,common.topic.notable_types,33
111,film.film_regional_release_date.film,112
113,common.topic.notable_types,83
114,common.topic.notable_for,115
116,location.location.containedby,18
117,common.topic.subject_of,20
118,location.location.containedby,119
120,protected_sites.natural_or_cultural_site_listing.listed_site,43
121,time.event.locations,122
123,people.deceased_person.place_of_death,124
125,business.competitive_space_mediator.company,20
25,film.film.executive_produced_by,126
127,location.location.containedby,13
128,film.film_festival_event.festival,94
129,location.location.containedby,130
131,measurement_unit.dated_integer.source,11
132,measurement_unit.dated_integer.source,11
133,film.film.story_by,134
135,film.film_cut.film,136
137,location.location.containedby,138
12,location.location.containedby,139
140,common.topic.subjects,141
142,film.film_cut.film,143
144,organization.organization.geographic_scope,145
146,book.periodical.subjects,97
147,location.location.time_zones,47
133,film.film.country,148
149,location.hud_county_place.place,149
150,common.topic.notable_types,151
152,common.webpage.in_index,42
18,film.film_location.featured_in_films,153
154,location.location.containedby,155
119,location.location.geolocation,156
157,government.government_agency.jurisdiction,18
18,location.statistical_region.population,158
159,location.location.containedby,38
160,base.usnris.nris_listing.significance_level,161
162,common.topic.notable_types,33
144,organization.organization.organization_type,163
164,location.location.containedby,13
165,common.topic.notable_types,166
167,award.award_ceremony.awards_presented,168
169,location.hud_county_place.place,169
170,location.location.containedby,119
171,measurement_unit.dated_integer.source,11
172,film.film_location.featured_in_films,26
173,location.location.containedby,105
174,people.person.nationality,175
8,film.film.starring,176
177,type.type.properties,178
179,common.resource.annotations,180
181,film.film_crew_gig.film,25
182,location.location.containedby,38
13,location.statistical_region.population,183
184,business.competitive_space_mediator.company,185
87,film.film.starring,186
187,film.film.featured_film_locations,124
188,film.performance.film,143
189,common.topic.notable_for,190
5,sports.sports_team.colors,191
18,film.film_location.featured_in_films,192
153,film.film.language,193
194,time.event.instance_of_recurring_event,94
195,common.webpage.topic,18
34,organization.non_profit_organization.registered_with,196
18,location.statistical_region.population,197
198,book.periodical.format,199
200,location.location.containedby,201
202,film.film_festival_event.films,203
25,film.film.starring,204
205,education.educational_institution_campus.educational_institution,205
87,media_common.adaptation.adapted_from,206
101,base.usnris.nris_listing.significance_level,207
208,film.performance.film,143
209,common.topic.notable_for,210
137,location.location.containedby,13
211,common.topic.subjects,212
213,base.formula1.race_track.location,18
167,award.award_ceremony.nominees,214
175,location.location.time_zones,47
215,location.postal_code.country,38
216,location.postal_code.country,38
26,film.film.produced_by,27
8,film.film.starring,217
87,film.film.starring,218
185,business.competitive_space.company,219
220,film.performance.film,143
221,film.film_festival_event.films,222
223,location.location.geolocation,224
225,time.event.instance_of_recurring_event,94
87,film.film.genre,226
227,common.topic.notable_types,228
229,base.petbreeds.dog_breed.color,230
101,protected_sites.listed_site.designation_as_natural_or_cultural_site,231
222,film.film.film_festivals,221
185,common.topic.subjects,232
233,award.award_nomination.award_nominee,5
234,measurement_unit.dated_integer.source,11
235,common.topic.notable_for,236
202,time.event.locations,18
237,common.webpage.resource,238
239,base.biblioness.bibs_location.state,105
240,film.writer.film,192
18,location.statistical_region.population,241
143,film.film.starring,242
243,type.type.properties,244
127,freebase.valuenotation.is_reviewed,245
76,media_common.netflix_title.netflix_genres,246
247,location.location.containedby,105
248,business.competitive_space_mediator.company,185
109,film.film.produced_by,249
167,award.award_ceremony.nominees,250
251,baseball.current_coaching_tenure.baseball_team,5
133,film.film.release_date_s,252
253,business.competitive_space_mediator.space,211
87,film.film.release_date_s,254
255,location.hud_county_place.place,255
38,base.biblioness.bibs_topic.is_really,38
66,common.topic.webpage,256
257,location.location.time_zones,47
258,location.place_with_neighborhoods.neighborhoods,259
121,time.event.locations,260
261,business.competitive_space_mediator.space,211
262,location.location.containedby,105
189,location.postal_code.country,38
263,common.topic.notable_for,264
18,education.school_mascot.school,265
266,travel.tourist_attraction.near_travel_destination,18
267,organization.organization.geographic_scope,105
85,travel.tourist_attraction.near_travel_destination,18
268,travel.travel_destination.tourist_attractions,12
59,base.educationalshortfilm.educational_short_film.film_archive,269
22,aviation.airport.serves,270
271,common.topic.notable_types,151
62,film.film.featured_film_locations,16
272,business.competitive_space_mediator.company,211
50,film.film.executive_produced_by,273
274,location.location.time_zones,47
275,location.location.contains_major_portion_of,18
276,baseball.baseball_team_stats.team,5
277,location.location.containedby,38
278,architecture.occupancy.building,2
18,location.statistical_region.population,279
280,film.film.rating,281
18,location.statistical_region.population,282
283,biology.animal_breed.coloring,230
50,film.film.personal_appearances,284
18,education.school_mascot.school,285
286,location.location.containedby,13
287,location.postal_code.country,38
14,film.film.costume_design_by,288
289,location.location.geolocation,290
291,film.personal_film_appearance.film,50
62,film.film.language,193
