src,edge_attr,dst
0,location.location.containedby,1
2,location.country.first_level_divisions,3
1,base.popstra.location.vacationers,4
2,base.locations.countries.states_provinces_within,5
6,base.popstra.arrest.location,1
7,location.location.time_zones,8
2,location.location.time_zones,8
9,book.written_work.school_or_movement,10
11,fictional_universe.fictional_character.gender,12
5,base.locations.states_and_provences.country,2
1,periodicals.newspaper_circulation_area.newspapers,13
14,people.profession.specializations,15
16,location.location.containedby,17
2,location.country.administrative_divisions,18
19,sports.sports_team.location,1
2,location.country.administrative_divisions,3
12,medicine.risk_factor.diseases,20
21,location.location.containedby,22
23,fictional_universe.fictional_character.place_of_birth,1
24,location.administrative_division.first_level_division_of,2
25,people.person.children,26
1,travel.travel_destination.climate,27
1,business.business_location.parent_company,28
29,people.profession.specialization_of,30
14,music.special_music_video_performance_type.special_music_video_performances,31
32,base.biblioness.bibs_location.country,2
1,location.statistical_region.population,33
34,location.administrative_division.first_level_division_of,2
35,book.written_work.subjects,1
36,base.biblioness.bibs_location.country,2
37,location.location.containedby,2
38,book.newspaper.circulation_areas,2
1,fictional_universe.fictional_setting.fictional_characters_born_here,39
9,book.written_work.original_language,40
12,base.gender.gender_identity.people,41
42,common.topic.notable_types,43
44,location.location.containedby,1
2,location.country.administrative_divisions,45
46,travel.travel_destination_monthly_climate.travel_destination,1
47,book.book_subject.works,48
49,medicine.disease.symptoms,50
51,base.gender.personal_gender_identity.gender_identity,12
52,base.locations.states_and_provences.country,2
53,location.location.containedby,2
36,location.administrative_division.country,2
1,location.location.nearby_airports,54
55,location.location.containedby,2
56,base.aareas.schema.administrative_area.administrative_parent,2
2,location.country.first_level_divisions,57
1,common.topic.image,58
1,organization.organization_scope.organizations_with_this_scope,59
1,fictional_universe.fictional_setting.characters_that_have_lived_here,60
14,base.descriptive_names.names.descriptive_name,61
2,location.country.administrative_divisions,62
63,organization.organization.geographic_scope,1
64,tv.tv_guest_role.actor,65
66,base.ontologies.ontology_instance.equivalent_instances,67
29,type.type.expected_by,68
69,common.topic.notable_types,70
71,book.newspaper.circulation_areas,17
72,location.administrative_division.first_level_division_of,2
73,book.newspaper.circulation_areas,74
75,common.webpage.resource,76
77,travel.tourist_attraction.near_travel_destination,1
