src,edge_attr,dst
0,location.location.containedby,1
2,base.gender.personal_gender_identity.gender_identity,3
4,location.statistical_region.population,5
6,symbols.name_source.namesakes,7
8,base.kwebbase.kwtopic.connections_from,9
10,base.kwebbase.kwsentence.next_sentence,11
8,education.academic.advisees,12
13,people.person.profession,14
14,fictional_universe.character_occupation.characters_with_this_occupation,15
8,education.academic.advisees,16
17,base.morelaw.peace_treaty.ends_war,18
19,military.military_combatant_group.conflict,18
20,base.kwebbase.kwsentence.next_sentence,21
22,education.educational_institution.parent_institution,23
24,base.kwebbase.kwconnection.sentence,25
26,people.person.nationality,27
28,event.public_speaker.speeches_or_presentations,29
8,education.academic.advisors,30
3,medicine.risk_factor.diseases,31
19,military.military_combatant_group.combatants,32
33,influence.influence_node.influenced_by,8
18,military.military_conflict.commanders,34
35,education.educational_institution.parent_institution,23
14,base.descriptive_names.names.descriptive_name,36
37,base.kwebbase.kwconnection.other,8
3,medicine.risk_factor.diseases,38
34,military.military_command.military_conflict,18
39,symbols.namesake.named_after,8
3,medicine.risk_factor.diseases,40
41,education.academic.advisors,42
43,medicine.disease.parent_disease,44
4,periodicals.newspaper_circulation_area.newspapers,45
3,medicine.risk_factor.diseases,46
47,military.military_combatant_group.combatants,48
49,location.location.containedby,50
51,location.location.containedby,50
27,base.biblioness.bibs_topic.subsumes,27
4,location.location.events,52
53,education.educational_institution.campuses,53
54,location.location.containedby,4
4,location.location.time_zones,55
56,freebase.valuenotation.has_no_value,57
8,symbols.name_source.namesakes,58
32,military.military_combatant.belongs_to_combatant_group,59
60,medicine.disease.risk_factors,3
23,education.educational_institution.subsidiary_or_constituent_schools,61
4,organization.organization_scope.organizations_with_this_scope,62
4,organization.organization_scope.organizations_with_this_scope,63
64,people.cause_of_death.parent_cause_of_death,44
65,symbols.name_source.namesakes,66
67,base.kwebbase.kwsentence.next_sentence,68
3,base.gender.gender_identity.people,69
70,book.written_work.subjects,4
23,location.location.containedby,51
3,biology.hybrid_parent_gender.hybrids,71
72,education.educational_institution.campuses,72
48,location.location.containedby,50
73,base.nobelprizes.nobel_honor.nobel_prize_winner,42
74,medicine.disease.symptoms,75
76,people.place_lived.person,8
59,military.military_combatant.includes_allies,77
78,freebase.valuenotation.has_no_value,57
79,base.gender.personal_gender_identity.gender_identity,3
80,military.military_command.military_conflict,18
81,base.kwebbase.kwsentence.kwtopic,8
82,military.military_combatant_group.conflict,18
51,location.country.first_level_divisions,83
84,business.employment_tenure.person,85
14,base.descriptive_names.names.descriptive_name,86
87,base.kwebbase.kwconnection.other,8
88,education.educational_institution.parent_institution,23
42,people.person.gender,3
3,common.topic.article,89
18,base.morelaw.war.peace_treaty,90
91,base.kwebbase.kwconnection.subject,8
65,symbols.name_source.namesakes,92
93,common.topic.notable_types,94
95,base.kwebbase.kwsentence.kwtopic,8
96,military.military_command.military_conflict,18
8,education.academic.advisees,93
4,location.location.events,97
18,base.culturalevent.event.entity_involved,98
23,education.educational_institution.subsidiary_or_constituent_schools,99
8,education.academic.advisees,100
101,base.kwebbase.kwsentence.next_sentence,102
100,people.person.gender,3
103,time.event.includes_event,18
4,location.location.events,104
105,education.educational_institution.parent_institution,23
106,base.kwebbase.kwconnection.sentence,107
65,award.award_winner.awards_won,108
8,common.topic.article,109
18,military.military_conflict.combatants,110
111,base.kwebbase.kwsentence.kwtopic,8
30,education.academic.advisees,112
113,base.kwebbase.kwconnection.other,8
114,common.topic.notable_types,115
23,education.educational_institution.subsidiary_or_constituent_schools,116
117,base.kwebbase.kwsentence.next_sentence,118
119,base.kwebbase.kwsentence.next_sentence,120
121,location.administrative_division.first_level_division_of,122
18,base.culturalevent.event.entity_involved,123
124,military.military_command.military_conflict,18
3,medicine.risk_factor.diseases,125
126,common.topic.notable_types,127
61,location.location.containedby,4
128,common.topic.notable_types,129
4,location.location.events,130
4,organization.organization_scope.organizations_with_this_scope,131
8,award.award_winner.awards_won,132
133,base.kwebbase.kwconnection.subject,8
42,education.academic.advisors,65
134,common.topic.notable_types,94
4,travel.travel_destination.how_to_get_here,135
4,location.statistical_region.population,136
4,location.location.events,137
138,people.place_lived.person,8
3,biology.hybrid_parent_gender.hybrids,139
140,symbols.namesake.named_after,8
14,common.topic.image,141
142,common.topic.notable_types,94
143,common.topic.notable_types,144
145,base.kwebbase.kwsentence.previous_sentence,146
147,travel.transportation.travel_destination,4
18,base.culturalevent.event.entity_involved,148
149,business.job_title.people_with_this_title,150
42,people.person.education,151
152,location.location.containedby,4
153,organization.organization.geographic_scope,4
154,people.person.gender,3
155,location.location.containedby,83
112,common.topic.notable_types,94
8,book.author.works_written,156
157,symbols.namesake.named_after,8
18,common.topic.webpage,158
159,base.kwebbase.kwsentence.next_sentence,160
8,base.kwebbase.kwtopic.connections_from,161
4,organization.organization_scope.organizations_with_this_scope,162
163,location.location.time_zones,55
14,fictional_universe.character_occupation.characters_with_this_occupation,164
27,base.biblioness.bibs_topic.is_really,27
165,base.kwebbase.kwsentence.kwtopic,8
166,people.person.gender,3
167,base.kwebbase.kwconnection.other,65
168,base.kwebbase.kwsentence.previous_sentence,169
4,location.location.events,170
8,people.person.nationality,51
35,education.educational_institution_campus.educational_institution,35
100,people.deceased_person.place_of_death,4
8,base.kwebbase.kwtopic.has_sentences,171
23,education.educational_institution.subsidiary_or_constituent_schools,172
116,education.educational_institution.parent_institution,23
173,location.location.events,18
174,location.location.containedby,83
3,medicine.risk_factor.diseases,175
85,people.person.place_of_birth,176
107,base.kwebbase.kwsentence.next_sentence,177
85,people.person.nationality,51
178,education.academic.advisors,85
35,location.location.containedby,1
8,education.academic.advisees,112
179,location.location.containedby,4
180,location.location.containedby,4
20,base.kwebbase.kwsentence.previous_sentence,181
182,people.person.gender,3
3,medicine.risk_factor.diseases,183
184,time.event.locations,4
164,fictional_universe.fictional_character.gender,3
18,military.military_conflict.commanders,96
65,base.kwebbase.kwtopic.has_sentences,185
18,base.morelaw.war.ceasefire_s,186
187,base.kwebbase.kwsentence.kwtopic,8
4,travel.travel_destination.how_to_get_here,188
68,base.kwebbase.kwsentence.previous_sentence,67
189,award.award_category.category_of,189
18,base.culturalevent.event.entity_involved,32
189,symbols.namesake.named_after,8
26,people.person.gender,3
190,base.kwebbase.kwsentence.previous_sentence,102
191,base.kwebbase.kwsentence.previous_sentence,192
193,military.military_command.military_commander,194
70,common.topic.notable_types,115
18,military.military_conflict.commanders,195
8,people.person.profession,14
196,military.casualties.combatant,51
197,base.kwebbase.kwsentence.previous_sentence,187
142,people.person.nationality,198
18,military.military_conflict.casualties,196
65,base.kwebbase.kwtopic.has_sentences,199
200,medicine.icd_9_cm_classification.parent_classification,200
3,medicine.risk_factor.diseases,201
65,base.kwebbase.kwtopic.has_sentences,202
203,military.military_commander.military_commands,204
205,organization.organization.geographic_scope,4
23,location.location.containedby,4
206,people.professional_field.professions_in_this_field,14
107,base.kwebbase.kwsentence.kwtopic,8
18,base.culturalevent.event.entity_involved,207
85,book.author.works_written,208
65,base.kwebbase.kwtopic.has_sentences,209
210,base.kwebbase.kwsentence.kwtopic,8
94,type.type.expected_by,211
212,base.kwebbase.kwsentence.previous_sentence,213
44,people.cause_of_death.parent_cause_of_death,44
214,location.location.contains,128
172,location.location.containedby,83
11,base.kwebbase.kwsentence.previous_sentence,10
23,education.educational_institution.newspaper,45
215,location.location.containedby,27
216,base.kwebbase.kwsentence.kwtopic,8
4,location.location.contains,217
218,base.kwebbase.kwsentence.next_sentence,219
220,organization.organization.geographic_scope,4
3,medicine.risk_factor.diseases,221
222,base.kwebbase.kwconnection.sentence,223
224,base.kwebbase.kwsentence.next_sentence,187
112,influence.influence_node.peers,225
4,location.location.events,226
4,location.location.events,227
3,medicine.risk_factor.diseases,228
4,symbols.name_source.namesakes,229
230,book.written_work.subjects,4
157,education.educational_institution_campus.educational_institution,157
8,base.kwebbase.kwtopic.has_sentences,224
231,military.military_command.military_conflict,18
8,base.kwebbase.kwtopic.has_sentences,213
232,people.person.gender,3
233,base.kwebbase.kwconnection.other,8
14,people.profession.part_of_professional_field,206
8,people.person.education,234
235,location.location.containedby,83
42,common.topic.notable_types,94
102,base.kwebbase.kwsentence.next_sentence,190
51,base.aareas.schema.administrative_area.administrative_children,83
236,organization.organization.geographic_scope,4
120,base.kwebbase.kwsentence.previous_sentence,119
33,influence.influence_node.influenced_by,65
232,common.topic.notable_types,94
4,book.book_subject.works,237
83,location.administrative_division.first_level_division_of,51
18,base.culturalevent.event.entity_involved,238
239,people.place_lived.person,8
41,people.deceased_person.place_of_burial,121
4,location.location.contains,240
105,education.educational_institution_campus.educational_institution,105
23,education.educational_institution.newspaper,241
242,base.kwebbase.kwconnection.other,8
3,base.gender.gender_identity.people,79
25,base.kwebbase.kwsentence.kwtopic,8
243,common.topic.notable_types,127
72,location.location.containedby,4
83,organization.organization_scope.organizations_with_this_scope,244
245,common.topic.notable_types,127
99,education.educational_institution_campus.educational_institution,99
152,education.educational_institution_campus.educational_institution,152
4,travel.travel_destination.tourist_attractions,246
247,location.location.containedby,4
41,common.topic.notable_for,248
249,common.webpage.topic,18
250,education.educational_institution.campuses,250
18,military.military_conflict.commanders,204
240,education.educational_institution_campus.educational_institution,240
14,fictional_universe.character_occupation.characters_with_this_occupation,251
13,people.person.gender,3
18,military.military_conflict.commanders,124
14,base.schemastaging.context_name.pronunciation,252
4,location.location.events,253
94,type.type.properties,254
218,base.kwebbase.kwsentence.previous_sentence,216
255,award.award_category.disciplines_or_subjects,206
8,base.kwebbase.kwtopic.has_sentences,192
4,location.location.contains,256
257,organization.organization.geographic_scope,4
4,location.citytown.postal_codes,258
3,biology.hybrid_parent_gender.hybrids,259
260,common.webpage.topic,4
8,influence.influence_node.influenced,33
261,education.educational_institution_campus.educational_institution,261
262,base.kwebbase.kwsentence.kwtopic,8
51,location.location.time_zones,55
7,symbols.namesake.named_after,8
263,base.gender.personal_gender_identity.gender_identity,3
264,base.kwebbase.kwsentence.previous_sentence,265
266,book.written_work.author,8
18,base.culturalevent.event.entity_involved,267
191,base.kwebbase.kwsentence.next_sentence,107
3,medicine.risk_factor.diseases,268
269,common.webpage.topic,4
42,people.person.nationality,51
8,base.kwebbase.kwtopic.has_sentences,101
8,base.kwebbase.kwtopic.connections_from,167
270,book.book.editions,270
271,common.topic.notable_types,115
3,base.gender.gender_identity.people,272
273,base.gender.personal_gender_identity.gender_identity,3
23,education.educational_institution.subsidiary_or_constituent_schools,274
275,common.topic.notable_types,115
112,people.person.gender,3
276,location.location.containedby,51
94,freebase.type_profile.strict_included_types,277
50,base.locations.continents.countries_within,122
278,education.educational_institution.parent_institution,23
8,base.kwebbase.kwtopic.has_sentences,191
18,military.military_conflict.commanders,279
18,common.topic.image,280
18,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,281
4,location.location.events,282
283,base.kwebbase.kwsentence.kwtopic,8
262,base.kwebbase.kwsentence.previous_sentence,284
223,base.kwebbase.kwsentence.contains_connections,285
3,medicine.risk_factor.diseases,286
270,book.book.editions,270
30,people.deceased_person.place_of_death,4
33,people.person.gender,3
85,common.topic.notable_for,287
8,people.person.places_lived,239
88,location.location.containedby,83
288,location.location.containedby,83
65,base.kwebbase.kwtopic.has_sentences,289
290,base.kwebbase.kwsentence.kwtopic,8
291,education.educational_institution_campus.educational_institution,291
8,people.person.profession,245
219,base.kwebbase.kwsentence.kwtopic,8
42,common.topic.notable_for,292
293,people.person.profession,245
41,award.award_winner.awards_won,294
190,base.kwebbase.kwsentence.kwtopic,8
295,location.location.containedby,83
128,location.location.people_born_here,42
4,location.location.contains,296
4,sports.sports_team_location.teams,297
4,location.location.events,298
299,base.kwebbase.kwsentence.previous_sentence,300
235,location.location.containedby,1
1,base.biblioness.bibs_location.country,51
65,people.person.nationality,122
301,people.person.place_of_birth,83
18,common.topic.webpage,302
303,organization.organization.geographic_scope,4
295,education.educational_institution.parent_institution,23
30,influence.influence_node.influenced,112
304,people.place_lived.person,41
305,base.kwebbase.kwsentence.previous_sentence,306
64,medicine.disease.risk_factors,3
18,military.military_conflict.combatants,82
8,base.kwebbase.kwtopic.connections_to,37
14,people.profession.specializations,243
307,business.employment_tenure.person,85
18,event.speech_topic.speeches_or_presentations_on_this_topic,308
85,people.person.employment_history,307
309,travel.tourist_attraction.near_travel_destination,4
244,organization.organization.geographic_scope,50
310,base.kwebbase.kwsentence.next_sentence,192
8,base.kwebbase.kwtopic.connections_from,311
3,medicine.risk_factor.diseases,312
313,base.thoroughbredracing.thoroughbred_racehorse.sex,3
288,location.location.containedby,4
314,common.topic.notable_types,94
28,people.person.nationality,27
4,location.citytown.postal_codes,315
50,base.locations.continents.countries_within,51
85,people.person.gender,3
4,location.location.contains,250
160,base.kwebbase.kwsentence.previous_sentence,159
316,aviation.airport.serves,4
112,people.person.profession,245
8,award.award_winner.awards_won,317
1,base.aareas.schema.administrative_area.administrative_parent,83
314,people.person.profession,14
8,influence.influence_node.influenced,318
4,common.topic.article,319
4,organization.organization_scope.organizations_with_this_scope,320
321,freebase.type_profile.strict_included_types,277
4,common.topic.image,322
65,base.kwebbase.kwtopic.has_sentences,323
4,location.location.contains,324
1,location.location.containedby,51
325,organization.organization.geographic_scope,4
163,location.location.events,18
223,base.kwebbase.kwsentence.next_sentence,326
18,base.culturalevent.event.entity_involved,327
8,common.topic.notable_types,94
50,location.location.time_zones,55
51,periodicals.newspaper_circulation_area.newspapers,328
329,education.education.institution,23
44,people.cause_of_death.includes_causes_of_death,330
187,base.kwebbase.kwsentence.previous_sentence,224
331,education.educational_institution.campuses,331
174,education.educational_institution.campuses,174
116,location.location.containedby,1
332,organization.organization.geographic_scope,4
179,location.location.containedby,83
3,medicine.risk_factor.diseases,333
18,military.military_conflict.commanders,80
334,common.topic.notable_types,127
8,people.deceased_person.place_of_death,4
3,base.gender.gender_identity.people,263
335,influence.influence_node.influenced_by,8
279,military.military_command.military_conflict,18
336,location.location.containedby,83
291,location.location.containedby,1
337,base.kwebbase.kwconnection.subject,8
338,base.animalnames.animal_specific_name_relationship.gender,3
339,military.military_command.military_commander,340
18,military.military_conflict.commanders,341
18,base.culturalevent.event.entity_involved,342
65,base.kwebbase.kwtopic.has_sentences,343
18,military.military_conflict.commanders,344
