src,edge_attr,dst
0,government.government_position_held.jurisdiction_of_office,1
2,olympics.olympic_games.sports,3
4,olympics.olympic_athlete_affiliation.sport,5
6,military.military_person.participated_in_conflicts,7
1,location.statistical_region.health_expenditure_as_percent_of_gdp,8
1,location.statistical_region.cpi_inflation_rate,9
10,base.culturalevent.event.entity_involved,11
12,base.culturalevent.event.entity_involved,13
1,location.statistical_region.gni_per_capita_in_ppp_dollars,14
1,location.statistical_region.co2_emissions_per_capita,15
1,location.statistical_region.electricity_consumption_per_capita,16
17,government.government_position_held.jurisdiction_of_office,1
1,location.statistical_region.military_expenditure_percent_gdp,18
19,government.government_position_held.office_holder,20
1,government.governmental_jurisdiction.governing_officials,21
22,base.ontologies.ontology_instance_mapping.freebase_topic,1
1,location.statistical_region.gni_in_ppp_dollars,23
1,location.statistical_region.trade_balance_as_percent_of_gdp,24
25,base.schemastaging.disputed_location.claimed_by,26
27,people.person.nationality,1
28,olympics.olympic_athlete.country,29
26,base.schemastaging.disputed_location_claimant.disputed_territories,30
31,military.military_combatant_group.combatants,1
32,military.military_person.participated_in_conflicts,33
34,common.topic.notable_types,35
36,olympics.olympic_participating_country.olympics_participated_in,37
38,people.person.place_of_birth,39
40,common.topic.notable_types,41
42,common.topic.notable_types,43
1,location.statistical_region.labor_participation_rate,44
1,location.statistical_region.gdp_nominal_per_capita,45
46,people.person.languages,47
48,time.event.people_involved,49
50,time.event.includes_event,51
52,common.topic.notable_types,53
1,location.statistical_region.electricity_consumption_per_capita,54
55,location.administrative_division_capital_relationship.capital,56
57,measurement_unit.dated_money_value.source,58
59,common.topic.notable_types,35
1,location.statistical_region.internet_users_percent_population,60
1,location.statistical_region.deposit_interest_rate,61
62,geography.lake.basin_countries,1
1,location.statistical_region.military_expenditure_percent_gdp,63
1,location.statistical_region.part_time_employment_percent,64
65,freebase.type_hints.included_types,66
1,olympics.olympic_participating_country.athletes,67
68,military.military_combatant_group.conflict,69
70,measurement_unit.dated_kgoe.source,71
72,olympics.olympic_games.sports,73
74,sports.sports_team.location,1
75,time.event.included_in_event,76
77,military.military_conflict.military_personnel_involved,78
1,location.statistical_region.gender_balance_members_of_parliament,79
80,olympics.olympic_participating_country.olympics_participated_in,81
82,military.military_command.military_combatant,1
1,location.statistical_region.energy_use_per_capita,83
84,cricket.cricket_team.country,1
85,people.person.nationality,1
1,location.statistical_region.official_development_assistance,86
87,people.person.nationality,1
88,common.topic.notable_types,35
1,government.governmental_jurisdiction.governing_officials,89
1,location.statistical_region.trade_balance_as_percent_of_gdp,90
91,base.culturalevent.event.entity_involved,1
92,measurement_unit.dated_kgoe.source,71
93,base.culturalevent.event.entity_involved,32
6,people.person.place_of_birth,94
95,military.casualties.military_conflict,33
96,measurement_unit.dated_float.source,97
98,measurement_unit.dated_money_value.source,99
100,language.human_language.countries_spoken_in,101
1,location.statistical_region.part_time_employment_percent,102
103,common.topic.notable_types,35
104,common.topic.notable_types,35
33,base.culturalevent.event.entity_involved,105
50,base.culturalevent.event.entity_involved,106
1,government.governmental_jurisdiction.governing_officials,107
1,location.statistical_region.health_expenditure_as_percent_of_gdp,108
1,location.statistical_region.military_expenditure_percent_gdp,109
1,military.military_combatant.military_conflicts,110
111,common.topic.notable_types,35
112,olympics.olympic_athlete_affiliation.athlete,113
114,time.event.included_in_event,69
115,language.human_language.countries_spoken_in,80
1,location.statistical_region.deposit_interest_rate,116
84,sports.sports_team.location,1
117,government.government_position_held.office_holder,118
118,government.politician.government_positions_held,117
119,base.culturalevent.event.entity_involved,1
120,people.person.children,121
1,location.statistical_region.time_required_to_start_a_business,122
123,time.event.locations,1
1,location.statistical_region.labor_participation_rate,124
1,location.statistical_region.gni_in_ppp_dollars,125
1,location.statistical_region.health_expenditure_as_percent_of_gdp,126
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,127
67,olympics.olympic_athlete_affiliation.country,1
128,common.webpage.topic,1
1,government.governmental_jurisdiction.governing_officials,129
130,olympics.olympic_games.sports,131
1,olympics.olympic_participating_country.athletes,132
133,olympics.olympic_athlete.country,134
1,location.statistical_region.energy_use_per_capita,135
80,base.biblioness.bibs_topic.subsumes,80
136,common.webpage.topic,1
1,location.statistical_region.official_development_assistance,137
1,olympics.olympic_participating_country.athletes,138
139,government.government_position_held.office_holder,27
140,measurement_unit.dated_percentage.source,141
142,government.government_position_held.office_holder,143
144,government.government_position_held.basic_title,145
37,olympics.olympic_games.participating_countries,146
1,location.statistical_region.life_expectancy,147
148,government.government_position_held.basic_title,149
150,food.beer.from_region,1
151,government.government_office_or_title.office_holders,152
153,government.government_office_or_title.jurisdiction,1
1,location.statistical_region.merchandise_trade_percent_of_gdp,154
155,common.topic.notable_types,35
156,time.event.locations,1
1,location.statistical_region.energy_use_per_capita,157
158,olympics.olympic_athlete_affiliation.country,1
159,freebase.type_profile.strict_included_types,66
1,location.statistical_region.cpi_inflation_rate,160
1,common.topic.webpage,161
151,government.government_office_or_title.office_holders,162
163,government.government_position_held.basic_title,164
165,freebase.valuenotation.has_value,166
1,base.aareas.schema.administrative_area.administrative_children,167
168,location.location.events,91
169,finance.currency.countries_used,52
1,location.statistical_region.consumer_price_index,170
171,measurement_unit.dated_kilowatt_hour.source,172
173,olympics.olympic_participating_country.olympics_participated_in,37
1,location.statistical_region.foreign_direct_investment_net_inflows,174
175,military.military_command.military_commander,176
69,military.military_conflict.military_personnel_involved,105
177,measurement_unit.dated_float.source,97
1,location.statistical_region.consumer_price_index,178
1,location.statistical_region.cpi_inflation_rate,179
1,location.statistical_region.energy_use_per_capita,180
181,base.aareas.schema.administrative_area_type.pertains_to,182
1,location.statistical_region.gross_savings_as_percent_of_gdp,183
184,people.deceased_person.place_of_death,56
74,sports.sports_team.sport,185
1,location.statistical_region.cpi_inflation_rate,186
187,government.government_position_held.jurisdiction_of_office,1
188,travel.tour_operator.travel_destinations,36
189,base.culturalevent.event.entity_involved,11
33,military.military_conflict.commanders,190
191,base.culturalevent.event.entity_involved,192
193,olympics.olympic_athlete_affiliation.olympics,2
1,location.statistical_region.gdp_nominal_per_capita,194
1,location.location.partiallycontains,195
1,location.statistical_region.gender_balance_members_of_parliament,196
1,location.location.events,189
164,government.government_office_category.officeholders,163
197,freebase.type_hints.included_types,66
1,location.statistical_region.co2_emissions_per_capita,198
26,location.country.official_language,199
200,government.government.agency,201
1,military.military_combatant.military_conflicts,31
202,olympics.olympic_athlete_affiliation.country,1
1,location.statistical_region.labor_participation_rate,203
1,location.statistical_region.energy_use_per_capita,204
1,base.schemastaging.disputed_location_claimant.disputed_territories,205
1,location.statistical_region.part_time_employment_percent,206
1,location.statistical_region.high_tech_as_percent_of_manufactured_exports,207
1,location.statistical_region.life_expectancy,208
209,freebase.type_profile.strict_included_types,66
50,base.culturalevent.event.entity_involved,210
1,location.statistical_region.co2_emissions_per_capita,211
212,base.culturalevent.event.entity_involved,1
1,location.statistical_region.trade_balance_as_percent_of_gdp,213
214,organization.organization.founders,215
33,base.culturalevent.event.entity_involved,6
1,location.statistical_region.co2_emissions_per_capita,216
217,measurement_unit.dated_money_value.source,58
218,military.military_command.military_conflict,77
1,location.statistical_region.internet_users_percent_population,219
1,location.statistical_region.gross_savings_as_percent_of_gdp,220
221,measurement_unit.dated_kgoe.source,71
1,location.statistical_region.gender_balance_members_of_parliament,222
156,time.event.included_in_event,223
1,government.governmental_jurisdiction.governing_officials,224
225,book.periodical.language,100
32,military.military_commander.military_commands,226
227,location.location.events,33
228,location.location.partially_contained_by,229
230,language.human_language.main_country,1
2,olympics.olympic_games.sports,231
52,location.country.languages_spoken,47
232,common.topic.notable_types,233
234,time.event.locations,80
1,olympics.olympic_participating_country.athletes,235
236,measurement_unit.dated_kgoe.source,71
237,time.event.locations,238
239,measurement_unit.dated_money_value.source,58
240,military.military_commander.military_commands,218
241,common.topic.notable_types,159
1,location.statistical_region.co2_emissions_per_capita,242
238,location.location.contains,25
243,military.military_command.military_commander,244
1,location.statistical_region.electricity_consumption_per_capita,245
246,government.government_position_held.office_holder,6
247,military.military_command.military_conflict,77
248,location.location.containedby,1
249,olympics.olympic_games.sports,250
1,location.statistical_region.cpi_inflation_rate,251
1,government.governmental_jurisdiction.governing_officials,144
77,base.culturalevent.event.entity_involved,252
78,military.military_person.participated_in_conflicts,77
253,freebase.type_profile.strict_included_types,66
94,periodicals.newspaper_circulation_area.newspapers,254
1,location.statistical_region.consumer_price_index,255
256,time.event.locations,168
43,freebase.type_profile.strict_included_types,66
42,geography.river.basin_countries,257
1,location.statistical_region.trade_balance_as_percent_of_gdp,258
259,time.event.includes_event,260
261,common.webpage.topic,1
262,government.government_position_held.office_holder,118
263,location.location.events,264
120,people.person.religion,265
250,olympics.olympic_sport.olympic_games_contested,130
266,military.military_command.military_combatant,1
267,location.location.containedby,238
227,location.location.contains,62
153,government.government_office_or_title.office_holders,268
269,location.location.containedby,270
1,location.statistical_region.co2_emissions_per_capita,271
272,military.military_combatant_group.combatants,1
273,base.culturalevent.event.entity_involved,1
264,time.event.locations,263
274,measurement_unit.dated_float.source,97
275,government.government_position_held.jurisdiction_of_office,1
161,common.webpage.resource,276
277,base.aareas.schema.administrative_area_type.pertains_to,1
278,location.partial_containment_relationship.partially_contained_by,1
249,olympics.olympic_games.sports,131
1,olympics.olympic_participating_country.athletes,279
280,military.military_combatant_group.combatants,1
281,government.government_position_held.jurisdiction_of_office,1
282,military.military_conflict.combatants,283
1,military.military_combatant.military_commanders,284
1,location.statistical_region.gross_savings_as_percent_of_gdp,285
286,people.person.religion,265
256,common.topic.notable_types,35
287,olympics.olympic_sport.olympic_games_contested,288
118,people.person.religion,265
233,type.type.properties,289
290,music.composition.language,47
1,government.governmental_jurisdiction.governing_officials,291
112,olympics.olympic_athlete_affiliation.country,1
1,military.military_combatant.military_commanders,292
1,location.statistical_region.gni_in_ppp_dollars,293
294,people.person.nationality,1
1,location.statistical_region.merchandise_trade_percent_of_gdp,295
76,time.event.includes_event,296
77,time.event.includes_event,297
162,government.government_position_held.jurisdiction_of_office,1
298,symbols.name_source.namesakes,1
1,location.statistical_region.net_migration,299
300,base.culturalevent.event.entity_involved,301
1,location.statistical_region.life_expectancy,302
94,periodicals.newspaper_circulation_area.newspapers,303
304,government.government_position_held.jurisdiction_of_office,1
305,olympics.olympic_sport.olympic_games_contested,2
306,freebase.valuenotation.has_value,166
307,time.event.included_in_event,76
1,location.statistical_region.gni_in_ppp_dollars,308
309,freebase.type_hints.included_types,66
1,location.statistical_region.life_expectancy,310
56,location.location.containedby,311
240,people.person.place_of_birth,56
312,military.military_command.military_combatant,1
1,location.statistical_region.electricity_consumption_per_capita,313
314,olympics.olympic_athlete_affiliation.country,1
37,olympics.olympic_games.participating_countries,215
315,location.location.containedby,168
1,location.country.administrative_divisions,316
238,location.location.contains,317
1,location.statistical_region.merchandise_trade_percent_of_gdp,318
1,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,319
1,government.governmental_jurisdiction.governing_officials,320
321,government.government_position_held.office_position_or_title,153
103,time.event.locations,1
322,time.time_zone.locations_in_this_time_zone,1
323,measurement_unit.dated_money_value.currency,324
173,freebase.valuenotation.is_reviewed,325
223,base.culturalevent.event.entity_involved,78
326,olympics.olympic_athlete_affiliation.sport,327
19,government.government_position_held.office_position_or_title,328
329,government.government_position_held.office_position_or_title,328
1,location.statistical_region.gdp_nominal_per_capita,330
215,base.aareas.schema.administrative_area.administrative_area_type,181
2,olympics.olympic_games.sports,331
332,common.topic.notable_types,233
333,freebase.valuenotation.is_reviewed,289
2,olympics.olympic_games.participating_countries,80
1,location.statistical_region.trade_balance_as_percent_of_gdp,334
