src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,organization.organization.place_founded,3
4,religion.religion.texts,5
6,time.event.locations,7
8,sports.sports_league_draft_pick.player,9
4,religion.religion.texts,10
7,location.location.contains,11
12,symbols.namesake.named_after,13
7,location.location.events,14
7,location.location.contains,15
7,location.hud_foreclosure_area.hhuniv,16
4,religion.religion.types_of_places_of_worship,17
18,education.educational_institution_campus.educational_institution,18
19,location.location.time_zones,20
21,people.marriage.type_of_union,22
23,basketball.basketball_player_stats.player,9
24,sports.sports_position.players,25
26,education.educational_institution_campus.educational_institution,26
27,medicine.risk_factor.diseases,28
1,medicine.risk_factor.diseases,29
30,freebase.type_hints.included_types,31
32,base.descriptive_names.names.descriptive_name,33
7,location.statistical_region.population,34
7,travel.travel_destination.tourist_attractions,35
7,location.location.events,36
37,sports.sports_team_roster.position,24
38,baseball.batting_statistics.season,39
1,medicine.risk_factor.diseases,40
1,medicine.risk_factor.diseases,41
42,medicine.disease.parent_disease,43
44,basketball.basketball_player_stats.team,45
1,medicine.risk_factor.diseases,46
24,sports.sports_position.players,47
7,location.location.contains,48
4,religion.religion.places_of_worship_historical,49
19,base.biblioness.bibs_topic.subsumes,19
50,people.person.nationality,19
51,people.person.employment_history,52
53,people.person.gender,1
54,common.webpage.topic,27
24,sports.sports_position.players,55
27,common.topic.webpage,56
57,location.location.containedby,7
58,location.location.containedby,59
60,common.topic.notable_types,61
62,medicine.disease.risk_factors,1
4,base.argumentmaps.thing_of_disputed_value.disparagement,63
64,sports.sports_team_roster.position,24
65,people.cause_of_death.parent_cause_of_death,43
24,sports.sports_position.players,66
67,people.person.gender,1
68,common.topic.notable_types,69
7,location.statistical_region.population,70
1,base.gender.gender_identity.people,71
72,base.descriptive_names.names.descriptive_name,73
4,religion.religion.sacred_sites,74
4,religion.religion.places_of_worship_historical,75
1,biology.hybrid_parent_gender.hybrids,76
77,base.marchmadness.ncaa_basketball_tournament.stages,78
79,medicine.disease.symptoms,80
24,sports.sports_position.players,81
7,location.location.contains,82
83,base.gender.personal_gender_identity.gender_identity,1
84,sports.sports_team_roster.position,24
85,film.film.subjects,86
4,religion.religion.beliefs,87
7,location.statistical_region.population,88
7,location.statistical_region.population,89
8,sports.sports_league_draft_pick.school,90
32,american_football.football_coach_position.coaches_holding_this_position,91
1,common.topic.article,92
27,common.topic.article,93
94,medicine.risk_factor.diseases,95
9,sports.pro_athlete.sports_played_professionally,96
3,location.location.containedby,19
97,sports.sports_team_roster.position,98
99,sports.sports_team_roster.position,24
3,base.biblioness.bibs_location.country,19
100,common.webpage.topic,27
24,sports.sports_position.players,101
7,location.location.contains,102
9,people.person.employment_history,103
53,common.topic.article,104
105,common.topic.image,106
107,common.topic.notable_types,108
109,education.education.student,51
13,people.person.gender,1
110,location.location.containedby,19
7,location.location.contains,111
27,medicine.risk_factor.diseases,112
90,education.educational_institution_campus.educational_institution,90
7,location.location.contains,113
7,location.location.contains,114
24,sports.sports_position.players,64
1,medicine.risk_factor.diseases,115
116,sports.sports_team.roster,117
7,location.location.contains,118
32,base.schemastaging.sports_team_manager_position.managers,119
32,common.topic.article,120
32,base.descriptive_names.names.descriptive_name,121
7,location.statistical_region.population,122
4,religion.religion.places_of_worship_historical,123
1,biology.hybrid_parent_gender.hybrids,124
125,people.person.nationality,19
126,sports.sports_team_roster.position,98
50,people.person.religion,4
7,location.location.contains,127
128,location.location.containedby,7
7,location.hud_county_place.place,7
9,sports.drafted_athlete.drafted,129
130,freebase.type_profile.published,131
72,people.profession.corresponding_type,72
24,sports.sports_position.players,132
133,fictional_universe.fictional_character.ethnicity,134
135,people.person.gender,1
7,location.location.contains,136
137,symbols.namesake.named_after,13
138,base.ontologies.ontology_instance_mapping.freebase_topic,139
4,religion.religion.is_part_of,140
9,film.person_or_entity_appearing_in_film.films,141
142,symbols.namesake.named_after,13
4,religion.religion.texts,143
4,religion.religion.number_of_adherents,144
145,business.employment_tenure.person,9
24,sports.coaching_position.coaches,146
24,sports.sports_position.players,147
148,location.location.containedby,7
19,base.biblioness.bibs_topic.is_really,19
2,location.location.containedby,3
7,location.statistical_region.population,149
150,basketball.basketball_player_stats.team,116
105,sports.sports_position.sport,86
135,people.person.spouse_s,151
72,type.type.properties,152
153,freebase.valuenotation.is_reviewed,154
7,location.location.contains,155
1,medicine.risk_factor.diseases,156
157,location.location.containedby,3
27,medicine.risk_factor.diseases,158
159,education.education.student,51
38,baseball.batting_statistics.player,9
1,medicine.risk_factor.diseases,160
94,medicine.risk_factor.diseases,161
7,location.statistical_region.population,162
125,freebase.valuenotation.is_reviewed,163
7,location.statistical_region.population,164
7,location.location.contains,165
166,type.property.expected_type,167
168,medicine.disease.risk_factors,27
113,location.location.containedby,7
7,location.location.contains,169
7,location.location.events,170
171,education.education.student,107
172,fictional_universe.fictional_character.gender,1
173,people.place_lived.person,174
175,location.location.containedby,7
176,award.hall_of_fame_induction.category,24
7,location.statistical_region.population,177
24,sports.sports_position.players,178
7,location.location.events,179
180,sports.sports_position.players,181
32,base.descriptive_names.names.descriptive_name,182
72,base.descriptive_names.names.descriptive_name,183
184,medicine.icd_9_cm_classification.parent_classification,184
36,time.event.locations,7
7,location.statistical_region.population,185
186,people.marriage.type_of_union,22
1,medicine.risk_factor.diseases,187
72,fictional_universe.character_occupation.characters_with_this_occupation,188
4,religion.religion.practices,189
7,location.hud_foreclosure_area.estimated_number_of_mortgages,190
125,freebase.valuenotation.is_reviewed,154
4,religion.religion.texts,191
192,people.place_lived.person,9
86,common.topic.image,193
72,freebase.type_profile.strict_included_types,60
174,common.topic.notable_types,108
105,common.topic.notable_for,194
9,basketball.basketball_player.player_statistics,150
53,people.person.sibling_s,195
43,people.cause_of_death.parent_cause_of_death,43
18,education.educational_institution.campuses,18
32,american_football.football_coach_position.coaches_holding_this_position,196
27,medicine.risk_factor.diseases,197
198,basketball.basketball_player_stats.team,45
199,award.award_category.category_of,199
7,location.location.contains,200
4,religion.religion.practices,201
202,people.profession.specialization_of,60
203,education.educational_institution.parent_institution,204
1,medicine.risk_factor.diseases,205
7,location.statistical_region.population,206
7,location.location.contains,207
1,medicine.risk_factor.diseases,208
135,people.person.education,209
210,common.webpage.topic,27
32,people.profession.specializations,211
7,location.location.events,212
213,sports.pro_sports_played.sport,86
7,symbols.namesake.named_after,214
215,basketball.basketball_player_stats.player,9
216,baseball.batting_statistics.season,217
72,people.profession.specialization_of,60
7,location.statistical_region.population,218
153,freebase.valuenotation.is_reviewed,166
4,religion.religion.organizations,219
101,sports.sports_team_roster.position,24
2,location.location.containedby,7
32,fictional_universe.character_occupation.characters_with_this_occupation,133
108,type.type.properties,163
