src,edge_attr,dst
0,freebase.valuenotation.has_value,1
2,freebase.valuenotation.is_reviewed,3
4,influence.influence_node.influenced_by,5
6,people.profession.people_with_this_profession,7
8,people.person.nationality,9
10,people.person.profession,11
12,tv.tv_program.regular_personal_appearances,13
14,influence.influence_node.influenced,15
16,base.saturdaynightlive.snl_character.recurring_sketch_performances,17
18,freebase.valuenotation.has_value,1
19,base.saturdaynightlive.snl_recurring_sketch_performance.character,20
21,influence.influence_node.influenced,22
23,music.recording.releases,24
25,people.person.profession,11
26,freebase.valuenotation.is_reviewed,27
28,freebase.valuenotation.is_reviewed,29
30,people.person.profession,31
32,tv.tv_guest_role.actor,33
34,people.person.profession,35
36,people.person.profession,37
38,people.person.place_of_birth,39
40,film.performance.film,41
4,people.person.profession,35
42,music.artist.genre,43
44,tv.tv_producer_term.producer_type,45
46,tv.tv_program.genre,47
48,music.recording.tracks,49
50,film.director.film,51
52,common.topic.notable_types,53
54,influence.influence_node.influenced_by,55
56,tv.tv_program.genre,57
58,people.person.profession,59
60,base.saturdaynightlive.snl_character.played_by,33
61,tv.tv_producer_term.program,12
62,common.webpage.topic,12
33,music.artist.track,48
63,people.profession.specialization_of,64
65,tv.tv_program_writer_relationship.writer,66
67,common.topic.notable_types,68
69,common.topic.notable_types,70
71,people.person.profession,35
72,film.film_character.portrayed_in_films,73
74,common.image.size,75
76,people.person.profession,11
77,common.topic.notable_types,70
78,tv.tv_character.appeared_in_tv_program,79
33,tv.tv_actor.guest_roles,80
81,common.topic.notable_types,82
18,people.person.children,33
83,people.person.profession,84
85,people.person.nationality,9
12,tv.tv_program.original_network,86
87,music.recording.releases,88
89,music.recording.tracks,89
90,people.profession.specialization_of,64
33,music.artist.track,91
92,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,93
94,people.person.profession,95
92,book.book_subject.works,96
97,award.award_nomination.ceremony,98
99,base.popstra.dated.participant,33
42,influence.influence_node.influenced,100
39,base.biblioness.bibs_topic.subsumes,39
101,people.place_lived.location,102
103,freebase.valuenotation.is_reviewed,104
105,people.person.profession,37
106,music.recording.song,107
108,base.popstra.fashion_choice.designer,109
110,freebase.valuenotation.has_value,3
111,people.person.profession,37
112,freebase.valuenotation.is_reviewed,27
113,freebase.valuenotation.is_reviewed,1
92,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,114
115,tv.tv_personality.tv_regular_appearances,116
117,base.americancomedy.comedy_genre.comedians_in_this_genre,118
119,award.award_nomination.award_nominee,120
121,people.person.profession,31
37,common.topic.notable_types,122
121,freebase.valuenotation.is_reviewed,123
124,common.topic.notable_types,125
126,award.award_nomination.award_nominee,127
128,people.person.profession,90
33,base.americancomedy.celebrity_impressionist.celebrities_impersonated,129
130,freebase.valuenotation.is_reviewed,131
132,people.person.gender,133
118,people.person.gender,133
134,freebase.valuenotation.is_reviewed,104
6,people.profession.people_with_this_profession,135
136,film.film_character.portrayed_in_films,137
138,freebase.valuenotation.is_reviewed,27
139,people.person.nationality,9
140,people.person.religion,141
33,base.americancomedy.celebrity_impressionist.celebrities_impersonated,142
143,award.award_nomination.ceremony,144
145,film.film.written_by,146
147,common.topic.notable_types,148
149,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
151,music.recording.tracks,151
58,freebase.valuenotation.is_reviewed,104
152,award.award_nomination.nominated_for,12
153,location.neighborhood.neighborhood_of,39
154,freebase.valuenotation.has_value,104
155,influence.influence_node.influenced_by,156
157,freebase.valuenotation.has_value,131
52,freebase.valuenotation.is_reviewed,104
148,freebase.type_profile.strict_included_types,158
159,tv.tv_guest_personal_appearance.episode,160
161,film.film.country,9
162,film.performance.film,163
164,people.deceased_person.cause_of_death,165
155,influence.influence_node.influenced_by,166
129,people.person.profession,11
105,freebase.valuenotation.is_reviewed,27
21,freebase.valuenotation.is_reviewed,3
167,music.artist.genre,43
168,influence.influence_node.influenced,4
169,tv.tv_regular_personal_appearance.appearance_type,170
171,common.topic.notable_types,172
51,film.film.genre,173
174,people.profession.specializations,175
134,influence.influence_node.influenced,176
177,people.person.profession,35
178,location.location.containedby,9
179,film.performance.character,180
181,film.personal_film_appearance.person,33
182,people.person.profession,95
132,people.person.nationality,9
183,award.award_nomination.award_nominee,184
185,award.award_nominee.award_nominations,119
186,people.person.profession,187
188,award.award_nomination.award,189
190,tv.regular_tv_appearance.series,191
192,film.film.country,9
193,freebase.valuenotation.is_reviewed,3
166,influence.influence_node.influenced,5
33,award.award_nominee.award_nominations,194
195,people.ethnicity.languages_spoken,196
197,people.person.nationality,9
198,freebase.valuenotation.is_reviewed,3
199,common.topic.notable_types,68
200,rdf-schema#range,201
202,common.topic.notable_types,82
5,influence.influence_node.influenced_by,166
203,tv.tv_guest_personal_appearance.episode,204
92,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,205
94,people.person.profession,11
206,people.person.profession,207
208,tv.tv_regular_personal_appearance.program,12
166,freebase.valuenotation.is_reviewed,104
209,people.person.profession,35
210,base.saturdaynightlive.snl_recurring_sketch_performance.character,211
212,music.recording.tracks,212
33,award.award_winner.awards_won,213
132,influence.influence_node.influenced_by,214
16,base.saturdaynightlive.snl_character.played_by,33
67,tv.tv_program_creator.programs_created,46
21,people.person.profession,215
216,freebase.valuenotation.is_reviewed,104
118,base.americancomedy.impersonated_celebrity.impersonated_by,217
191,tv.tv_program.languages,218
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,33
219,fictional_universe.fictional_character.ethnicity,92
220,music.recording.releases,88
191,tv.tv_program.regular_cast,221
33,award.award_nominee.award_nominations,222
223,influence.influence_node.influenced_by,224
225,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
226,freebase.valuenotation.has_value,131
216,freebase.valuenotation.is_reviewed,27
117,base.americancomedy.comedy_genre.comedians_in_this_genre,177
186,people.person.gender,133
227,freebase.valuenotation.has_no_value,228
229,tv.tv_guest_role.actor,33
66,award.award_nominee.award_nominations,230
231,award.award_nomination.ceremony,144
58,people.person.nationality,9
232,influence.influence_node.influenced,223
130,influence.influence_node.influenced,223
156,people.person.ethnicity,233
234,freebase.valuenotation.is_reviewed,1
216,common.topic.notable_types,68
129,people.person.profession,59
225,people.person.profession,31
235,freebase.valuenotation.has_value,104
236,award.award_category.nominees,237
24,music.album.genre,173
238,freebase.valuenotation.is_reviewed,3
78,influence.influence_node.influenced_by,121
239,freebase.type_profile.published,240
241,people.person.profession,187
242,freebase.valuenotation.has_value,243
232,influence.influence_node.influenced,244
245,tv.tv_guest_personal_appearance.appearance_type,170
246,people.person.gender,133
247,common.topic.notable_types,82
248,freebase.valuenotation.is_reviewed,104
249,freebase.valuenotation.is_reviewed,104
250,tv.tv_regular_personal_appearance.appearance_type,95
251,film.film.produced_by,50
151,music.recording.featured_artists,100
177,freebase.valuenotation.is_reviewed,104
127,people.person.nationality,9
223,influence.influence_node.influenced,252
253,common.topic.notable_types,70
95,tv.non_character_role.tv_regular_personal_appearances,13
254,tv.tv_producer_term.program,12
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,255
9,base.biblioness.bibs_topic.is_really,9
33,people.person.profession,11
256,people.person.profession,95
119,award.award_nomination.award_nominee,185
257,common.topic.notable_types,70
50,award.award_nominee.award_nominations,143
214,influence.influence_node.influenced,164
252,film.producer.films_executive_produced,258
10,influence.influence_node.influenced_by,42
259,film.film.sequel,260
261,people.person.gender,133
262,tv.tv_program_writer_relationship.writer,263
153,common.topic.notable_for,264
153,location.location.people_born_here,265
266,film.film.country,9
12,tv.tv_program.recurring_writers,267
33,music.featured_artist.recordings,268
127,tv.tv_producer.programs_produced,269
270,freebase.valuenotation.has_value,131
33,tv.tv_program_creator.programs_created,191
192,film.film.directed_by,156
37,people.profession.specialization_of,35
271,people.person.profession,35
6,common.topic.image,272
204,freebase.valuenotation.is_reviewed,3
155,freebase.valuenotation.is_reviewed,131
66,award.award_nominee.award_nominations,183
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,38
273,common.topic.notable_types,70
238,common.topic.notable_types,68
274,award.award_category.nominees,275
276,freebase.valuenotation.is_reviewed,200
259,film.film.genre,173
186,freebase.valuenotation.is_reviewed,3
12,tv.tv_program.recurring_writers,277
278,base.biblioness.bibs_location.country,9
279,base.saturdaynightlive.snl_recurring_sketch_performance.actor,33
220,music.recording.song,280
250,freebase.valuenotation.has_no_value,243
153,location.location.people_born_here,281
282,film.film.featured_film_locations,39
283,film.personal_film_appearance.film,284
244,freebase.valuenotation.is_reviewed,3
285,award.award_nominee.award_nominations,183
286,freebase.valuenotation.is_reviewed,27
12,award.award_nominated_work.award_nominations,194
153,location.location.people_born_here,287
288,people.person.profession,35
289,film.film.country,9
290,people.person.gender,133
249,people.person.profession,31
21,freebase.valuenotation.is_reviewed,131
248,people.person.profession,59
55,people.person.profession,215
291,freebase.valuenotation.is_reviewed,292
293,music.recording.artist,33
209,people.person.gender,294
112,freebase.valuenotation.is_reviewed,1
295,tv.tv_producer_term.producer,296
6,people.profession.people_with_this_profession,297
298,freebase.valuenotation.has_value,3
299,music.album.primary_release,299
300,tv.tv_guest_role.episodes_appeared_in,301
302,tv.tv_program.regular_personal_appearances,303
117,base.americancomedy.comedy_genre.comedians_in_this_genre,304
92,common.topic.image,305
306,common.topic.notable_types,172
156,people.person.profession,31
307,music.recording.artist,308
92,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,309
186,people.person.profession,35
156,people.person.gender,133
252,film.producer.films_executive_produced,310
46,tv.tv_program.languages,218
252,influence.influence_node.influenced,311
10,freebase.valuenotation.is_reviewed,104
312,broadcast.content.artist,42
291,freebase.valuenotation.has_value,131
157,freebase.valuenotation.has_value,104
266,film.film.written_by,252
156,people.person.profession,64
252,people.person.profession,207
149,people.person.profession,35
313,film.film_character.portrayed_in_films,314
315,tv.tv_program.country_of_origin,9
316,award.award_honor.award_winner,33
317,tv.tv_writer.tv_programs,318
319,award.award_nominated_work.award_nominations,320
321,music.recording.lyrics_website,322
225,people.person.profession,64
292,rdf-schema#range,323
324,people.person.nationality,9
325,people.person.profession,187
326,people.person.gender,133
327,award.award_nomination.ceremony,328
329,people.person.profession,31
146,people.person.profession,37
68,type.type.properties,330
331,freebase.valuenotation.has_value,332
92,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,333
191,tv.tv_program.tv_producer,334
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,67
335,award.award_nomination.award_nominee,336
337,freebase.valuenotation.is_reviewed,1
60,common.topic.notable_types,338
171,influence.influence_node.influenced,246
33,tv.tv_personality.tv_regular_appearances,339
6,people.profession.people_with_this_profession,340
66,tv.tv_writer.tv_programs,65
341,common.topic.notable_for,342
21,influence.influence_node.influenced,329
343,freebase.valuenotation.has_value,131
182,freebase.valuenotation.is_reviewed,3
276,people.person.profession,344
345,award.award_nomination.award_nominee,157
106,music.recording.song,346
206,common.topic.notable_types,68
244,people.person.religion,141
347,common.webpage.topic,12
348,award.award_category.nominees,231
304,people.person.profession,215
349,people.person.profession,35
278,location.location.containedby,350
307,music.recording.artist,241
351,people.person.profession,59
352,rdf-schema#range,353
354,award.award_nomination.award_nominee,127
286,people.person.gender,133
118,freebase.valuenotation.has_value,131
100,influence.influence_node.influenced_by,21
355,award.award_honor.award,356
201,type.type.properties,131
357,people.person.profession,37
113,people.person.profession,35
164,influence.influence_node.influenced,244
134,tv.tv_program_creator.programs_created,358
359,music.producer.tracks_produced,268
202,common.topic.notable_for,360
361,award.award_nomination.award_nominee,33
95,freebase.equivalent_topic.equivalent_type,53
118,people.person.profession,31
274,award.award_category.nominees,362
363,film.film.prequel,364
365,fictional_universe.fictional_character.gender,133
94,people.person.gender,133
366,freebase.valuenotation.is_reviewed,131
112,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
252,film.producer.film,260
367,film.personal_film_appearance.film,368
112,people.person.profession,31
369,film.film.written_by,217
12,tv.tv_program.theme_song,370
188,award.award_nomination.ceremony,371
372,award.award_nominee.award_nominations,230
132,influence.influence_node.influenced_by,166
373,location.location.containedby,9
5,freebase.valuenotation.is_reviewed,3
33,tv.tv_program_guest.appeared_on,374
271,people.person.profession,31
366,freebase.valuenotation.is_reviewed,3
100,influence.influence_node.influenced_by,375
366,freebase.valuenotation.is_reviewed,104
293,music.recording.tracks,293
94,people.person.profession,175
304,freebase.valuenotation.is_reviewed,1
376,base.popstra.support.supported_organization,377
100,freebase.valuenotation.is_reviewed,3
12,tv.tv_program.tv_producer,61
378,award.award_honor.honored_for,379
326,freebase.valuenotation.is_reviewed,27
380,rdf-schema#domain,201
336,award.award_nominee.award_nominations,119
123,rdf-schema#range,353
277,tv.tv_program_writer_relationship.tv_program,12
381,tv.tv_producer_term.producer,127
166,influence.influence_node.influenced,155
88,award.award_nominated_work.award_nominations,327
155,people.person.profession,11
382,people.person.profession,35
226,freebase.valuenotation.has_value,104
217,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
311,film.writer.film,282
383,freebase.valuenotation.has_value,1
26,freebase.valuenotation.is_reviewed,1
384,base.saturdaynightlive.snl_recurring_sketch_performance.character,385
386,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
387,base.popstra.friendship.participant,50
21,influence.influence_node.influenced,177
33,film.person_or_entity_appearing_in_film.films,388
325,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
167,people.person.gender,133
389,common.webpage.topic,12
147,people.person.profession,207
33,award.award_nominee.award_nominations,390
12,common.topic.webpage,391
51,film.film.language,218
21,influence.influence_node.influenced,176
12,common.topic.webpage,392
198,people.person.profession,64
94,freebase.valuenotation.is_reviewed,3
6,people.profession.people_with_this_profession,393
394,freebase.valuenotation.is_reviewed,3
8,freebase.valuenotation.is_reviewed,1
395,tv.tv_guest_role.episodes_appeared_in,257
396,common.webpage.topic,12
244,influence.influence_node.influenced_by,78
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,397
398,influence.influence_node.influenced_by,42
399,freebase.valuenotation.has_value,3
375,people.person.languages,218
400,award.award_nomination.ceremony,401
148,freebase.type_hints.included_types,158
402,award.award_nominee.award_nominations,230
403,influence.influence_node.influenced_by,166
316,award.award_honor.award,356
404,tv.regular_tv_appearance.character,252
405,base.saturdaynightlive.snl_recurring_sketch_performance.character,406
407,film.film.personal_appearances,408
409,film.film.country,9
12,tv.tv_program.recurring_writers,410
252,influence.influence_node.influenced,411
375,influence.influence_node.influenced,398
296,people.person.gender,294
291,influence.influence_node.influenced,177
6,people.profession.people_with_this_profession,412
252,people.person.profession,215
33,tv.tv_actor.guest_roles,32
403,influence.influence_node.influenced,4
121,influence.influence_node.influenced,375
413,base.saturdaynightlive.snl_character.recurring_sketch_performances,414
415,people.person.profession,215
200,type.property.schema,201
416,film.film.language,218
18,freebase.valuenotation.has_value,1
225,people.person.profession,37
417,people.person.nationality,9
242,tv.regular_tv_appearance.character,234
145,film.film.produced_by,146
418,base.popstra.business_location.customer,419
149,people.person.profession,215
420,rdf-schema#range,353
182,people.person.languages,218
21,influence.influence_node.influenced,290
6,people.profession.people_with_this_profession,421
422,freebase.type_profile.strict_included_types,158
298,tv.tv_producer.programs_produced,423
424,tv.tv_regular_personal_appearance.appearance_type,170
67,influence.influence_node.influenced_by,42
425,award.award_honor.ceremony,426
217,people.person.profession,11
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,14
427,tv.tv_program_writer_relationship.writer,336
428,tv.tv_writer.tv_programs,429
33,film.person_or_entity_appearing_in_film.films,181
33,tv.tv_program_guest.appeared_on,430
431,music.recording.artist,33
288,influence.influence_node.influenced,164
160,common.topic.notable_for,432
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,433
138,people.person.profession,215
55,people.person.languages,218
434,influence.influence_node.influenced,118
310,film.film.featured_film_locations,39
55,freebase.valuenotation.is_reviewed,104
206,people.person.profession,187
76,freebase.valuenotation.is_reviewed,3
30,base.saturdaynightlive.snl_cast_member.highest_status_achieved,150
252,music.artist.track,307
435,people.person.gender,133
14,people.person.profession,31
268,music.recording.featured_artists,33
436,people.person.gender,294
351,people.person.profession,187
437,music.recording.tracks,437
14,people.person.profession,35
121,freebase.valuenotation.is_reviewed,1
406,base.saturdaynightlive.snl_character.impression_of,78
397,freebase.valuenotation.is_reviewed,3
438,common.topic.notable_types,172
403,people.person.profession,37
439,tv.tv_guest_role.episodes_appeared_in,440
155,influence.influence_node.influenced_by,21
441,award.award_nomination.award_nominee,33
335,freebase.valuenotation.is_reviewed,332
33,base.saturdaynightlive.snl_actor.characters_played,16
442,music.recording.releases,24
443,tv.tv_program.regular_cast,404
293,music.recording.song,293
111,freebase.valuenotation.is_reviewed,3
88,common.topic.notable_types,444
445,common.topic.notable_types,70
150,base.saturdaynightlive.type_of_snl_cast_member.contract_players,446
155,common.topic.notable_types,68
447,film.performance.character,448
12,tv.tv_program.recurring_writers,318
177,influence.influence_node.influenced_by,121
276,freebase.valuenotation.is_reviewed,27
443,tv.tv_program.languages,218
130,influence.influence_node.influenced,146
248,people.person.profession,37
449,common.topic.notable_types,70
450,freebase.valuenotation.has_value,131
386,freebase.valuenotation.is_reviewed,1
21,influence.influence_node.influenced_by,5
183,award.award_nomination.award_nominee,451
