src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
5,base.aareas.schema.administrative_area.administrative_parent,2
6,location.location.contains,7
6,location.citytown.postal_codes,8
9,people.person.education,10
6,location.hud_county_place.county,11
1,medicine.risk_factor.diseases,12
4,base.locations.states_and_provences.country,2
2,base.aareas.schema.administrative_area.administrative_children,13
6,location.hud_foreclosure_area.ofheo_price_change,14
2,location.country.administrative_divisions,15
1,medicine.risk_factor.diseases,16
2,location.country.first_level_divisions,17
2,location.country.administrative_divisions,3
17,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,18
19,medicine.disease.parent_disease,20
6,location.location.time_zones,21
1,medicine.risk_factor.diseases,22
6,location.location.people_born_here,23
24,location.administrative_division.first_level_division_of,2
6,location.statistical_region.population,25
26,location.location.containedby,27
2,base.biblioness.bibs_topic.subsumes,2
2,base.aareas.schema.administrative_area.administrative_children,28
29,base.aareas.schema.administrative_area.administrative_children,2
30,base.biblioness.bibs_location.country,2
31,common.topic.notable_types,32
33,medicine.disease.risk_factors,1
34,base.aareas.schema.administrative_area.administrative_parent,2
5,location.administrative_division.first_level_division_of,2
5,location.location.time_zones,21
35,base.biblioness.bibs_location.country,2
36,people.cause_of_death.parent_cause_of_death,20
37,location.location.containedby,2
1,base.gender.gender_identity.people,38
39,base.descriptive_names.names.descriptive_name,40
2,location.country.administrative_divisions,41
1,biology.hybrid_parent_gender.hybrids,42
43,base.biblioness.bibs_location.country,2
44,medicine.disease.symptoms,45
30,location.administrative_division.country,2
46,base.gender.personal_gender_identity.gender_identity,1
47,base.locations.states_and_provences.country,2
48,location.location.containedby,2
2,location.country.administrative_divisions,27
35,location.administrative_division.country,2
49,freebase.type_hints.included_types,50
1,common.topic.article,51
52,sports.sport.positions,53
54,location.location.containedby,2
55,base.aareas.schema.administrative_area.administrative_parent,2
54,base.biblioness.bibs_location.country,2
2,location.country.first_level_divisions,43
6,location.statistical_region.population,56
2,location.country.administrative_divisions,57
58,sports.sports_team.sport,52
55,base.biblioness.bibs_location.country,2
59,location.administrative_division.first_level_division_of,2
60,location.administrative_division.first_level_division_of,2
6,location.location.containedby,11
1,medicine.risk_factor.diseases,61
6,location.location.people_born_here,62
11,location.us_county.hud_county_place,6
5,base.locations.states_and_provences.country,2
1,biology.hybrid_parent_gender.hybrids,63
39,people.profession.corresponding_type,39
2,base.locations.countries.states_provinces_within,28
2,location.country.first_level_divisions,64
65,location.location.containedby,2
2,base.biblioness.bibs_topic.is_really,2
17,base.locations.states_and_provences.country,2
65,education.educational_institution_campus.educational_institution,65
66,sports.sports_position.sport,52
