src,edge_attr,dst
0,people.profession.specialization_of,1
2,music.genre.recordings,3
2,music.genre.recordings,4
5,base.descriptive_names.names.descriptive_name,6
7,music.genre.parent_genre,8
9,organization.organization.child,10
11,medicine.disease.risk_factors,12
13,base.lightweight.profession.specialization_of,14
15,common.topic.notable_types,16
17,common.topic.subject_of,18
19,type.type.expected_by,19
2,music.genre.subgenre,20
21,film.film.country,22
2,music.genre.recordings,23
24,fictional_universe.fictional_setting.fictional_characters_born_here,25
26,tv.tv_guest_role.actor,27
28,fictional_universe.fictional_character.appears_in_these_fictional_universes,29
30,freebase.type_hints.included_types,31
32,fictional_universe.fictional_character.place_of_birth,24
33,tv.tv_guest_role.actor,27
34,tv.tv_regular_personal_appearance.appearance_type,35
36,base.descriptive_names.names.descriptive_name,37
17,common.topic.subject_of,38
39,common.topic.subjects,17
2,music.genre.subgenre,40
5,common.topic.notable_for,41
42,base.aareas.schema.administrative_area_type.sovereignty,22
12,biology.hybrid_parent_gender.hybrids,43
27,music.artist.track,44
45,film.personal_film_appearance.type_of_appearance,35
46,film.personal_film_appearance.film,47
48,people.person.nationality,49
17,common.topic.subject_of,50
51,music.group_membership.member,27
52,freebase.valuenotation.is_reviewed,53
54,common.topic.webpage,55
12,biology.hybrid_parent_gender.hybrids,56
9,music.record_label.artist,57
58,medicine.disease.risk_factors,12
2,common.topic.image,59
60,film.film.country,22
61,base.descriptive_names.names.descriptive_name,62
63,medicine.symptom.symptom_of,64
27,film.person_or_entity_appearing_in_film.films,46
24,location.location.events,65
24,organization.organization_scope.organizations_with_this_scope,66
15,music.composition.recordings,67
9,music.record_label.artist,68
2,common.topic.subject_of,69
70,business.employment_tenure.company,54
71,book.written_work.subjects,72
73,music.composer.compositions,74
24,organization.organization_scope.organizations_with_this_scope,75
9,music.record_label.artist,76
19,base.descriptive_names.names.descriptive_name,77
29,fictional_universe.fictional_universe.locations,78
22,location.country.first_level_divisions,49
9,music.record_label.artist,79
80,rdf-schema#range,81
69,music.artist.track,82
83,common.webpage.topic,9
13,base.descriptive_names.names.descriptive_name,84
27,people.person.profession,61
85,music.composition.composer,27
15,music.composition.recordings,15
61,fictional_universe.character_occupation.characters_with_this_occupation,86
27,tv.tv_actor.guest_roles,87
54,music.record_label.releases,88
12,medicine.risk_factor.diseases,89
61,people.profession.specializations,90
27,common.topic.image,91
92,music.music_video_performance.special_music_video_performance_type,5
24,organization.organization_scope.organizations_with_this_scope,93
44,music.recording.song,44
80,type.property.expected_type,81
94,organization.organization_relationship.child,95
96,time.event.locations,24
27,music.artist.track,44
2,broadcast.content.broadcast,97
98,tv.tv_guest_role.actor,27
58,medicine.disease.includes_diseases,99
2,music.genre.subgenre,100
101,common.webpage.resource,102
24,organization.organization_scope.organizations_with_this_scope,103
5,base.descriptive_names.names.descriptive_name,104
89,medicine.disease_cause.diseases,105
13,base.descriptive_names.names.descriptive_name,106
54,common.topic.webpage,107
108,people.profession.specializations,61
29,fictional_universe.work_of_fiction.setting,24
109,common.webpage.topic,54
61,base.descriptive_names.names.descriptive_name,110
27,tv.tv_actor.guest_roles,111
112,music.genre.subgenre,2
113,common.topic.notable_types,114
115,tv.tv_guest_role.actor,27
61,base.descriptive_names.names.descriptive_name,116
117,music.music_video_performance.special_music_video_performance_type,5
118,common.topic.notable_types,119
12,base.gender.gender_identity.people,120
27,tv.tv_actor.guest_roles,121
34,tv.tv_regular_personal_appearance.person,27
122,people.profession.specializations,123
108,people.profession.specializations,124
5,common.topic.image,125
126,music.recording.artist,27
12,biology.hybrid_parent_gender.hybrids,127
13,base.descriptive_names.names.descriptive_name,128
54,music.record_label.releases,129
130,music.album.genre,2
9,music.record_label.artist,131
5,people.profession.specializations,132
42,freebase.type_hints.included_types,30
76,common.topic.notable_types,19
33,tv.tv_guest_role.episodes_appeared_in,133
134,common.topic.subjects,17
13,base.descriptive_names.names.descriptive_name,135
9,music.record_label.artist,136
13,common.topic.subject_of,118
137,people.person.profession,1
2,music.genre.subgenre,138
2,base.schemastaging.music_genre_concept.artists,139
140,music.musical_group.member,141
142,tv.tv_program.country_of_origin,22
143,base.gender.personal_gender_identity.gender_identity,12
69,music.artist.track,144
145,book.written_work.subjects,24
90,people.profession.specialization_of,61
146,location.location.containedby,49
54,business.business_operation.industry,147
13,base.descriptive_names.names.descriptive_name,148
13,base.descriptive_names.names.descriptive_name,149
54,music.record_label.releases,150
139,people.person.languages,17
151,music.artist.genre,2
69,common.topic.subjects,0
9,music.record_label.artist,152
54,organization.organization_founder.organizations_founded,153
12,base.prison.prison_type.prisons_of_this_type,154
12,medicine.risk_factor.diseases,155
2,music.genre.subgenre,156
69,music.artist.genre,112
24,organization.organization_scope.organizations_with_this_scope,39
17,common.topic.subject_of,157
12,medicine.risk_factor.diseases,158
61,fictional_universe.character_occupation.characters_with_this_occupation,159
48,people.person.profession,160
12,medicine.risk_factor.diseases,161
162,type.property.expected_type,163
164,book.written_work.subjects,49
118,people.person.profession,1
61,base.descriptive_names.names.descriptive_name,165
13,people.profession.specializations,166
21,film.film.featured_film_locations,24
13,base.descriptive_names.names.descriptive_name,167
168,tv.tv_guest_role.episodes_appeared_in,169
170,music.genre.parent_genre,2
171,music.music_video_performance.special_music_video_performance_type,5
27,tv.tv_actor.guest_roles,172
13,people.profession.specializations,173
118,people.person.profession,0
61,people.profession.specialization_of,108
2,common.topic.subject_of,174
63,medicine.disease.causes,175
12,common.topic.article,176
177,base.gender.personal_gender_identity.gender_identity,12
178,base.animalnames.animal_specific_name_relationship.gender,12
179,tv.tv_program.regular_cast,180
24,organization.organization_scope.organizations_with_this_scope,181
182,organization.organization.geographic_scope,24
29,fictional_universe.fictional_universe.works_set_here,78
85,common.topic.notable_types,16
183,base.firsts.first_achievement.category,12
12,base.prison.prison_type.prisons_of_this_type,184
10,organization.organization_relationship.parent,9
185,business.employment_tenure.company,54
186,organization.organization.geographic_scope,24
15,music.composition.recordings,187
5,music.special_music_video_performance_type.special_music_video_performances,188
189,organization.organization.geographic_scope,24
190,music.genre.subgenre,2
44,music.recording.canonical_version,44
191,organization.organization.geographic_scope,24
118,freebase.valuenotation.is_reviewed,162
192,aviation.airport.serves,24
13,base.descriptive_names.names.descriptive_name,193
5,people.profession.part_of_professional_field,194
13,common.topic.article,195
139,base.musicpf.artist.home_page,139
196,tv.regular_tv_appearance.series,142
24,organization.organization_scope.organizations_with_this_scope,197
19,type.type.expected_by,19
12,medicine.risk_factor.diseases,198
199,common.topic.subjects,17
12,medicine.risk_factor.diseases,200
201,organization.organization.geographic_scope,24
12,medicine.risk_factor.diseases,58
202,common.webpage.topic,27
5,music.special_music_video_performance_type.special_music_video_performances,171
203,sports.sports_team.gender,12
204,music.group_membership.member,27
12,common.topic.image,205
44,common.topic.notable_types,16
9,music.record_label.artist,206
44,music.composition.recordings,44
69,music.group_member.instruments_played,207
208,common.topic.notable_types,114
12,common.topic.notable_types,209
2,book.book_subject.works,210
19,base.schemastaging.context_name.plural,211
22,base.aareas.schema.administrative_area.administrative_children,49
44,common.topic.notable_types,212
213,base.aareas.schema.administrative_area.administrative_children,24
49,location.administrative_division.first_level_division_of,22
214,type.type.properties,215
157,organization.organization.geographic_scope,24
47,film.film.language,17
24,book.book_subject.works,145
2,music.genre.subgenre,216
12,medicine.risk_factor.diseases,217
218,base.aareas.schema.administrative_area.capital,24
12,medicine.risk_factor.diseases,219
1,freebase.equivalent_topic.equivalent_type,119
12,common.topic.subjects,220
46,film.personal_film_appearance.type_of_appearance,35
61,people.profession.specializations,221
222,tv.tv_series_season.episodes,223
13,base.descriptive_names.names.descriptive_name,224
85,common.topic.article,225
54,organization.organization.parent,226
126,common.topic.notable_types,212
227,protected_sites.natural_or_cultural_site_listing.listed_site,24
27,music.group_member.membership,141
228,music.recording.releases,229
230,tv.tv_program.country_of_origin,22
137,music.artist.genre,2
