src,edge_attr,dst
0,location.location.containedby,1
2,government.government_agency.jurisdiction,3
3,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,4
3,location.location.partially_contains,5
3,location.statistical_region.agriculture_as_percent_of_gdp,6
7,book.book.genre,8
9,government.government_office_or_title.office_holders,10
11,base.aareas.schema.administrative_area.administrative_parent,12
3,government.governmental_jurisdiction.governing_officials,13
14,common.topic.notable_types,15
16,location.administrative_division.country,3
3,base.aareas.schema.administrative_area.administrative_children,17
18,olympics.olympic_medal_honor.country,3
19,olympics.olympic_medal_honor.olympics,20
21,measurement_unit.dated_money_value.source,22
3,location.country.administrative_divisions,23
24,base.aareas.schema.administrative_area.administrative_area_type,25
26,government.government_position_held.office_holder,27
28,common.topic.notable_types,29
3,location.statistical_region.internet_users_percent_population,30
3,location.location.partially_contains,31
32,olympics.olympic_medal_honor.olympics,33
34,location.location.containedby,35
36,geography.mountain.mountain_range,37
20,olympics.olympic_games.sports,38
3,location.statistical_region.energy_use_per_capita,39
40,government.government_position_held.jurisdiction_of_office,3
3,location.statistical_region.gdp_nominal_per_capita,41
3,location.location.events,42
3,location.statistical_region.agriculture_as_percent_of_gdp,43
44,measurement_unit.dated_kgoe.source,45
46,location.partial_containment_relationship.partially_contains,47
3,location.statistical_region.debt_service_as_percent_of_trade_volume,48
49,measurement_unit.dated_money_value.source,50
3,location.statistical_region.co2_emissions_per_capita,51
3,olympics.olympic_participating_country.medals_won,52
53,common.topic.notable_types,15
3,location.statistical_region.electricity_consumption_per_capita,54
0,location.location.events,55
3,location.statistical_region.gni_per_capita_in_ppp_dollars,56
57,common.topic.notable_types,58
59,freebase.type_hints.included_types,60
3,location.statistical_region.military_expenditure_percent_gdp,61
3,location.statistical_region.time_required_to_start_a_business,62
63,book.written_work.subjects,3
64,base.thoroughbredracing.thoroughbred_racehorse.country,3
65,olympics.olympic_participating_country.olympics_participated_in,33
66,base.culturalevent.event.entity_involved,67
68,government.government_position_held.office_position_or_title,9
3,location.statistical_region.merchandise_trade_percent_of_gdp,69
70,film.film_festival_event.festival,71
72,film.film.country,73
74,common.webpage.resource,75
3,location.location.geolocation,76
73,location.location.partially_contains,77
78,olympics.olympic_medal_honor.country,3
79,location.partial_containment_relationship.partially_contains,5
73,organization.organization_founder.organizations_founded,80
81,book.written_work.author,82
83,location.location.partially_contained_by,84
