src,edge_attr,dst
0,location.location.events,1
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,3
4,time.recurring_event.instances,5
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,6
4,common.topic.webpage,7
8,sports.team_venue_relationship.venue,9
10,sports.sports_team_roster.team,2
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,12
13,freebase.valuenotation.is_reviewed,14
15,time.event.locations,16
17,base.marchmadness.ncaa_tournament_seed.tournament,18
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,19
20,location.location.events,21
22,common.topic.notable_types,23
24,base.marchmadness.ncaa_tournament_seed.tournament,25
26,sports.sports_team_location.teams,27
11,basketball.basketball_team.conference,28
16,location.location.events,29
30,time.event.locations,31
32,location.location.events,33
30,base.marchmadness.ncaa_basketball_tournament.stages,34
35,location.location.events,36
37,time.event.locations,38
39,base.marchmadness.ncaa_tournament_seed.tournament,40
41,sports.team_venue_relationship.venue,42
43,location.location.events,44
45,common.topic.notable_types,46
2,base.marchmadness.ncaa_basketball_team.tournament_games_lost,47
35,projects.project_focus.projects,48
11,base.marchmadness.ncaa_basketball_team.tournament_games_lost,49
50,base.marchmadness.ncaa_tournament_seed.tournament,51
4,time.recurring_event.instances,52
53,location.location.containedby,54
54,base.locations.countries.states_provinces_within,55
56,time.event.instance_of_recurring_event,4
57,common.topic.notable_types,46
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,58
59,base.marchmadness.ncaa_tournament_seed.team,2
60,location.location.events,61
62,base.marchmadness.ncaa_basketball_tournament_game.winning_team,2
63,base.aareas.schema.administrative_area.capital,64
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,65
66,base.marchmadness.ncaa_tournament_seed.tournament,67
16,base.biblioness.bibs_location.country,54
60,location.location.events,68
11,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,69
70,sports.team_venue_relationship.venue,20
42,location.location.events,61
71,sports.sports_team_roster.team,11
4,book.book_subject.works,72
73,location.location.events,74
75,freebase.type_profile.published,76
77,base.marchmadness.ncaa_tournament_seed.team,2
78,location.location.events,79
80,olympics.olympic_event_competition.venue,60
11,base.marchmadness.ncaa_basketball_team.tournament_games_lost,81
2,basketball.basketball_team.previous_coaches,82
43,common.topic.notable_types,83
4,time.recurring_event.instances,84
85,common.topic.notable_types,46
86,sports.team_venue_relationship.team,87
88,location.location.events,89
90,location.location.events,91
92,time.event.instance_of_recurring_event,4
90,location.location.events,30
93,sports.team_venue_relationship.venue,9
61,freebase.valuenotation.is_reviewed,94
95,location.location.geolocation,96
2,sports.sports_team.roster,97
0,location.location.events,98
99,freebase.type_profile.published,76
11,sports.sports_team.roster,100
78,location.location.events,101
90,location.location.events,102
43,sports.sports_facility.teams,87
18,time.event.locations,64
32,common.topic.image,103
42,location.location.events,104
11,award.award_nominee.award_nominations,105
106,sports.sports_team.venue,107
11,base.marchmadness.ncaa_basketball_team.tournament_games_lost,108
55,location.administrative_division.country,54
109,location.location.events,110
111,education.educational_institution.colors,112
4,sports.tournament_event.competitions,113
73,location.location.events,114
115,sports.team_venue_relationship.team,116
117,base.marchmadness.ncaa_basketball_tournament_game.losing_team,11
60,location.location.events,118
55,base.locations.states_and_provences.country,54
119,base.marchmadness.ncaa_basketball_team.tournament_games_lost,120
121,sports.sports_team_roster.team,11
122,time.event.locations,78
9,sports.sports_facility.teams,123
124,sports.sports_team_roster.team,11
125,base.marchmadness.ncaa_tournament_seed.tournament,126
127,base.marchmadness.ncaa_basketball_tournament.seeds,128
90,location.location.events,129
130,common.topic.notable_types,46
95,sports.sports_facility.home_venue_for,131
132,base.marchmadness.ncaa_basketball_tournament.seeds,133
4,time.recurring_event.instances,132
134,base.marchmadness.ncaa_tournament_seed.tournament,135
136,common.topic.notable_types,75
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,137
138,sports.sports_team_coach_tenure.coach,139
87,sports.sports_team.sport,140
35,location.location.events,141
99,freebase.type_profile.strict_included_types,142
143,base.marchmadness.ncaa_basketball_tournament.stages,144
145,sports.sports_team_roster.team,11
119,common.topic.notable_types,146
106,sports.sports_team.championships,147
148,common.topic.notable_types,75
149,time.event.locations,31
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,150
0,location.location.geolocation,151
4,time.recurring_event.instances,152
153,location.location.events,154
88,location.location.events,114
122,sports.sports_championship_event.runner_up,155
156,sports.team_venue_relationship.team,22
157,education.educational_institution.colors,158
35,location.location.events,159
35,location.location.events,160
35,sports.sports_facility.home_venue_for,107
161,base.marchmadness.ncaa_tournament_seed.team,2
60,location.location.events,162
163,location.location.containedby,54
32,sports.sports_facility.teams,164
165,base.marchmadness.ncaa_basketball_tournament.seeds,166
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,167
168,base.marchmadness.ncaa_basketball_tournament_game.losing_team,2
60,location.location.events,169
90,location.location.events,114
35,location.location.events,170
171,sports.sports_championship_event.season,172
43,location.location.events,173
135,time.event.locations,38
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,174
95,sports.sports_facility.home_venue_for,175
176,freebase.valuenotation.is_reviewed,94
42,location.location.events,177
4,time.recurring_event.instances,33
171,common.topic.notable_types,46
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,178
33,base.marchmadness.ncaa_basketball_tournament.seeds,179
180,sports.sports_team_coach_tenure.coach,181
88,location.location.events,182
183,base.marchmadness.ncaa_basketball_tournament_game.losing_team,2
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,184
185,sports.sports_team_roster.team,2
186,time.event.locations,31
153,location.location.events,187
188,sports.sports_championship_event.runner_up,189
2,sports.sports_team.roster,185
190,base.marchmadness.ncaa_tournament_seed.team,2
73,location.location.events,120
20,sports.sports_facility.teams,191
2,sports.sports_team.colors,112
9,location.location.events,192
11,base.marchmadness.ncaa_basketball_team.tournament_games_won,193
109,location.location.events,194
195,base.marchmadness.ncaa_tournament_seed.team,2
90,location.location.events,196
197,sports.team_venue_relationship.venue,198
199,type.property.expected_type,46
33,sports.sports_championship_event.championship,4
85,base.marchmadness.ncaa_basketball_tournament.seeds,200
201,sports.team_venue_relationship.venue,0
200,base.marchmadness.ncaa_tournament_seed.team,2
202,time.event.locations,64
35,common.topic.image,203
11,sports.sports_team.roster,204
205,type.property.expected_type,46
43,sports.sports_facility.home_venue_for,206
54,base.biblioness.bibs_topic.subsumes,54
53,sports.sports_team_location.teams,207
208,sports.sports_team_roster.team,11
209,base.marchmadness.ncaa_tournament_seed.team,2
35,location.location.events,210
11,base.marchmadness.ncaa_basketball_team.tournament_games_lost,211
0,location.location.events,212
100,sports.sports_team_roster.team,11
32,location.location.events,213
214,sports.sports_team_roster.team,2
215,time.event.instance_of_recurring_event,4
2,base.marchmadness.ncaa_basketball_team.tournament_games_won,216
