src,edge_attr,dst
0,common.image.size,1
2,base.gender.personal_gender_identity.gender_identity,3
4,film.film.starring,5
6,people.person.children,7
8,people.profession.people_with_this_profession,9
10,location.location.people_born_here,11
12,common.topic.notable_types,13
14,people.ethnicity.languages_spoken,15
16,freebase.valuenotation.has_value,17
18,base.popstra.religion_choice.religion,19
20,people.person.gender,3
21,people.profession.people_with_this_profession,22
23,freebase.valuenotation.is_reviewed,24
25,book.written_work.subjects,26
27,visual_art.artwork.period_or_movement,28
19,base.argumentmaps.thing_of_disputed_value.disparagement,29
19,religion.religion.holidays,30
31,people.ethnicity.includes_groups,32
33,common.topic.image,34
19,religion.religion.places_of_worship_historical,35
36,religion.place_of_worship_historical_use.religion,19
37,book.book_subject.works,38
39,people.person.children,33
4,film.film.starring,40
6,royalty.noble_person.titles,41
42,media_common.netflix_title.netflix_genres,43
44,freebase.valuenotation.has_value,45
46,common.webpage.topic,31
47,common.topic.notable_types,48
49,common.topic.notable_types,50
51,location.administrative_division_capital_relationship.capital,37
19,book.periodical_subject.periodicals,52
53,common.webpage.topic,31
6,people.person.children,54
3,medicine.risk_factor.diseases,55
56,common.webpage.topic,33
8,base.descriptive_names.names.descriptive_name,57
6,film.film_subject.films,58
42,film.film.starring,59
60,freebase.valuenotation.has_value,61
62,visual_art.visual_artist.art_forms,63
64,freebase.type_hints.included_types,65
66,media_common.netflix_title.netflix_genres,67
37,book.book_subject.works,68
69,time.event.locations,37
19,religion.religion.texts,70
19,religion.religion.places_of_worship_historical,71
72,people.person.sibling_s,73
74,language.human_language.countries_spoken_in,75
3,medicine.risk_factor.diseases,76
3,medicine.risk_factor.diseases,77
78,award.ranked_item.appears_in_ranked_lists,79
80,medicine.disease.parent_disease,81
54,freebase.valuenotation.has_value,82
19,base.argumentmaps.thing_of_disputed_value.disparagement,83
3,medicine.risk_factor.diseases,84
85,religion.place_of_worship_historical_use.religion,19
4,film.film.film_casting_director,86
87,common.topic.image,88
33,visual_art.artwork.locations,89
23,freebase.valuenotation.is_reviewed,90
19,religion.religion.practices,91
92,common.topic.notable_types,93
94,visual_art.artwork.artist,95
19,religion.religion.holidays,96
97,visual_art.artwork.dimensions_meters,98
99,common.webpage.topic,31
100,film.performance.character,101
102,fictional_universe.fictional_character.romantically_involved_with,103
8,people.profession.people_with_this_profession,104
105,people.person.gender,3
106,base.biblioness.bibs_topic.subsumes,106
107,book.book_character.appears_in_book,108
31,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,109
110,education.education.major_field_of_study,19
111,people.person.place_of_birth,10
62,freebase.valuenotation.is_reviewed,24
19,base.popstra.religion.membership,112
106,periodicals.newspaper_circulation_area.newspapers,113
19,base.argumentmaps.thing_of_disputed_value.disparagement,114
19,base.jewlib.jewish_studies_field.researchers,115
116,people.ethnicity.languages_spoken,15
117,people.person.gender,3
7,people.person.religion,19
31,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,118
119,medicine.disease.risk_factors,3
120,common.webpage.resource,121
122,religion.place_of_worship_historical_use.religion,19
19,religion.religion.places_of_worship_historical,123
4,film.film.starring,124
66,film.film.starring,125
126,religion.religion.practices,127
128,common.topic.image,128
126,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,129
130,common.topic.article,131
