src,edge_attr,dst
0,american_football.game_rushing_statistics.game,1
2,american_football.game_rushing_statistics.game,3
4,american_football.game_passing_statistics.team,5
6,american_football.football_game.rushing,7
8,american_football.game_receiving_statistics.game,9
10,time.event.people_involved,11
12,american_football.football_game.rushing,13
14,american_football.game_rushing_statistics.team,15
16,american_football.football_game.receiving,17
18,american_football.game_rushing_statistics.player,19
20,american_football.football_game.receiving,21
22,american_football.game_receiving_statistics.game,23
24,american_football.game_receiving_statistics.team,25
26,american_football.football_game.rushing,27
28,sports.sports_team_season_record.team,29
30,common.topic.article,31
9,american_football.football_game.rushing,32
33,american_football.game_receiving_statistics.game,9
34,american_football.football_game.receiving,35
34,american_football.football_game.receiving,36
37,freebase.valuenotation.has_no_value,38
39,freebase.valuenotation.is_reviewed,40
41,common.topic.notable_for,42
43,american_football.game_receiving_statistics.team,29
44,american_football.game_rushing_statistics.team,29
45,american_football.game_rushing_statistics.game,9
3,american_football.football_game.receiving,46
47,sports.sports_team_season_record.team,29
48,american_football.game_rushing_statistics.team,49
50,american_football.game_passing_statistics.team,29
12,american_football.football_game.rushing,51
52,american_football.game_receiving_statistics.team,29
53,american_football.football_game.receiving,54
55,sports.sports_team_season_record.team,29
56,american_football.game_rushing_statistics.team,29
29,award.award_winner.awards_won,57
58,american_football.football_game.rushing,59
60,american_football.game_rushing_statistics.team,29
61,freebase.type_hints.included_types,62
63,sports.sports_league_draft_pick.draft,64
65,american_football.game_rushing_statistics.game,66
67,american_football.football_game.passing,68
69,american_football.game_rushing_statistics.game,70
3,american_football.football_game.passing,71
72,american_football.game_rushing_statistics.team,29
73,american_football.game_receiving_statistics.team,29
70,american_football.football_game.rushing,69
74,american_football.game_receiving_statistics.game,58
6,american_football.football_game.receiving,75
76,sports.sports_team_season_record.season,77
78,american_football.football_game.season,79
80,american_football.football_game.rushing,81
82,sports.sports_team_season_record.season,83
84,american_football.game_rushing_statistics.game,26
85,american_football.game_rushing_statistics.game,86
80,american_football.football_game.passing,87
88,american_football.football_team.conference,41
89,american_football.game_rushing_statistics.game,86
90,american_football.game_receiving_statistics.team,29
91,award.award_honor.award,92
93,american_football.game_receiving_statistics.team,29
18,american_football.game_rushing_statistics.team,29
1,american_football.football_game.rushing,94
95,american_football.game_receiving_statistics.game,58
96,american_football.game_rushing_statistics.game,23
97,base.biblioness.bibs_topic.subsumes,97
98,american_football.game_receiving_statistics.game,99
53,american_football.football_game.home_team,29
29,sports.sports_team.season_record,100
101,american_football.game_receiving_statistics.team,29
41,american_football.football_conference.teams,102
103,sports.sports_team_season_record.team,29
104,common.topic.notable_for,105
39,people.person.nationality,97
106,sports.sports_team_coach.teams_coached,107
108,people.person.nationality,97
49,sports.sports_team.colors,109
110,american_football.game_rushing_statistics.team,111
112,american_football.game_rushing_statistics.team,29
78,american_football.football_game.receiving,113
114,american_football.game_receiving_statistics.team,88
115,american_football.game_receiving_statistics.game,26
67,american_football.football_game.receiving,116
117,american_football.football_game.receiving,118
119,american_football.game_receiving_statistics.team,29
120,american_football.game_receiving_statistics.game,121
122,american_football.game_receiving_statistics.game,123
41,sports.sports_league.teams,124
41,organization.organization.child,125
126,american_football.game_rushing_statistics.team,127
128,american_football.game_receiving_statistics.team,29
129,american_football.game_rushing_statistics.team,5
99,american_football.football_game.rushing,130
131,american_football.game_receiving_statistics.team,29
132,american_football.game_receiving_statistics.game,133
82,sports.sports_team_season_record.team,29
134,american_football.game_rushing_statistics.game,12
135,american_football.game_receiving_statistics.team,49
136,american_football.game_receiving_statistics.team,29
29,base.schemastaging.organization_extra.contact_webpages,137
138,american_football.game_rushing_statistics.team,29
139,american_football.game_rushing_statistics.game,140
