src,edge_attr,dst
0,film.performance.actor,1
2,film.film.personal_appearances,3
1,film.actor.film,4
5,common.topic.notable_for,6
7,film.performance.actor,1
1,people.person.profession,8
1,award.award_winner.awards_won,9
10,time.event.locations,11
12,people.person.languages,13
14,book.written_work.author,1
15,music.track_contribution.contributor,1
16,film.performance.special_performance_type,17
1,film.actor.film,18
19,people.profession.specializations,20
21,media_common.netflix_title.netflix_genres,22
23,freebase.valuenotation.is_reviewed,24
25,freebase.valuenotation.is_reviewed,26
27,film.performance.character,20
28,media_common.netflix_title.netflix_genres,29
30,film.film_job.films_with_this_crew_job,31
32,freebase.valuenotation.is_reviewed,33
1,tv.tv_actor.guest_roles,34
35,education.field_of_study.students_majoring,36
37,film.performance.actor,1
38,award.award_ceremony.awards_presented,39
40,tv.tv_program.country_of_origin,41
42,people.person.profession,8
43,common.webpage.resource,44
45,freebase.valuenotation.has_no_value,46
1,music.artist.track_contributions,47
28,film.film.starring,48
49,freebase.valuenotation.is_reviewed,50
51,freebase.valuenotation.is_reviewed,24
52,film.film_character.portrayed_in_films,53
30,common.topic.notable_types,54
55,film.film.genre,29
42,freebase.valuenotation.is_reviewed,54
56,music.recording.contributions,57
1,people.person.gender,58
59,theater.theater_role.actor,1
60,film.performance.film,61
62,theater.theater_production.cast,59
63,people.person.profession,19
64,film.performance.actor,1
65,theater.theater_role.actor,1
28,film.film.language,13
66,media_common.adaptation.adapted_from,67
68,film.performance.film,69
70,film.performance.special_performance_type,71
72,freebase.valuenotation.is_reviewed,33
1,film.actor.film,73
74,common.topic.notable_types,75
76,film.performance.actor,5
77,freebase.valuenotation.is_reviewed,78
79,film.performance.character,80
81,rdf-schema#range,82
1,common.topic.image,1
9,award.award_honor.award_winner,1
1,film.actor.film,83
51,freebase.valuenotation.is_reviewed,84
1,tv.tv_actor.guest_roles,85
86,award.award_winning_work.awards_won,87
88,tv.tv_program.regular_cast,89
45,freebase.valuenotation.is_reviewed,78
90,common.webpage.in_index,91
92,common.resource.annotations,93
94,people.person.gender,58
32,freebase.valuenotation.is_reviewed,95
1,common.image.size,96
1,award.award_winner.awards_won,97
98,tv.tv_program.languages,13
99,religion.religion.places_of_worship,100
101,common.resource.annotations,102
103,people.person.profession,8
104,tv.tv_guest_role.actor,1
79,film.performance.film,98
105,media_common.netflix_title.netflix_genres,41
106,people.person.gender,107
108,freebase.valuenotation.has_value,109
110,award.award_category.winners,111
112,freebase.documented_object.documentation,113
114,cvg.game_performance.performance_type,115
116,type.property.schema,117
118,common.topic.notable_types,117
119,film.performance.film,120
1,film.actor.film,27
1,tv.tv_actor.guest_roles,121
1,film.actor.film,122
99,religion.religion.is_part_of,123
124,common.webpage.topic,1
125,award.award_ceremony.awards_presented,126
115,cvg.computer_game_performance_type.performances,127
128,people.person.place_of_birth,129
130,film.performance.film,131
112,freebase.type_hints.included_types,82
132,people.person.nationality,133
134,tv.tv_guest_role.episodes_appeared_in,135
30,people.profession.specialization_of,19
136,theater.theater_production.cast,137
138,film.film.music,139
117,freebase.type_hints.included_types,82
112,base.descriptive_names.names.descriptive_name,140
141,film.film_crew_gig.film_crew_role,30
69,film.film.starring,68
142,freebase.valuenotation.is_reviewed,26
143,film.film.country,41
144,media_common.netflix_title.netflix_genres,41
145,film.performance.character,146
147,award.award_winning_work.awards_won,148
111,award.award_honor.award_winner,1
64,film.performance.character,149
150,common.webpage.in_index,91
151,film.film.prequel,143
152,media_common.netflix_title.netflix_genres,29
1,award.award_winner.awards_won,153
154,media_common.netflix_title.netflix_genres,41
155,film.film.genre,29
1,common.topic.webpage,156
157,tv.tv_program.country_of_origin,41
116,rdf-schema#range,158
159,tv.regular_tv_appearance.series,160
161,award.award_honor.award_winner,162
163,freebase.valuenotation.is_reviewed,164
30,film.film_job.films_with_this_crew_job,165
166,film.performance.actor,1
167,people.person.profession,168
169,film.film_character.portrayed_in_films,170
118,people.person.nationality,133
171,award.award_honor.award,172
142,freebase.valuenotation.is_reviewed,173
174,award.award_ceremony.awards_presented,175
128,common.topic.notable_for,176
32,award.award_honor.award,110
177,film.film.genre,29
178,common.webpage.in_index,91
179,common.topic.notable_for,180
40,tv.tv_program.regular_cast,181
82,type.type.properties,182
183,tv.regular_tv_appearance.actor,1
133,location.administrative_division.first_level_division_of,41
184,award.award_honor.award,185
35,fictional_universe.character_occupation.characters_with_this_occupation,186
187,tv.tv_program.regular_cast,188
189,common.webpage.resource,190
191,freebase.valuenotation.is_reviewed,192
155,film.film.starring,193
194,film.film.starring,73
195,film.performance.film,196
197,tv.regular_tv_appearance.actor,1
198,film.film.personal_appearances,199
8,common.topic.subject_of,200
201,freebase.valuenotation.is_reviewed,78
12,freebase.valuenotation.is_reviewed,182
202,education.education.institution,203
144,freebase.valuenotation.is_reviewed,204
30,film.film_job.films_with_this_crew_job,205
112,base.descriptive_names.names.descriptive_name,206
207,common.resource.annotations,208
209,people.profession.specialization_of,30
1,film.actor.film,210
211,film.film.language,13
97,award.award_honor.award,212
118,people.person.nationality,41
213,award.award_honor.award,214
144,common.topic.notable_types,215
1,film.actor.film,216
5,film.actor.film,217
218,film.film.country,41
1,people.person.education,219
208,common.webpage.in_index,91
1,common.topic.webpage,220
35,education.field_of_study.students_majoring,221
222,award.award_winner.awards_won,161
223,common.topic.notable_types,54
224,education.education.major_field_of_study,35
225,media_common.netflix_title.netflix_genres,41
226,music.recording.contributions,227
154,film.film.genre,29
228,tv.tv_guest_role.actor,1
229,freebase.valuenotation.is_reviewed,192
230,award.award_honor.award,231
11,location.location.containedby,133
108,freebase.valuenotation.has_value,232
1,music.artist.track_contributions,233
234,people.person.profession,30
235,common.webpage.resource,236
15,music.track_contribution.role,237
238,common.resource.annotations,239
1,music.artist.track_contributions,240
82,type.type.properties,241
242,common.webpage.topic,30
243,award.award_honor.award_winner,1
196,film.film.genre,29
244,media_common.netflix_title.netflix_genres,29
245,freebase.valuenotation.has_value,246
81,type.property.schema,82
247,people.person.nationality,41
175,award.award_honor.honored_for,248
1,common.topic.webpage,90
249,cvg.computer_videogame.characters,114
93,common.webpage.topic,1
250,common.topic.notable_types,215
251,film.film.language,13
252,award.award_ceremony.awards_presented,253
254,film.film.language,13
215,freebase.type_hints.included_types,255
256,film.film_character.portrayed_in_films,217
257,film.performance.film,105
258,base.biblioness.bibs_location.country,41
259,award.award_honor.honored_for,28
260,location.administrative_division.country,41
1,people.person.profession,35
35,education.field_of_study.students_majoring,261
262,freebase.valuenotation.is_reviewed,26
143,media_common.netflix_title.netflix_genres,22
201,freebase.valuenotation.is_reviewed,33
177,film.film.country,41
263,film.performance.film,264
265,tv.tv_guest_role.actor,1
266,common.topic.notable_types,112
45,freebase.valuenotation.is_reviewed,267
268,type.property.expected_type,82
103,freebase.valuenotation.is_reviewed,192
103,people.person.nationality,41
200,common.topic.subjects,8
269,award.award_category.winners,270
271,common.resource.annotations,272
1,common.topic.webpage,273
152,film.film.country,41
274,film.performance.film,131
275,film.film.genre,29
5,tv.tv_actor.starring_roles,276
277,common.webpage.resource,278
234,people.person.profession,19
1,common.topic.image,1
164,type.property.schema,82
177,common.topic.notable_types,279
123,religion.religion.includes,99
280,film.performance.actor,1
19,type.property.reverse_property,281
1,film.actor.film,282
195,film.performance.actor,1
283,music.recording.contributions,284
285,common.webpage.topic,1
102,common.webpage.resource,101
13,language.human_language.main_country,286
287,film.performance.film,244
155,common.topic.notable_types,279
153,award.award_honor.award_winner,63
163,freebase.valuenotation.is_reviewed,81
9,award.award_honor.honored_for,86
288,common.webpage.resource,289
290,common.topic.notable_types,215
106,freebase.valuenotation.is_reviewed,116
184,award.award_honor.award_winner,1
291,film.film.country,41
1,cvg.game_voice_actor.computer_game_voice_performances,114
30,people.profession.specializations,209
292,tv.tv_guest_role.episodes_appeared_in,293
294,film.film.genre,29
295,theater.theater_role.role,296
297,common.topic.notable_types,215
298,freebase.valuenotation.is_reviewed,24
299,people.sibling_relationship.sibling,1
300,freebase.type_profile.strict_included_types,255
229,award.award_winner.awards_won,153
1,theater.theater_actor.theater_roles,301
302,film.performance.special_performance_type,17
303,film.film_crew_gig.film_crew_role,30
304,people.person.sibling_s,305
20,common.topic.notable_types,54
306,film.film_character.portrayed_in_films,48
99,common.topic.notable_for,307
118,people.person.children,1
308,freebase.type_profile.strict_included_types,255
309,book.written_work.original_language,13
147,film.film.language,13
310,freebase.valuenotation.is_reviewed,24
164,type.property.expected_type,164
70,film.performance.actor,1
1,film.actor.film,311
1,music.artist.track_contributions,312
313,common.webpage.resource,314
315,music.recording.artist,1
118,people.person.place_of_birth,258
128,freebase.valuenotation.has_value,182
66,film.film.country,41
144,film.film.genre,29
300,freebase.type_profile.strict_included_types,158
1,tv.tv_actor.starring_roles,316
317,tv.tv_character.appeared_in_tv_program,318
1,common.topic.webpage,319
154,media_common.netflix_title.netflix_genres,22
320,music.recording.contributions,47
321,common.webpage.in_index,91
277,common.webpage.in_index,91
81,rdf-schema#domain,82
251,common.topic.article,322
142,theater.theater_production.cast,323
5,film.actor.dubbing_performances,324
2,common.topic.notable_types,279
97,freebase.valuenotation.is_reviewed,33
325,tv.tv_guest_role.episodes_appeared_in,326
251,media_common.netflix_title.netflix_genres,41
1,people.person.children,5
327,film.film_character.portrayed_in_films,328
329,award.award_honor.award,330
331,common.webpage.in_index,332
333,freebase.valuenotation.is_reviewed,204
136,theater.theater_production.director,1
334,award.award_ceremony.awards_presented,111
1,common.resource.annotations,285
335,common.resource.annotations,336
337,common.webpage.in_index,91
338,common.webpage.in_index,91
117,freebase.type_hints.included_types,255
89,tv.regular_tv_appearance.series,88
339,film.performance.actor,1
37,film.performance.character,340
341,media_common.netflix_title.netflix_genres,41
342,music.track_contribution.role,237
319,common.webpage.resource,343
218,film.film.genre,29
260,location.location.containedby,133
174,time.event.locations,133
69,tv.tv_program.regular_cast,318
344,tv.regular_tv_appearance.actor,1
30,base.descriptive_names.names.descriptive_name,345
11,base.biblioness.bibs_location.country,41
346,common.topic.notable_types,75
5,people.person.parents,1
153,award.award_honor.award_winner,310
72,freebase.valuenotation.is_reviewed,95
28,common.topic.notable_types,215
181,tv.regular_tv_appearance.character,347
348,film.film.starring,349
222,people.person.profession,19
55,media_common.netflix_title.netflix_genres,29
144,freebase.valuenotation.has_value,109
161,award.award_honor.honored_for,350
67,film.film.country,41
51,freebase.valuenotation.is_reviewed,182
348,media_common.netflix_title.netflix_genres,22
214,award.award_category.winners,126
259,award.award_honor.award_winner,1
201,freebase.valuenotation.has_no_value,46
351,film.film.starring,352
106,people.person.nationality,133
144,freebase.valuenotation.is_reviewed,173
353,film.film_character.portrayed_in_films,257
354,base.events.performance.type_of_performance,19
355,freebase.valuenotation.has_value,26
284,music.track_contribution.role,237
1,film.actor.film,356
106,people.person.profession,19
1,film.actor.film,37
319,common.webpage.in_index,91
98,freebase.valuenotation.is_reviewed,109
5,people.person.place_of_birth,11
5,film.actor.film,357
358,freebase.valuenotation.has_value,78
246,rdf-schema#domain,359
30,film.film_job.films_with_this_crew_job,360
72,freebase.valuenotation.is_reviewed,78
361,education.education.major_field_of_study,35
153,award.award_honor.award_winner,298
42,people.person.profession,19
103,people.person.profession,19
1,film.actor.film,263
362,common.webpage.resource,363
155,film.film.sequel,364
253,freebase.valuenotation.has_no_value,46
365,film.film_character.portrayed_in_films,366
153,award.award_honor.award_winner,42
367,tv.tv_program.regular_cast,368
275,film.film.starring,83
341,media_common.netflix_title.netflix_genres,22
369,media_common.netflix_title.netflix_genres,29
370,film.performance.character,371
372,people.person.place_of_birth,11
373,common.webpage.topic,1
374,time.event.locations,11
375,common.webpage.resource,376
8,common.topic.subjects,377
133,location.administrative_division.country,41
378,film.film.country,41
55,film.film.language,13
196,media_common.netflix_title.netflix_genres,41
63,people.person.profession,30
1,film.actor.film,379
380,freebase.valuenotation.is_reviewed,24
156,common.webpage.resource,1
381,film.performance.character,52
382,freebase.type_profile.published,383
42,people.person.languages,13
384,film.performance.film,194
1,film.actor.film,385
386,tv.tv_guest_role.episodes_appeared_in,387
72,freebase.valuenotation.has_no_value,33
388,award.award_honor.award_winner,1
243,award.award_honor.honored_for,389
1,common.topic.webpage,336
67,film.film.starring,390
98,award.award_winning_work.awards_won,391
392,common.webpage.in_index,91
358,freebase.valuenotation.is_reviewed,267
1,film.actor.film,393
394,tv.tv_guest_role.actor,1
192,type.property.schema,82
310,award.award_winner.awards_won,153
395,film.film_character.portrayed_in_films,385
99,book.book_subject.works,396
359,freebase.equivalent_topic.equivalent_type,359
397,common.topic.notable_types,308
144,freebase.valuenotation.is_reviewed,50
314,common.resource.annotations,313
1,people.person.parents,118
103,freebase.valuenotation.is_reviewed,24
42,award.award_winner.awards_won,153
380,award.award_winner.awards_won,161
398,common.resource.annotations,150
399,film.film_character.portrayed_in_films,400
373,common.webpage.in_index,91
136,award.award_winning_work.awards_won,77
401,film.film.personal_appearances,402
403,film.film.sequel,404
248,tv.tv_program.genre,29
99,religion.religion.places_of_worship,405
406,rdf-schema#domain,117
97,freebase.valuenotation.is_reviewed,78
187,tv.tv_program.languages,13
123,common.topic.notable_types,407
30,base.descriptive_names.names.descriptive_name,408
1,film.actor.film,302
147,common.topic.notable_types,215
30,film.film_job.films_with_this_crew_job,409
316,tv.regular_tv_appearance.character,410
40,tv.tv_program.languages,13
251,media_common.netflix_title.netflix_genres,411
8,book.book_subject.works,200
372,people.person.nationality,41
412,freebase.valuenotation.is_reviewed,50
302,film.performance.film,413
414,award.award_honor.award,415
30,base.descriptive_names.names.descriptive_name,416
417,film.film.language,13
245,people.marriage.type_of_union,359
418,film.personal_film_appearance.type_of_appearance,71
230,award.award_honor.honored_for,419
420,common.resource.annotations,421
118,people.person.gender,107
138,media_common.netflix_title.netflix_genres,41
422,film.performance.film,423
30,film.film_job.films_with_this_crew_job,424
425,freebase.valuenotation.is_reviewed,241
235,common.webpage.in_index,91
372,freebase.valuenotation.is_reviewed,24
426,award.award_ceremony.awards_presented,427
428,tv.tv_guest_role.actor,1
230,award.award_honor.ceremony,374
1,film.actor.film,145
222,freebase.valuenotation.is_reviewed,192
244,media_common.netflix_title.netflix_genres,41
5,people.person.profession,30
