src,edge_attr,dst
0,military.military_unit.place_of_origin,1
2,location.location.containedby,3
4,freebase.valuenotation.is_reviewed,5
6,location.location_symbol_relationship.administrative_division,1
7,location.location.partially_containedby,1
4,freebase.valuenotation.is_reviewed,8
9,freebase.type_profile.published,10
11,time.event.locations,1
12,government.government_position_held.jurisdiction_of_office,3
1,symbols.name_source.namesakes,13
1,government.governmental_jurisdiction.official_symbols,6
1,location.location.containedby,14
1,organization.organization_scope.organizations_with_this_scope,15
16,location.location.partially_containedby,1
17,meteorology.tropical_cyclone.affected_areas,1
1,government.political_district.representatives,18
19,freebase.valuenotation.is_reviewed,20
9,type.type.properties,21
22,freebase.valuenotation.is_reviewed,5
23,location.location.containedby,3
9,type.type.expected_by,24
25,government.government_agency.jurisdiction,1
26,government.government_position_held.district_represented,1
27,freebase.type_profile.kind,28
1,meteorology.cyclone_affected_area.cyclones,29
30,symbols.namesake.named_after,1
31,location.location.partially_containedby,1
1,symbols.name_source.namesakes,32
33,military.armed_force.military_combatant,1
9,freebase.type_profile.strict_included_types,34
35,military.military_unit.place_of_origin,1
3,base.biblioness.bibs_topic.subsumes,3
1,periodicals.newspaper_circulation_area.newspapers,36
37,common.webpage.topic,1
38,location.partial_containment_relationship.partially_contains,39
1,location.administrative_division.capital,40
41,law.court.inferior_courts,42
43,base.aareas.schema.administrative_area.administrative_children,3
44,common.topic.notable_types,9
45,government.government_position_held.jurisdiction_of_office,3
46,organization.organization.geographic_scope,47
32,location.location.containedby,3
48,government.government_position_held.jurisdiction_of_office,3
1,government.political_district.representatives,49
50,common.image.appears_in_topic_gallery,51
23,location.location.partially_contained_by,52
53,government.government_position_held.jurisdiction_of_office,3
1,government.political_district.representatives,54
9,type.type.expected_by,55
56,freebase.valuenotation.has_no_value,57
58,location.partial_containment_relationship.partially_contained_by,1
1,government.governmental_jurisdiction.government_positions,59
60,location.location.containedby,1
45,government.government_position_held.district_represented,1
61,government.primary_election.follow_on_election,62
1,government.governmental_jurisdiction.agencies,63
64,military.military_unit.place_of_origin,1
1,military.military_unit_place_of_origin.military_units,65
66,location.partial_containment_relationship.partially_contains,67
1,location.location.partially_contains,68
1,location.location.events,22
69,organization.organization.geographic_scope,47
70,location.location.containedby,1
1,location.location.partially_contains,2
71,location.location.containedby,3
1,government.governmental_jurisdiction.official_symbols,72
1,location.location.partiallycontains,73
9,type.type.expected_by,74
75,government.government_position_held.jurisdiction_of_office,3
2,location.location.partially_containedby,1
62,time.event.next_in_series,76
71,location.location.partially_containedby,1
77,location.partial_containment_relationship.partially_contained_by,1
1,meteorology.cyclone_affected_area.cyclones,78
1,location.location.events,79
1,base.aareas.schema.administrative_area.administrative_parent,3
80,government.primary_election.follow_on_election,62
81,location.location.partially_containedby,1
82,location.partial_containment_relationship.partially_contains,81
1,military.military_unit_place_of_origin.military_units,83
1,symbols.name_source.namesakes,32
68,location.location.partially_contained_by,84
85,location.partial_containment_relationship.partially_contained_by,1
9,freebase.type_profile.strict_included_types,86
39,location.location.partially_contained_by,38
87,location.location.partially_containedby,1
9,type.type.properties,88
68,location.location.partially_containedby,1
89,government.government_position_held.jurisdiction_of_office,3
9,type.type.expected_by,21
90,people.deceased_person.place_of_death,91
1,location.location.partially_contains,81
78,meteorology.tropical_cyclone.affected_areas,14
92,location.location_symbol_relationship.administrative_division,1
93,meteorology.tropical_cyclone.affected_areas,1
94,organization.organization.locations,1
95,government.governmental_body.jurisdiction,1
71,location.location.partially_contained_by,96
1,base.popstra.location.vacationers,97
1,meteorology.cyclone_affected_area.cyclones,98
99,geography.river.basin_countries,3
1,base.biblioness.bibs_location.country,3
38,location.partial_containment_relationship.partially_contained_by,1
91,location.location.containedby,3
100,book.newspaper.circulation_areas,47
101,location.location.partially_containedby,14
102,government.government_position_held.jurisdiction_of_office,3
1,military.military_unit_place_of_origin.military_units,103
104,military.military_unit.place_of_origin,1
22,common.topic.notable_types,9
1,location.us_state.capital,47
9,freebase.type_profile.strict_included_types,105
106,government.government_position_held.jurisdiction_of_office,3
1,government.political_district.representatives,107
1,location.location.partially_contains,108
109,government.government_position_held.jurisdiction_of_office,3
53,government.government_position_held.district_represented,1
1,organization.organization_scope.organizations_with_this_scope,110
1,military.military_unit_place_of_origin.military_units,111
44,base.schemastaging.context_name.pronunciation,112
81,location.location.containedby,3
1,organization.organization_scope.organizations_with_this_scope,113
1,government.governmental_jurisdiction.agencies,114
46,organization.organization.geographic_scope,1
115,location.location.containedby,3
67,location.location.partially_containedby,1
1,location.location.partiallycontains,82
62,government.election.primaries,61
1,organization.organization_scope.organizations_with_this_scope,116
117,freebase.valuenotation.is_reviewed,5
1,periodicals.newspaper_circulation_area.newspapers,100
50,common.image.appears_in_topic_gallery,90
1,location.location.partially_contains,16
1,location.location.time_zones,118
119,location.partial_containment_relationship.partially_contains,120
1,government.governmental_jurisdiction.official_symbols,121
122,government.government_position_held.district_represented,1
1,government.political_district.representatives,123
124,location.adjoining_relationship.adjoins,1
3,base.biblioness.bibs_topic.is_really,3
46,organization.organization.geographic_scope,3
125,military.military_unit.place_of_origin,1
1,military.military_unit_place_of_origin.military_units,126
127,location.location.containedby,14
108,location.location.partially_contained_by,128
129,government.government_position_held.district_represented,1
1,location.location.partiallycontains,130
131,location.partial_containment_relationship.partially_contains,115
1,location.location.partiallycontains,132
9,type.type.expected_by,133
101,location.location.partially_contained_by,58
134,government.government_office_or_title.governmental_body_if_any,95
135,government.government_position_held.jurisdiction_of_office,3
136,government.government_position_held.district_represented,1
1,location.location.adjoin_s,137
120,location.location.containedby,101
138,government.government_position_held.jurisdiction_of_office,3
121,location.location_symbol_relationship.administrative_division,1
1,government.political_district.representatives,122
139,government.government_position_held.jurisdiction_of_office,3
1,military.military_unit_place_of_origin.military_units,64
76,government.election.district,1
140,location.location.partially_contained_by,141
142,meteorology.tropical_cyclone.affected_areas,14
109,government.government_position_held.district_represented,1
1,location.statistical_region.religions,143
