src,edge_attr,dst
0,baseball.baseball_league.teams,1
2,sports.sports_team.league,3
4,freebase.type_profile.published,5
6,people.person.employment_history,7
4,type.type.expected_by,8
9,common.topic.image,10
11,common.topic.notable_types,12
1,sports.sports_team.league,13
14,common.webpage.topic,15
4,type.type.properties,16
17,common.webpage.topic,15
18,sports.sports_team.league,19
20,common.webpage.topic,21
22,sports.sports_team.arena_stadium,23
24,sports.sports_league_participation.league,15
25,freebase.type_hints.included_types,26
27,baseball.baseball_team.league,0
28,sports.sports_team.league,29
30,base.newsevents.news_report.news_reporting_organisation,31
15,organization.organization.child,32
33,freebase.type_profile.published,5
31,base.newsevents.news_reporting_organisation.news_reports,34
4,freebase.type_hints.included_types,35
36,freebase.type_profile.strict_included_types,26
31,base.newsevents.news_reporting_organisation.news_reports,37
38,sports.sports_championship_event.championship,21
39,people.person.employment_history,40
41,sports.sports_league_season.awards,42
15,common.topic.webpage,43
44,common.webpage.topic,21
15,internet.website_owner.websites_owned,31
45,common.webpage.in_index,46
47,base.biblioness.bibs_topic.subsumes,47
48,people.person.employment_history,49
50,business.employment_tenure.company,15
15,business.employer.employees,51
52,common.webpage.topic,21
53,base.biblioness.bibs_topic.subsumes,53
15,organization.organization.leadership,54
55,organization.organization.parent,32
56,common.webpage.in_index,46
38,sports.sports_championship_event.champion,18
19,sports.sports_league_participation.league,15
9,common.topic.article,57
58,common.webpage.topic,21
21,common.topic.webpage,45
59,common.webpage.topic,15
27,sports.sports_team.championships,60
61,base.newsevents.news_report.news_reporting_organisation,31
62,baseball.baseball_league.teams,63
18,time.participant.event,38
31,base.newsevents.news_reporting_organisation.news_reports,64
65,sports.sports_official.sport,66
67,common.webpage.resource,68
69,base.newsevents.news_report.news_reporting_organisation,31
70,base.newsevents.news_report.news_reporting_organisation,31
71,location.mailing_address.country,47
62,baseball.baseball_league.teams,72
15,business.employer.employees,73
74,baseball.baseball_team.league,0
49,business.employment_tenure.person,48
75,common.webpage.topic,21
22,sports.sports_team.league,76
31,base.newsevents.news_reporting_organisation.news_reports,77
78,common.topic.notable_types,12
15,sports.sports_league.teams,79
41,sports.sports_league_season.awards,80
42,sports.sports_award.season,41
81,sports.sports_team.league,82
83,sports.sports_team.league,84
85,sports.sports_team.league,86
53,base.biblioness.bibs_location.country,47
87,people.person.nationality,47
88,sports.defunct_sports_team.sport,66
89,base.ontologies.ontology_instance_mapping.ontology,90
91,common.webpage.in_index,92
93,award.award_nominated_work.award_nominations,94
95,common.topic.notable_types,35
96,sports.sports_team.league,97
15,sports.sports_league.teams,98
15,business.employer.employees,99
85,baseball.baseball_team.league,62
100,time.event.previous_in_series,41
101,people.person.employment_history,102
47,base.locations.countries.planet,103
84,sports.sports_league_participation.league,15
104,sports.sports_team.league,105
15,base.newsevents.news_reporting_organisation.news_reports,106
107,business.employment_tenure.company,15
108,common.webpage.in_index,92
109,baseball.baseball_team.league,62
110,business.employment_tenure.company,15
111,baseball.baseball_team.league,0
112,rdf-schema#domain,113
114,business.employment_tenure.person,115
41,sports.sports_league_season.awards,116
32,organization.organization_relationship.child,55
21,common.topic.image,10
117,business.employment_tenure.person,118
35,freebase.type_profile.published,5
43,common.webpage.category,119
21,book.book_subject.works,120
121,base.newsevents.news_report.news_reporting_organisation,31
122,base.aareas.schema.administrative_area.administrative_children,53
43,common.webpage.topic,15
102,business.employment_tenure.person,101
123,freebase.valuenotation.has_no_value,124
125,common.topic.subject_of,126
127,sports.sports_league_participation.league,15
