src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.location.containedby,3
4,film.film.country,5
6,fictional_universe.character_occupation.characters_with_this_occupation,7
8,people.person.gender,1
5,location.country.first_level_divisions,9
10,location.location.containedby,5
11,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,12
5,base.locations.countries.states_provinces_within,13
14,base.aareas.schema.administrative_area.administrative_parent,5
15,common.webpage.topic,6
11,book.book_subject.works,16
11,location.statistical_region.population,17
6,base.descriptive_names.names.descriptive_name,18
11,visual_art.art_subject.artwork_on_the_subject,19
11,periodicals.newspaper_circulation_area.newspapers,20
21,sports.sports_team.location,11
22,travel.travel_destination_monthly_climate.travel_destination,11
11,location.statistical_region.population,23
24,base.descriptive_names.names.descriptive_name,25
1,medicine.risk_factor.diseases,26
27,travel.tourist_attraction.near_travel_destination,28
29,organization.organization.geographic_scope,11
13,base.locations.states_and_provences.country,5
5,base.aareas.schema.administrative_area.administrative_children,30
11,travel.travel_destination.tourist_attractions,31
8,people.person.place_of_birth,32
6,base.descriptive_names.names.descriptive_name,33
5,location.country.administrative_divisions,34
1,medicine.risk_factor.diseases,35
5,location.country.first_level_divisions,36
5,location.country.administrative_divisions,9
36,location.administrative_division.first_level_division_of,5
1,medicine.risk_factor.diseases,37
38,common.webpage.topic,6
39,fictional_universe.fictional_setting.universe,40
11,location.statistical_region.population,41
42,location.location.time_zones,43
44,medicine.disease.parent_disease,45
1,medicine.risk_factor.diseases,46
47,common.topic.notable_types,48
49,film.film.country,5
32,location.statistical_region.population,50
51,location.administrative_division.first_level_division_of,5
52,fictional_universe.fictional_character.gender,1
53,travel.transportation.transport_terminus,54
55,book.newspaper.circulation_areas,3
56,base.disneyana.disney_product_theme.disney_products_based_on_this_theme,57
5,base.biblioness.bibs_topic.subsumes,5
58,location.location.containedby,3
5,base.aareas.schema.administrative_area.administrative_children,59
11,periodicals.newspaper_circulation_area.newspapers,60
11,travel.travel_destination.tourist_attractions,61
24,common.topic.image,62
11,base.biblioness.bibs_topic.subsumes,11
3,location.location.containedby,11
63,fictional_universe.fictional_character.gender,1
64,base.aareas.schema.administrative_area.administrative_children,5
11,book.book_subject.works,65
32,location.hud_foreclosure_area.total_residential_addresses,66
67,base.biblioness.bibs_location.country,5
11,book.book_subject.works,68
69,medicine.disease.risk_factors,1
70,organization.organization_board_membership.role,24
71,location.location.containedby,28
32,location.statistical_region.population,72
73,base.aareas.schema.administrative_area.administrative_parent,5
14,location.administrative_division.first_level_division_of,5
74,book.book_subject.works,75
24,common.topic.webpage,76
77,travel.tour_operator.travel_destinations,78
79,base.biblioness.bibs_location.country,5
80,fictional_universe.fictional_object.featured_in_fictional_universe,81
11,book.book_subject.works,82
83,people.cause_of_death.parent_cause_of_death,45
84,location.location.containedby,5
65,book.written_work.subjects,11
24,common.topic.webpage,85
1,base.gender.gender_identity.people,86
87,visual_art.artwork.artist,8
88,book.book_subject.works,89
5,location.country.administrative_divisions,90
91,location.adjoining_relationship.adjoins,11
1,biology.hybrid_parent_gender.hybrids,92
93,base.biblioness.bibs_location.country,5
94,medicine.disease.symptoms,95
67,location.administrative_division.country,5
96,location.adjoining_relationship.adjoins,32
97,location.location.containedby,28
11,location.statistical_region.population,98
99,base.gender.personal_gender_identity.gender_identity,1
11,media_common.quotation_subject.quotations_about_this_subject,100
36,travel.travel_destination.tour_operators,77
101,government.governmental_body.members,102
103,aviation.airport.serves,71
11,location.statistical_region.population,104
105,base.locations.states_and_provences.country,5
106,location.location.containedby,5
5,location.country.administrative_divisions,107
24,common.topic.image,108
11,periodicals.newspaper_circulation_area.newspapers,109
110,common.topic.notable_for,111
110,base.descriptive_names.names.descriptive_name,112
79,location.administrative_division.country,5
74,location.location.containedby,3
11,base.popstra.location.vacationers,113
114,freebase.type_hints.included_types,115
116,location.location.containedby,28
11,location.statistical_region.population,117
32,location.statistical_region.population,118
11,location.statistical_region.population,119
3,periodicals.newspaper_circulation_area.newspapers,120
11,location.statistical_region.population,121
11,travel.travel_destination.tourist_attractions,122
3,periodicals.newspaper_circulation_area.newspapers,123
1,common.topic.article,124
11,location.location.nearby_airports,125
126,location.location.containedby,28
127,location.location.containedby,5
11,tv.tv_location.tv_shows_filmed_here,4
6,base.descriptive_names.names.descriptive_name,128
129,book.newspaper.circulation_areas,28
130,base.aareas.schema.administrative_area.administrative_parent,5
29,education.educational_institution.subsidiary_or_constituent_schools,29
32,location.us_county.hud_section_8_area,131
11,common.topic.subject_of,132
11,base.militaryinfiction.location_in_fiction.contained_by,80
127,base.biblioness.bibs_location.country,5
5,location.country.first_level_divisions,93
133,location.location.containedby,28
32,location.statistical_region.population,134
11,film.film_subject.films,135
6,fictional_universe.character_occupation.characters_with_this_occupation,136
137,book.newspaper.circulation_areas,11
6,people.profession.corresponding_type,138
11,location.statistical_region.population,139
