src,edge_attr,dst
0,award.award_nomination.award_nominee,1
2,people.profession.specialization_of,3
4,base.gender.personal_gender_identity.gender_identity,5
6,music.album.primary_release,6
3,tv.non_character_role.tv_guest_personal_appearances,7
8,film.film_crew_gig.film_crew_role,3
9,location.location.partially_containedby,10
11,book.book_subject.works,12
13,type.type.expected_by,14
15,common.webpage.topic,16
17,people.person.nationality,18
19,radio.radio_subject.programs_with_this_subject,20
3,base.descriptive_names.names.descriptive_name,21
1,award.award_nominee.award_nominations,22
23,organization.organization.geographic_scope,24
6,music.album.releases,6
25,film.personal_film_appearance.person,26
27,base.lightweight.profession.specialization_of,28
29,location.location.containedby,18
9,location.hud_foreclosure_area.hhuniv,30
3,tv.non_character_role.tv_regular_personal_appearances,31
3,fictional_universe.character_occupation.characters_with_this_occupation,32
9,common.topic.image,33
1,award.award_nominee.award_nominations,34
18,location.location.time_zones,35
24,organization.organization_scope.organizations_with_this_scope,36
3,tv.non_character_role.tv_guest_personal_appearances,37
38,people.person.gender,5
39,music.instrument.family,40
10,location.location.containedby,41
42,music.genre.parent_genre,16
43,music.recording.artist,44
5,medicine.risk_factor.diseases,45
3,fictional_universe.character_occupation.characters_with_this_occupation,46
47,tv.tv_regular_personal_appearance.appearance_type,48
49,common.topic.notable_types,50
51,book.written_work.subjects,16
52,broadcast.content.genre,19
24,location.citytown.postal_codes,53
26,music.featured_artist.recordings,43
54,tv.tv_regular_personal_appearance.appearance_type,3
16,book.book_subject.works,55
5,medicine.risk_factor.diseases,56
13,base.descriptive_names.names.descriptive_name,57
9,location.statistical_region.population,58
9,location.location.people_born_here,59
1,award.award_nominee.award_nominations,60
5,medicine.risk_factor.diseases,61
62,people.profession.specializations,63
64,medicine.disease.parent_disease,65
5,medicine.risk_factor.diseases,66
13,type.type.expected_by,67
68,common.webpage.topic,3
69,music.album.artist,26
70,people.profession.specialization_of,3
3,base.descriptive_names.names.descriptive_name,71
16,book.book_subject.works,72
73,fictional_universe.fictional_character.gender,5
13,common.topic.article,74
75,music.artist.supporting_artists,76
18,base.biblioness.bibs_topic.subsumes,18
6,common.topic.notable_types,77
3,tv.non_character_role.tv_regular_personal_appearances,78
24,location.citytown.postal_codes,79
3,common.topic.webpage,80
16,music.genre.subgenre,81
82,common.topic.subjects,16
83,tv.tv_regular_personal_appearance.appearance_type,48
84,book.written_work.subjects,18
85,people.person.nationality,18
1,award.award_nominee.award_nominations,86
1,award.award_nominee.award_nominations,87
88,award.award_nomination.award_nominee,1
9,government.governmental_jurisdiction.government_positions,89
16,book.book_subject.works,90
3,people.profession.specializations,91
16,book.book_subject.works,92
3,tv.non_character_role.tv_guest_personal_appearances,93
19,music.genre.subgenre,94
3,tv.non_character_role.tv_regular_personal_appearances,95
96,music.group_membership.member,26
16,book.book_subject.works,97
98,medicine.disease.risk_factors,5
19,base.skosbase.vocabulary_equivalent_topic.narrower_concept,99
100,people.profession.specialization_of,3
101,common.webpage.topic,16
48,tv.non_character_role.tv_regular_personal_appearances,102
3,base.descriptive_names.names.descriptive_name,103
104,common.topic.notable_types,105
48,tv.non_character_role.tv_regular_personal_appearances,106
107,people.cause_of_death.parent_cause_of_death,65
16,music.genre.subgenre,108
109,award.award_honor.award_winner,1
110,location.mailing_address.country,18
16,broadcast.genre.content,111
3,common.topic.webpage,112
113,broadcast.content.genre,16
5,base.gender.gender_identity.people,114
3,fictional_universe.character_occupation.characters_with_this_occupation,115
9,location.location.partially_contained_by,116
117,organization.organization_scope.organizations_with_this_scope,23
118,common.topic.subject_of,119
1,award.award_nominee.award_nominations,120
26,tv.tv_actor.guest_roles,121
16,broadcast.genre.content,122
123,common.webpage.topic,9
5,biology.hybrid_parent_gender.hybrids,124
1,organization.organization.founders,125
73,fictional_universe.fictional_character.occupation,118
126,medicine.disease.symptoms,127
128,people.profession.specialization_of,3
129,base.gender.personal_gender_identity.gender_identity,5
130,book.written_work.subjects,18
13,type.type.expected_by,131
19,common.topic.webpage,132
9,location.location.contains,133
16,music.genre.subgenre,134
19,music.genre.subgenre,135
93,tv.tv_guest_personal_appearance.appearance_type,3
136,common.webpage.topic,19
24,location.location.events,137
