src,edge_attr,dst
0,common.topic.notable_types,1
2,education.education.institution,3
4,education.education.institution,5
6,film.film_character.portrayed_in_films,7
8,architecture.architectural_style.architects,9
10,education.educational_institution.school_type,11
5,education.educational_institution.students_graduates,12
13,common.topic.notable_types,14
15,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,16
17,common.topic.notable_types,18
19,periodicals.newspaper_circulation_area.newspapers,20
21,people.person.gender,22
23,common.topic.notable_types,24
25,religion.religious_text.religious_text_of,26
16,religion.religion.holidays,27
28,religion.religion.texts,29
30,film.film.executive_produced_by,31
5,education.educational_institution.students_graduates,32
33,location.location.geolocation,34
35,film.performance.character,6
36,location.location.geolocation,37
38,religion.religion.practices,39
40,visual_art.artwork.locations,41
42,location.location.containedby,43
36,symbols.namesake.named_after,44
45,religion.religious_organization.is_member_of,46
47,religion.belief.belief_of,38
48,location.statistical_region.population,49
16,base.argumentmaps.thing_of_disputed_value.disparagement,50
51,location.location.contains,52
53,religion.religious_organization.associated_with,16
54,common.topic.notable_types,55
56,common.webpage.topic,19
57,common.topic.image,58
1,freebase.type_hints.included_types,59
60,base.descriptive_names.names.descriptive_name,61
62,book.periodical.subjects,16
6,film.film_character.portrayed_in_films,63
64,visual_art.artwork.art_subject,65
19,common.topic.image,19
66,location.mailing_address.country,67
68,location.location.people_born_here,69
70,education.education.institution,71
72,common.topic.article,73
74,location.location.containedby,48
75,location.location.containedby,76
77,visual_art.artwork.art_subject,44
78,location.location.events,79
80,religion.religion.organizations,81
82,religion.religion.organizations,83
84,education.education.institution,71
85,base.aareas.schema.administrative_area.administrative_parent,86
82,religion.religion.beliefs,87
16,religion.religion.holidays,88
89,fictional_universe.character_occupation.characters_with_this_occupation,90
91,common.topic.webpage,92
6,film.film_character.portrayed_in_films,93
94,people.place_of_interment.interred_here,95
16,religion.religion.beliefs,96
97,base.ontologies.ontology_instance_mapping.freebase_topic,98
99,tv.regular_tv_appearance.character,6
100,visual_art.visual_artist.art_forms,101
71,location.location.geolocation,102
103,education.education.institution,3
104,book.periodical.language,105
76,location.location.containedby,106
107,people.place_of_interment.interred_here,108
0,location.location.contains,71
28,religion.religion.holidays,109
110,base.popstra.religion_choice.religion,16
111,location.location.containedby,112
89,people.profession.people_with_this_profession,113
67,base.biblioness.bibs_topic.subsumes,67
48,location.statistical_region.population,114
67,base.aareas.schema.administrative_area.administrative_children,115
78,common.topic.image,78
6,fictional_universe.fictional_character.gender,22
44,symbols.name_source.namesakes,116
117,location.location.containedby,118
89,fictional_universe.character_occupation.characters_with_this_occupation,119
120,time.holiday.featured_in_religions,16
57,common.topic.webpage,121
122,architecture.structure.architectural_style,123
124,freebase.valuenotation.is_reviewed,125
126,common.topic.image,127
128,architecture.structure.architectural_style,8
19,location.location.events,129
130,common.topic.image,131
132,symbols.namesake.named_after,44
5,education.educational_institution.total_enrollment,133
26,religion.religion.holidays,134
135,common.topic.notable_for,136
137,education.educational_institution.colors,138
16,base.argumentmaps.thing_of_disputed_value.disparagement,139
140,location.location.geolocation,141
142,location.location.containedby,143
38,religion.religion.includes,82
144,freebase.valuenotation.has_value,125
80,book.book_subject.works,145
5,education.educational_institution.students_graduates,146
147,people.person.religion,16
148,education.education.institution,149
150,book.periodical.language,105
151,book.periodical.subjects,16
152,education.education.institution,5
153,base.culturalevent.event.entity_involved,67
19,government.governmental_jurisdiction.government_bodies,154
155,common.topic.notable_types,156
137,location.location.geolocation,157
158,base.biblioness.bibs_location.state,115
48,location.statistical_region.population,159
160,film.performance.film,30
161,education.education.institution,5
162,base.popstra.religion_choice.religion,16
163,religion.religious_practice.practice_of,82
19,location.location.events,164
165,base.locations.countries.continent,106
19,location.location.geolocation,166
167,religion.religious_organization.member_organizations,168
169,common.topic.notable_for,170
171,media_common.quotation.subjects,16
172,common.topic.article,173
174,common.webpage.topic,175
94,people.place_of_interment.interred_here,176
48,location.statistical_region.population,177
178,freebase.valuenotation.is_reviewed,179
180,common.topic.notable_types,181
94,common.topic.notable_for,182
183,religion.place_of_worship_historical_use.place_of_worship,184
185,location.location.containedby,19
186,book.newspaper.circulation_areas,165
48,location.statistical_region.population,187
98,people.cause_of_death.people,188
116,common.topic.notable_types,55
16,book.periodical_subject.periodicals,189
10,education.educational_institution.school_type,190
89,people.profession.people_with_this_profession,191
192,film.performance.film,193
5,education.educational_institution.students_graduates,194
195,people.person.place_of_birth,68
29,religion.religious_text.religious_text_of,196
158,location.location.containedby,67
38,religion.religion.holidays,197
198,location.location.containedby,51
199,people.person.religion,16
16,book.periodical_subject.periodicals,200
128,common.topic.notable_for,201
202,religion.type_of_place_of_worship.religion,16
124,architecture.architect.structures_designed,78
203,location.location.containedby,204
205,symbols.namesake.named_after,44
206,common.topic.notable_types,24
207,common.topic.article,208
209,film.editor.film,210
211,people.place_of_interment.interred_here,212
71,education.educational_institution.students_graduates,213
196,religion.religion.branched_into,16
214,common.topic.notable_for,215
71,education.educational_institution.students_graduates,216
16,book.periodical_subject.periodicals,217
98,book.book_subject.works,218
219,education.educational_institution.colors,220
82,common.topic.notable_for,221
222,location.location.containedby,223
5,education.university.number_of_undergraduates,224
225,travel.tourist_attraction.near_travel_destination,226
227,book.periodical.subjects,16
228,common.topic.notable_types,24
229,religion.deity.deity_of,82
16,religion.religion.places_of_worship_historical,230
231,education.academic_post.institution,5
6,opera.opera_character.operas_appears_in,232
233,book.written_work.original_language,105
234,symbols.namesake.named_after,44
111,location.location.containedby,235
112,base.biblioness.bibs_location.city,235
98,people.cause_of_death.people,236
237,people.person.place_of_birth,235
238,base.popstra.religion_choice.religion,16
239,common.topic.notable_types,24
240,architecture.structure.architectural_style,8
68,location.location.people_born_here,241
135,symbols.namesake.named_after,44
116,location.location.geolocation,242
44,symbols.name_source.namesakes,48
48,location.statistical_region.population,243
244,time.holiday.featured_in_religions,16
16,base.argumentmaps.thing_of_disputed_value.disparagement,245
78,architecture.structure.architect,246
8,architecture.architectural_style.architects,247
44,visual_art.art_subject.artwork_on_the_subject,77
248,book.periodical.subjects,16
249,base.schemastaging.context_name.pronunciation,250
251,symbols.namesake.named_after,44
65,people.person.parents,199
252,religion.place_of_worship.type_of_place_of_worship,253
254,common.topic.notable_types,24
255,education.education.institution,71
256,common.topic.notable_for,257
258,location.location.containedby,86
16,base.popstra.religion.membership,259
16,book.periodical_subject.periodicals,260
48,location.location.time_zones,261
65,people.person.gender,22
262,location.location.contains,94
263,freebase.valuenotation.is_reviewed,264
16,base.popstra.religion.membership,265
266,common.topic.article,267
67,location.country.administrative_divisions,268
269,location.location.containedby,270
26,religion.religion.practices,271
272,freebase.valuenotation.has_value,125
273,book.periodical.language,105
68,location.location.containedby,198
274,common.topic.subjects,275
82,religion.religion.holidays,276
19,location.location.events,277
278,freebase.valuenotation.has_no_value,279
16,base.popstra.religion.membership,162
280,travel.tour_operator.travel_destinations,281
142,religion.place_of_worship.type_of_place_of_worship,253
282,base.aareas.schema.administrative_area.administrative_children,283
206,people.place_of_interment.interred_here,284
199,freebase.valuenotation.is_reviewed,125
237,people.person.gender,22
158,common.topic.notable_types,14
285,base.popstra.religion_choice.religion,16
89,people.profession.people_with_this_profession,286
80,religion.religion.organizations,287
288,base.locations.countries.continent,106
124,freebase.valuenotation.is_reviewed,289
26,religion.religion.practices,290
291,visual_art.art_period_movement.associated_artists,292
19,location.location.events,293
294,architecture.building.building_function,253
106,base.locations.continents.countries_within,143
44,symbols.name_source.namesakes,54
295,type.type.properties,296
89,people.profession.people_with_this_profession,297
180,symbols.namesake.named_after,44
214,common.topic.notable_types,24
298,base.popstra.religion_choice.religion,16
299,visual_art.artwork.artist,124
19,location.location.events,300
68,location.administrative_division.first_level_division_of,51
301,government.government_position_held.jurisdiction_of_office,19
82,common.topic.image,302
