src,edge_attr,dst
0,film.film.country,1
2,film.film.genre,3
4,film.film.language,5
6,film.director.film,7
8,award.award_nomination.nominated_for,9
10,fictional_universe.person_in_fiction.representations_in_fiction,11
12,film.film.genre,13
14,award.award_winner.awards_won,15
16,amusement_parks.ride.park,17
18,language.language_dialect.language,5
14,film.director.film,19
20,people.person.children,21
22,film.performance.special_performance_type,23
24,film.film_company.films,25
26,award.award_honor.honored_for,27
28,film.film.starring,29
30,film.film.genre,31
20,freebase.valuenotation.is_reviewed,32
33,film.film_film_distributor_relationship.film,28
34,common.topic.notable_types,35
36,film.film.genre,13
37,award.award_nomination.award_nominee,14
38,award.award_winner.awards_won,39
40,music.recording.tracks,40
41,common.topic.article,42
14,symbols.name_source.namesakes,43
44,film.music_contributor.film,45
46,film.film.genre,13
47,freebase.valuenotation.is_reviewed,48
49,freebase.valuenotation.has_no_value,50
51,common.topic.notable_types,52
53,media_common.quotation.author,14
43,organization.organization.headquarters,54
55,common.topic.notable_types,35
14,award.award_winner.awards_won,56
57,common.topic.article,58
59,common.topic.notable_types,60
61,people.person.parents,62
63,book.written_work.author,64
14,film.actor.film,65
14,book.author.works_written,66
67,music.recording.tracks,67
68,film.film.runtime,69
70,common.topic.notable_for,71
72,film.film.genre,73
74,common.topic.notable_for,75
76,common.topic.image,77
78,film.film.written_by,79
62,people.deceased_person.place_of_burial,80
81,common.topic.notable_for,82
83,people.ethnicity.geographic_distribution,84
85,film.film.language,5
86,award.award_nomination.award_nominee,14
14,award.award_winner.awards_won,87
88,freebase.valuenotation.has_no_value,89
90,tv.regular_tv_appearance.special_performance_type,91
92,film.film.country,93
94,freebase.valuenotation.has_no_value,95
96,tv.tv_character.appeared_in_tv_episodes,97
98,freebase.valuenotation.is_reviewed,99
100,common.topic.notable_types,101
102,people.profession.specializations,103
104,film.cinematographer.film,105
106,film.film.produced_by,14
107,freebase.valuenotation.has_no_value,95
108,media_common.netflix_genre.titles,109
110,people.marriage.spouse,111
68,film.film.music,112
113,film.film_character.portrayed_in_films,114
115,award.award_honor.ceremony,116
117,film.film.genre,13
118,award.award_honor.award,119
120,film.film.produced_by,14
7,film.film.story_by,14
109,film.film.rating,121
122,film.film.produced_by,14
0,media_common.netflix_title.netflix_genres,123
124,tv.tv_producer_term.program,125
126,award.award_winning_work.awards_won,127
128,media_common.netflix_title.netflix_genres,129
130,award.award_honor.award_winner,14
131,common.topic.notable_for,132
133,tv.tv_character.appeared_in_tv_episodes,134
117,film.film.genre,31
130,award.award_honor.honored_for,125
135,award.award_honor.ceremony,136
137,freebase.valuenotation.has_value,138
139,people.person.profession,140
141,film.film.production_companies,142
143,film.film.story_by,14
144,film.film.language,5
145,freebase.valuenotation.is_reviewed,146
147,film.film.language,5
14,film.producer.films_executive_produced,148
149,award.award_nomination.award,150
119,award.award_category.winners,151
152,film.film_story_contributor.film_story_credits,153
154,award.award_ceremony.nominees,155
156,film.film.language,5
66,common.topic.notable_for,157
22,film.performance.special_performance_type,91
158,common.topic.notable_types,159
160,film.film.film_series,113
161,common.topic.notable_types,162
163,film.film.country,93
117,film.film.directed_by,112
164,award.award_nominated_work.award_nominations,165
166,tv.tv_guest_role.character,76
167,freebase.valuenotation.is_reviewed,168
169,film.film_cut.film,72
170,film.film.music,171
172,film.film.country,93
173,film.music_contributor.film,174
175,tv.regular_tv_appearance.series,176
177,film.film.language,5
178,award.award_honor.award,150
179,book.book_edition.isbn,180
181,film.performance.actor,104
182,film.writer.film,143
183,film.film.film_series,184
96,fictional_universe.fictional_character.married_to,185
186,film.performance.special_performance_type,23
124,tv.tv_producer_term.producer_type,187
188,film.editor.film,36
189,base.mediaextended.film_ranch.film_ranch_owner,190
11,tv.tv_character.appeared_in_tv_program,191
192,common.topic.notable_types,193
194,award.award_nomination.ceremony,195
196,film.performance.film,92
197,award.award_category.winners,115
14,award.award_nominee.award_nominations,198
199,film.film.produced_by,14
200,film.film.film_series,184
201,media_common.netflix_title.netflix_genres,202
104,people.person.profession,140
94,film.film.distributors,203
204,film.performance.actor,14
205,film.film.production_companies,206
207,location.mailing_address.state_province_region,208
124,tv.tv_producer_term.producer,14
209,tv.tv_series_season.regular_personal_appearances,210
211,people.ethnicity.people,212
137,film.film.runtime,213
214,film.film.genre,3
152,film.writer.film,215
216,freebase.valuenotation.is_reviewed,217
218,film.film.genre,73
219,film.film.genre,3
85,film.film.produced_by,14
150,award.award_category.winners,135
220,award.award_honor.award_winner,14
221,media_common.quotation.author,14
128,film.film.directed_by,222
223,freebase.valuenotation.has_value,224
225,media_common.adaptation.adapted_from,226
227,film.film.directed_by,112
228,people.person.spouse_s,229
230,common.webpage.in_index,231
14,people.person.profession,192
232,film.film.genre,233
234,common.topic.notable_types,235
