src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,music.composition.recordings,2
3,award.award_nomination.nominated_for,4
5,music.record_label.artist,6
7,music.single.versions,7
8,broadcast.content.producer,9
10,freebase.valuenotation.is_reviewed,11
12,award.award_nomination.award,13
14,award.award_honor.honored_for,15
16,music.composition.recordings,16
17,freebase.valuenotation.is_reviewed,18
19,award.award_nominee.award_nominations,20
21,freebase.valuenotation.is_reviewed,18
7,music.recording.artist,19
22,base.lightweight.profession.specialization_of,23
24,common.topic.notable_for,25
26,award.award_nominee.award_nominations,27
28,common.topic.notable_types,29
7,music.composition.recordings,7
30,film.film.language,31
32,common.topic.notable_types,33
34,freebase.valuenotation.is_reviewed,1
35,award.award_nominee.award_nominations,36
37,music.recording.contributions,38
39,music.single.versions,39
40,film.film_subject.films,41
42,award.award_ceremony.nominees,43
44,freebase.valuenotation.is_reviewed,11
45,music.record_label.releases,46
47,film.performance.film,48
49,music.composition.form,50
51,freebase.valuenotation.is_reviewed,52
53,music.recording.tracks,53
54,music.composition.lyricist,55
7,common.topic.notable_types,29
56,music.recording.artist,57
58,music.recording_contribution.performance_role,59
60,film.performance.film,61
62,people.person.profession,22
63,broadcast.artist.content,64
65,freebase.valuenotation.is_reviewed,11
66,people.person.nationality,67
68,music.composer.compositions,69
70,music.genre.subgenre,71
72,award.award_nomination.award_nominee,19
73,tv.tv_guest_role.actor,19
74,music.performance_role.guest_performances,75
76,music.recording.song,76
77,award.award_nominee.award_nominations,78
79,base.biblioness.bibs_topic.subsumes,79
19,music.artist.genre,40
80,music.track_contribution.role,59
81,freebase.valuenotation.is_reviewed,82
83,music.recording.releases,84
19,award.award_winner.awards_won,85
86,award.award_nominee.award_nominations,87
88,music.record_label.artist,89
90,freebase.valuenotation.is_reviewed,91
92,award.award_ceremony.nominees,93
62,freebase.valuenotation.is_reviewed,94
95,broadcast.artist.content,64
96,award.award_nomination.award_nominee,97
98,freebase.valuenotation.has_no_value,99
100,common.topic.notable_types,101
102,freebase.valuenotation.has_value,103
104,broadcast.artist.content,64
105,people.person.profession,106
107,common.topic.subject_of,108
35,people.person.nationality,67
109,music.recording.releases,110
62,broadcast.artist.content,64
111,common.topic.notable_for,112
113,award.award_ceremony.nominees,114
115,common.topic.notable_for,116
117,people.person.gender,118
19,music.group_member.membership,119
97,broadcast.artist.content,120
55,award.award_winner.awards_won,121
122,award.award_nomination.ceremony,123
124,organization.organization_relationship.child,125
126,award.award_honor.award_winner,127
128,freebase.valuenotation.is_reviewed,129
96,award.award_nomination.award_nominee,95
130,location.location.containedby,131
132,people.person.gender,133
40,music.genre.subgenre,134
135,common.topic.subject_of,136
137,freebase.valuenotation.is_reviewed,11
138,music.artist.genre,70
139,music.group_membership.member,19
140,award.award_category.winners,126
141,award.award_nomination.award_nominee,142
97,people.person.profession,143
40,base.ontologies.ontology_instance.equivalent_instances,144
145,common.topic.notable_types,146
147,music.artist.genre,148
149,music.album.artist,19
96,award.award_nomination.award_nominee,138
7,music.composition.recordings,7
150,music.composition.recordings,151
152,music.recording.artist,19
153,award.award_honor.award,154
155,type.property.expected_type,156
157,broadcast.content.location,158
159,freebase.valuenotation.has_no_value,99
160,freebase.valuenotation.is_reviewed,82
161,people.person.gender,133
162,music.genre.parent_genre,70
163,rdf-schema#range,164
165,music.recording.featured_artists,19
166,music.recording.artist,167
168,music.recording.tracks,168
169,award.award_nomination.nominated_for,170
117,freebase.valuenotation.is_reviewed,82
171,award.award_nomination.award_nominee,125
172,music.recording.featured_artists,19
158,location.location.containedby,67
173,freebase.valuenotation.is_reviewed,174
74,music.performance_role.guest_performances,175
176,music.composition.recordings,177
178,freebase.valuenotation.is_reviewed,18
179,common.resource.annotations,180
181,music.recording_contribution.performance_role,59
7,music.composition.recordings,7
87,award.award_nomination.nominated_for,53
182,broadcast.artist.content,64
183,music.recording.canonical_version,183
184,award.award_nominee.award_nominations,185
109,music.recording.tracks,109
183,music.recording.song,183
20,freebase.valuenotation.is_reviewed,52
186,award.award_nomination.award_nominee,187
40,music.genre.subgenre,71
188,music.recording.featured_artists,19
189,freebase.valuenotation.is_reviewed,129
190,type.type.properties,94
183,music.recording.song,183
191,common.topic.notable_types,101
192,award.award_nomination.award_nominee,193
147,people.person.profession,22
19,music.featured_artist.recordings,194
195,music.recording.canonical_version,39
196,broadcast.content.broadcast,197
96,award.award_nomination.award_nominee,198
199,common.topic.notable_types,200
201,freebase.valuenotation.is_reviewed,11
202,award.award_nominee.award_nominations,203
204,freebase.valuenotation.is_reviewed,91
205,music.recording.song,205
206,people.marriage.spouse,207
145,people.person.profession,106
74,music.performance_role.guest_performances,181
208,people.person.nationality,67
209,award.award_nomination.ceremony,210
211,freebase.valuenotation.is_reviewed,18
212,award.award_ceremony.nominees,213
139,music.group_membership.group,214
215,people.person.profession,106
216,freebase.valuenotation.has_value,18
217,film.performance.actor,19
218,award.award_nomination.nominated_for,15
147,freebase.valuenotation.is_reviewed,219
95,music.group_member.instruments_played,220
219,type.property.schema,190
221,freebase.valuenotation.is_reviewed,91
57,people.person.profession,143
222,film.film.starring,223
213,award.award_nomination.award,224
76,music.recording.song,76
67,base.biblioness.bibs_topic.is_really,67
5,music.record_label.artist,225
226,broadcast.artist.content,196
45,music.record_label.artist,227
205,music.recording.artist,228
115,music.recording.tracks,229
230,award.award_nomination.award_nominee,88
142,award.award_nominee.award_nominations,231
232,music.recording.featured_artists,19
233,award.award_nomination.award_nominee,187
234,freebase.valuenotation.is_reviewed,103
19,music.featured_artist.recordings,53
26,broadcast.artist.content,196
30,film.film.personal_appearances,235
19,award.award_nominee.award_nominations,236
237,music.artist.genre,40
238,freebase.valuenotation.is_reviewed,91
239,award.award_nomination.award,240
241,music.group_membership.group,242
145,people.person.profession,107
20,award.award_nomination.award_nominee,187
243,organization.organization.child,244
245,music.genre.subgenre,246
247,organization.organization_relationship.parent,243
248,music.recording.canonical_version,249
234,freebase.valuenotation.is_reviewed,1
250,music.recording.artist,208
7,music.composition.recordings,7
238,freebase.valuenotation.is_reviewed,52
233,award.award_nomination.award,224
34,broadcast.artist.content,251
190,freebase.type_hints.included_types,164
19,music.featured_artist.recordings,252
253,award.award_nomination.award_nominee,34
26,people.person.profession,22
125,award.award_nominee.award_nominations,254
105,freebase.valuenotation.is_reviewed,255
250,music.recording.tracks,250
185,award.award_nomination.award,256
257,award.award_ceremony.nominees,90
100,award.award_nominee.award_nominations,185
258,people.person.profession,22
259,music.recording_contribution.performance_role,59
34,award.award_nominee.award_nominations,253
19,people.person.children,260
261,music.recording.artist,19
242,music.musical_group.member,241
157,common.topic.article,262
191,organization.organization.parent,263
264,award.award_nomination.award,224
74,music.performance_role.guest_performances,265
7,music.recording.artist,19
5,music.record_label.artist,215
266,award.award_nominee.award_nominations,204
88,music.record_label.artist,161
267,common.topic.notable_types,29
268,common.topic.notable_for,269
183,music.recording.artist,19
270,award.award_ceremony.awards_presented,271
35,award.award_nominee.award_nominations,272
273,music.artist.label,274
76,music.composition.recordings,76
63,music.artist.label,275
19,award.award_nominee.award_nominations,276
277,people.person.profession,135
248,music.recording.releases,278
279,award.award_honor.award,154
68,people.person.nationality,67
83,music.recording.releases,280
281,common.topic.notable_types,146
19,award.award_nominee.award_nominations,93
57,freebase.valuenotation.is_reviewed,282
125,award.award_nominee.award_nominations,272
70,broadcast.genre.content,32
283,award.award_honor.ceremony,284
183,music.composition.recordings,183
160,people.person.gender,118
285,location.hud_county_place.place,285
138,people.person.gender,133
2,award.award_winning_work.awards_won,286
26,people.person.profession,135
19,tv.tv_actor.guest_roles,287
203,freebase.valuenotation.is_reviewed,11
24,people.person.parents,34
165,music.recording.tracks,165
88,common.topic.article,288
219,rdf-schema#range,289
273,freebase.valuenotation.is_reviewed,103
290,award.award_ceremony.nominees,291
292,broadcast.artist.content,64
293,freebase.valuenotation.has_value,255
267,music.single.versions,267
147,music.artist.genre,268
28,music.recording.artist,34
294,people.person.gender,118
295,people.person.gender,118
296,common.topic.notable_types,29
243,organization.organization.child,297
298,music.recording.artist,19
299,broadcast.content.artist,281
105,freebase.valuenotation.is_reviewed,103
7,common.topic.notable_types,29
195,music.composition.recordings,195
300,freebase.valuenotation.is_reviewed,82
301,music.genre.subgenre,302
202,business.employer.employees,303
304,music.group_member.instruments_played,220
305,music.artist.label,274
54,music.composition.recorded_as_album,54
107,common.topic.image,306
307,freebase.valuenotation.is_reviewed,99
63,people.person.gender,133
292,freebase.valuenotation.is_reviewed,282
19,people.person.children,24
308,award.award_nominated_work.award_nominations,221
195,music.composition.recordings,195
127,people.person.profession,22
96,freebase.valuenotation.is_reviewed,99
245,music.genre.subgenre,302
19,award.award_nominee.award_nominations,309
310,freebase.valuenotation.is_reviewed,52
311,people.person.nationality,67
4,music.recording.artist,19
268,broadcast.genre.content,312
76,music.single.versions,76
216,freebase.valuenotation.has_value,255
313,freebase.valuenotation.is_reviewed,91
314,freebase.valuenotation.is_reviewed,103
19,music.composer.compositions,315
70,music.genre.parent_genre,301
316,award.award_nominee.award_nominations,185
19,people.deceased_person.cause_of_death,317
52,rdf-schema#range,156
183,music.recording.canonical_version,183
318,award.award_category.nominees,3
319,music.group_member.instruments_played,220
183,music.recording.artist,34
26,people.person.gender,118
183,music.recording.canonical_version,183
320,common.topic.notable_types,29
321,music.recording.artist,145
164,type.type.properties,255
322,award.award_category.nominees,36
171,freebase.valuenotation.is_reviewed,174
276,award.award_nomination.award_nominee,104
323,music.artist.label,88
178,music.artist.genre,134
195,music.composition.composer,19
324,freebase.valuenotation.is_reviewed,11
237,people.person.place_of_birth,67
325,common.webpage.resource,326
106,freebase.equivalent_topic.equivalent_type,146
327,music.artist.genre,70
328,award.award_nomination.award,329
330,music.recording.artist,19
331,people.person.profession,107
159,award.award_nomination.award_nominee,19
168,music.recording.artist,19
183,music.single.versions,183
332,freebase.valuenotation.is_reviewed,91
96,award.award_nomination.award_nominee,327
125,award.award_nominee.award_nominations,333
277,people.person.gender,133
19,award.award_nominee.award_nominations,334
294,freebase.valuenotation.has_value,1
335,music.recording.artist,19
193,music.artist.genre,336
182,common.topic.notable_types,146
337,award.award_nomination.ceremony,270
338,music.album.artist,19
