src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
2,type.type.properties,4
5,location.location.contains,6
7,common.topic.notable_types,8
9,common.webpage.topic,10
11,common.webpage.topic,10
1,medicine.risk_factor.diseases,12
10,common.topic.webpage,13
1,medicine.risk_factor.diseases,14
1,medicine.risk_factor.diseases,15
16,sports.sports_position.sport,17
10,sports.sport.pro_athletes,18
19,medicine.disease.parent_disease,20
1,medicine.risk_factor.diseases,21
22,people.person.gender,1
23,soccer.football_disciplinary_action.punishment,24
25,soccer.football_player_stats.team,26
2,freebase.type_profile.kind,27
7,people.profession.specialization_of,28
10,common.topic.webpage,29
28,common.topic.notable_types,8
30,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,31
32,people.cause_of_death.parent_cause_of_death,20
28,people.profession.specializations,33
2,base.descriptive_names.names.descriptive_name,34
1,base.gender.gender_identity.people,35
2,base.descriptive_names.names.descriptive_name,36
1,biology.hybrid_parent_gender.hybrids,37
38,medicine.disease.symptoms,39
40,base.gender.personal_gender_identity.gender_identity,1
41,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.players,22
10,common.topic.webpage,42
10,common.topic.webpage,43
44,common.webpage.topic,10
2,base.descriptive_names.names.descriptive_name,45
46,olympics.olympic_games.sports,17
1,common.topic.article,47
48,freebase.valuenotation.has_value,49
50,soccer.football_player_stats.team,51
52,common.webpage.topic,10
2,type.type.expected_by,53
22,soccer.football_player.statistics,50
10,common.topic.notable_types,54
22,common.topic.notable_for,55
56,type.property.expected_type,54
57,sports.sports_team.sport,17
2,freebase.type_hints.included_types,58
59,common.webpage.topic,10
1,medicine.risk_factor.diseases,60
2,book.book_subject.works,61
62,common.topic.notable_for,63
64,common.webpage.resource,65
1,biology.hybrid_parent_gender.hybrids,66
5,location.location.people_born_here,67
5,film.film_location.featured_in_films,68
69,sports.sports_team_roster.position,10
70,common.image.appears_in_topic_gallery,22
2,base.descriptive_names.names.descriptive_name,71
2,people.profession.specializations,72
17,sports.sport.positions,73
2,base.descriptive_names.names.descriptive_name,74
1,medicine.risk_factor.diseases,75
76,soccer.football_player.position_s,73
22,people.person.spouse_s,77
1,medicine.risk_factor.diseases,78
22,common.topic.notable_types,2
41,base.x2010fifaworldcupsouthafrica.current_world_cup_squad.current_club,79
5,location.location.people_born_here,80
81,freebase.valuenotation.has_value,49
5,location.location.people_born_here,82
2,base.descriptive_names.names.descriptive_name,83
10,common.topic.webpage,84
85,medicine.icd_9_cm_classification.parent_classification,85
1,medicine.risk_factor.diseases,86
20,people.cause_of_death.parent_cause_of_death,20
28,people.profession.specializations,72
1,medicine.risk_factor.diseases,87
1,medicine.risk_factor.diseases,88
58,type.type.properties,89
5,location.location.containedby,90
91,common.topic.notable_for,92
58,type.type.properties,93
1,base.gender.gender_identity.people,40
2,base.descriptive_names.names.descriptive_name,94
95,common.topic.subjects,96
5,location.location.people_born_here,97
10,common.topic.webpage,59
98,soccer.football_player_match_participation.team,26
22,people.person.parents,62
33,people.profession.specialization_of,28
99,base.tournaments.tournament_round.matches,99
1,biology.hybrid_parent_gender.hybrids,100
101,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,102
1,base.gender.gender_identity.people,103
104,base.gender.personal_gender_identity.gender_identity,1
48,people.person.children,76
26,soccer.football_team.matches,99
105,soccer.football_match.teams,26
1,medicine.risk_factor.diseases,106
5,location.location.people_born_here,107
108,sports.sports_team_roster.team,109
