src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.topic.article,3
4,people.ethnicity.people,5
2,type.type.properties,6
7,sports.sports_team_roster.position,8
9,soccer.football_player_stats.player,10
4,people.ethnicity.languages_spoken,11
12,medicine.icd_9_cm_classification.includes_classifications,12
13,location.location.time_zones,14
15,medicine.disease.risk_factors,16
2,type.type.expected_by,17
18,common.topic.notable_types,19
20,location.location.containedby,21
22,location.location.containedby,23
8,sports.sports_position.sport,24
4,people.ethnicity.people,25
1,medicine.risk_factor.diseases,26
23,location.statistical_region.population,27
28,base.aareas.schema.administrative_area.administrative_parent,21
1,medicine.risk_factor.diseases,29
10,people.person.profession,2
30,freebase.type_hints.included_types,31
1,medicine.risk_factor.diseases,32
23,location.statistical_region.population,33
1,medicine.risk_factor.diseases,34
35,location.location.containedby,23
23,location.location.containedby,21
36,medicine.disease.parent_disease,37
1,medicine.risk_factor.diseases,38
21,location.country.administrative_divisions,23
21,location.country.first_level_divisions,39
10,soccer.football_player.statistics,40
2,freebase.type_profile.kind,41
42,location.location.containedby,21
18,people.profession.specialization_of,43
23,travel.travel_destination.tourist_attractions,44
43,common.topic.notable_types,19
45,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,46
4,people.ethnicity.includes_groups,47
48,location.location.containedby,23
23,base.biblioness.bibs_location.state,23
49,freebase.valuenotation.has_no_value,50
51,organization.organization_scope.organizations_with_this_scope,52
53,people.cause_of_death.parent_cause_of_death,37
54,base.aareas.schema.administrative_area.administrative_parent,21
43,people.profession.specializations,55
2,base.descriptive_names.names.descriptive_name,56
1,base.gender.gender_identity.people,57
58,medicine.risk_factor.diseases,59
2,freebase.type_hints.included_types,43
2,base.descriptive_names.names.descriptive_name,60
23,location.location.contains,20
1,biology.hybrid_parent_gender.hybrids,61
4,common.topic.notable_for,62
63,medicine.disease.symptoms,64
65,base.gender.personal_gender_identity.gender_identity,1
10,soccer.football_player.statistics,9
21,base.aareas.schema.administrative_area.administrative_children,28
13,location.country.official_language,66
67,organization.organization_scope.organizations_with_this_scope,52
23,location.location.contains,35
68,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,69
23,base.biblioness.bibs_location.country,21
70,sports.sports_team_roster.position,8
23,location.statistical_region.population,71
23,location.location.contains,72
1,common.topic.article,73
23,location.location.events,74
4,book.book_subject.works,75
76,sports.sports_team_roster.team,77
78,freebase.type_profile.published,79
42,location.administrative_division.country,21
23,location.location.events,80
81,location.administrative_division.first_level_division_of,21
2,type.type.expected_by,82
4,people.ethnicity.included_in_group,83
81,location.administrative_division.country,21
10,common.image.size,84
85,people.person.ethnicity,4
21,location.country.first_level_divisions,23
23,location.location.contains,86
87,rdf-schema#range,78
88,location.country.languages_spoken,89
1,medicine.risk_factor.diseases,90
22,location.location.containedby,21
91,type.property.reverse_property,87
10,people.person.place_of_birth,23
92,type.property.expected_type,93
4,people.ethnicity.languages_spoken,94
95,sports.sports_team.sport,24
1,medicine.risk_factor.diseases,96
10,soccer.football_player.matches_played,97
4,people.ethnicity.people,98
2,type.type.properties,99
52,organization.organization.geographic_scope,21
2,base.descriptive_names.names.descriptive_name,100
2,freebase.type_hints.included_types,78
1,biology.hybrid_parent_gender.hybrids,101
21,location.location.time_zones,14
1,medicine.risk_factor.diseases,102
66,language.human_language.main_country,13
2,book.book_subject.works,103
104,people.person.ethnicity,4
4,people.ethnicity.people,105
2,base.descriptive_names.names.descriptive_name,106
