src,edge_attr,dst
0,sports.sports_team.colors,1
2,base.roses.rose_color.roses_of_this_color,3
4,american_football.game_receiving_statistics.team,5
2,base.roses.rose_color.roses_of_this_color,6
7,american_football.football_game.home_team,0
8,american_football.football_game.rushing,9
10,american_football.game_rushing_statistics.game,11
12,location.location.containedby,13
14,american_football.football_game.rushing,15
16,american_football.football_game.rushing,17
18,location.location.partially_contains,19
20,american_football.game_passing_statistics.game,21
22,american_football.game_receiving_statistics.team,0
16,american_football.football_game.rushing,23
24,american_football.game_receiving_statistics.team,25
26,tv.tv_guest_role.episodes_appeared_in,27
28,soccer.football_pitch.matches,29
30,american_football.football_game.receiving,31
32,american_football.football_game.receiving,33
34,common.topic.notable_for,35
36,freebase.valuenotation.is_reviewed,37
38,common.topic.notable_for,39
40,sports.sports_team_season_record.team,0
41,people.person.gender,42
43,freebase.valuenotation.is_reviewed,44
45,award.award_winner.awards_won,46
47,common.topic.notable_for,48
49,american_football.game_receiving_statistics.team,0
50,location.location.containedby,51
52,american_football.football_game.passing,53
54,american_football.game_rushing_statistics.game,30
55,american_football.football_game.receiving,56
57,award.award_honor.award_winner,0
11,american_football.football_game.receiving,58
0,sports.sports_team.fight_song,59
32,american_football.football_game.receiving,60
61,location.location.containedby,51
62,american_football.game_passing_statistics.team,63
64,american_football.football_game.receiving,65
66,american_football.game_rushing_statistics.team,67
14,american_football.football_game.rushing,68
69,american_football.game_receiving_statistics.game,70
71,american_football.football_game.receiving,72
73,award.award_nomination.award,74
75,location.location.containedby,76
77,common.topic.notable_types,78
79,sports.sports_team_season_record.team,80
81,american_football.football_game.rushing,82
51,location.location.contains,83
84,american_football.game_receiving_statistics.game,14
85,common.topic.article,86
87,sports.sports_league_draft.picks,88
89,sports.sports_team_season_record.season,90
91,american_football.game_receiving_statistics.team,0
92,american_football.game_rushing_statistics.game,93
94,common.webpage.topic,2
95,meteorology.tropical_cyclone.affected_areas,51
96,freebase.valuenotation.has_no_value,97
0,american_football.football_team.away_games,98
99,people.person.gender,42
100,common.topic.notable_types,78
25,american_football.football_team.conference,47
0,award.award_nominee.award_nominations,101
102,time.event.instance_of_recurring_event,103
104,american_football.game_receiving_statistics.team,0
105,american_football.game_rushing_statistics.game,81
106,american_football.game_rushing_statistics.game,21
107,american_football.football_game.receiving,108
109,people.person.nationality,76
59,music.composition.language,110
93,american_football.football_game.receiving,111
112,american_football.game_rushing_statistics.team,0
15,american_football.game_rushing_statistics.game,14
113,american_football.game_rushing_statistics.team,0
51,location.location.contains,114
76,base.biblioness.bibs_topic.subsumes,76
76,base.aareas.schema.administrative_area.administrative_children,18
115,american_football.game_passing_statistics.game,116
80,sports.sports_team.season_record,117
118,book.written_work.subjects,119
120,sports.sports_team_season_record.team,0
11,american_football.football_game.passing,121
71,american_football.football_game.away_team,25
122,people.person.place_of_birth,51
123,american_football.game_receiving_statistics.team,0
67,common.topic.notable_types,124
0,sports.sports_team.season_record,125
126,american_football.game_receiving_statistics.team,127
128,american_football.game_receiving_statistics.team,129
45,common.topic.image,130
47,american_football.football_conference.teams,131
132,american_football.football_team.away_games,133
134,sports.sports_team_season_record.team,0
135,american_football.game_receiving_statistics.game,55
136,american_football.game_receiving_statistics.team,0
8,american_football.football_game.receiving,137
138,freebase.valuenotation.has_no_value,139
51,location.location.people_born_here,140
43,award.award_nomination.award,141
98,american_football.football_game.receiving,142
143,american_football.football_game.rushing,144
145,american_football.football_game.receiving,146
2,business.product_category.products,147
148,american_football.game_receiving_statistics.game,149
150,american_football.game_rushing_statistics.game,151
152,american_football.game_rushing_statistics.game,133
153,american_football.football_game.receiving,154
13,base.aareas.schema.administrative_area.administrative_parent,76
155,american_football.football_game.rushing,156
47,sports.sports_league.teams,157
153,american_football.football_game.receiving,91
28,common.topic.image,158
159,american_football.game_receiving_statistics.game,116
47,organization.organization.child,160
161,location.location.containedby,13
98,american_football.football_game.rushing,162
36,people.person.place_of_birth,51
163,american_football.game_rushing_statistics.team,164
165,american_football.game_passing_statistics.game,151
166,american_football.game_receiving_statistics.game,8
63,american_football.football_team.away_games,167
85,common.topic.notable_for,168
11,american_football.football_game.receiving,169
52,american_football.football_game.receiving,170
119,sports.sports_league.seasons,171
7,american_football.football_game.rushing,172
173,location.location.partially_containedby,13
0,sports.sports_team.season_record,40
174,common.webpage.topic,0
175,american_football.football_game.rushing,176
76,location.country.administrative_divisions,177
178,common.topic.notable_for,179
180,book.newspaper.circulation_areas,181
182,people.person.place_of_birth,51
145,american_football.football_game.receiving,183
116,american_football.football_game.receiving,184
185,american_football.football_game.receiving,186
60,american_football.game_receiving_statistics.team,164
151,american_football.football_game.rushing,187
188,american_football.game_passing_statistics.game,143
189,american_football.football_division.conference,47
14,american_football.football_game.receiving,190
191,sports.sports_team_season_record.team,80
192,sports.sports_team.sport,193
194,american_football.game_receiving_statistics.game,16
195,american_football.game_rushing_statistics.team,0
196,american_football.game_receiving_statistics.game,133
197,american_football.game_rushing_statistics.game,7
198,american_football.game_receiving_statistics.game,199
200,american_football.game_receiving_statistics.team,0
21,american_football.football_game.receiving,201
129,american_football.football_team.home_games,199
202,american_football.football_division.teams,203
204,american_football.game_passing_statistics.game,8
205,american_football.game_receiving_statistics.team,203
206,american_football.game_receiving_statistics.team,0
207,american_football.game_receiving_statistics.game,155
116,common.topic.notable_types,78
208,sports.sports_championship_event.season,209
210,american_football.game_passing_statistics.game,71
52,american_football.football_game.receiving,211
212,american_football.game_receiving_statistics.team,67
32,american_football.football_game.receiving,213
0,common.topic.notable_for,214
215,american_football.game_passing_statistics.team,216
217,sports.sports_league_participation.league,47
0,american_football.football_team.home_games,32
218,american_football.football_division.conference,47
219,freebase.equivalent_topic.equivalent_type,219
8,american_football.football_game.receiving,220
221,sports.sports_team_season_record.season,209
222,base.roses.rose_color.roses_of_this_color,223
61,meteorology.cyclone_affected_area.cyclones,224
225,american_football.game_rushing_statistics.team,226
118,common.topic.notable_for,227
211,american_football.game_receiving_statistics.team,228
229,american_football.game_receiving_statistics.game,98
