src,edge_attr,dst
0,common.topic.article,1
2,location.postal_code.country,3
4,location.location.containedby,5
6,base.marchmadness.ncaa_tournament_seed.team,7
8,base.marchmadness.ncaa_tournament_seed.tournament,9
10,location.location.contains,11
12,location.location.time_zones,13
14,common.topic.image,15
0,book.newspaper.headquarters,16
5,location.statistical_region.population,17
13,common.topic.notable_for,18
19,common.topic.notable_for,20
21,common.webpage.category,22
23,location.capital_of_administrative_division.capital_of,24
25,common.topic.notable_types,26
27,location.location.time_zones,13
28,location.location.events,9
29,zoos.animal_captivity.zoo,30
31,sports.sports_team_roster.team,19
32,location.location.containedby,3
33,location.location.containedby,5
19,sports.sports_team.arena_stadium,34
35,location.hud_county_place.place,35
36,freebase.type_profile.published,37
38,sports.sports_team_roster.team,19
39,location.hud_county_place.county,5
40,location.hud_county_place.place,40
5,location.statistical_region.population,41
42,business.asset.owners,43
44,location.location.containedby,45
10,travel.travel_destination.tourist_attractions,46
47,organization.organization.geographic_scope,23
48,location.location.containedby,49
50,base.marchmadness.ncaa_basketball_tournament_stage.round,51
32,aviation.airport.hub_for,52
53,travel.tourist_attraction.near_travel_destination,23
42,common.topic.article,54
55,base.biblioness.bibs_topic.subsumes,55
56,time.event.locations,57
5,location.us_county.hud_county_place,58
23,location.citytown.postal_codes,59
60,base.marchmadness.ncaa_tournament_seed.region,61
62,location.location.time_zones,13
63,location.location.containedby,5
23,location.hud_foreclosure_area.ofheo_price_change,64
65,common.topic.notable_types,66
67,location.hud_county_place.county,68
69,amusement_parks.ride.park,70
9,base.marchmadness.ncaa_basketball_tournament.seeds,71
35,location.hud_county_place.county,5
72,location.location.containedby,49
73,common.topic.notable_types,74
75,tv.tv_guest_role.character,76
77,common.phone_number.service_location,3
5,common.topic.notable_for,78
23,location.statistical_region.population,79
80,location.location.containedby,81
82,common.topic.notable_types,74
72,periodicals.newspaper_circulation_area.newspapers,83
65,base.marchmadness.ncaa_basketball_tournament.seeds,84
23,location.citytown.postal_codes,85
19,sports.sports_team.roster,86
23,location.location.events,87
57,location.location.events,9
88,location.location.time_zones,13
89,zoos.animal_captivity.zoo,30
90,travel.travel_destination_monthly_climate.month,91
92,location.hud_county_place.place,92
0,common.topic.notable_for,93
94,award.award_nomination.ceremony,95
9,base.marchmadness.ncaa_basketball_tournament.seeds,8
25,travel.tourist_attraction.near_travel_destination,10
96,base.petbreeds.dog_city_relationship.cities,23
97,base.marchmadness.ncaa_tournament_seed.team,98
99,freebase.type_profile.strict_included_types,100
5,location.us_county.hud_county_place,101
102,location.hud_county_place.place,102
5,location.statistical_region.population,103
104,common.topic.notable_for,105
