src,edge_attr,dst
0,fictional_universe.fictional_character.gender,1
2,base.gender.personal_gender_identity.gender_identity,3
4,fictional_universe.character_species.characters_of_this_species,5
6,fictional_universe.fictional_character.appears_in_these_fictional_universes,7
7,fictional_universe.fictional_universe.species,4
8,book.book_edition.author_editor,9
10,people.profession.specialization_of,11
12,common.topic.notable_types,13
7,fictional_universe.fictional_setting.contained_by,14
15,media_common.literary_genre.books_in_this_genre,16
17,base.monster.monster.gender,3
16,book.book.characters,18
19,fictional_universe.fictional_character.species,20
16,common.topic.webpage,21
9,book.author.works_written,22
9,music.composer.compositions,23
24,fictional_universe.fictional_character.appears_in_these_fictional_universes,7
25,freebase.valuenotation.is_reviewed,26
27,award.award_honor.honored_for,16
28,fictional_universe.fictional_character.occupation,29
9,influence.influence_node.influenced_by,30
31,freebase.valuenotation.is_reviewed,32
33,owl#inverseOf,34
16,book.translated_work.translations,35
36,award.award_nomination.nominated_for,16
16,media_common.adapted_work.adaptations,37
38,people.profession.specialization_of,11
39,music.composition.lyricist,9
40,fictional_universe.fictional_character.children,41
7,common.topic.notable_for,42
22,common.topic.notable_types,43
9,architecture.architectural_structure_owner.structures_owned,44
3,medicine.risk_factor.diseases,45
8,media_common.adapted_work.adaptations,8
46,people.person.gender,3
47,freebase.valuenotation.is_reviewed,48
49,people.profession.specialization_of,11
6,book.book_character.appears_in_book,50
51,base.ontologies.ontology_instance_mapping.ontology,52
7,common.topic.webpage,53
54,fictional_universe.fictional_setting.contained_by,7
55,book.book_subject.works,56
57,people.person.profession,11
58,book.illustrator.books_illustrated,59
7,fictional_universe.fictional_universe.locations,60
61,book.book.genre,62
9,people.person.employment_history,63
64,music.recording.artist,9
65,theater.theater_character.plays_appears_in,37
29,people.profession.people_with_this_profession,66
7,fictional_universe.fictional_universe.species,67
68,fictional_universe.fictional_character.gender,3
69,book.book_character.appears_in_book,70
3,medicine.risk_factor.diseases,71
70,book.book.editions,72
73,fictional_universe.fictional_character.gender,3
