src,edge_attr,dst
0,location.location.containedby,1
2,language.language_family.sub_families,3
4,location.location.containedby,5
6,base.aareas.schema.administrative_area.administrative_area_type,7
8,base.ontologies.ontology_instance_mapping.freebase_topic,9
10,fictional_universe.fictional_setting.universe,11
12,location.location.containedby,1
13,education.educational_institution_campus.educational_institution,13
1,base.aareas.schema.administrative_area.administrative_children,0
14,location.country.form_of_government,15
16,sports.multi_event_tournament.participating_countries,14
17,language.human_language.countries_spoken_in,4
18,location.administrative_division.country,1
19,base.aareas.schema.administrative_area.administrative_parent,1
20,base.aareas.schema.administrative_area.administrative_parent,4
21,people.person.education,22
23,education.education.institution,24
25,location.administrative_division.country,4
26,meteorology.tropical_cyclone.affected_areas,4
9,language.human_language.region,5
27,base.aareas.schema.administrative_area.administrative_area_type,7
28,location.administrative_division.country,4
29,base.aareas.schema.administrative_area.administrative_parent,4
4,location.location.partially_contains,30
31,organization.organization.founders,32
33,meteorology.tropical_cyclone.affected_areas,1
34,common.topic.notable_types,35
36,base.aareas.schema.administrative_area_type.subdividing_type,37
7,base.aareas.schema.administrative_area_type.subdivides_place,1
38,location.location.containedby,1
1,location.country.form_of_government,39
40,travel.travel_destination.tour_operators,41
42,type.type.expected_by,43
44,meteorology.tropical_cyclone.affected_areas,45
1,location.country.administrative_divisions,46
47,base.aareas.schema.administrative_area.administrative_parent,1
48,location.administrative_division.country,1
49,freebase.type_hints.included_types,50
51,language.human_language.countries_spoken_in,32
52,education.education.degree,53
54,location.country.form_of_government,55
1,travel.travel_destination.tour_operators,56
4,location.country.official_language,57
58,base.locations.countries.continent,59
60,location.location.containedby,1
61,freebase.valuenotation.has_value,62
42,type.type.expected_by,43
63,common.topic.notable_types,64
65,base.aareas.schema.administrative_area.administrative_parent,40
40,location.country.languages_spoken,66
67,language.language_writing_system.parent_writing_systems,68
69,base.aareas.schema.administrative_area.administrative_parent,1
70,book.written_work.subjects,71
14,location.country.official_language,57
1,travel.travel_destination.tour_operators,56
32,base.aareas.schema.administrative_area.administrative_area_type,72
61,education.education.degree,53
42,freebase.type_profile.kind,73
74,education.education.major_field_of_study,75
4,organization.organization_founder.organizations_founded,76
77,base.aareas.schema.administrative_area.administrative_parent,4
58,base.aareas.schema.administrative_area.administrative_children,78
79,rdf-schema#range,42
80,common.topic.subject_of,81
82,people.person.education,83
84,location.location.containedby,40
9,education.field_of_study.students_majoring,85
40,location.country.languages_spoken,86
87,base.locations.continents.countries_within,1
88,location.location.containedby,5
57,base.rosetta.languoid.local_name,89
90,organization.organization.geographic_scope,59
91,common.topic.notable_types,42
92,education.field_of_study.students_majoring,93
94,location.location.containedby,1
58,fictional_universe.fictional_setting.fictional_characters_born_here,95
58,base.aareas.schema.administrative_area.administrative_area_type,72
1,base.aareas.schema.administrative_area.administrative_children,96
5,book.book_subject.works,97
98,freebase.valuenotation.is_reviewed,99
100,location.location.containedby,4
101,base.aareas.schema.administrative_area.administrative_parent,1
87,base.locations.continents.countries_within,32
93,education.education.major_field_of_study,92
102,base.rosetta.languoid.languoid_class,43
42,type.type.expected_by,43
103,base.aareas.schema.administrative_area.administrative_parent,1
104,location.administrative_division.country,58
98,location.country.languages_spoken,102
4,location.location.partially_contains,105
106,base.aareas.schema.administrative_area.administrative_area_type,37
107,meteorology.tropical_cyclone.affected_areas,45
42,type.type.expected_by,79
66,language.human_language.countries_spoken_in,40
6,location.location.containedby,1
32,location.location.contains,108
91,book.translation.translation_of,81
19,location.administrative_division.country,1
32,olympics.olympic_participating_country.olympics_participated_in,109
110,freebase.valuenotation.has_value,111
